6 декабря. Память прѣподобьнаго отца нашего Николы, епископа Мюрьскыя Лукия. Въ царство Великаго Костянтина бысть великый архиерѣй и чюдотворець, епископъ въ Мюрьстѣи Лукии. И пьрвѣе убо бывъ мнихъ, и много подвизавъся на добродѣтель, имьже и епископомъ поставленъ бысть. Многа чюдеса створи; свободи же и три мужа от смьрти: оклеветани бо бѣша и связани бо бѣаху, и хотяху усѣчени быти, нъ самъ тече и ятъ за мечь, и възя от рукы слугы и пусти я.[38]	6 декабря. Память преподобного отца нашего Николая, епископа Мир Ликийских. В царство Константина Великого он был известный архиерей и чудотворец, епископ <города> Миры в Ликии. Сначала он был монахом, много трудился ради добродетели и поэтому был поставлен епископом. Много чудес сотворил; спас трех человек от смерти: они были оклеветаны, их связали и хотели убить, но он сам пришел, схватился за меч, взял его из рук слуги и отпустил их.
Инъгда пакы оклеветани быша ини трие къ цесареви Костянтину епаръхъмь Авлавиемь, яко ковъ творяще, и затворени быша в претворѣ. И егда хотяху тьи усѣкнути, молиша святаго Николу, и приде въ Костянтиньградъ въ снѣ и запрѣти цесареви и епаръху, и отпусти я. И ина многа чюдеса створивъ, с миромь сконьчася.	Еще как-то оклеветаны были трое других перед императором Константином епархом Авлавием в том, что они — злоумышленники, и заключены они были в притворе. И, когда хотели их обезглавить, они помолились святому Николаю, и явился он в Константинополь во сне императору и епарху и запретил <это делать>, и отпустил он их. И много других чудес сотворив, с миром скончался.
12 декабря. Память прьподобьнаго отца нашего Спиридона епископа Тримифиньть Кюпрьска.	12 декабря. Память преподобного отца нашего Спиридона, епископа Тримифунта на Кипре.
          Трепарь, глас 4.[39] Въ нельстьное Ияковле, въ Моисѣово кротье, въ Давыдово безлобие, священнолѣпно обълкъся, бысть и съсуда избьраннаго[40] образъ, и еже къ всѣмъ любъвь подобно имѣти богатое, отче прьподобьне, молишися Христови съпастися намъ.	          Тропарь, глас 4. В правдивость Иакова, в Моисеево смирение, в Давидово беззлобие священнолепно оделся, стал и сосуда избранного образом, и, если ко всем любовь требуется щедрая, отец преподобный, ты молишься Христу о нашем спасении.
Прьподобьныи отець нашь Спиридонъ бысть при Костянтинѣ цесари.[41] Образъмъ простъ, сердьцемь смѣреномь, пасяше же овьця, и жену поимъ, и дъщерь родивъ. Имьже и жена умре, бысть епископъ. Бысть же и чюдотворьць, ибо и въ бездъждие помолися — и одъжди, и от глада обилие створи; и змию прѣтвори на злато, и паки злато по въданию залога, и възайма дати нищеому и живу быти, и паки прѣтвори на змию и пусти; и рѣку текущу устави. Приде же и на Никѣйскыи сборъ и посрами и еретикы.	Преподобный отец наш Спиридон жил при императоре Константине. Обликом прост, сердцем смиренный, пас овец, взял жену и имел дочь. Когда его жена умерла, стал епископом. Был и чудотворцем, потому что в засуху помолился — и был дождь, а в голод изобилие сотворил и еще змею обратил в золото, чтобы потом, после внесения в залог золота взамен жизни нищего, снова обратить его в змею и отпустить; и реку текущую остановил. Пришел на Никейский собор и посрамил еретиков.
Жена же нѣкая дасть дъщери его скръвище. Посемь умьре дъщи его, и не обрѣтаему бывъшю положенному. Въпроси старьць мьртвую, и отвѣщавъши, рече: «На семь есть мѣстѣ». И ина мъного створивъ, с миромъ скончася.	Одна женщина дала его дочери сокровище. Потом его дочь умерла, и неизвестно было, где оно положено. Спросил старец мертвую, и она ответила: «На этом месте». И другое многое сотворив, с миром скончался.
14 декабря. Страсть святых мученикъ Филимона и Аполония и дружины их. Ти святии бѣша от Фивъ Еюпьтьскыхъ при Диоклитьянѣ цесари. Беша же вси 36, и понеже яти бывъше, единъ от нихъ, нарицаемый Аполоний, причьтникъ сый, дасть златьце стрѣгущему я Филимону гудьцу и помолися ему одѣтися в ризы своя и в себе мѣсто поклонитися и пожрѣти идоломъ. Филимонъ же одѣвъся въ ризы Аполония, егда идяше пожрѣти, исповѣда Христа. Игемонъ же, не сказавъ его, рече: «Призовѣте гудьця Филимона, да погудеть и пѣниемь утолить хрьстьяны пожрѣти».	14 декабря. Страсть святых мучеников Филимона и Аполлония и дружины их. Эти святые были из Фив Египетских при императоре Диоклетиане. Всего было их 36 человек, и когда они были схвачены, один из них, по имени Аполлоний, причетник, дал золотую монету стерегущему их Филимону музыканту и упросил его одеться в свою одежду и вместо него поклониться и принести жертву идолам. Филимон, одевшись в одежду Аполлония, когда отправился приносить жертву, уверовал в Христа. Начальник же, не опознав его, сказал: «Позовите Филимона музыканта, пусть поиграет и пением убедит христиан принести жертву».
И тъгда познанъ бысть Филимонъ, и мученъ бысть съ инѣми от гѣмона. Послѣдь же игѣмонъ вѣрова и иже с нимь.	И тогда опознан был Филимон, и начальником предан был мучению вместе с другими. А потом и начальник сам уверовал, и те, что были с ним.
И увѣдѣвъ си Диоклитиянъ, мучи и́. съ Арианъмь, богатымь нѣкыимь мужемь. Посемь связавъ вся и вмета въ вретищя, въвьрже въ море.	Узнал об этом Диоклетиан, предал их вместе с Арианом, некоим богатым человеком, мучению. Потом их всех связали, побросали в мешки и бросили в море.
17 декабря. Страсть святаго мученика Вакъха Новаго. От страны Палестиньскыя тъ бѣ въ царство Ирины и Костянтина. Бѣста же родителя его от рода крьстьяна, нъ отець его от бѣсовъ прѣльстися, на срачиньскую вѣру срамную прѣложися и опоганися. Сътвори дѣтий седмеро и въспита въ той же злѣй вѣрѣ, и посемь умре, и осташа дѣти с матерью своею. От нихъ же единъ, Галасий нарицяемый, въ Иерусалимъ приде, и посемь отъиде въ лавру святаго Савы и бысть мнихъ, Вакъхъ нареченъ, добрѣ же поживъ. И посланъ бѣ игуменѣмь бѣжяти, да не увѣдѣнъ будеть, яко срацинина крьстилъ бѣ. И пришьдъ въсвояси, пять братий убо крьсти, единъ же не крьстивъся, оклевета Вакъха къ старѣишинѣ мира, и усѣкну и́.. Ти тако скончася.	17 декабря. Страсть святого мученика Вакха Нового. Он был из Земли палестинской в царство Ирины и Константина. Родители его были из христиан, но отец его, прельщенный бесами, перешел в сарацинскую веру позорную и осквернился. Породил он семеро детей и воспитал их в той же злой вере, а потом умер, и остались дети со своей матерью. И один из них, по имени Геласий, пришел в Иерусалим, а потом отправился в лавру святого Саввы и стал монахом, нареченный Вакхом, и жил достойно. И отправлен был игуменом <из монастыря>, чтобы никто не узнал <о том>, что он крестил сарацина. Вернувшись домой, Вакх крестил пятерых братьев, но один не принял крещения, донес на Вакха старейшине селения, и тот его убил. Так он скончался.
11 января. Память прѣподобьнаго отця нашего Феодосия, обьщьна отцѣмъ.	11 января. Память преподобного отца нашего Феодосия, начальника отцов <пустыни>.
          Трепарь, глас 8. Сльзъ твоихъ источьникъ, исповѣдания поты смѣсилъ еси и купѣль мысльную съдѣлавъ, отче прьподобьне, омываеши въ ней творящихъ любовию память твою сквьрну дѣяний. Моли Христа Бога спасти душа наша.	          Тропарь, глас 8. Слез твоих источник и исповедания пот смешал и сделал купель мысленную, отец преподобный, омываешь в ней творящих с любовью память о тебе скверну их дел. Моли Христа Бога спасти души наши.
Феодосий, въ святыхъ отьць нашихъ, нарицаемый обьщеновожильць,[42] бѣ от страны Кападокийскы, родителю добру. Бысть же мнихъ, и пьрвѣе убо отъиде въ Антиохию къ святому Симеону Стълпьнику,[43] и благословленъ бысть от него, посемь — въ Ерусалимъ, оттуду же дойде въ пустыню. Тридесяте лѣтъ хлѣба не ядый, нъ тъчию смоквы и былие, тѣмь многа чюдеса створи, и манастыря многы сътвори и бѣсы молитвою прогна.	Феодосий, святой отец наш, называемый новый общиножитель, был из земли Каппадокийской, из знатной семьи. Стал монахом, и сначала отправился в Антиохию к святому Симеону Столпнику, и был благословлен им, затем — в Иерусалим, а оттуда пришел в пустыню. Тридцать лет не ел он хлеба, а только смоквы и траву, много сотворил чудес, и много создал монастырей, и бесов молитвою прогнал.
Гладу же нѣкъгда бывъшю, и житьници манастырьстѣй пшеница не имущи. Едино зьрно обрѣтъ и благословивъ é, и от того зьрна житьницю испълнивъ пшеница. Многыхъ ради чюдесъ и цесаремъ знаемъ бѣ, и въ всемь мирѣ добродѣтели ради славьнъ бысть. Ти тако въ глубоцѣ старости къ Богу отъиде, егоже и въжела.	Однажды был голод, и в житницах монастырских не было пшеницы. Он отыскал одно зерно и благословил его, и от этого зерна житница наполнилась пшеницей. Из-за многих чудес был известен и императору, а своими добродетелями прославился во всем мире. И так в глубокой старости он отошел к Богу, которого и желал <видеть>.
14 января. Страсть прѣподобьных отьць нашихъ, на Синайстѣи горѣ оконьчавъшихъся.[44]	14 января. Страсть преподобных отцов наших, скончавшихся на Синайской горе.
          Трепарь, глас 4. Яко пришьльци бывъше, и куща потъкше, въ пустыняхъ явѣ постистеся, прѣподобьнии, наготою украшьшеся, добродѣтели одѣниемь съобразни бывъше Христовамъ страстьмъ, тѣмь и прѣтьрпѣсте мучитьль заколение.	          Тропарь, глас 4. Быв пришельцами, оставив жилища, постились вы явно в пустыне, преподобные, украсившись наготой, одеждой добродетели вы уподобились Христовым страстям, оттого и претерпели смерть от мучителей.
