Ихнилат же рече: «Обще есть житейское достояние. И великоумный муж присно творить достоание своему въсхожению, скудоумный же присно сходить. Тяготно бо есть, еже от нижних горѣ въскацати, удобно же от горних сходити, едва же въсходить. <...> Подобает убо и нам горняа искати, елико по силѣ, и не точию о своем степени стояти, но и на другии преходити. Хощу бо Лвова сумнѣниа присвоение обрѣсти, еже к нему бесѣдованием. Зрю бо его ужасна и всюду недоумѣющася вкупѣ съ своими воины и мню, яко получу достоание нѣкое от него».	И сказал Ихнилат: «Всякое жизненное назначение одинаково. Потому одухотворенный муж назначен к тому, чтобы восходить, а ничтожный — всегда опускаться. Ведь очень трудно снизу забраться наверх, но сверху спускаться легко, не то что восходить. (...) Вот и нам подобает искать, сколько возможно, высшего, не только оставаться в теперешнем состоянии, но и переходить в другие. Поэтому я и хочу через беседу со Львом сделать себе приобретение из его затруднений. Я вижу, что он в страхе и растерянности вместе со своими воинами, и надеюсь, что сделаю себе из этого какое-нибудь приобретение».
Стефанит же рече: «Како разумѣлъ еси, яко Лев недоумѣет?» Ихнилат же рече: «Разумѣх моимъ помышлениемъ. <...> Разумный бо мужь может разумѣти и ближняго своего помышлениа, сматряа его по преложению и по образу». Стефанит же рече: «И како благодать възможеши обрѣести от Лва, николиже царемъ поработав, ни художества имы бесѣдованиа их и наказованиа?» Он же отвѣщавъ, рече: «Мудроумный мужь вѣсть ходити, в немже и искушения не имать <...> безумный же, в немже ся есть научилъ, и в том погрѣшаеть». Стефанит же рече: «Царь не обыклъ есть блъша приимати что от себе, но ближняго прочим. Подобит бо ся лозѣ,[13] та бо не бльшим древесем, но ближним приплетается. Како убо възможеши присвоитися Лвови, не сый с ним?» <...>	И сказал Стефанит: «Как ты догадался, что Лев растерян?» И сказал Ихнилат: «Это я понял путем размышления. (...) Ведь умный способен понимать даже мысли ближнего, наблюдая за его поведением и обликом». И сказал Стефанит: «А как же ты получишь от Льва вознаграждение, никогда не служив царям, не обладая искусством беседовать с ними и поучать их?» И тот сказал в ответ: «Мудрый знает, как поступать и там, где не имеет опыта (...) глупый ошибается и в том, чему учился». И сказал Стефанит: «Царь принимает что-нибудь не от того, кто его больше, но от того, кто к нему ближе. Этим он похож на виноград, который оплетает не самые большие, а самые ближние деревья. Не находясь при царе, как сможешь ты приблизиться к нему?» (...)
Ихнилат же: «Разумѣх, елика глаголеши, и истинна суть. Но знай дружины наша, яко не бяху преже таковии, но взидоша от нижних. Хощу убо и азъ таковым начати. <...>	И сказал Ихнилат: «Я понял, это справедливо, что ты говоришь. Но вспомни некоторых из нашего круга, которые не были такими раньше, а поднялись снизу. Вот и я начну, как они. (...)
Глаголет бо ся, яко отрок нѣкый,[14] присѣдя царскымъ вратом, гръдость отложив и ярость умякчив, и досажение трьпя, и всѣм покоряяся, скорѣе убо къ цареви присвоиться. Тако и аз, егда приближуся къ цареви и разумѣю обычаи его и нравы его и угодя ему хитростью о всем, и мнит ми ся, яко таковым образом възлюбит мя Лев и болша от иных покажет мя. Мудрый бо муж и разумный может истинну приложити и лжу составити, якоже изрядный писець презнаменает истинну и влагаеть бесѣды нѣкыа приличны времени». Стефанит же рече: «Аще таковая совѣтуеши, не подобает ти еже у царя присвоение. <...> Писано бо есть, яко никтоже от мудроумных дръзает на три сиа вещи, аще ли дрьзаеть, едва от них спасетъся: сирѣчь еже къ царемъ приближение, и еже яд пити за искушение, и еже въвѣрити женам таины. Подобенъ есть царь горѣ бреговитѣй, едва преходнѣй и всякими овощми и водами умножаему; на ню же въсхожение удобно и пребывание бѣдно».[15]	Ведь рассказывают, что один юноша сидел у царских ворот, отбросив гордость, сдерживая гнев, терпя неудобства, всякому повинуясь, только чтобы поскорее приблизиться к царю. Так и я — когда приближусь к царю, узнаю его привычки и нрав, искусно угождая ему во всем, то надеюсь, что полюбит меня вследствие этого Лев и возвысит над другими. Умный и мудрый муж может исказить правду и сочинить неправду, как искусный писатель перетолковывает правду и составляет рассуждения, подходящие ко времени». И сказал Стефанит: «Если ты так думаешь, не подобает тебе приближаться к царю. (...) Ведь написано, что из мудрых никто не осмелится на следующие три вещи, но если осмелится, то едва ли спасется, а именно: к царям приближаться, пить яд для пробы, вверять тайну женщине. Царь подобен крутой горе, труднодоступной, плодами и источниками покрытой; восходить на нее легко, но пребывать на ней бедственно».
Ихнилат же рече: «Истинну реклъ еси. Но иже на бѣды не дръзает не получает желание, ниже всякоа вещи бояся, бесчестен от всѣх пребывает. <...> Глаголеть бо ся, <...> яко три сиа вещи никтоже от страшливых любит, сирѣчь царьскаа служениа, и морьское плавание, и скорое къ врагом противление. Двѣ бо мѣсте отлучишася великоумному мужу: царстии двори и еже в пустынни от пустынник пребывание, якоже и елефанду — пустыни же и царстии двори». <...> Стефанит же рече: «Не престати о сих. Но поиди и твори, яще хощеши».	И сказал Ихнилат: «Верно сказал. Но кто не осмелится на опасное, не получит желаемого, подобно же и тот, кто всего боится, никем не уважаем. (...) Ведь сказано (...) что из трусливых ни один не любит трех вещей, а именно: царскую службу, мореплавание и быстрый отпор врагу. Но два места предназначены великому мужу: царский двор и пребывание в пустыне с пустынниками, точно так и для слона — пустыня и царский двор». (...) И сказал Стефанит: «Об этом не кончить разговор. Иди и делай, что хочешь».
Ихнилат же шед ко Лву и поклонися ему. Он же въпроси его: «Гдѣ пребыл еси толико врѣмя?» Ихнилат же рече: «Неотступно присѣдя царьскым вратом, надѣявся потребенъ быти в нѣкоей работѣ царству ти. Знаю бо, яко многажды в нѣкых вещех потребни бывають и худии мужие, множицею и въ великых потребах ползуют. Якоже древо повержено на земли потребно есть нѣкогда к чесанию уху». Якоже убо услыша Левъ таковаа словеса <...> и рек своим: «Си благоразумный и словесный муж многажды не познавается до бесѣдования его, якоже сокровенный огнь в терние, егда въ свет изыдеть, въздушный пламень творит».	Пошел Ихнилат ко Льву и поклонился ему. А тот спросил его: «Где ты был так долго?» И сказал Ихнилат: «Сидел я неотступно у царских ворот, надеясь пригодиться твоему царству в каком-нибудь деле. Я ведь знаю, что порою и ничтожные для чего-нибудь бывают пригодны, а часто они полезны и в важных делах. Так вот и дерево, сваленное на землю, вдруг пригодится, чтобы почесать ухо». Услышал эти слова Лев, (...) и сказал своим: «Вот благоразумного и красноречивого мужа до беседы с ним не всегда и заметишь; как и огонь, скрытый в терне, лишь когда выйдет наружу, производит на воздухе пламя».
Якоже разумѣ Ихнилат, яко угоденъ явися Лвови, и рече: «О царю, подобает рабом царевом бесѣдовати ему вся подобнаа и полезнаа, и потом въсприимати от него достоинаа вся почести. Якоже бо различнаа сѣмена, в земли лежащие, не познаваються, какова суть, аще не от земля въсиают, <...> тако и всяк человѣкъ от своих словес познавается. Подобает убо цареви ниже главныа красоты примѣшати к ногама, ниже ножныа къ главѣ. И иже камение честное и бисеръ со оловом соплетаа, себе паче бесчестит, нежели бисер. Подобает убо князем разсматряти сущих под ним, воеводе же воины, царю же словесныа мужа и мудрыа. Не множьством во владалци исправляють начинаньа своа, но изрядным совѣтом. <...> Достоит убо владыкамъ не презирати менших, яже под ним: малии убо и не малии, егда въ великых ползуют. Подобаеть убо властелину не точию доброродныа и явленыа почитати, но достойно и словесныа мужа, и не точию о своих людех доволну быти, но и издалеча призывати. Нѣсть бо никомуже ближнейше, точию свое тѣло <...> и егда время призоветь и сие презирати, но егда болѣзнь приключиться ему, далече на врачеваниа ищет. <...> И мышев бо множицею в домовех царских суть, но непотребни пребывают, аще и близ суть; птици же, нарицаемии фалкон,[16] аще дивии есть, но за потребы своа призываються и приемлются и на царских руках сѣдят».	Как только понял Ихнилат, что угодил Льву, так сказал: «О царь, подобает, чтобы царские рабы говорили царю только подходящие и полезные вещи, а потом принимали от него только достойные вознаграждения. Ведь вот как разные лежащие в земле семена не узнать, какие они, пока не взойдут от земли (...) так и каждого человека можно узнать лишь по его словам. Царю не подобает головные украшения привешивать к ногам или ножные украшения к голове. Тот, кто смешивает драгоценные камни и жемчуг с оловом, больше бесчестит себя, чем жемчуг. Князю подобает рассматривать тех, кто ниже его: военачальнику — воинов, царю — красноречивых и мудрых людей. Не количеством, а добротным замыслом воплощает владыка свои предприятия. (...) Нужно, чтобы владыки не презирали малых, которые под ними: ведь малые уже и не малые, когда полезны великим. Почитать подобает властителю не только благородных и славных, но достойных и красноречивых, довольствоваться не только своими людьми, но приглашать издалека. Ничего нет нам ближе собственного тела (...) и заботы о нем, когда приходит пора, но если случается с ним болезнь, далеко за лечением ходим. (...) Хоть и много в царском дому мышей, но нет в них нужды, пусть и близко они; птица же по имени сокол хоть и дика, но за свойства свои призывается, принимается и на царской руке сидит».
Сия словеса слышав, Левъ ужасенъ бывъ и глагола ко околником своим: «Не подобает властелину презирати разумныа мужа, аще от долняа части суть, но коемуждо по достоанию даяти, аще и нѣции негодуют». <...>	Услышал эти слова Лев, изумился и сказал своим приближенным: «Не подобает властелину презирать разумного мужа, если даже он из низов, но каждого награждать по достоинству, пусть и недовольны этим иные». (...)
Видѣ убо Ихнилат Лвово еже к нему любезное усердие, бесѣдова ему наединѣ, глаголя: <...> «Что се, о царю, иже въ мнозѣ времени пребысть непоколѣбим и не преходя на мѣсто ино?» Съвѣтова убо Левъ сумнѣние свое утаити ему,[17] сприключися ему, дондеже бесѣдоваху, рыкание Телчее и пристрашенъ был зѣло, рече: «Боюся от сего звѣри: да не противу гласу и тѣло его будеть, а противу тѣлу и сила, а противу силе мудрость? Тѣмъ же аще таковъ будет, бѣжим отсуду». Ихнилат же, восприем, рече: «Не боися, о царю: излихиа гласы праздны бо суть, аще и велми слышятся.	Увидел Ихнилат, что Лев к нему сердечно расположен, и сказал ему наедине, говоря так: (...) «Отчего это, о царь, так долго ты недвижим, не пойдешь на другое какое место?» Лев же хотел скрыть свою растерянность, но пока они разговаривали, снова услышал он Быка и, сильно испугавшись, сказал: «Боюсь я этого зверя: что, как по голосу и тело у него, а по телу и сила, а по силе и мудрость? Потому, если он таков, уйдем отсюда». Услышал Ихнилат и сказал: «Не бойся, царь: пусты могучие голоса, хоть и громко слышатся.
Глаголеть бо ся, яко лисица нѣкаа, алчющи и пища ищущи, и приключися ей вещь нѣкаа обрѣсти — тимпан, зовомый бубенъ, на древѣ висящь и вѣтром колѣблем, глас испущати. Си же видѣвши лисица и убоавшися приближитися, тимпанову видѣнию дивящися, ово же и гласнаго величия боащися <...> обаче гладом и желанием побѣжена бывши, всу силу свою подвигши, и растръза его и, празно видѣвши, рече: “Оле, како худѣйшаа телеса величайша и гласна являються!” <...> Тако бо и мы нынѣ, о царю, стражем, таковаго звѣря гласом прельщаеми. Аще хощеши, поиду к нему и вижу, каков есть, скорѣ възращуся к тебѣ?» <...> Посла его Левъ, зане угодно явися ему слово. Оному же отшедшу, много раскаяся Лев о послании его и в себѣ помышляше, глаголя: «Что се створих, еже и къ Хнилату своа словеса въвѣрих? <...> Не подобает властелину въвѣрити своа словеса и своа тайны, емуже есть когда презрѣние створил или емуже богатство отъят и славу, или несыту мужу и лукаву, и прочим таковым. Ибо Ихнилат испръва мудрѣйши сый, пред моими враты поверженъ бысть, и сего ради невѣрно работает ми. Или обрѣт велегласнаго сего звѣря болша онем силою, к нему присвоиться и възвѣстит неможениа моа». Сия и таковая помышляющу Лву, и се явися единъ Ихнилат грядый. Яко видѣ его Левъ и радостенъ бысть, рече к нему: «Что сътворил еси?» <...> Он же рече: «Видѣх велегласного сего звѣря, и Телець есть. И приближихся ему и бѣседовах, и ни едино врежение ми бысть от него». Лев же рече: «Да не мниши, яко немощенъ есть, зане тебе ничимже повредил есть Телец. Великый бо вѣтръ и буря малаа древеса не поврежаеть, высокая же, сломив, искореневаеть». <...>	Рассказывают, что голодной лисице в поисках пищи случилось найти одну вещь — тимпан, называемый бубен; висит он на дереве, качает его ветром, издает он звуки. Видев такое, лисица боялась подойти, удивляясь и виду тимпана, да и громкого звука боясь (...) однако голоду и алчности поддавшись и с силою собравшись, растерзала тимпан, а увидев пустоту, сказала: “Увы! Так самое худое тело выглядит самым большим и звучным!” (...) Теперь это случилось и с нами, царь, что нас обманывает голос такого зверя. Хочешь ли, я подойду к нему и посмотрю, каков он, и быстро вернусь к тебе?» (...) Льву понравилось предложение, и он послал его. Лишь тот отправился, а Лев уже сильно раскаивался, что послал его, и размышлял с собой, так говоря: «Что я наделал! Зачем доверил свои слова Ихнилату! (...) Не подобает, чтобы властелин доверял слова свои и тайны тому, кого когда-нибудь подверг презрению или же у кого отнял имущество и честь, или же жадному и лукавому и подобным таким. Ведь Ихнилат, являясь самым мудрым изначально, был повержен у моих ворот, и потому служит мне неверно. А то еще найдет он, что этот мощноголосый зверь больше и силою, сблизится с ним и сообщит о моем бессилии». Пока так и подобно размышлял Лев, появился Ихнилат, возвращаясь один. Как увидел его Лев, обрадовался, говорит ему: «Что ты делал?» (...) И тот сказал: «Видел я мощноголосого этого зверя, Бык это. Я подходил к нему и разговаривал, и никакого вреда не было мне от него». И Лев сказал: «Не думай, что Бык бессилен, раз ничем не повредил тебе. Ведь большой ветер и буря не повреждают маленькие деревья, а высокие, сломав, вырывают с корнем». (...)
Ихнилат же рече: «Да ти ся не мнит, о царю, яко таковое животное силнейше есть. Аще хощеши представлю его пред тобою и в послушании твоем будет и под областию». Възвесели же ся Левъ, повелѣ сътворити ему обѣщанное. <...>	И сказал Ихнилат: «Пусть тебе не кажется, о царь, что это самое сильное животное. Если хочешь, я приведу его к тебе, и будет оно тебе послушно и в твоей власти». Лев обрадовался и велел исполнить это предложение. (...)
Он же шед к Телцу, дръзостнѣ рече к нему: «Левъ мя посла к тебѣ повести тя к нему. И аще потщишися поити к нему, простыню получиши, зане доселѣ укоснѣл еси стрѣсти его, якоже и вси. Аще ли же не ускориши, скажу ему, яже о тебѣ». Телец же рече: «И кто есть Лев, пославый тя ко мнѣ, и гдѣ пребываеть?» Ихнилат же рече: «Царь есть звѣрем и на сем мѣсте пребывает со всѣми воиньствы своими, идѣже аще ти покажу. Тѣм же послѣдствуй ми». Телець же послѣдова ему до Лва, убоявся. И се видѣ его Левъ, якоже слыша по гласу и тѣло, прият его усердно, и въпрашаа его о всем. Он же възвѣсти ему вся, яже о себѣ. И обѣщася ему Лев о всем и въ все благо, и наложи на него всяку область и паче всѣх почте и. <...>	Тот пошел к Быку и дерзко сказал ему: «Послал меня к тебе Лев, чтобы отвести тебя к нему. Если послушаешься и пойдешь к нему, получишь прощение за то, что до сих пор уклонялся и не встречал его, как все. Но если не поспешишь, я все расскажу ему о тебе». И сказал Бык: «А кто этот Лев, приславший тебя ко мне, и где он находится?» И сказал Ихнилат: «Он царь зверей и находится на этом месте со своим войском, — там, где я тебе покажу. Так что следуй за мною». Бык испугался и последовал за ним ко Льву. И вот увидел его Лев, что тело у него по голосу, как он и слышал, сердечно принял его, расспрашивая обо всем. А тот сообщил ему все о себе. Обещал ему Лев всякие и всяческие блага, возложил на него великую власть и вознес его выше всех. (...)
