Подобно жь тому святии и преподобнии и богоноснии отцы наши, священноначалницы и пастырие творяху.	Подобным же образом поступали святые и преподобные богоносные отцы наши, архиереи и пастыри.
Святый убо Иоан Златоустый, егда видѣ арианы,[13] живуща в Костянтинеграде и никомуже от православных пакости не творяше, тогда Иоан ничтоже зла сотвори имъ. Егда же видѣ ихъ, творящих прелыцения, и нѣкоторая пѣния же и пѣсни створиша, яко да единосущныя смутятъ, тогда умоли царя, яко да ижденетъ их изъ града.	Когда святой Иоанн Златоуст увидел, что ариане живут в Константинополе и никому из православных не чинят пакостей, он и сам не сделал им зла. Но когда увидел он, что занимаются они обольщением и составили ряд песнопений и гимнов, чтобы расшатать веру в единосущность, упросил цесаря, чтобы тот изгнал их из города.
Тако же и святый Поръфирие, епископъ газский,[14] видѣ в Газе еретики же живуща, манихейская мудръствующе и никогоже от православных прельщающе, тогда и он не осуди ихъ. Егда же видѣ их сего ради пришедша к нему, яко да крестияны прельстят, тогда и онъ осужаетъ ихъ преже онемлениемъ, потом же смертию.	Точно так и святой Порфирий, епископ газский, видя, что еретики манихейского толка живут в Газе и не обольщают никого из православных, не осуждал их. Но когда увидел, что пришли они туда затем, чтобы обольстить христиан, осудил он их вначале на немоту, потом и на смерть.
Тако же святый Лев, епископъ катаньский, Лиодора еретика преже не осуди на смерть.[15] Но егда видѣ его пришедша къ церкви, нѣкоторыя мечтания творяше, яко да благочествующая прельститъ, онъ же изыде изъ церъкви и сотвори Лиодора огънемъ сожжена быти, и паки вниде въ церковь и соверши божественную служьбу.	Так и святой Лев, епископ катанский, не осудил вначале Лиодора-еретика на смерть. Но когда увидел, что пришел тот к храму и рассеивает соблазны, чтобы обольстить тех, кто верен благочестию, вышел он из храма и сделал так, что пожжен Лиодор был огнем, потом вернулся он в храм и отслужил божественную службу.
Тако же и святый Феодоръ, едесскый епископъ,[16] егда видѣ множество еретик во Едесе, православнымъ не творяща многа зла, тогда и онъ не сотвори имъ ничтоже зла. Егда же видѣ ихъ на толико зло пришедших, яко да православныя прельстят и церковная имѣния разграбят, тогда и въ Вавилонь отиде, и царя умоли, яко да еретики погребит.	Так же и святой Феодор, эдесский епископ, когда нашел множество еретиков в Эдессе, не делающих особенного вреда православным, тогда и он не сделал им никакого зла. Но когда увидел, что собрались они на такое зло, чтобы обольстить православных и разграбить церковное имущество, тогда отправился он даже в Вавилон и упросил царя, чтобы тот истребил еретиков.
И многа суть такова въ божественном писании, яко егда еретицы суще в себѣ ереси имущая, православнымъ пакости не твориша, тогда и святии преподобнии отцы наши сих не осужаху. Егда узрятъ невѣръныя жь и еретики, хотящихъ прельстити православныя, тогда осужаху ихъ. Тако убо подобаетъ и намъ творити. И сиа убо о сихъ.	И много еще такого в божественных сочинениях, что когда еретики, держащиеся каких-либо ересей, не приносят православным вреда, тогда не судят их святые и преподобные отцы наши. Когда же видят они, что неверные и еретики намерены обольщать православных, то осуждают их. Так же должны и мы поступать. Но довольно об этом.
Прочее же речемъ и о семь, еже той же великий церковный учитель святый Иоан Златаустый глаголетъ, еже не достоит убивати еретики: «Аще быхомъ убивали еретики, рать несмирна была бы во вселенней». Сия глаголетъ о епископѣх, и о священницѣх, и о иноцѣх, и о всѣх церковныхъ причетницѣхъ, а не о царѣхъ, ниже о князех, ниже о судиѣхъ земных. Аще бы глаголалъ о царѣхъ, и о князех, и о судияхъ, реклъ бы, яко не подобаетъ царемъ, и княземъ, и судиямъ убивати еретики. Нынѣ же глаголетъ: «Аще быхом убивали еретики», се явъствено показуетъ, яко о епископѣх, и о священницѣх, и о иноцѣхъ, и о причетницѣх церковъныхъ глаголетъ; самъ бо той бяше преже причетникъ церковный и инок, потомже священникъ, таже и епископъ. Того ради, всѣх сих лице на себе восприимъ, глаголетъ: «Аще быхомъ убивали еретики мы, рать несмирна бы была», а не о царѣх, ни о князѣх, ни о судиях земъских сиа глаголеть.	Теперь же поговорим о том, что тот же великий церковный учитель Иоанн Златоуст говорит, что нельзя убивать еретиков: «Если бы мы убивали еретиков, нескончаемая война была бы во всем мире». Это о епископах, священниках и монахах, о всем церковном причте говорит он, а не о царях, или князьях, или же правителях областей. Если бы говорил он о царях, князьях и о правителях, сказал бы, что нельзя царям, князьям и правителям убивать еретиков. Но он ведь говорит: «Если бы мы убивали еретиков», что ясно показывает, что говорит он о епископах, священниках, монахах и о церковном причте, — ведь сам он был вначале церковный причетник и монах, потом священник и, наконец, епископ. Потому-то, приняв на себя облик их всех, он и говорит: «Если бы мы убивали еретиков, нескончаемая война была бы», — и не о царях, князьях или правителях областей говорит это.
О царѣхъ убо и о князѣх, и о судиях и святии апостоли глаголютъ, яко они власть прияше от Господа Бога во отмщение злодѣемъ, в похвалу же добротворящихъ. Глаголеть убо верховный апостолъ Петръ:[17] «Повинитеся убо всякому человѣческому зданию Господа ради, сиречь человеческой власти; аще царю, яко преобладающу; аще князем, яко посылаемом от него, во отмщение убо злодѣем, в похвалу же добротворящимъ. Тако бо есть воля Божия, благотворящимъ обуздовати безумных человекъ неразумие». Подобно же тому и Павел глаголет:[18] «Князи бо не суть боязнь благимъ дѣлом, но злым. Хощеши же ли не боятися власти? Благое твори, и имаши похвалу от нея: Божий бо слуга есть ти в благое. Аще ли же злое твориши, бойся, не бо без ума меч носитъ. Божий бо служитель есть, отмститель въ гнѣвѣ злое творящему».	О царях же, князьях и судьях говорят святые апостолы, что приняли они власть от Господа Бога для наказания преступников и поощрения добродетельных. Так, верховный апостол Петр говорит: «Ради Господа будьте покорны всякому человеческому учреждению, то есть человеческой власти: царю ли, как верховной власти, князьям ли, как назначенным от него, чтобы наказывать преступников и поощрять добродетельных. Ибо такова есть Божья воля, чтобы добродетельные обуздывали невежество неразумных людей». Согласно с ним говорит и Павел: «Князья ведь страшны не для добрых дел, но для злых. Хочешь ли не бояться власти? Делай добро и заслужишь похвалу от нее: ибо слуга Бога и тебе во благо. Но бойся, если творишь зло, — не напрасно носит он меч, ибо служитель Бога — гневный отмститель творящему зло».
Подобно же тому и святии отцы глаголютъ. Священный убо Златаустъ сице рече: «На ползу убо людемъ земное начальство поставися от Бога, а не от диявола, якоже нѣцыи неподобънии глаголютъ, да боящеся, человецы не поглащают другъ друга, якоже рыбы». Того бо ради глаголетъ святый апостолъ Петръ, яко: «Тако есть воля Божия, благотворящимъ обуздовати безумныхъ человекъ неразумие». Тако же глаголетъ святый Григорие, акраганский епископъ,[19] во своих правилных завѣщаниих: «Велие убо есть в человѣцех дарование Божие свыше дано человеколюбне, священничество же и царство: ово убо божественным служа, ово же человѣчьскими обладая пекийся. Подобаше приемъшему от вышняго повелѣниа правление человѣчьсъкаго рода, не токмо о своих пещися, ни своего жития правити, но и все обладаемое от треволнения спасати, и многогрѣховнаго смятения потопляющимъ отвсюду лукавымъ духомъ, и тѣло смирения нашего смущающимъ».	В согласии с этим говорят и святые отцы. Вот что сказал священный Иоанн Златоуст: «Ведь поставлена гражданская власть на пользу людям Богом, не дьяволом, как утверждают некоторые недостойные, боясь чтобы не поглотили люди друг друга, как рыбы». Поэтому и говорит святой апостол Петр, что «такова есть Божья воля, чтобы добродетельные обуздывали невежество неразумных людей». Святой Григорий, епископ акраганский, то же говорит в своем законодательном наставлении: «Человеколюбиво дан людям свыше великий Божий дар — священство и царство: одно служит божескому, другое, владычествуя, заботится о человеческом. Тот, кто принял по высшему повелению управление родом человеческим, должен не только заботиться о собственных делах и распоряжаться собственной жизнью, но и все, находящееся в его власти, защитить от треволнений и греховнейшего возмущения, которым лукавый дух затопляет нас повсюду и возмущает смирение тела».
Аще же кто речет, яко святии апостоли и преподобнии отцы повелѣша царемъ и княземъ и властелемъ во отмщение быти зло дѣлающим, еже есть убийцамъ и прелюбодѣемъ, татбу же и разбойничество и иная злая дѣла творящимъ, а не о еретицех, ниже отступницех, и аще убо о убийцах и о прелюбодѣях, и иже иная злая дѣла творящих, повелѣно бысть сице, множае паче о еретицех и отступницехъ подобает тако же быти, якоже свидѣтельствуетъ божественное писание. Глаголеть бо ся въ божественных правилех, еже от градцких закон, о невѣрных и о еретицех[20] сице: «Иже сподобившеися святаго крещения, и отступльше православныя вѣры и еретицы бывше, или творяше еллинъския жерътвы, конечие повинни суть муце. Аще жидовин деръзнетъ развратити христианскую вѣру, главней повиненъ есть казни. Манихеи же, или инии еретицы християне бывше, и потомъ начнут еретическая творити или мудръствовати, мечемъ да посекается; иже таковы свѣдающе, и не предающе сих княземъ, конечьней муце повинни суть. Аще ли же кто воевода или воин, или сонмища началникъ, долъжни суть о семь пещися, егда кто еретическая творя или мудръствуя, и аще увѣдавше не предадятъ его, аще и правовѣрнии сами суть, конечную муку подоимутъ».	Если же кто-нибудь скажет, что святые апостолы и преподобные отцы велели, чтобы цари, князья и владыки отмщали злодеям, — то есть убийцам, прелюбодеям, — воровство, разбой и другие преступления совершающим, но не еретикам и вероотступникам, — то ведь если велено это в отношении убийц, прелюбодеев и совершающих другие преступления, гораздо нужней, чтоб было так с еретиками и вероотступниками, как свидетельствуют об этом божественные тексты. Так, в тех божественных правилах, которые являются гражданскими законами, говорится о неверных и еретиках вот что: «Кто удостоился святого крещения и отступил от православной веры, стал еретиком или приносил языческие жертвы, тот подлежит смертной казни. Если иудей осмелится растлить христианскую веру, то подлежит смертной казни. Манихеи или иные еретики, бывшие христианами и ставшие затем на путь ересей и толков, будут казнены мечом, — кто знает таких и не доносит о них властям, подлежит смертной казни. Если какой военачальник, или воин, или начальник общины, обязанный заботиться об этом, узнает, что кто-либо уклоняется в ереси и толки, и не выдаст такого, примет смертную казнь, хоть и сам будет правоверный».
Гдѣ суть глаголющеи, яко не подобаетъ осужати ни еретика, ниже отступъника? Се убо явъствено есть, яко не точию осужати подобаетъ, но и казнем лютымъ предавати, и не точию еретики и отступъники, но аще и правовѣрни будутъ сами, и увѣдавше же еретики или отступъники, и не предадятъ судиямъ, конечную муку подъимутъ.	Где они, говорящие, что нельзя осуждать ни еретика, ни вероотступника? Ведь очевидно, что следует не только осуждать, но предавать жестоким казням, и не только еретиков и вероотступников: знающие про еретиков и вероотступников и не донесшие судьям, хоть и сами правоверны окажутся, смертную казнь примут.
Аще ли жь кто речетъ яко: «Се есть градстии закони, а не апостольская, ниже отеческая писания», таково си да слышить преподобнаго отца нашего Никона в своих богодухновенных писаниих сице глаголюща о градцкихъ законех: «Сего ради святый и покланяемый Духъ вдохну въ божественныя отца на святыхъ соборехъ, и учиниша божественная правила, яже от Святаго Духа, изложиша божественныя законы и словеса святыхъ отець и богоносныхъ, и от устъ же самого Господа святыя его заповѣди глаголаны быша, и обаче и от древънихъ божественная правила со градскими размешена быша законы же и завещанми». Сице «Номоканонъ» книга[21] сотворена бысть, сиречь закону правила. Множае паче Божиимъ промысломъ божественая правила, съ заповѣдми Господьними, и реченными святыхъ отець, и самѣми паки градскими законы размешена бывше, предреченная книга сотворися.	А если кто скажет: «Это гражданские законы, а не апостольские и не писания отцов», пусть послушает он, что преподобный отец наш Никон говорит о гражданских законах в своих боговдохновенных сочинениях: «Потому что поклоняемый Дух Святой наполнил божественных отцов на святых соборах, расположили они божественные правила, которые от Духа Святого, изложили божественные законы и слова святых и богоносных отцов, — а святые заповеди сказаны были устами самого Господа, — так что уже в древности божественные правила перемешались с гражданскими законами и положениями». Так была создана книга «Номоканон», то есть правило законов. Весьма сильно перемешались по Божьему промыслу божественные правила с заповедями Господними и изложенными святыми отцами, а также с самими гражданскими законами, — так возникла вышеназванная книга.
Аще убо святии отцы, иже на вселенъскихъ и на помѣстных соборех бывшеи и от святаго и животворящаго Духа наставляеми, и учиниша божественная правила и законы и словеса святыхъ отець, и яже от устъ самого Господа святыя его заповѣди, со всѣми же сими и градстии законы сочеташа святии отцы древънии. И хто убо деръзнеть сихъ отложити или похулити, яже от Святаго Духа и святыхъ отець прията быша, и сочетана со всѣмъ божественым Писаниемъ?	Если святые отцы, бывшие на вселенских и поместных соборах и наставляемые святым и животворящим Духом, расположили божественные правила, и законы, и слова святых отцов, и святые заповеди, которые от уст самого Господа, то сами же святые отцы соединили в древности со всем этим и гражданские законы. И кто осмелится их устранить или похулить, когда приняты они были Святым Духом и святыми отцами и соединены со всем божественным Писанием?
