Рече ему уноша, улыскаяся лицемь: «Ими ми вѣру, възлюблене, яко аще ми принесеши любо и всего сего мира злато, не вдам ти от сего цвѣта ни единого, ни тебе, ни иному никомуже, ни мнимому твоему господину. Не бо суть суетнаго сего мира, якоже ты мниши, нъ си суть от скровищь прѣнебесьныхъ вѣнци Христови, имиже ся вѣнчавають иже черныя оны избивають. Аще ли хощеши не единого токмо взяти, нъ и вся три, да шедъ борися съ ефиопомъ онѣмь чернымь. Да аще ему удолѣеши, не едины си, нъ ины, елико хощеши, крашьшя сихъ възмеши у мене».	Юноша ответил ему с улыбкой: «Поверь мне, дорогой мой, что если даже ты принесешь мне золото всего мира, я не отдам тебе ни единого из этих цветков — ни тебе, ни кому другому, ни твоему мнимому господину. Ибо эти венцы не принадлежат этому суетному миру, как тебе кажется, это венцы Христовы из небесных сокровищниц, которыми венчаются те, кто побеждает этих черных. И если ты хочешь получить не один только, но все три, то иди и борись с этим черным эфиопом. И если победишь его, то не только эти, но и другие, лучше этих, какие только пожелаешь, получишь от меня».
Се слышавъ Андрѣи, о словесѣ семь дерьзновение взя и рече ему: «Вѣру ими ми, яко створю, елико ми еси реклъ. Толико научи мя клюкамъ его».	Услышав это, Андрей воодушевился и сказал ему: «Поверь мне, что я сделаю, как ты сказал. Только научи меня его уловкам».
И рече к нему уноша: «А ты не вѣси ли клюкъ его? Не ефиопѣ ли суть, грознѣ и страшивѣ, немощьни? Да не плашися страшнаго его величества и взора. Яко же бо зелье гнило, тако и тои есть изъгнилъ и немощенъ».	И говорит ему юноша: «А ты разве не знаком с его уловками? Ведь грозные и страшные эфиопы немощны. Не бойся же его огромного роста и страшного вида. Он, как гнилое растение, гнил и немощен».
Сими же словесы укрѣпивъ унаго, приимъ его красныи онъ уноша, яко творяся братися с нимь хотя, учаше его, како ся бы ему противити ефиопу. И рече ему въ ухо: «Егда тя возмет и начнет вертѣти тобою, се бо вѣдѣ азъ, нъ ты не мози ся ужаснути, нъ запни ему и узриши славу Божию».	Укрепив такими словами молодца, прекрасный юноша обхватил его, как бы намереваясь бороться с ним, и стал учить, как ему противостоять эфиопу. И сказал ему на ухо: «Когда он схватит тебя и начнет тебя кружить — ибо я знаю это — ты не бойся, а зацепи его ногу — и узришь славу Божью».
И изииде же абье блаженыи, да ся бореть, и рече великымъ гласомь: «Иди сѣмо, учѣрнене,[11] да ся боревѣ оба». Пришед же ефиопъ, дыша и грозяся, въсхыти Андрѣа, и нача имъ вѣртѣти на многы часы. И начаша ефиопи плескати, а бѣлоризци поблѣдѣша, мняху бо яко ударить имъ черныи о землю, да ему и оци искочита. Вертим же около Андрѣи, и стрясеся, запя ему ногою. И летящю таковому дѣмону, улучися лбу его на камени и абие нача въпити.	И тотчас вышел блаженный на борьбу и крикнул громким голосом: «Иди сюда, черномазый, поборемся с тобой!» Эфиоп подошел, грозно сопя и хрипя, схватил Андрея и начал его кружить и кружил долго. И стали эфиопы хлопать в ладоши, а белоризцы побледнели, думая, что сейчас ударит его черный о землю, так что у него глаза выскочат. Андрей же, кружась вокруг эфиопа, изловчившись, зацепил его ногу. И демон, падая, ударился лбом о камень и стал вопить.
Радость же велика и плесканье велико нача быти бѣлоризцемь. И въсхытиша праведника на высоту руками своими, възнака начаша его лобызати, мажюще муромь духовнымъ. Тогда же чернѣи онѣ разидошася вси с великомъ студомь. А красныи онъ уноша вда ему чьстныя вѣнца и лобзавъ его рече: «Иди с добромъ. Отселѣ уже нашь еси другь и брат. Теци уже добрыи подвигъ, нагъ буди и похабъ мене дѣля и многа добра причастьникъ будеши въ день цьсарства моего».	Обрадовались и захлопали в ладоши белоризцы. И, подняв праведника на руки, стали целовать его лицо, умащая его духовным елеем. Тогда все черные разошлись посрамленные. А прекрасный юноша отдал ему честные венцы и, поцеловав его, сказал: «Иди с добром. Отныне ты наш друг и брат. Устремись на добрый подвиг, наг будь и юродив меня ради и великого блага удостоишься в день царствия моего».
Си слышавъ, блаженыи от великого того сна убудися и нача дивитися о бывшихъ ему, мнози сущи вонѣ въ устѣхъ его; воняше и лице его яко Божия воня невидимо.	Услышав это, блаженный пробудился от глубокого этого сна и подивился случившемуся с ним, потому что на губах своих он ощущал благовония; и лицо его благоухало как бы божественным благоуханием, <источник которого был>невидим.
Заутра же приде ко мнѣ недостоиному и, дерьзнувъ, исповѣда ми бывшее видинье свое. Да подивихся, слышавъ, видинью его. Свѣщаховѣ же ся оба и судиховѣ, да ся прѣтворить нынѣ вмѣсто яко бѣшенъ есть, неистовъ ся дѣеть рекшаго дѣля к нему: «Буди похабъ мене дѣля и многа добра причастника тя сътворю въ день цьсарства моего».	Наутро он пришел ко мне недостойному и, решившись, рассказал мне о бывшем ему видении. И, выслушав его, я подивился его видению. Посовещавшись, мы решили, что ему нужно отныне преобразиться и представиться умалишенным и бесноватым ради того, который сказал ему: «Будь юродивым меня ради и великого блага удостоишься в день царствия моего».
Инако бо не можаше улѣсти плотнаго своего господина, якоже неудобь есть никомуже пустити хлапа своего, да будеть свободенъ, паче же на Божие дѣло, дьяволу възъбраняющю завистью сему.[12]	Иначе он не мог бы уйти от своего земного господина, ибо никому не хочется отпускать своего холопа на волю, тем более на Божье дело, ибо дьявол ревностно старается помешать этому.
Въ другую же нощь полунощи въставъ, помолися и кончавъ молитву, вземъ ножь, иде къ кладязю, иже бѣаше близъ ложница господина своего. И съвлекъ со себе ризу, в неиже самъ хожаше, нача ю дробити на платы. И якоже бѣшенъ ся дѣя, словеса нѣкая мутна нача молвити съ гласомъ беставномъ, якоже неистовѣи дѣють.	На другую ночь, поднявшись в полночь, Андрей помолился и, окончив молитву, взял нож и пошел к колодцу, который был возле спальни его хозяина. И сняв с себя одежду, которая была на нем, начал ее резать на куски. И притворяясь бесноватым, стал произносить бессвязные речи и бессмысленно бормотать, как делают умалишенные.
Убудив же ся господинъ его, дивитися нача бывшему, паче же полунощи. Розмысли же в себе, яко духъ кладяжьныи пришедъ, надохнулъ есть, егоже обрѣтъ прѣдъ собою, да обрѣлъ есть сего. Умолча же до заутрѣя.	Хозяин его, проснувшись, подивился всему этому, тем более, что была полночь. Но поразмыслив, решил что это колодезный дух вылез из колодца и дохнул на первого встречного, и им оказался Андрей. И он промолчал до утра.
И противу свѣту иде поваръ почретъ воды и видивъ бывшее Андриови, удивися. Остав же ся водоноса, шедъ, повѣда господину своему, поющю заутренюю. Се же слышавъ господинъ его, дивляшеся, яко Андрѣи, рече, неистов ся дѣя, сѣдить на устьи кладязя, порты своя роздравъ. Сниде же съ женою своею и со всимъ домомь своимь и видивше его несмысляща, плакашася немало и бишася, мняще, яко право демонъ се ему есть створилъ, да несмыслить. Господинъ же его велми печаленъ бывъ о напасти сеи и ничтоже не могъ ему помочи, повелѣ вести его въ церковь святыя мученица Анастасия,[13] юже есть създалъ благовѣрныи Левъ Мясникъ,[14] и ужи желѣзны привязати его тамо, пославъ и сребреникъ голѣмо слузѣ церковьному на сего потребу и угодие.	На рассвете повар пошел набрать воды и, увидев случившееся с Андреем, удивился. Оставив ведро, он пошел и рассказал хозяину, певшему на заутрени. Услышав это, хозяин удивился, что Андрей, как сказал <повар>, впал в безумие и, разодрав одежды, сидит на колодезном устье. Он вышел с женой и всеми домочадцами, и, увидев его в безумии, они горько плакали и сокрушались, думая, что он вправду стал жертвой нечистого духа. Господин его был весьма опечален этой напастью и, не зная, чем ему помочь, велел отвести его в церковь святой мученицы Анастасии, которую построил благоверный Лев Мясник, и там посадить его в оковы, и послал много сребреников церковному служителю на его содержание и кормление.
Чресъ день же весь праведникъ творяся несмысленъ, словеса глаголаше, якоже похабъ. В ту же нощь плакатися нача на сердци своемь, кланяяся, моляся мученици Христовѣ, дабы ся ему явила, а аче есть достоинъ, дабы его утѣшила, аще угодно есть начатье, еже есть почалъ.	Весь день напролет праведник представлялся безумным и разговаривал, как юродивый, А ночью он заплакал от всего сердца, кланяясь и молясь мученице Христовой, чтобы она явилась ему и, если он достоин, чтобы сказала ему, угоден ли начатый им подвиг.
Вмалѣ же тому плачю и молитвѣ преставшю, види и се: 5 женъ очивѣсть придоша ту, и единъ нѣкто старець славою многою славимъ прѣдъ тѣми хожаше. Ходяще же хожаху по болемъ, лежащих ту единого по единому посѣчающе. Минувше же прочая, придоша и к тому, да прѣже старець ста, а от него святыя оны жены. Зряше на нь старѣць онъ беспрестани оцима, сладко нѣчто улыснуся к нему, нѣчто добро о немь промышляя. Рече же к женѣ пятѣи къ свѣтлѣишии, играя: «Госпоже Анастасье, не лѣкуеши ли ничтоже сдѣ?»	Когда он перестал плакать и молиться, он вскоре увидел, как в видимом образе пришли пять жен и с ними впереди почтенный старец. Они стали обходить лежавших там больных, посещая одного за другим. Пройдя всех, подошли и к Андрею, сначала остановился старец, а рядом с ним святые жены. Пристально глядя на него, старец ласково улыбнулся ему, что-то доброе замышляя. И сказал, как бы в шутку, обращаясь к пятой жене, которая сияла ярче всех: «Госпожа Анастасия, что же ты здесь не врачуешь?»
Рече ему она: «Господи учителю, инъ есть лѣковалъ, да нѣ ему надоби никтоже. Иже бо ему есть реклъ се, яко: “Да будеши похабъ мене дѣля и многа добра владыка будеши въ день цьсарства моего”. Да то есть лѣковалъ, да нѣ ему трѣбѣ ициленье. Уже бо реместву емуже ся есть научилъ и не остася его до послѣдняго своего дыханья, и будеть Богу съсудъ избранъ, избранъ и святъ и възлюбленъ Духомь».	Она отвечала ему: «Господин учитель, здесь другой врачевал, и никто больше ему не нужен. Ибо тот сказал ему: “Будь юродивым меня ради и много добра стяжаешь в день царствия моего”. И после такого врача он не нуждается в исцелении. Он уже научился этому ремеслу и не оставит его до последнего своего дыхания, и будет сосуд богоизбранный, святой и возлюбленный Духом».
Рече старець: «И азъ, госпоже, вѣдѣлъ есмь, нъ играя к тебе молвилъ есмь тако».	Старец произнес: «Я знал это, госпожа, и лишь шутя спросил тебя».
Се же глаголаше, зрящю Андрѣю, вдавше ему миръ, дну въ церковь внидоша кланяния дѣля. Оттолѣ же никогоже от тѣхъ не види ни вышедша, ни вшедша, даже нача клепати в било слуга. Оудивив же ся преподобьникъ видинымъ от его, прослави Бога и святую мученицю похвали, яже ускори на моление его.	Так они говорили в присутствии Андрея, потом, оставив его с миром, они вошли внутрь церкви поклониться. И после этого он не видел никого из них ни выходящими, ни входящими, пока не застучал в било служитель. Пораженный увиденным, преподобный восславил Бога и поблагодарил святую мученицу за то, что она поспешила на его молитву.
Сѣдѣвъ же день тои весь въ ужи, не вкуси ничегоже, нъ блядивая словеса молъвляше сѣдя. Нощи же наставши, уже оному бдящю до полунощи и по обычаю молитвы и моленья отаи в таинѣмь храмѣ сердца своего Богу и святѣи мученици приносящю, приде к нему очивѣсть дьяволъ съ многы бѣсы, держаи секиру, а они друзѣи ножи, друзѣи дрѣво и колье и меца и копья, друзѣи же ношаху ужа. Тысящьникъ бо бѣаше дѣмоня полку, да сего дѣля мнози бѣси бѣаху пришли по немь, да побиють блаженаго.	Целый день он просидел в оковах, не принимая пищи и произнося непотребные слова. Когда же настала ночь и он, дождавшись полуночи, по обыкновению, стал молиться в тайном храме своего сердца, вознося молитвы и мольбы Богу и святой мученице, пришел к нему во плоти дьявол со множеством бесов, держа секиру, а бесы несли ножи, дубины, колья, мечи, копья и цепи. Это был тысяцкий демонского войска, и потому многие бесы пришли с ним, чтобы погубить блаженного.
Рикати же нача издалеча изъгнилыи старець, тѣмь бо образомь ся бяше явилъ, якоже старыи синець, и потече на святаго, хотя убити его секырою, яже ношаше в руку. И вси дѣмонѣ сущеи с нимь потекоша, зарѣзати его хотяще. Он же съ слезами руцѣ въздѣвъ, къ Господу въпияше, глаголя: «Не предаи же звѣремъ душа моея исповѣдающюся тебе!» И се рекъ: «Святыи Иоанне апостоле Богослове, помози ми!»	И еще издалека зарычал гнилой старец <ибо он явился в образе старого черта> и бросился на святого, намереваясь убить его секирой, которую держал в руках. И все демоны, которые были с ним, бросились на него, желая его зарезать. Он же воздел руки и со слезами возопил к Господу: «Не предай зверям душу мою, верующую в тебя!» И еще сказал: «Святой апостол Иоанн Богослов, помоги мне!»
И абие громъ бысть, яко свыше, и голка людии многъ. И се старець нѣкто великама очима, въсъклоненъ мало, лице имѣя солнца свѣтлѣе, и множьство много с нимь. И рече к сущимъ со собою съ яростию: «Затворите врата, да не убѣжить никтоже». Си же болѣ онѣхъ суще, се твориша въскорѣ. Да якоже изъимани быша вси тѣ, рече единъ от черьныхъ къ другу своему отаи: «Горе часу сему, в онже мы ся прельстихомъ. Иоаннъ бо лютъ есть, да злѣ ны хощеть мучити».	И тотчас раздался гром, словно в небесах, и крики многих людей. И явился старец с большими глазами, слегка возлысый, с лицом, сияющим светлее солнца, и с ним многочисленная свита. И грозно сказал он пришедшим с ним: «Затворите врата, чтобы никто не убежал». И те, которых было больше, чем бесов, немедленно исполнили это. И когда все бесы были пойманы, один из них тайком сказал другому: «Будь проклят тот час, когда мы соблазнились на это дело. Ибо Иоанн суров и намерен тяжко покарать нас».
Повелѣ же честъныи онъ старець своимъ, да сняша желѣзное уже съ шия Андрѣовы. И ста внѣ вратъ и рече къ своимъ: «Ведите ми я по единому». Приведошя же и ростягоша по земли. И вземъ апостолъ уже желѣзное, прѣгну натрои, вда ему ранъ 100. И вопияше же яко человѣкъ: «Помилуи мя!»	Честной старец приказал своим спутникам снять железную цепь с шеи Андрея. И, выйдя за церковные врата, произнес: «Ведите мне их по одному». И привели первого и распростерли на земле. И апостол, взяв железную цепь, сложил ее втрое и ударил его раз сто. И вопил бес, словно человек: «Помилуй меня!»
По семь пакы протягоша другаго дѣмона, и бьенъ бы и тъ тако же.	Потом распростерли на земле другого демона, и тот был так же бит.
Слыша же блаженыи Андрѣи, еже въпияху «Помилуи насъ!», хотя любо не хотя нача ся смѣяти. Мняше бо ся Андреови, яко же и человѣци, ефиопи изьимани быша, да тепуть я явѣ. Протягоша же и третьяго, да и тъ толико же притерпѣ. Богъ бо бияше нелжею ранами, имиже родъ тѣхъ оскорбьляется. По ряду же бивше всихъ, биюще, повѣдаху биенымъ и пущенымъ: «Шедше, покажите себе отцю своему Сотонѣ, любо ли ему се будеть».	Слыша, как они вопят «Помилуй нас!», Андрей невольно начал смеяться. Ему казалось, что эфиопы, как люди, пойманы и их по-настоящему избивают. Распростерли и третьего, и тот столько же претерпел. Ибо Бог наносил им нешуточные удары, чувствительные для их естества. Избивая их всех по очереди, бьющие говорили избитым и отпущенным: «Идите и покажитесь отцу своему Сатане, любо ли ему это будет?»
Да якоже разидоша, вси бѣлоризьци они ищезнуша. Красныи же онъ старець приде къ рабу Божию и, възложивъ уже на выю его, рече к нему играя: «Видиши ли, како ти ся есмь уранилъ на помощь твою. Велми бо ся пеку тобою, мене бо наряди Богъ, повелѣвъ ми, да промышляю, яже тя на спасение твое приводять удобная, пекыися всегда и подая тебе. Да притерпи, да будеши о всемь искушенъ. Недалече бо ти будеть, и пущенъ будеши и ходити начнеши по своеи воли, кдѣ же будеть годѣ очима твоима».	И когда те разошлись, исчезли и все белоризцы. Благообразный же старец пришел к рабу Божию и, возложив оковы на его шею, сказал, шутя: «Видишь, как я поспешил к тебе на помощь. Ибо я весьма пекусь о тебе, потому что Бог повелел мне опекать тебя и заботиться о том, что более всего служит твоему спасению. Претерпи это, и будешь во всем искушен. Ибо вскоре наступит час, когда ты будешь отпущен и сможешь ходить свободно, где тебе заблагорассудится».
Рече Андрѣи: «Господи мои, а ты кто еси? Не вѣдѣ бо, кто ты еси».	Андрей спросил: «Кто ты, мой господин? Я тебе не знаю».
Он же рече: «Азъ есмь иже възлеже на честныя и животворящяя пьрси Господа нашего Исуса Христа».[15] И се рекъ, якоже въ молнию себе прѣтворивъ, из очию его отииде.	Старец ответил: «Я тот, кто возлежал на честной и животворящей перси Господа нашего Исуса Христа». И сказав это, исчез из виду, словно превратившись в молнию.
Блаженыи же Андрѣи дивляшеся и велми Божию милость славляше, яко тако по всему словеси и орудью помощникъ ему бысть и како его избави от темныхъ духъ, въстающихъ на него. И молъвляше в таинѣ: «Господи Исусе Христе, велика и неизвѣдома есть сила твоя и боле естьства суть милосердия твоя, яко мене смиренаго милуеши и печешися мною, да мнѣ ся дивно творить и велми чюдно. Да и еще съхрани мя по истѣнѣ твоеи и створи мя достоина обрѣсти благодѣть у тебе. Вышнѣи, великая сила, страшныи, не оставляи насъ».	Дивился блаженный Андрей и горячо прославлял милость Бога, помогающего ему в словах и делах, избавившего его от нечистой силы, ополчившейся против него. И молвил про себя: «Господи Исусе Христе, велика и непостижима сила твоя и безгранично милосердие твое, коль ты ко мне смиренному благоволишь и заботишься обо мне, являя мне дивное чудо. Сохрани и далее меня на пути истины твоей и сделай меня достойным обрести твою благодать. Вышний, великая сила, грозный, не оставляй нас».
Се же ему молящюся, наста нощь, и мало поспавъ, види въ снѣ, яко бѣаше в полатахъ цьсаревахъ. Сущю же ему тамо, призва его цьсарь полатъ тѣхъ к себе. Пришедшю же ему и ставшю пред нимь, и рече к нему цьсарь: «Хощеши ли ми работати всею душею и створю тя, да будеши ты единъ от славныхъ в полатѣ моеи?» Рече Андрѣи: «Кто ся можеть отричати добраго? Азъ бо и велми хотѣлъ быхъ орудью сему».	Пока он молился, настала ночь, и задремав, увидел он себя во сне в царских палатах. Когда он там находился, позвал его царь к себе. И когда он пришел и стал перед ним, спросил его царь: «Хочешь ли ты всей душой работать для меня, и я сделаю тебя одним из почитаемых в моих палатах?» Андрей ответил: «Кто же отказывается от блага? Я бы очень хотел этого».
Рече цьсарь: «Да аще хощеши, да приими моея работы снѣдь». Да словомь вда ему нѣчто, яко и снѣгъ. И се вземъ, снѣде. Бѣаше же сладко, якояже сласти умъ человѣць приложити не можеть ни к чемуже. Нъ бѣаше его мало, и се снѣдь, нача ся молити в себе, да быша далѣ ему и еще от того же. Молъвляше бо, яко «егда се ядяхъ, мнѣхъ, яко въ муро Божие приложилася есть сласть си».	Сказал царь: «Если хочешь, прими пищу моего служения». И с этими словами он подал ему нечто похожее на снег. Взяв, Андрей съел ее. Было так сладко, что подобной сласти ум человеческий не в состоянии сравнить ни с чем. Но ее было мало, и съев, Андрей стал про себя молить, чтобы ему дали еще того же. «Ибо, — говорил он, — когда я ел, мне казалось, что с миром Божьим сравнима эта сласть».
И пакы вда ему, якоже се есть кидонатъ[16] кусъ малъ. И рече к нему: «Възми и яжь». И вземъ, снѣ. Бѣаше люто и горко, велми боле пелына, да яко гнуситися нача ему и она сладкая добрая снѣдь.	И опять дал ему небольшой кусок чего-то, похожего на кидонат. И сказал ему: «Возьми и съешь». Андрей, взяв, съел. Это было жгучее и горькое, горьче полыни, так что ему стала противна и предыдущая сладкая добрая снедь.
Видив же цьсарь съгнусившася его тако, рече к нему: «Видѣ ли, како не може притищати горкаго вкушения того свершенаго моего служения разумѣти? Сънѣдь вдах ти, та бо есть узкыи и оскорбленыи путь, водяи хотящая внити въ врата цьсарства моего».	Царь, видя его отвращение, сказал ему: «Видишь, как не смог ты воспринять этого горького вкушения, означающего служение мне? Пища, которую я тебе дал, — это узкий и скорбный путь, ведущий тех, кто хочет войти во врата царства моего».
Рече блаженыи: «Горко есть орудье се, владыко. Да кто се можеть ясти, а тобѣ работая?»	Блаженный сказал: «Горька эта пища, владыка. Кто же способен вкушать ее и служить тебе?»
Рече цьсарь: «Да горкое разумѣлъ еси, а сладкому нѣси ли разумѣлъ? Нѣсмь ли ти вдалъ и пьрвое сладкое и потомъ горкое?»	Отвечал царь: «Смысл горького ты понял, а сладкого понял ли? Не дал ли я тебе сначала сладкое, и потом горькое?»
Рече онъ: «Тако, владыко. Но о горцѣмь единемь реклъ еси рабу своему, яко се есть скорбьнаго пути образъ».	Сказал он: «Да, владыка. Но только о горьком сказал ты рабу твоему, что это образ скорбного пути».
