Ино надобѣ о том подвигь великъ дръжати, егда скончаются лѣта, а животом еще прцбавитъ Богъ миръ. Ино то еретикомъ, жидовьскаа мудрьствующимь, будеть дръзость, а христианству будеть спона велика. А списавы «Зръцало»,[28] то яко гаданиемъ положи 7000 лѣт, глаголя сице: «По домыслу убо рѣша мнози, глаголюще: понеже въ 6 дней сътворенъ бысть миръ сей, и скончаваемѣ убо шестой тысящи быти и скончание миру: слъгаша же тии, рече. Глаголють же пакы друзии, яко понеже есть седмориченъ настоящий сѣй вѣкъ, лѣпо есть пребыти миру, дондеже и седмаа тысяща скончается, якоже Соломонъ реклъ есть: даждь чясть убо седмым, и тогда осмому, седмь бо вѣк дѣланиа, осмы же будущаго вѣка образ носить.[29] Но и се речение не благословно ми мнится. И пакы покаряюся, рече, Григорию Богослову, глаголющу: егда горний миръ наплънится, тогда ожидай скончаниа».	Но надобно будет выдержать великое борение, если окончатся годы пасхалии, а Бог еще продлит жизнь мира. Ведь это прибавит дерзости еретикам, мудрствующим по-иудейски, а для христиан будет великая тягость. А тот, кто написал «Зерцало», то как бы по догадке поставил семь тысяч лет, говоря так: «По домыслу ведь решили многие, говорящие: шестой тысячи лет должен наступить и конец мира; но они солгали, говорит. Утверждают же, в свою очередь, другие, что если настоящий сей век семиричен, следует пребыть миру до тех пор, пока и седьмая тысяча окончится; как сказал Соломон: отдай часть седьмым, а потом и восьмому, семь веков человеческой деятельности, восьмой же носит образ будущего века. Но и это рассуждение не кажется мне достаточно основательным. Следую же я, говорит, Григорию Богослову, заявляющему: когда высший мир достигнет совершенства, тогда ожидай конца».
А что Шестокрилъ они себѣ изучивъ, да тѣмь прелщают христианство,[30] мня, яко съ небесе знамение сводять; ино то не их съставлениа бысть! Шестокрил бо взятъ от астрономии, яко капля от моря. А то звѣздозаконие дано бысть Сифу, третиему сыну Адаамову. Да потомь Енох списалъ праведны дни, и часы, и лѣта, и потомъ Ной послѣднему роду предаде. Авраамъ в Египетъ вшел, египтяна учи землемѣриа, да и росчет земны. Да потомъ и жидова от них по тому навыкли.	А что иудеи, изучив Шестокрыл, прельщают им христиан, представляясь, что добывают знамение с небес, — так ведь это не ими составлено! Ибо Шестокрыл взят от астрономии, как капля из моря, а это звездозаконие было открыто Сифу, третьему сыну Адама. Потом Енох записал священные дни, и часы, и годы, а Ной затем передал последующим родам. Авраам ходил в Египет, учил египтян землемерию и измерению земли. А потом и евреи от них этому научились.
Егда же Филаделфь Птоломей по Алексаньдрѣ Македонстѣмь над Египтомъ царствова, сей посла ко Азарии, иже тогда в жидовьстѣй странѣ пръвосвященнику, избрати от художнѣйших в разумѣ, иже законъ истлъковати могущих. Архиерѣй же усмотривъ, иж у него искуснѣйших жидовъ, иже отечьское и еллинское навыкли бѣша наказание, и от коегождо племени 70 и два мужей избрал, с радостию посылаеть ко Птоломѣю. Они же в различных клѣтех по двѣма или по единому раздѣлшеся въ Фарѣ, Александрѣстѣмь островѣ, все божественое Писание и сия псалмы сирѣчь Псалтырю[31] истлъковавше, и вси въ тлъковании съгласиша, якоже дивитися Птоломѣю. Бысть же 70 и двоих сѣхъ изложение прежде трею сотъ и единого лѣта Спасова пришествиа. И оттолѣ распространилося то преведение въ еллиньском языцѣ, и от еллинскаго языка преиде въ латынскы языкъ, за 300 лѣт до Христова пришествиа. А жидова, какъ распяли Христа, такъ их въ плѣнение предалъ Богъ, да и книги их истреблени бышя. Тажде в лѣта Андриана грецкаго самодрьжца Акила от Синопиа от еллиньства въ христианство преложься, таже въ иудейство уклонись, обрадовано жидовом тлъкование изложи. По сем же при Севирѣ, иже от Самариа Симмах еретику Маркиону бѣсѣдовавъ, и възвѣстивъ самаритом, и сего ради иудейская избравъ благодѣйствует имъ растлѣнны въ изложении смыслъ. По тѣх же при Комодѣ цари Феодотион, иже от Ефеса, священныя книги злѣ и развращеннѣ изложи. Нам же священномученикъ Лукианъ, при Диоклитианѣ мучители, жидовьскыя книги в нашу бесѣду предлагает, добрѣе же и твердѣйше.	Когда же Птолемей Филадельф, после Александра Македонского, царствовал над Египтом, он послал к Азарии, бывшему тогда первосвященником в Иудейской стране, чтобы тот избрал наиболее острых умом людей, способных истолковать божественный закон. Архиерей же выбрал наиболее искуснейших из евреев, изучивших и отеческий и эллинский закон, и, избрав от каждого племени по семьдесят два мужа, с радостью посылает к Птоломею. Они ж, разделенные в Фаре, Александрийском острове, в разных помещениях по одному или два человека, все божественное Писание и эти псалмы, то есть Псалтырь, перевели, и перевод у всех у них оказался сходным, и дивился этому Птоломей. Был же этот перевод семидесяти двух толковников за триста один год до Спасова пришествия. И оттуда распространился этот перевод среди эллинов, а с эллинского языка был переведен на латинский язык, за триста лет до Христова пришествия. А евреи, как распяли Христа, так их в пленение и предал Бог, и книги их были истреблены. Потом, во время Адриана, греческого самодержца, Акила из Синопии, перешедший из эллинства в христианство, а затем уклонившийся в иудейство, сделал перевод, благоприятный для евреев. После него при Севере житель Самарии Симмах, вступив в общение с еретиком Маркионом и излагая Писание самаритянам, избрал для этого иудейские источники, поэтому и смысл Писаний, испорченный им в изложении, оказался для них благоприятным. А после них, при царе Коммоде, Феодотион, житель Эфеса, изложил священные книги дурно и вредоносно. Нам же святой мученик Лукиан, при мучителе Диоклетиане, еврейские книги перелагает на наш язык, лучше и правильнее.
Мы же таковое изложение почитающе, и 70-тих и двоих прилежимъ паче, яко разно языку преложение сътворшимъ единъ коегождо разумъ и бесѣду издаше. Ино нынѣшнее жидова еретическое предание дрьжать, псалмы Давыдовы или пророчьства испревращали по тому, как имъ еретици предали — Акила, и Симмах, и Феодотионъ[32] уже по Христовѣ пришествии и по плѣнении их, а не якоже нам предали святии апостоли и святии отци тѣх отъ мудрых, еже превели жидовьскы законъ на еллинскы за 300 лѣт преже Христова пришествиа; ино то и достовѣрно есть, ниже тогда еретици быша. По Христовѣ бо пришествии и по проповѣданию святых апостолъ, сие предание, еже есть 70-тих и двоих преложение, истолковаша святии отци, Давидом реченнаа в псалмѣх, и еже пророцы глаголаша, о Христѣ.	Мы же, почитая этот перевод, опираемся более всего на тех семьдесят двух толковников, которые переводили раздельно и создали одинаковый по содержанию и языку перевод. Но нынешние евреи держатся еретического предания, псалмы Давида и пророчества исказили согласно тому, что им перевели еретики — Акила, и Симмах, и Феодотион, уже после Христова пришествия и их пленения, а не так, как нам передали святые апостолы и святые отцы, опираясь на тех мудрых, которые перевели еврейское писание на эллинский язык за триста лет до Христова пришествия; потому оно достоверно, что тогда еретиков не было. Ибо после Христова пришествия и проповеди святых апостолов это предание, то есть перевод семидесяти двух, истолковали святые отцы, найдя пророчества о Христе в словах Давида в псалмах и в том, что говорили пророки.
Ино мнит ми ся, по Еноху вѣкъ работает человечьству, а седмь тысящь лѣт человечьска ради пременениа положена. А по Богуслову, и намъ на всякъ часъ ждати сканчаниа.	Но кажется мне, что согласно Еноху вечность служит человечеству, а семь тысяч лет установлены для человеческого искупления. А по Григорию Богослову, нам нужно ждать скончания мира во всякий час.
Да и то ми ся мнит: однова будут еретици у нас украли лѣт! Занеже у латыны нашего болши осмию лѣты.[33] Да еще говорят: «У нас, деи, писано седмь тысящ лѣт да 8 до скончаниа вѣка». И язъ ихъ съпросил: «Что ж тлъкуется 8?» И они млъвят: «То, деи, тому слову имя: аще будете добри, придам вам, аще ли будете зли, уйму у вас». А татарове сказывают: еще у них до скончаниа миру, сиирѣчь до второго пришествиа Христова, 100 лѣт да два.[34]	И все-таки мне кажется: как-то еретики у нас украли года! Потому что у латинян на восемь лет больше, чем у нас. Да еще говорят: «У нас, дескать, написано, что до конца мира семь тысяч лет и восемь». И я их спросил: «Как же толкуются эти восемь?» И они говорят: «Вот, дескать, какой этому смысл: если будете добродетельны, прибавлю вам, а будете злы — отниму у вас». А татары говорят: у них еще до конца мира, то есть до второго пришествия Христа, сто лет и два года.
А се писано: «Седмь вѣк дѣланья, осмый же будущаго». Ино нам 6 день в недели велѣно дѣлати, а седмы покой приимати от трудов. И будет однова в нашей паскалии дѣланиа время не исполнилося, и ты бы о том с Пасѣем да с Нилом накрѣпко поговорил, чтобы есте и ко мнѣ отписали о том.	А писано так: «Семь веков для дел, восьмой — для будущего». Но ведь нам шесть дней в неделю приказано трудиться, а в седьмой отдыхать от трудов. А если окажется, что время делания не кончится вместе с нашей пасхалией, так ты бы о том с Паисием и Нилом обстоятельно поговорил и мне об этом написал.
Да и о том ми отпиши: мощно ли у мене побывати Паисею да Нилу, о ересех тѣх было с ними поговорити? Да есть ли у вас в Кириловѣ, или в Фарафонтовѣ, или на Каменном[35] книги: Селивестрь папа Римскы, да Афанасей Александрѣйскы, да Слово Козмы прозвитера на новоявльшуюся ересь на богумилю, да Послание Фотѣя патриарха ко князю Борису Болгарьскому,[36] да Пророчьства, да Бытия, да Царства, да Притчи,[37] да Менандръ,[38] да Исус Сираховъ,[39] да Логика,[40] да Деонисей Арепагит[41]? Занеже тѣ книги у еретиков всѣ есть.	Да и о том мне напиши: возможно ли Паисию и Нилу побывать у меня, чтобы поговорить с ними о тех ересях? Да есть ли у вас в Кириллове, или в Ферапонтове, или в Каменном монастыре книги: Сильвестр папа Римский, да Афанасий Александрийский, да Слово Козьмы пресвитера на новоявившуюся ересь богомилов, да Послание патриарха Фотия ко князю Борису Болгарскому, да Пророчества, да книги Бытия, да Царства, да Притчи, да Менандр, да Иисус Сирахов, да Логика, да Дионисий Ареопагит? Потому что эти книги у еретиков все есть.
Да чтоб еси себѣ мнѣния не подръжал. Занеже не нашо дѣло гнѣвъ дръжати. Будет твой сынъ боярьской невѣжливо приѣхалъ, ино ведь по посольству и отвѣт дается. И ты нынѣ задняа забывай, а на предняа простирайся. Где пакъ будут наши недостаткы, или невѣдѣнием что будем учинили, и ты бы то намъ также простил, яко Господень ученикъ рекшаго: «Аще съгрешит к тебѣ брат твой, глаголя: “каюся”, остави ему».[42] Да и о том еще воспоминаю твоему святительству, аще будешь съвершено оставил той великы святительскы санъ, хотя смѣрениа образъ въсприятъ, да не запнеть врагъ предложениа твоего, преднося помыслъ, въспоминаа велико что сътворивъ. Но паче подобает ти имѣти помыслъ всегда уничиженъ, поминая Закхѣем реченнаа:[43] «Аще кого чѣмъ изобидѣх, да въздамь четверицею». Сиа и Законом положена быша. Аще ли речеши: «Нѣсмь обидѣлъ никого же», ино от служащих твоих кто будеть изобидѣлъ, хотя и тебѣ невѣдомо, а отвѣчати тебѣ же за то. Занеже секира безъ сѣкущаго не сѣчеть, сице и слуги наши не могуть никого изъбидѣти, аще не от нас будуть власти прияли. Ползы бо ради сиа писахъ тебѣ, поминаа рекшаго: другъ другомъ подкрѣпляемъ, яко град твердъ. Да и тебѣ молим тя, аще что услышишь о наших недостаткахъ, еже будеть злѣ творимаа нами, такожде писаниемъ възвѣсти намъ, а то мнѣ от тебе за великую любовь. А милость Господа Бога вседержителя и его пречистыя Богоматери и нашего смѣрениа молитва, купно же и благословение, да есть всегда съ твоимъ святительствомъ и боголюбьемъ. Аминь.	И советую тебе — не стой на своем. Не наше это дело — гнев держать. Может быть, твой сын боярский вел себя невежливо при приезде — так ведь по посольству и ответ дается. А ты ныне прошлое забудь и обращайся к будущему. А если мы, в свою очередь, в чем-нибудь погрешили или по неведению что-нибудь не так сделали, то ты б это нам так же простил, как ученик Господа, возвестившего: «Если согрешит перед тобой брат твой и скажет „каюсь", отпусти ему грех». Да и о том еще напоминаю твоему святительству: если ты окончательно оставил великий святительский сан и принял смиренный монашеский образ, то да не воспрепятствует враг твоему делу, внушая помыслы и напоминая о прежнем величии. Но особенно подобает тебе быть всегда скромным в помыслах, вспоминая слова Закхея: «Если кого чем обидел, отдам вчетверо». Так и в Ветхом завете было установлено. Если же скажешь: «Никого я не обидел», то, может быть, какой-либо из твоих служителей обидел кого-нибудь — хоть ты этого и не знаешь, а отвечать все равно тебе. Как секира не сечет без секущего, так и слуги наши никого не могут обидеть, если бы не власть, которую мы им дали. Писал это тебе пользы ради, вспоминая сказавшего: «Друг, поддерживаемый другом, тверд, как крепость». Да и тебя молим: если что-нибудь услышишь о наших недостойных поступках, о сотворенном нами зле, также извести нас об этом в послании, а я приму это как знак великой любви. И да будет всегда милость Господа Бога-Вседержителя и его пречистой Богоматери и молитва нашего смирения вместе с благословением на твоем святительстве и боголюбии. Аминь.
Бывшему архиепископу ростовьскому и ярославьскому Иоасафу.	Бывшему архиепископу ростовскому и ярославскому Иоасафу.
В лѣто 6997, февраля 23, 24, 25 преписахь сие послание, въ грамотѣ строкъ девяносто и 5.	В 6997 (1489) году, февраля 23, 24, 25 переписал это послание, а в грамоте девяносто пять строк.
