И таково бѣ възмущение в них, якоже въ Иерусалимѣ бысть, егда предасть его Господь в руцѣ Титовѣ;[13] якоже бо ти тогда, тако и сии меж себе брань творяху.	И такова была смута у них, как в Иерусалиме, когда предал его Господь в руки Тита; и как те тогда, так и эти друг с другом сражались.
Князь же великий, слышев сие, скорбен бысть и потужи си о них немало: «Яко и не въ православье еще быша, от Рюрика и до великого князя Владимера, не отступали за иного осподаря, а от Володимера до иже до сего дне его род знали единъ и правилися всѣм великим князем о всемъ, преже киевским, потом же володимерским, а се уже на послѣдних лѣтех все свое изгубити хотят, от христьаньства к латиньству отступающе. Но что сътворити, не вѣм, но точию положю упование на едином Господѣ Богѣ и многомилостивъ о семъ». И тако възвѣщает о сем отцю своему, митрополиту Филиппу, и матери свои, великой княгини Марьи, и сущим у него бояром его, что поитти на Новгород ратью. Они же, слышав же сие, съвѣтуют ему, упование положив на Бозѣ, исполнити мысль свою над новогородци за их неисправление и отступленье.	Князь же великий, прослышав об этом, впал в скорбь и тужил о них немало: «Когда и не были еще в православии, от Рюрика и до великого князя Владимира, не отходили к другим государям, а от Владимира вплоть до сегодняшнего дня знали один его род и управлялись великим князем во всем, сначала киевским, потом владимирским, а теперь, в последние годы, все свое благочестье хотят погубить, от христианства к католичеству отступая. Но что делать, не ведаю, а возложу всю надежду мою на единого Господа Бога, и будет он милостив ко мне в этом». И возвещает он об этом отцу своему, митрополиту Филиппу, и матери своей, великой княгине Марии, и бывшим при нем боярам его и о том, что хочет идти на Новгород ратью. Они же, услышав это, советуют ему, упованье на Бога возложив, исполнить замышленье свое на новгородцев за их нарушения и отступничество.
Въ той чяс князь великий розослал по всю братью свою и по всѣ епископы земля своея, и по вся князи, и по бояре свои, и воеводы, и по вся воя своя. И яко же вси снидошася к нему, тогда всѣмъ възвѣщает мысль свою, что итти на Новгород ратию, понеже бо во всем измѣнишя.[14] И князь великий благословение приим от митрополита Филиппа, такоже и от всѣх святитель земли своея, и от всего священнаго собора, начат въоружатися итти на них, такоже и братья его, и вси князи его, и бояре, и воеводы, и вся воя его.	И тотчас князь великий послал за всеми братьями своими, и за всеми епископами земли своей, и за всеми князьями, и боярами своими, и воеводами, и за всеми своими воинами. И когда сошлись все к нему, тогда сообщает им замысел свой — идти на Новгород ратью, ибо во всем изменил он. И князь великий, получив благословение от митрополита Филиппа, а также и от всех святителей земли своей, и от всего священного собора, начал готовиться к походу, а также и братья его, и все князья его, и бояре, и воеводы, и все его воины.
К Нову же городу посла грамоты розметные[15] за их неисправление, а во Тфирь посла к великому князю Михаилу,[16] помочи прося на новогородцев же. А къ Пьскову послал дьяка своего Якушку Шачебалцова мая въ 23,[17] на праздникъ Възнесения Господня, глаголя им: «Отчина моя, Велики Новъгород, отступають от мене за короля, и архиепископа своего ставити им у его митрополита Григория, латинина суща. И яз, князь великий, дополна иду на них ратью, а целование к ним сложил есмь. И вы бы, отчина моя псковичи, посадници, и жити люди, и вся земля Псковьская къ брату вашему Новугороду цѣлованье сложили бы есте и поидите на них ратью с моимъ воеводою, княземъ Феодором Юрьевичем Шуйскымъ или съ его сыном, княземъ Васильемъ».[18]	В Новгород же послал князь грамоты разметные за неисправление новгородцев, а в Тверь послал к великому князю Михаилу, помощи прося на тех новгородцев. А в Псков послал дьяка своего Якушку Шачебальцева мая в двадцать третий день, на праздник Вознесения Господня, веля сказать им: «Вотчина моя, Великий Новгород, отходит от меня за короля, и архиепископа своего ставить желают у его митрополита Григория, католика. И потому я, князь великий, иду на них всею ратью, а целование свое к ним я с себя слагаю. И вы бы, вотчина моя, псковичи, посадники, и житьи люди, и вся земля Псковская, договоры с братом вашим, Новгородом, отменили и пошли б на них ратью с моим воеводой, с князем Федором Юрьевичем Шуйским или с его сыном, с князем Василием».
В 31 же день мѣсяца майя, в пятокъ, послал князь великый Бориса Слѣпца[19] к Вяткѣ, веля им быти на Двиньскую землю ратью же. А к Василью Феодоровичю къ Бразьцю[20] посла на Устюгъ, чтобы с устюжаны на Двину же ратью пошел, а зжидалъ бы ся с Борисом да с вятчяны.	В тридцать первый день мая, в пятницу, послал князь великий Бориса Слепца к вятчанам, веля им всем идти на Двинскую землю ратью же. А к Василью Федоровичу к Образцу послал на Устюг, чтобы и он с устюжанами на Двину ратью пошел и соединился бы с Борисом да с вятчанами.
Мѣсяца же иуния въ 6, в четверток, на Троецкой недели, отпустил князь великий с Москвы воевод своих, князя Данила Дмитреевича Холмовского да Феодора Давыдовича[21] съ многим воинством, с ними же и князя Юрья Васильевича[22] и князя Бориса Васильевича,[23] дѣти боярские многи. А велѣл тѣм князь велики итти к Русѣ.[24]	Месяца же июня в шестой день, в четверг, на Троицу, отпустил князь великий из Москвы воевод своих, князя Даниила Дмитриевича Холмского да Федора Давыдовича со многим воинством, а с ними и князя Юрия Васильевича, и князя Бориса Васильевича, и детей боярских многих. А велел всем им князь идти к Руссе.
А въ 13 того же мѣсяца, в четверток, отпустил князь велики князя Ивана Васильевича Оболенского Стригу со многими вои, да с ним князей царевичевых Даньяровых со многими татары.[25] А велѣл тѣм итти на Волочек да по Мьстѣй.[26]	А на тринадцатый день того же месяца, в четверг, отпустил князь великий князя Ивана Васильевича Оболенского Стригу со многими воинами, да с ним и князей царевича Даньяра со многими татарами. И велел им идти на Волочек да по Мсте.
По сем же князь велики начат по церквам молебная свершати и милостыню многу расылати по земли своей и по церквам, и монастырем, священиком, и черноризцем, и нищим. В соборную же церковь пречистыя владычще нашеа Богородица приснодѣвы Мария князь велики, вшед къ чюдотворнѣй икони пречистыя Богородица Владимерьския и многа моления съверши и слезы доволнии излия, такоже и пред образом Пречистыа чюдотворныя, юже сам чюдотворець Петръ[27] написал. По сем же приходить къ гробу, иже въ святых отца нашего Петра митрополита чюдотворца, молебьна съвершая и слезы изливая, прося помощи и заступленья, такоже и у прочих святителей, в той же церкви лежащих, преосвященных митрополит Фегнаста, и Киприана, и Фотия, и Ионы,[28] помолився.	А после этого князь великий начал по церквам молебны совершать и милостыню большую раздавать в земле своей — и по церквам и по монастырям, священникам и монахам, и нищим. В соборной же церкви пресвятой владычицы нашей Богородицы приснодевы Марии князь великий, подойдя к чудотворной иконе пречистой Богородицы Владимирской, многие молитвы принес и слезы во множестве пролил, также и перед чудотворным образом Пречистой, который сам чудотворец Петр написал. После же этого подошел к гробнице святого отца нашего Петра-митрополита чудотворца, молебен совершая и слезы проливая, прося помощи и заступничества, также и остальным святителям, в той же церкви погребенным, преосвященным митрополитам Феогносту, и Киприану, и Фотию, и Ионе, помолился.
И исшед оттуду, приходить в монастырь архааггела Михаила честнаго его чюда, и вшед въ церковь его, молебная совершает, призывая на помощь того воеводу небесных сил съ многим умилением. И паки входит в той же церкви въ придѣлъ Благовѣщеньа Богородици, идѣже бяху цѣлбоносный гробъ, в немь же лежаху чюдотворныя мощи, иже въ святых отца нашего Алексѣа митрополита, рускаго чюдотворца, и тамо такоже помолися съ многими слезами.	И, выйдя оттуда, приходит в монастырь архангела Михаила, честного его чуда, и, войдя в церковь его, молебны совершает, призывая на помощь этого воеводу небесных сил с великим умилением. И снова входит в той же церкви в придел Благовещения Богородицы, где стоял исцеляющий гроб, в котором лежат чудотворные мощи святого отца нашего Алексея-митрополита, русского чудотворца, и там также помолился со многими слезами.
И потом паки приходить въ церковъ архистратига Михаила, честнаго собора его и прочих бесплотных, и такоже моления совершает, прося помощи и заступленья от них. Приходит же паки в той же церкви къ гробомъ прародитель своих, лежащих ту великих князей володимерских и новогородцих и всея Руси, от великаго князя Ивана Даниловича[29] и до отца его, великаго князя Василья, моля их и глаголя: «Аще духом далече есте отсюду, но молитвою помозите ми на отступающих православья державы вашея».	И потом снова приходит в церковь архистратига Михаила, священного сонма его и прочих бесплотных, и также моленья совершает, прося у них помощи и заступничества. Приходит далее в той же церкви к гробницам прародителей своих, погребенных тут великих князей владимирских, и новгородских, и всея Руси, от великого князя Ивана Даниловича и до отца своего, великого князя Василия, молясь им и говоря: «Хоть духом отсюда вы и далеко, но молитвой помогите мне против отступников от правой веры в державе вашей».
И оттолѣ исшед, обходит вся съборныя церкви и манастыря, повсюду молебная съвершаа и милостыня доволно подавая. По сем же паки приходит и къ отцю своему Филиппу, митрополиту всея Руси, прося благословения и прощенья. Святитель же огражает его крестом, и молитвою въоружает его, и благославляет его на противныя и вся воя его, якоже Самоил Давыда на Гольяда.[30]	И, выйдя оттуда, обходит все соборные церкви и монастыри, повсюду молебны совершая и милостыни обильные подавая. После этого приходит к отцу своему Филиппу, митрополиту всея Руси, прося благословения и отпущения грехов. Святитель же ограждает его крестом, и молитвой вооружает его, и благословляет его и всех его воинов на врагов, как Самуил Давида на Голиафа.
Князь же велики Иван Васильевич, приим благословение от отца своего митрополита Филиппа и от всѣх епископъ земля своей и от всѣх священник, исходит с Мосъквы того же мѣсяца иуния въ 20, в четверток, на память святого отца Мефодья епископа паторомска, а с ним царевич Данияръ и прочии вои великаго князя, князи его мнози и вси воеводы, съ многою силою въоружився на противныя, якоже преже прадѣд его благовѣрный велики князь Дмитрей Иванович на безбожнаго Мамая и на богомерзкое тое воиньство татарьское, такоже и сей благовѣрный и велики князь Иоан на сих отступник.	Князь же великий Иван Васильевич, приняв благословение отца своего митрополита Филиппа и всех епископов державы своей и всех священников, выходит из Москвы того же месяца июня двадцатого, в четверг, в день памяти святого отца Мефодия, епископа патарского, и с ним царевич Даньяр и прочие воины великого князя, князья его многие и все воеводы, с большими силами собравшиеся на противников, — подобно тому, как прежде прадед его, благоверный великий князь Дмитрий Иванович, на безбожного Мамая и на богомерзкое его воинство татарское, так же и этот благоверный и великий князь Иван на этих отступников.
Аще бо християне нарицахуся, а дѣла их бяху горѣе невѣрных, всегда бо измѣняху крестное целованье, преступающе, но и горѣе того начяша бѣситися, якоже преже написах: пятсот бо лѣтъ и 4 въ крещении быша за великими князи рускими православными, нынѣ же на послѣднее время, за 20 лѣт до скончания седмыя тысящи,[31] въсхотѣша отступити за латиньского короля, и архиепископа своего въсхотѣша поставити от его митрополита Григорьа латынина; а князю великому много о сем посылающу к нимъ остатися от таковаго начинания. Такоже и митрополит Филип посылаше к ним, наказающе их, яко отець чада своя, по Господню словеси, еже рече въ Еуагельн: «Аще съгрѣшит к тебѣ брат твой, шед обличи его пред собою и тѣм единемъ; и аще послушает тебя, приобрѣлъ еси брата твоего; аще ли тебе не послушаетъ, поими с собою два или три, предусты бо двоих или трех свѣдѣтель станет всяк глаголъ. Аще ли и тѣх не послушает, повѣжь церкви; аще ли о церкви не радити почнет, буди ти, якоже иноязычникъ и мытарь».[32] Си же паки людие новогородстии о всем о том не внимаху, но свое зломыслие творяху; то не горѣе ли си иновѣрныхъ? Невѣрнии бо изначала не знаху Бога, ни научишася ни от кого же православию, перваго своего обычая идолопоклония держахся, а си многа лѣта бывши въ християнства и на конець нача отступати к латынству. И тако поиде на них князь великий не яко на христиан, но яко на иноязычникъ и на отступникъ православья.[33]	Ибо хотя и христианами назывались они, по делам своим были хуже неверных; всегда изменяли они крестному целованию, преступая его, но и хуже того стали сходить с ума, как уже прежде написал: ибо пятьсот лет и четыре года после крещения были под властью великих князей русских православных, теперь же, в последнее время, за двадцать лет до окончания седьмой тысячи лет, захотели отойти к католическому королю, и архиепископа своего поставить от его митрополита Григория, католика, хотя князь великий посылал к ним, чтобы отказались от такого замысла. Также и митрополит Филипп не раз предостерегал их, поучая, будто отец детей своих, по Господню слову, как сказано в Евангелии: «Если же согрешит против тебя брат твой, пойди и обличи его между тобою и им одним; и если послушает тебя, то приобрел ты брата твоего; если же не послушает, возьми с собою двух или трех, дабы устами двух или трех свидетелей подтвердилось всякое твое слово. Если же и тех не послушает, скажи церкви; если же и церкви слушать не станет, то да будет он тебе, как язычник и мытарь». Но нет, люди новгородские всему тому не внимали, но свое зломыслие учиняли; так не хуже ли они иноверных? Ведь неверные никогда не знали Бога, не получили ни от кого правой веры, прежних своих обычаев идолопоклонства держась, эти же долгие годы пребывали в христианстве и под конец стали отступать в католичество. Вот и пошел на них князь великий не как на христиан, но как на язычников и на отступников от правой веры.
Поиде же князь великий на Рождество Предотече на Волокъ. Такоже и братия великого князя поидоша кийждо их от себе: князь Юрья Васильевичь из своея отчины, а князь Андрѣй Васильевич из своея отчины, а князь Борис Васильевич из своея отчины, князь Михайло Андрѣевич с сыном Васильем[34] из своея вотчины. А на Москвѣ князь великий оставил сына своего, великого князя Ивана, да брата его князя Андрѣя Меньшего.[35]	Пришел же князь великий на Волок в день Рождества Иоанна Предтечи. Также и братья великого князя пошли каждый от себя: князь Юрий Васильевич из своей вотчины, князь Андрей Васильевич из своей вотчины, князь Борис Васильевич из своей вотчины, князь Михаил Андреевич с сыном Василием из своей вотчины. А в Москве оставил князь великий сына своего, великого князя Ивана, да брата своего, князя Андрея Меньшого.
На Петровъ день[36] прииде князь великий в Торжек:[37] приидоша же к нему в Торжекъ воеводы великого князя тфѣрьскаго, князь Юрья Андрѣевичь Дорогобужский[38] да Иванъ Микитинъ Жито,[39] со многими людми на помочь на новогородецъ же; а з Пскова прииде к великому князю в Торжекъ же посол Василей да Богдан съ Якушкою с Шачобалцовым, а присланы с тѣмъ, что цѣлование к Новугороду сложили, сами готови всѣ. Князь же великий с Торжку посла к нимъ Богдана, а с нимъ Козму Коробьина,[40] чтоб не мочтая пошли к Новугороду, а Василья от себе не отпустил; и ис Торжку поиде князь великий.	На Петров день пришел князь великий в Торжок, и подошли к нему в Торжок воеводы великого князя тверского, князь Юрий Андреевич Дорогобужский да Иван Никитич Жито, со многими людьми для помощи на новгородцев же; а из Пскова в тот же Торжок пришел к великому князю посол Василий да Богдан с Якушкой с Шачебальцевым, а присланы известить, что от присяги Новгороду отказались и сами готовы все. Князь же великий из Торжка послал к ним Богдана, а с ним Козьму Коробьина, чтобы немедля пошли на Новгород, а Василия от себя не отпустил; и из Торжка пошел князь великий.
