К сим же отвѣща мати его, глаголющи: «И двою на десяте не имаши лѣт, грѣхы поминаеши. Киа же имаши грѣхы? Не видим бо на тебѣ знамений грѣховных, но видѣхом на тебѣ знамение благодати и благочестиа, яко благую чясть избралъ еси, яже не отимется от тебе». Отрокъ же рече: «Престани, мати моя, что глаголеши? Се бо ты сиа глаголеши яко мати сущаа, яко чадолюбица, яко мати о чадѣх веселящися, естественою любовию одръжима. Но слыши Святое глаголеть писание: “Никтоже да не похвалится въ человецѣх, никтоже чистъ пред Богом,[42] аще и единъ день живота его будет, и никтоже есть без грѣха, токмо единъ Богъ без грѣха”. Нѣси ли божественаго слышала Давида, мню, яко о нашей худости глаголюща: “Се бо въ безаконии зачат есмь, и въ гресѣх роди мя мати моя”».[43]	На это ответила ему мать, говоря так: «И двенадцати лет нет еще тебе, а о грехах говоришь. Какие же у тебя грехи? Мы не видим знамений грехов твоих, но видели знамение благодати и благочестия твоего, благую участь избрал ты, и не будет отнята она у тебя». Отрок же отвечал: «Перестань, мать моя, что ты говоришь? Это ты говоришь как мать, любящая свое чадо, как мать, радующаяся за своих детей, движимая естественной любовью. Но послушай, что говорит Святое писание: “Никто да не похвалится из людей; никто не чист перед Богом, если и один день жить будет; никого нет без греха, только один Бог без греха”. Не слышала ли ты, что божественный Давид, я думаю, о нашем убожестве говорил: “Вот я в беззаконии зачат, и в грехах родила меня мать моя”».
И тъ рекъ, пакы по пръвое дръжашеся доброе устроение, Богу помогающу ему на благое произволение. Сий предобрый и вседоблий отрок нѣ по колицѣх врѣменех пребываше в дому родителей своих, възрастая и преуспѣваа въ страхъ Божий: къ дѣтемь играющим не исхожаше и к ним не приставаше; иже в пустошь текущим и всуе тружающимся не вънимаше; иже суть сквернословци и смѣхотворци, с тѣми отнудь не водворяшеся. Но развѣ токмо упражняашеся на словословие Божие и в томъ наслажашеся, къ церкви Божии прилѣжно пристояше, на заутренюю, и на литургию, и на вечерню всегда исхождааше и святыя книгы часто почитающе.	Сказав так, он больше прежнего придерживался своего правильного пути, и Бог помогал ему в его благом намерении. Этот прекрасный и замечательный отрок еще некоторое время жил в доме родителей своих, мужая и укрепляясь в страхе Божьем: к детям играющим он не ходил и с ними не играл; бездельникам и суетным людям не внимал; со сквернословами и насмешниками он совсем не общался. Он только лишь упражнялся в славословии Бога и тем наслаждался, в церкви Божьей он прилежно стоял, на заутреню, и на литургию, и на вечерню всегда ходил и часто читал святые книги.
И въ всемь всегда труждааше тѣло свое, и иссушая плоть свою, и чистоту душевную и телесную без скверъны съблюдаше, и часто на мѣсте тайнѣ наединѣ съ слъзами моляшеся къ Богу, глаголя: «Господи! Аще тако есть, якоже повѣдаста ми родителие мои, яко и преже рожениа моего твоа благодать и твое избрание и знамение бысть на мнѣ, убозѣмь, воля твоя да будет, Господи! Буди, Господи, милость твоя на мнѣ! Но дай же ми, Господи! Измлада всѣмь сердцемь и всею душею моею яко от утробы матере моея къ тебѣ привръженъ есмь, из ложеснъ, от съсцу матере моея — Богъ мой еси ты. Яко егда сущу ми въ утробѣ матерни, тогда благодать твоя посѣтила мя есть, и нынѣ не остави мене, Господи, яко отець мой и мати моя оставляют мя. Ты же, Господи, приими мя, и присвой мя к себѣ, и причти мя къ избранному ти стаду: яко тебѣ оставленъ есмь нищий. И из младеньства избави мя, Господи, от всякиа нечистоты и от всякиа скверъны плотскыя и душевныя. И творити святыню въ страсѣ твоем сподоби мя, Господи. Сердце мое да възвысится к тебѣ, Господи, и вся сладкая мира сего да не усладят мене, и вся красная житейская да не прикоснутся мнѣ. Но да прилпѣ душа моя въслѣд тебѣ, мене же да приимет десница твоя. И ничтоже да не усладить ми мирьских красот на слабость, и не буди ми нимало же порадоватися радостию мира сего. Нъ исплъни мя, Господи, радости духовныя, радости неизреченныя, сладости божественыя, и духъ твой благый наставит мя на землю праву». Старци же и прочии людие, видѣвши таковое пребывание уноши, дивляхуся, глаголющи: «Что убо будет уноша съй, иже селику дару добродѣтели сподобилъ его Богъ от дѣтства?»	И всячески всегда он изнурял тело свое, и иссушал плоть свою, и чистоту душевную и телесную без осквернения соблюдал, и часто он в тайном месте один со слезами молился Богу, говоря: «Господи! Если все так, как сказали мне родители мои, что до рождения моего твоя благодать, и твое избрание, и знамение осенили меня, убогого, да будет воля твоя, Господи! Да будет, Господи, милость твоя на мне! Дай мне милость твою, Господи! С детства всем сердцем и всей душой моей от утробы матери к тебе я привержен, от рождения, от груди матери моей — ты Бог мой. Когда я был в утробе матери, благодать твоя посетила меня, и сейчас не оставляй меня, Господи, как отец мой и мать моя оставляют меня. Ты же, Господи, прими меня, и приблизь меня к себе, и причисли меня к избранному твоему стаду: ведь на тебя оставлен я, нищий. С детства избавь меня, Господи, от всякого зла и от всякого осквернения телесного и душевного. И совершать святые дела в страхе твоем помоги мне. Господи. Пусть сердце мое возвысится к тебе, Господи, и все прелести этого мира пусть не услаждают меня, всякая красота житейская пусть не волнует меня. Но пусть прирастет душа моя к тебе, и пусть примет меня десница твоя. Пускай я не ослабну, услажденный мирскими красотами, пусть я не буду нисколько радоваться радостью мира сего. Но преисполни меня, Господи, радости духовной, радости несказанной, счастья божественного, а дух твой благой пусть наставит меня на путь истинный». Старцы и прочие люди, видя такую жизнь юноши, удивлялись, говоря: «Кем будет юноша этот, которого уже с детства одарил Бог столь великой добродетелью?»
До здѣ же убо списашася сиа вся, елика съдѣяшася, идѣже бѣ прежде жилъ Кирилъ нѣ в коей веси области оноя, иже бѣ въ предѣлѣх Ростовьскаго княжениа, не зѣло близ града Ростова. Хощет же слово сказати аки нѣкое преселение: пресели бо ся Кирилъ от Ростова в Радонѣжь. Како же или что ради преселися, аще бо и много имам глаголати, но обаче нужа ми бысть о семъ писати.	До этого места было рассказано обо всем, что случилось, когда жил Кирилл в деревне в той области, которая находится в пределах Ростовского княжества, не очень близко от города Ростова. Следует теперь рассказать и о случившемся переселении: ведь переселился Кирилл из Ростова в Радонеж. О том, как и почему он переселился, я мог бы многое рассказать, но мне, однако, нужно об этом написать.
О ПРЕСЕЛЕНИИ РОДИТЕЛЕЙ СВЯТОГО	О ПЕРЕСЕЛЕНИИ РОДИТЕЛЕЙ СВЯТОГО
Сей убо прежереченный рабъ Божий Кирилъ преже имѣаше житие велико в Ростовьстѣй области, боляринъ сый, единъ от славных и нарочитых боляръ, богатством многым изъобилуя, но напослѣд на старость обнища и оскудѣ. Како же и что ради обнища, да скажем и се: яко частыми хоженми еже съ княземъ въ Орду, частыми ратми татарскыми еже на Русь, чястыми послы татарскыми, чястыми тяжкыми данми и выходы еже въ Орду, частыми глады хлѣбъными. Надо всѣми же сими паче бысть егда великаа рать татарьскаа, глаголемая Федорчюкова Туралыкова, егда по ней за год единъ наста насилование, сирѣчь княжение великое досталося князю великому Ивану Даниловичю, купно же и досталося княжение ростовьское к Москвѣ.[44] Увы, увы, тогда граду Ростову, паче же и князем ихь, яко отъяся от них власть, и княжение, и имѣние, и честь, и слава, и вся прочая потягну к Москвѣ.	Этот ранее названный раб Божий Кирилл прежде обладал большим имением в Ростовской области, был он боярином, одним из славных и известных бояр, владел большим богатством, но к концу жизни в старости обнищал и впал в бедность. Скажем и о том, как и почему он обнищал: из-за частых хождений с князем в Орду, из-за частых набегов татарских на Русь, из-за частых посольств татарских, из-за многих даней тяжких и сборов ордынских, из-за частого недостатка в хлебе. Но хуже всех этих бед было в то время великое нашествие татар, во главе с Федорчуком Туралыком, и после него год продолжалось насилие, потому что княжение великое досталось князю великому Ивану Даниловичу, и княжение Ростовское также отошло к Москве. Увы, увы, плохо тогда было городу Ростову, а особенно князьям ростовским, так как отнята была у них власть, и княжество, и имущество, и честь, и слава, и все прочее отошло к Москве.
Егда изиде по великого князя велѣнию и посланъ бысть от Москвы на Ростов акы нѣкый воевода единъ от велмож, именем Василий, прозвище Кочева, и с ним Мина. И егда внидоста въ град Ростов, тогда възложиста велику нужю на град да и на вся живущаа в нем, и гонение много умножися. И не мало их от ростовець москвичем имѣниа своа съ нуждею отдаваху, а сами противу того раны на телеси своем съ укоризною въземающе и тщима руками отхождааху. Иже послѣдняго бѣденьства образ, яко не токмо имѣниа обнажени быша, но и раны на плоти своей подъяша, и язвы жалостно на себѣ носиша и претръпѣша. И что подобает много глаголати? Толико дръзновение над Ростовомь съдѣяша, яко и самого того епарха градскаго, старѣйшаго болярина ростовскаго, именем Аверкый, стремглавы обѣсиша, и възложиша на ня руцѣ свои, и оставиша поругана. И бысть страх великъ на всѣх слышащих и видящих сиа, не токмо въ градѣ Ростовѣ, но и въ всѣх предѣлехъ его.	Тогда по повелению великого князя был послан и выехал из Москвы в Ростов воеводой один из вельмож, по имени Василий, по прозвищу Кочева, и с ним Мина. И когда они вошли в город Ростов, то принесли великое несчастье в город и всем живущим в нем, и многие гонения в Ростове умножились. И многие из ростовцев москвичам имущество свое поневоле отдавали, а сами вместо этого удары по телу своему с укором получали и с пустыми руками уходили, являя собой образ крайнего бедствия, так как не только имущества лишились, но удары по телу своему получали и со следами побоев печально ходили и терпели это. Да к чему много говорить? Так осмелели в Ростове москвичи, что и самого градоначальника, старейшего боярина ростовского, по имени Аверкий, повесили вниз головой, и подняли на него руки свои, и оставили, надругавшись. И страх великий объял всех, кто видел и слышал это, — не только в Ростове, но и во всех окрестностях его.
И таковыя ради нужа рабъ Божий Кирилъ воздвижеся из веси оноя предреченныя Ростовскыя; и събрася съ всѣм домом своим и съ всѣм родом своим въздвижеся, и преселися от Ростова въ Радонѣжь. И пришед, преселися близ церкви, нареченныа въ имя святого Рожества Христова, еже и донынѣ стоит церковь та. И ту живяше с родом своим. Не единъ же сий, но с ним и инии мнози преселишася от Ростова въ Радонѣжь. И быша преселници на земле чюжде, от них же есть Георгий, сынъ протопопов, с родом си, Иоаннъ и Феодоръ, Тормосовъ род, Дюдень, зять его, с родом си,[45] Онисим, дядя его, иже последи бысть диаконъ. Онисима же глаголют с Протасиемь тысяцкым[46] пришедша въ тую же весь, глаголемую Радонѣжь, юже даде князь великы сынови своему мѣзиному князю Андрѣю.[47] А намѣстника постави въ ней Терентиа Ртища, и лготу людем многу дарова, и ослабу обѣщася такоже велику дати. Ее же ради лготы събрашася мнози, якоже и ростовскыя ради нужа и злобы разбѣгошася мнози.	Из-за этого несчастья раб Божий Кирилл выехал из той деревни ростовской, о которой уже говорилось; собрался он со всем домом своим, и со всеми родными своими поехал, и переселился из Ростова в Радонеж. И, пришедши туда, поселился около церкви, названной в честь святого Рождества Христова, — и поныне стоит церковь эта. И здесь он жил с родными своими. Не только он один, но с ним и другие многие люди переселились из Ростова в Радонеж. И были они переселенцами на земле чужой, а в числе их Георгий, сын протопопа, со своими родными, Иван и Федор, род Тормоса, Дюдень, зять его, со своими родными, Анисим, дядя его, который впоследствии стал дьяконом. Говорят, что Анисим с Протасием-тысяцким пришли в ту деревню, называемую Радонеж, которую дал князь великий сыну своему младшему князю Андрею. А наместником он поставил в ней Терентия Ртища, и многие льготы людям даровал, и также он обещал уменьшить многие налоги. И благодаря этим льготам там собралось много людей, так как из ростовских земель из-за нужды и несчастья разбежались многие.
Отрок же предобрый, предобраго родителя сынъ, о немже бесѣда въспоминаеться, иже присно въспоминаемый подвижник, иже от родителей доброродных и благовѣрных произыде, добра бо корене добра и отрасль прорасте, добру кореню прьвообразуемую печать всячьскыи изъобразуя. Из младых бо ногтей яко же сад благородный показася и яко плод благоплодный процвѣте, бысть отроча добролѣпно и благопотребно. По времени же възраста к лучшимъ паче преуспѣвающу ему, ему же житийскыя красоты ни въ что же въмѣнившу и всяко суетство мирьское яко исмѣтие поправъшу, якоже рещи и то самое естество презрѣти, и преобидѣти, и преодолѣти, еже и Давидова в себѣ словеса начастѣ пошептавъшу: «Каа плъза въ крови моей, вънегда снити ми въ истлѣние?»[48] Нощию же и денью не престааше молящи Бога, еже подвижным начатком ходатай есть спасениа. Прочяя же добродѣтели его како имам повѣдати: тихость, кротость, слова млъчание, смирение, безгнѣвие, простота безъ пестроты? Любовь равну имѣя къ всѣм человеком, никогда же къ ярости себе, ни на претыкание, ни на обиду, ни на слабость, ни на смѣх; но аще и усклабитися хотящу ему, — нужа бо и сему быти приключается, — но и то с цѣломудрием зѣло и съ въздръжанием. Повсегда же сѣтуя хождааше, акы дряхловати съобразуяся; болѣ же паче плачющи бяше, начастѣ слъзы от очию по ланитама точящи, плачевное и печальное жительство сим знаменающи. И Псалтырь въ устѣх никогда же оскудѣваше, въздръжанием присно красующися, дручению телесному выну радовашеся, худость ризную съ усръдиемь приемлющи. Пива же и меду никогда же вкушающи, ни къ устом приносящи или обнюхающи. Постническое же житие от сего произволяющи, таковаа же вся не доволна еже къ естеству вмѣняющи.	Отрок же преславный, преславного отца сын, о котором мы речь ведем, подвижник, о котором всегда помнят, родившийся от родителей благородных и благоверных, вырос как от доброго корня добрая ветвь, воплотив в себе всяческие достоинства доброго корня этого. Ведь с молодых лет он был подобен саду благородному и вырос как богатый плод, был отроком красивым и благонравным. Хотя по мере роста он становился все лучше, но красоты жизни он ни во что не ставил и всякую суету мирскую, как пыль, попирал ногами, так что, можно сказать, самую природу свою хотел презреть, и унизить, и преодолеть, часто нашептывая про себя слова Давида: «Какая польза в крови моей, когда я сойду в могилу?» Ночью же и днем он не переставал молить Бога, который начинающим подвижникам помогает спастись. Как я смогу перечислить прочие добродетели его: спокойствие, кротость, молчаливость, смирение, негневливость, простоту без ухищрений? Он любил одинаково всех людей, никогда не впадал в ярость, не препирался, не обижался, не позволял себе ни слабости, ни смеха; но когда хотелось ему улыбнуться (ведь и ему это было нужно), он и это делал с великим целомудрием и воздержанием. Он всегда сокрушаясь ходил, как будто в печали; еще же более плакал, часто слезу из очей по щекам испуская, на плачевную и печальную жизнь этим указывая. И слова Псалтыри всегда на устах его были, он воздержанием всегда был украшен, тяготам телесным всегда радовался, бедную одежду прилежно носил. Пива же и меда он никогда не вкушал, никогда к устам их не подносил и даже запаха их не вдыхал. К постнической жизни стремясь, он все это не нужным для человеческой природы считал.
Сынове же Кириловы, Стефанъ и Петръ, оженистася; третий же сынъ, блаженный уноша Варфоломѣй, не въсхотѣ женитися, но и зело желаше въ иночьское житие. О сем многажды моляшеся отцу своему, глаголя: «Нынѣ отпусти мя, владыко, по глаголу твоему, и по благословению твоему да иду въ иночьское житие». Родителие же его рекоста ему: «Чядо! Пожди мало и потръпи о наю: се бо въ старости, и въ скудости, и въ болести есмы нынѣ, и нѣсть кому послужити нама. Се бо братиа твоя Стефанъ и Петръ оженистася и пекутся, како угодити женама; ты же не оженивыйся печешися, како угодити Богови — паче же благую чясть избралъ есть, и яже не отимется от тебе. Токмо послужи нама мало, да егда наю, родителя своя, проводиши до гроба, тогда и свою мысль сътвориши. Егда нас гробу предаси и землею погребеши, тогда и свое хотѣние исплъниши».	Сыновья Кирилла, Стефан и Петр, женились; третий же сын, блаженный юноша Варфоломей, не захотел жениться, а весьма стремился к иноческой жизни. Об этом он многократно просил отца, говоря: «Теперь дай мне, владыка, свое согласие, чтобы с благословением твоим я начал иноческую жизнь». Но родители его ответили ему: «Чадо! Подожди немного и потерпи для нас: мы стары, бедны, больны сейчас, и некому ухаживать за нами. Вот ведь братья твои Стефан и Петр женились и думают, как угодить женам; ты же, неженатый, думаешь, как угодить Богу, — более прекрасную стезю избрал ты, которая не отнимется у тебя. Только поухаживай за нами немного, и когда нас, родителей твоих, проводишь до гроба, тогда сможешь и свой замысел осуществить. Когда нас в гроб положишь и землею засыпешь, тогда и свое желание исполнишь».
Пречюдный же уноша с радостию обѣщася послужити има до живота ею и от того дни тщашеся по вся дни всячьскыи угодити родителема своима, яко да наслѣдит от них молитву и благословение. И тако пребысть нѣколико время, служаа и угаждая родителема своима всею душею и чистою съвѣстию, дондеже постригостася въ мнишеский чинъ, отидоша кыйждо ею въ своя времена в монастыря своя. И мало поживша лѣт в черньчествѣ, преставистася от житиа сего, отидоста къ Богу, а сына своего, блаженнаго уношу Варфоломѣя, по вся дни многыми благословении благословяху и до послѣдняго издыханиа. Блаженый же уноша проводивъ до гроба родителя своя, и пѣвъ над ними надгробныя пѣсни, и скутавъ телеса ею, и цѣловавъ, съ многою честию и предавъ гробу, и покрывъ землею съ слъзами аки нѣкое съкровище многоцѣнное. И съ слъзами почте и отца и матерь умръша понахидами же и святыми литургиами, украси память родителю своею и молитвами, и милостынями къ убогым, и нищекръмиемь. И пребысть до 40 дней сице творя память родителема своима.	Чудесный же юноша с радостью обещал ухаживать за ними до конца их жизни и с того дня старался каждый день всячески угодить родителям своим, чтобы они молились за него и дали ему благословение. Так жил он некоторое время, прислуживая и угождая родителям своим всей душой и от чистого сердца, пока родители его не постриглись в монахи и каждый из них в различное время не удалился в свой монастырь. Немного лет прожив в монахах, ушли они из жизни этой, отошли к Богу, а сына своего, блаженного юношу Варфоломея, каждый день они много раз благословляли до последнего вздоха. Блаженный же юноша проводил до гроба родителей своих, и пел над ними надгробные песнопения, и завернул тела их, и поцеловал их, и с большими почестями положил их в гроб, и засыпал землей со слезами как некое бесценное сокровище. И со слезами он почтил умерших отца и мать панихидами и святыми литургиями, отметил память родителей своих и молитвами, и раздачей милостыни убогим, и кормлением нищих. Так до сорокового дня он отмечал память родителей своих.
И отиде в дом свой, радуяся душею же и сердцемь, яко нѣкое съкровище многоцѣнное приобрѣте, полно богатства духовнаго. Сам же преподобный юноша зѣло желаше мнишескаго житиа. Въшед в дом по преставлении родителю своею и нача упражнятися от житейскых печалей мира сего. Дом же и яже суть въ дому потребныа вещи ни въ что же въмѣнивъ си, поминаше же въ сердци Писание, глаголющее, яко «многа въздыханиа и уныниа житие мира сего плъно есть». Пророкъ рече: «Изыдѣте от среды их, и отлучитеся, и нечистѣм мирѣ не прикасайтеся».[49] И другый пророкь рече: «Отступите от земля и взыдете на небо». И Давидъ рече: «Прилпѣ душа моа въслѣд тебе; мене же приать десница твоя»;[50] и пакы: «Се удалихся, бѣгая, и въдворихся в пустыню, чаах Бога спасающаго мя».[51] И Господь въ Евангелии рече: «Иже кто хошаго, оставляетъ ему отчее наслѣдие и спроста вся, яже суть в мирѣ сем, не может быти мой ученикь».[52] Сими утвръдивъ си душю и тѣло, и призва Петра, по плоти брата своего меншаго, оставляетъ ему отчее наслѣдие и спроста вся, яже суть в дому его житейскым на потребу. Сам же не взя себѣ ничтоже, по божественому апостолу, рекшему: «Уметы вся вмѣнихь си, да Христа приобрящу».[53]	И вернулся Варфоломей в дом свой, радуясь душой и сердцем, как будто некое сокровище бесценное приобрел, полное богатства духовного. Сам же преподобный юноша очень хотел начать монашескую жизнь. Он возвратился в дом после смерти родителей своих и начал расставаться с житейскими заботами этого мира. На дом и на все вещи, необходимые в доме, он смотрел с презрением, вспоминая в сердце своем Писание, гласящее, что «многих вздохов и печалей жизнь этого мира полна». Пророк сказал: «Покиньте их, и отлучитесь от них, и нечистого в мире не касайтесь». И другой пророк сказал: «Покиньте землю и взойдете на небо». И Давид сказал: «Прилепилась душа моя к тебе; меня поддерживает десница твоя»; и еще он сказал: «Вот я удалился, убегая, и оставался в пустыне, надеясь на Бога, спасающего меня». И Господь в Евангелии сказал: «Кто хочет следовать за мной, если он не отречется от всего, что есть в мире этом, тот не может быть моим учеником». Так укрепив себе душу и тело, он призывает Петра, своего родного младшего брата, и оставляет ему отцовское наследство и попросту все, что было в доме его потребного для житейских дел. Сам он не взял себе ничего, следуя словам Божьего апостола, сказавшего: «Я за сор все почитаю, чтобы приобрести Христа».
Стефану же, по роду брату его старѣйшему, не много лѣтъ пожившу съ женою, и жена его умре, родивши два сына: Климента да и Иоанна, иже тот Иоаннъ послѣди бысть Феодоръ Симоновский.[54] Стефанъ же не по мнозѣ оставль миръ и бысть мних в монастыри святыя Богородица у Покрова иже на Хотьковѣ.[55] К нему же пришед блаженный уноша Варфоломѣй, моляше Стефана, дабы шелъ с нимь на взыскание мѣста пустыннаго. Стефанъ же, принужденъ быв словесы блаженнаго, и исшедша.	Стефан же, родной брат его старший, немного лет пожил с женой, и жена его умерла, родив двух сыновей: Климента и Ивана, а этот Иван впоследствии стал Федором Симоновским. Стефан же вскоре оставил мир и стал монахом в монастыре Покрова святой Богородицы в Хотькове. Блаженный юноша Варфоломей, пришедши к нему, просил Стефана, чтобы тот пошел с ним искать место пустынное. Стефан, повинуясь словам блаженного юноши, пошел вместе с ним.
Обходиста по лесом многа мѣста и послѣди приидоста на едино мѣсто пустыни, въ чащах лѣса, имуща и воду. Обышедша же мѣсто то и възлюбиста е, паче же Богу наставляющу их. И сътвориша молитву, начаста своима рукама лѣсъ сѣщи, и на раму своею беръвна изнесоша на мѣсто. Прежде же себѣ сътвориста одрину и хизину и покрыста ю, потом же кѣлию едину създаста, и обложиста церквицу малу, и срубиста ю. И егда бысть съвръшено кончана церковь внѣуду изготована, якоже бысть лѣпо уже время свящати ю, тогда блаженный уноша рече къ Стефану: «Понеже брат ми еси старѣйший по роду и по плоти, паче же и по духу, и лѣпо ми есть имѣти тебе въ отца мѣсто. И нынѣ нѣсть ми кого въпросити о всем развие тебе. Паче же о семъ молю тя и въпрашаю тя: се уже церковь поставлена и съвръшена всѣмь, и время есть свящати ю; скажи ми, в которое имя будет праздникъ церкви сиа, и въ имя котораго святого свящати ю?»	Обошли они по лесам многие места и наконец пришли в одно место пустынное, в чаще леса, где была и вода. Братья осмотрели место это и полюбили его, а главное — это Бог наставлял их. И, помолившись, начали они своими руками лес рубить, и на плечах своих они бревна принесли на выбранное место. Сначала они себе сделали постель и хижину и устроили над ней крышу, а потом келью одну соорудили, и отвели место для церковки небольшой, и срубили ее. И когда была окончательно завершена постройка церкви и пришло время освящать ее, тогда блаженный юноша сказал Стефану: «Поскольку ты брат мой старший в нашем роде, не только телом старше меня, но и духом, следует мне слушаться тебя как отца. Сейчас не с кем мне советоваться обо всем, кроме тебя. В особенности я умоляю тебя ответить и спрашиваю тебя: вот уже церковь поставлена и окончательно отделана, и время пришло освящать ее; скажи мне, во имя какого праздника будет названа церковь эта и во имя какого святого освящать ее?»
Отвѣщав же Стефанъ, рече ему: «Что мя въпрашаеши и въскую мя искушаеши и истязаеши? И сам веси мене не хужде, понеже отець и мати, наша родителие, коль краты възвѣстиша тебѣ пред нами глаголющи: “Блюди, блюди, чадо! И не наше еси чадо, но Божие дание, елма же Богъ избра тебе, еще суща въ утробѣ матернѣ носима, и прознамена о тебѣ и преже рожениа твоего, егда трикраты провъзгласилъ еси въ всю церковь въ время, егда поют святую литургию. Якоже и всѣм людемь, стоящим ту и слышащим, въ удивлении быти и ужасънымь почюдитися, глаголюще: что убо будет младенець съй?" Но священници же и старци, святии мужие, ясно о тебѣ проразсудиша и протолковаша, глаголюще: “Понеже о младеньци сем троичное число изъобразися, и сим прознаменуя, яко будет нѣкогда ученикь Святыя Троица. И не токмо же самь единъ вѣровати начнет благочестно, но и ины многы приведет и научит вѣровати въ Святую Троицу”. Да лѣпо есть тебѣ свящати церковь сию паче всѣх въ имя Святыя Троица. Не наше же се замышение, но Божие изволение, и прознаменание, и избрание, Богу тако изволшу. Буди имя Господне благословено в вѣкы!»[56] И сиа изглаголавшу Стефану, блаженный же уноша въздохнувъ от сердца и рече: «Въистину изглагола, господине мой. Се и мнѣ любо есть, и аз того же хотѣх и смышлях. И желает душа моя еже съвръшити и свящати церковь въ имя Святыя Троица. Но смирениа ради въпрашах тя; и се Господь Богъ не остави мене, и желание сердца моего дал ми, и хотѣниа моего не лишил мя».	В ответ Стефан сказал ему: «Зачем ты спрашиваешь, и для чего ты меня испытываешь и терзаешь? Ты сам знаешь не хуже меня, что нужно делать, потому что отец и мать, родители наши, много раз говорили тебе при нас: “Будь осторожен, чадо! Не наш ты сын, но Божий дар, потому что Бог избрал тебя, когда еще в утробе мать носила тебя, и было знамение о тебе до рождения твоего, когда ты трижды прокричал на всю церковь в то время, когда пели святую литургию. Так что все люди, стоявшие там и слышавшие это, были удивлены и изумлялись, в ужасе говоря: кем будет младенец этот?” Но священники и старцы, святые мужи, ясно поняли и истолковали это знамение, говоря: “Поскольку в чуде с младенцем число три проявилось, это означает, что будет ребенок учеником Святой Троицы. И не только сам веровать будет благочестиво, но и других многих соберет и научит веровать в Святую Троицу”. Поэтому следует тебе освящать церковь эту лучше всего во имя Святой Троицы. Не наше это измышление, но Божья воля, и предначертание, и выбор, Бог так пожелал. Да будет имя Господа благословенно навеки!» Когда это сказал Стефан, блаженный юноша вздохнул из глубины сердца и ответил: «Правильно ты сказал, господин мой. Это и мне нравится, и я того же хотел и думал об этом. И желает душа моя создать и освятить церковь во имя Святой Троицы. Из-за смирения я спрашивал тебя; и вот Господь Бог не оставил меня, и желание сердца моего исполнил, и замысла моего не лишил меня».
