Наутрия же того во вторникъ бысть погодие велико тѣшитися государю, и послаша по ловчихъ своих, по Федора по Михайлова сына Нагово, да по Бориса по Васильева сына Дятлова, да по Бобрища по Пушкина, и не унявся, хотя тѣшитися. И поѣде во свое село в Колпь, болѣзнию яко обдержимъ скорбяще; до села же того ѣдучи, мало бысть потѣхи. В Колпь же приѣха и седяще за столомъ нужею, посла по брата своего, по князя Ондрѣя Ивановича, на потѣху къ собе; князь же Андрѣй приѣха к нему вскоре. Тогда же князь великою нужею выѣха со князем Андрѣемъ Ивановичемъ на поле съ собаками, и поѣздиша мало, токмо 2 версты от села, и возвратишася в Колпь. И седящу ему за столомъ з братомъ своимъ, со княземъ Андрѣемъ Ивановичемъ, изнемогающи, и оттоле стола у него не бысть, но вкушаше мало на постели.	Утром же, во вторник, была погода хорошая для государевой охоты, и послал он за ловчими своими: за Федором Михайловичем, сыном Нагова, да за Борисом Васильевичем, сыном Дятлова, да за Бобрищем-Пушкиным, и хотел охотитъся, несмотря ни на что. И поехал в село свое Колпь, страдая от боли, его охватившей; по дороге в это село охотились мало. Когда же приехал в Колпь, то, хотя и сидел за столом с трудом, послал за братом своим, за князем Андреем Ивановичем, звать его на охоту к себе; князь же Андрей скоро приехал к нему. Тогда князь великий с большим трудом выехал с князем Андреем Ивановичем на поле, с собаками; н поездили немного, отъехали только две версты от села, и вернулись в Колпь. И когда сидел он за столом с братом своим, с князем Андреем Ивановичем, совсем не стало у него сил; и с тех пор стол ему не накрывали, но ел он понемногу в постели.
Князь же велики Василѣй Ивановичь нача к болѣзни своей призывати князя Михаила Лвовича Глиньского[28] и доктаров своих, Николая Люева[29] и Фефила,[30] исперва же повѣле к болячке прикладывать муку пшеничную с медом прѣснымъ[31] и лукъ печен, и от того болячка нача рдѣтися; он же нача болѣ прикладывати; и учинися на болячкѣ яко прыщь малъ, и появися в ней мало гною. Живе же князь велики в Колпѣ две недѣли.	И распорядился великий князь Василий Иванович позвать для лечения болезни своей князя Михаила Львовича Глинского и своих докторов — Николая Люева и Фефила, а для начала велел прикладывать к болячке муку пшеничную с пресным медом и печеный лук, и от этого болячка начала краснеть; он же еще больше начал прикладывать, и появился на болячке как будто небольшой прыщ, и появилось в ней немного гною. Жил князь великий в Колпи две недели.
Восхоте же князь велики ѣхати на Волокъ, но не можаше ѣхати на кони, и понесоша его на носилах дѣти боярские пѣши и княжата на собе. И приѣха князь велики на Волокъ.	Захотел князь великий ехать на Волок, но не мог ехать на коне, и понесли его на носилках пешком дети боярские и княжата. И приехал князь великий на Волок.
А из болячкы же мало гною иссякаючи, верху же у нея нѣсть, рана же у нее аки утъкнуто, а не прибудеть, а не убываетъ. И повелѣ же князь велики прикладывати масть к болячке, и нача из болячки итти гною помалу и поелику болши, яко до полу таза и по тазу. И бысть же князь велики в скорби и в болѣзни велице; тогда же в грудех ему бысть тягость велика. И того ради взяша горшки тридневныя и сѣмянники,[32] и с тово принесе ему на низ, а болѣзнь ему тяшка. И от того мѣста порушися ему ества, не нача ѣсти.	А из болячки гною мало сочилось, корки на ней не было, рана же была такой, как будто в нее что-то воткнуто: и не увеличивается она и не уменьшается. И велел князь великий прикладывать мазь к болячке, и начал из болячки идти гной, сначала немного, а потом больше: до полутаза и по целому тазу. И был князь в великой скорби и болезни тяжелой, тогда же и грудь ему сильно сдавило. И для облегчения использовали горшки трехдневные и семянники, и от этого все опустилось вниз, а болезнь его была тяжкой. И с этого момента не принимал великий князь пищу, перестал он есть.
Тогда посла стряпчего своего Якова Мансурова и дияка своего введеного Григорья Никитина сына Меньшого Путятина[33] к Москве тайно, по духовные грамоты дѣда своего и отца своего; а на Москве не повелѣ того сказать ни митрополиту, ни бояромъ. Яков же Мансуровъ и Меньшой Путятин приѣхаша с Москвы воскоре и привезоша духовные дѣда его и отца его великого князя Иоанна[34] тайно, от всех людей и от великие княгини крыющеся, и от братьи своея, от князя Юрья и от князя Ондрѣя, и отъ бояр своихъ, и от князя Михаила Лвовича Глинского. До Москвы же князь велики доѣде, а то у него не вѣдал нихто, развее Шигоны и Меньшого Путятина.	Тогда послал он тайно к Москве стряпчего своего Якова Мансурова и дьяка своего введенного Григория Никитина сына Меньшого Путятина, за духовными грамотами деда своего и отца и запретил говорить об этом в Москве и митрополиту и боярам. Яков же Мансуров и Меньшой Путятин скоро вернулись из Москвы и втайне привезли духовные грамоты деда его и отца его, великого князя Иоанна; скрывал это великий князь от всех людей: и от великой княгини, и от братьев своих, от князя Юрия и от князя Андрея, и от бояр своих, и от князя Михаила Львовича Глинского. Так и до Москвы князь великий доехал, и не знал об этом никто, кроме Шигоны и Меньшого Путятина.
Бысть же от пятницы в нощи противу Дмитреевы суботы[35] знамение: с небеси спадоша множество звѣздъ, яко велие градовые или дождевыя тучи проливахуся на землю; и виде то знамение с небеси множество людей на Москвѣ и на Волоце, и всея земли Руские области.	В ночь же с пятницы на Дмитриевскую субботу было знамение: с неба падало множество звезд, как будто из больших туч град или дождь пролился на землю; и видело это небесное знамение множество людей и в Москве, и на Волоке, и по всей Русской земле.
И тогда же в суботу противу Дмитреева дни, на 6-мъ часу нощи,[36] повѣле к собѣ принести тайно Меньшому Путятину духовные грамоты, и пусти в думу къ собѣ и духовнымъ грамотам дворецкого своего тверскаго Ивана Юрьевича Шигону и дьяка своего Меньшого Путятина. И нача мыслити князь велики, кого пустити в ту думу и приказати свой государевъ приказ. А бояр тогда бысть на Волоце с великимъ княземъ: князь Дмитрей Федорович Белской, да князь Иван Васильевич Шуйской,[37] да князь Михайло Лвович Глинской, и дворецкие его — князь Иван Иванович Кубенской да князь Иван Юрьевич Шигона.[38]	И тогда же в субботу, накануне Дмитриева дня, в шестом часу ночи, повелел Меньшому Путятину тайно принести духовные грамоты и допустил в думу к себе для совета о духовных грамотах дворецкого своего тверского Ивана Юрьевича Шигону и дьяка своего Меньшого Путятина. И начал думать великий князь, кого допустить в эту думу и кому приказать свой государев приказ. А бояре тогда были с великим князем на Волоке такие: князь Дмитрий Федорович Бельский, князь Иван Васильевич Шуйский, князь Михаил Львович Глинский, и дворецкие его — князь Иван Иванович Кубенский и князь Иван Юрьевич Шигона.
Тогда же приде к великому князю братъ его, князь Юрьи Иванович; князь же велики таяше от него болѣзнь свою. И мало у него пребысть, и отпусти его во свою вотчину, во Дмитров; он же не хотяше ѣхати, князь же велики отпусти его.	Тогда же пришел к великому князю брат его, князь Юрий Иванович; князь же великий скрывал от него свою болезнь. И недолго побыл у него, и отправил его великий князь в его вотчину, в Дмитров; он не хотел уезжать, но князь великий отправил его.
Тогда же пред чюдотворцовою памятью Варлама Хутынского,[39] в нощи в той, много у него выде из болячки гною, яко болѣ таза выде из него гною, стержень болѣ полуторы пяди, но и еще не весь стержень выде из нее. Князь же великий о томъ возвеселися, чая болѣзни своея облехчания, и тогда посла к Москвѣ по гетмана своего по Яна. Ян же вскоре прииде и нача прикладывати к болячкѣ масть обычную; от Яновы же масти мало отокъ поляже.	Тогда же, накануне дня памяти чудотворца Варлаама Хутынского, ночью, у великого князя много вышло гною из болячки — больше таза, и стержень вышел из нее — размером больше чем полторы пяди, но вышел стержень еще не весь. Князь великий повеселел, надеясь на облегчение своей болезни, и послал в Москву за гетманом своим Яном. Ян скоро приехал и начал прикладывать к болячке обычную мазь; от Яновой мази опухоль немного уменьшилась.
Тогда же князь велики посла к Москвѣ по старца своего, по Мисаила по Сукина;[40] болѣзнь же его тяшка бысть, и посла по боярина своего, по Михайла по Юрьевича.[41] Старецъ же его Мисайло и боярин его Михайло Юрьевич вскорѣ к нему приѣхаша. И нача мыслити князь велики з бояры, а тогда бысть у него бояр: князь Дмитрѣй Федорович Бѣлской и князь Иван Васильевич Шуйской, и Михайло Юрьевич, да князь Михайло Лвович Глинской, и дворецкие его: князь Иван Иванович Кубенской, Иван Юрьевич Шигона, и дьяки его: Григорѣй Меньшой Путятин и Елизар Цыплятев, Афонасѣй Курицын, Третьякъ Раковъ. И учалъ мыслити князь велики, какъ ему ѣхати к Москвѣ; и приговорил князь велики и з бояры ѣхати ему с Волока в Осифов монастырь ко Пречистыя молитися.	Потом князь великий послал в Москву за старцем своим, за Мисаилом Сукиным (болезнь его была тяжелой), и послал за боярином своим, за Михаилом Юрьевичем. Старец же его Мисаил и боярин его Михаил Юрьевич быстро к нему приехали. И начал держать совет великий князь с боярами; а тогда у него были бояре: князь Дмитрий Федорович Бельский, князь Иван Васильевич Шуйский, Михаил Юрьевич, князь Михаил Львович Глинский, и дворецкие его: князь Иван Иванович Кубенский, Иван Юрьевич Шигона, и дьяки его: Григорий Меньшой Путятин, Елизар Цыплятев, Афанасий Курицын, Третьяк Раков. И начал думать князь великий, как ему ехать к Москве; и решил князь великий с боярами: ехать ему из Волока в Иосифов монастырь к Пречистой молиться.
Тогда же князь велики поѣде с Волока в Осифов монастырь к Пречистые молитися, взя же заговейно[42] во своемъ селе на Буе-городи, а братъ его князь Ондрѣй Иванович с ним же.	И тогда поехал князь великий из Волока в Иосифов монастырь к Пречистой молиться, заговенье начал в своем селе, на Буегороде, и брат его Андрей Иванович был с ним.
Наутрия же приѣде в Осифов монастырь к Пречистые молитися, Иосифа игумена гробу поклонитися.[43] И сретоша великого князя игумен з братиею и съ священники, и весь клирос церковный во вратех монастыря, со образы и с кандилы.	Рано утром приехал в Иосифов монастырь к Пречистой молиться, Иосифа-игумена гробу поклониться. И встретили великого князя в воротах монастыря с иконами и кадилами итумен с братией, и со священниками, и со всем клиросом церковным.
Князь же велики, егда приѣде ис Колпи на Волок, и с Волока в Осифов монастырь, в каптанѣ,[44] и не исхожаше от постели ни мало, пребываше на постѣли; обращаху его со страны на страну, понеже изнеможоть от зелныя болѣзни, и брашна мало вкушаше. И егда же поѣде с Волока в Осифов монастырь, и бысть у него в каптанѣ князь Дмитрѣй Иванович Шкурлятев[45] да князь Дмитрей Федорович Палецкой,[46] того ради, что обращаху его ѣдучи.	Князь же великий из Колпи на Волок, а из Волока в Иосифов монастырь ехал в повозке и совсем не вставал с постели, все время лежал; и поворачивали его с одной стороны на другую, ибо обессилел он от тяжелой болезни, да и ел мало. И когда ехал из Волока в Иосифов монастырь, с ним вместе в повозке ехали князь Дмитрий Иванович Шкурлятев и князь Дмитрий Федорович Палецкий, чтобы переворачивать его во время пути.
Егда же приеде в Осифов монастырь, и какъ его встрѣтил игумен з братьею, и тогда великого князя взяша двои под руки, князь Дмитрѣй Шкурлятев да князь Дмитрѣй Палецкой, и поидоша ко храму Пречистые. И егда во церкве дьякон начать октенью творити[47] за государя великого князя, и не можаху во слезах проглаголати, а игумен и братия горце плачюще и просяще милости Господа Бога и Пречистые его матере; великая же княгиня и с дѣтьми туто же стояху, плакахуся горце у Пречистые Богородици о государеве здравии; бояре же и вси людие плачюще и моляще Бога о государе.	Когда же приехал в Иосифов монастырь и встретил его игумен с братьею, тогда великого князя взяли под руки двое — князь Дмитрий Шкурлятев и князь Дмитрий Палецкий, и пошли к храму Пречистой. И когда в церкви дьякон начал ектенью творить за государя великого князя — не могли от слез говорить; игумен и братия горько плакали и милости просили у Господа Бога и Пречистой его матери; великая же княгиня с детьми тут же стояла, и плакали они горько, моля Пречистую Богородицу о государевом здоровье; бояре же и все люди плакали и молили Бога о государе.
Князь же велики выде из церкве и возлег на одрѣ, не можаше бо сидѣти, от зельныя болѣзни изнемогша. И начаша божественую литоргию. Князь же велики на одрѣ лежаше в паперти церковной.	Князь же великий вышел из церкви и лег на одр: не мог он сидеть, обессилев от тяжелой болезни. И начали божественную литургию. Князь же великий на одре лежал на паперти церковной.
По отпущении же божественыя литургия несоша великого князя в кѣлию; игумен же моли государя, чтобы вкусил брашна; князь же велики нужею вкуси брашна. Тогда князь велики посла брата своего князя Ондрѣя Ивановича з бояры своими во трапезу сѣсти. И начева князь велики в Осифовѣ манастырѣ.	По окончании божественной литургии отнесли великого князя в келью; игумен уговаривал государя отведать угощения: князь же великий через силу отведал чуть-чуть. Затем князь великий послал брата своего, князя Андрея Ивановича, и своих бояр сесть за трапезу. И ночевал князь великий в Иосифове монастыре.
Наутрия же князь велики поѣде к Москве, а брата своего князя Андрѣя отпустил въ его удѣл; а великого князя повезоша в каптанѣ; а у великого князя сидѣли князь Дмитрей Шкурлятев да князь Дмитрѣй Палѣцкой; станы же великого князя часты.	Утром же князь великий поехал в Москву, а брата своего, князя Андрея, отпустил в его удел; и повезли великого князя в повозке; сидел у великого князя князь Дмитрий Шкурлятев и князь Дмитрий Палецкий; остановки же великого князя были частыми.
И нача ѣдучи думати з бояры, чтобы ему въехати во град Москву не явно, понеже бо тогда на Москвѣ многие людие иноземцы и послы.	И начал в пути совещаться с боярами о том, что надо ему въехать в город Москву незаметно, так как было тогда в Москве много иноземцев и послов.
И приде князь велики на Введение Пречистые[48] во свое село в Воробьево,[49] и бысть в Воробьеве два дня, от болѣзни зелнѣй стражюща и изнемогающа.	И приехал князь великий в свое село Воробьево на праздник Введения Пречистой, и был в Воробьеве два дня, тяжко страдая от болезни и теряя последние силы.
Тогда же приѣде к великому князю отець его Данил в Воробьево, митрополитъ[50], посетити его, а с нимъ владыка Васьян Коломенской,[51] и Дософѣй, владыка Крутицкой,[52] и архимандриты, и бояря великого князя, которые были на Москвѣ: князь Иван Васильевич Шуйской, Михайло Семѣнович Воронцов и казначей Петръ Иванович Головин,[53] и иные многие дѣти боярские, которые с великим княземъ не были на Волоце. Много же тогды бысть во всех людех слез и рыдания, видяще такова государя в немощи лежаща. Князь же велики повеле на Москвѣ на реце мостъ мостити под Воробьевым, против Нового монастыря,[54] понеже бо тогда река еще некрѣпко стала. И просекаху лед, столбы бияху, и мостъ намостиша. А тогда бысть городовой прикащикъ[55] Дмитрѣй Волынской да Олексѣй Хозниковъ и иные.	Тогда приехал к великому князю в Воробьево навестить его отец его — Даниил-митрополит, а с ним владыка Вассиан Коломенский и Дософей, владыка Крутицкий, и архимандриты, и бояре великого князя, которые были в Москве: князь Иван Васильевич Шуйский, Михаил Семенович Воронцов, казначей Петр Иванович Головин, и многие другие дети боярские, которые не были с великим князем на Волоке. Все люди плакали и рыдали, видя великого государя, лежащего в немощи. Князь же великий повелел на Москве-реке у Воробьева, напротив Нового монастыря, мост мостить, ибо река тогда еще не крепко стала. И продолбили лед, и вбили столбы, и мост намостили. А городовыми приказчиками тогда были Дмитрий Волынский и Алексей Хозников, и другие.
На утрий же день, в недѣлю, поѣде князь велики во славный град Москву. Как приѣде на мостъ, на новой, мощенный, тогда же у великого князя у каптаны в оглоблех впряженныи 4 санники вороны, и как санники на мостъ восхожаху, тогда мостъ обломися, каптану же великого князя дѣти боярские удержаху, а у санников гужи обрѣзаху. И оттуду же князь велики возвратися и покручинися на городцкихъ прикащиков, а опалы на них не положил. Поѣде князь велики на пором под Дорогомиловым, и вьеде во славный свой градъ Москву в ворота Боровицкие,[56] и внесоша его во постельные хоромы. Того же дни приѣде к великому князю братъ его князь Ондрѣй Иванович.	И утром, на другой день, в воскресенье, поехал князь великий в славный город Москву. Как въехал он на мост, вновь наведенный (тогда у великого князя в повозке в оглоблях были впряжены четыре коня вороных), и как кони на мост вступили, тогда мост обломился, повозку же великого князя дети боярские удержали, а гужи у коней обрезали. И вернулся оттуда князь великий, досадуя на городовых приказчиков, но опалы на них не положил. Поехал князь великий на паром под Дорогомилово и въехал в славный свой город Москву через Боровицкие ворота, и внесли его в спальные покои. В тот же день приехал к великому князю брат его князь Андрей Иванович.
И нача князь велики думати з бояры, а тогда бысть у него бояр: князь Василѣй Васильевич Шуйской, Михайло Юрьевич, Михайло Семенович Воронцов, и казначѣй Петръ Иванович Головинъ, и дворѣцкой его тверский Иван Юрьевичь Шигона, и дьякъ его Меншой Путятин, Федор Мишюрин. Призва къ собѣ и начатъ князь велики говорити о своемъ сыну, о князе Иване, и о своемъ великомъ княжении, и о своей духовной грамотѣ, понеже сынъ его млад, токмо трех лѣтъ, на четвертой, и како строитися царству послѣ его.	И стал князь великий держать совет с боярами, а бояре у него тогда были: князь Василий Васильевич Шуйский, Михаил Юрьевич, Михаил Семенович Воронцов, казначей Петр Иванович Головин, и дворецкий его тверской Иван Юрьевич Шигона, и дьяк его Меньшой Путятин, и Федор Мишурин. И призвал их к себе великий князь и стал говорить о своем сыне, о князе Иване, и о своем великом княжении, и о своей духовной грамоте, и о том, как управлять царством после него, ибо сын его мал, только трех лет, на четвертый пошло.
И тогда князь велики приказа писати духовную свою грамоту дьяку своему Григорью Никитину Меншому Путятину, и у него велѣл быти в товарыщех дьяку же своему Федору Мишюрину. Тогда же князь велики прибави къ собѣ в думу к духовной грамоте бояр своихъ: князя Ивана Васильевича Шюйского, да князя Михайла Васильевича Тучкова,[57] да князя Михайла Лвовича Глинского, прибавил потому, поговоря з бояры, что ему в родствѣ по жене его, по великой княгине Елене. И тогда же приеде к великому князю братъ его князь Юрьи Иванович вскорѣ на Москву.	И тогда князь великий приказал писать духовную свою грамоту дьяку своему Григорию Никитичу Меньшому Путятину, а в товарищах у него велел быть дьяку своему Федору Мишурину. Тогда же князь великий добавил к себе в думу для совета о духовной грамоте своих бояр — князя Ивана Васильевича Шуйского и князя Михаила Васильевича Тучкова; и князя Михаила Львовича Глинского прибавил, поговоря с боярами, потому что он в родстве с ним через жену свою, великую княгиню Елену. И тогда же вскоре приехал в Москву к великому князю брат его князь Юрий Иванович.
