И шед къ дверемъ южным, отпре их самъ и взятъ икону, иже на гробѣ святого Сергия — Явление святыя Богородица съ двѣма апостолма святому Сергѣю — и срѣте князя Ивана в тѣх же дверехъ церьковных, глаголя: «Брате, цѣловали есмя животворящий крестъ и сию икону въ церкьви сей живоначалныя Троиця, у сего же чюдотворцева гроба Сергиева, яко не мыслити намъ, ни хотѣти никоторому же от братьи межи себе никоего лиха. А се нынѣ не вѣмъ, что сбысться надо мною».	И, подойдя к южным дверям, сам их отпер, и взял икону с гроба святого Сергия — Явление святой Богородицы с двумя апостолами святому Сергию — и встретил князя Ивана в тех же дверях церковных, говоря: «Брат, мы целовали животворящий крест и эту икону в церкви живоначальной Троицы у этого самого гроба чудотворца Сергия, чтобы нам не замышлять и не хотеть никакого зла никому из братьи. А теперь вот не знаю, что будет со мной».
Князь же Иван рече к нему: «Господине государь, аще ти въсхощемъ лиха, буди то и над нами лихо. Но се сътворихом християньства дѣля и твоего окупа: видѣвши бо се татари, пришедши с тобою, облегчать окупъ, что ти царю давати».[16]	Князь же Иван сказал ему: «Господин государь, если захотим тебе зла, то пусть будет и нам зло. Но делаем мы это ради христианства и из-за твоего выкупа: ибо, увидев это, татары, пришедшие с тобой, облегчат выкуп, который ты обязался давать царю».
Князь же велики поставль икону на мѣсто свое и пад ниць у гроба чюдотворцева Сергѣева, слезами обливаяся и велми въздыхая и кричаньем моля, захлипаяся, яко удивитися всѣм сущимъ ту, и слезы испусти злодѣемъ тѣмъ противным. А князь Иванъ мало поклонься къ церкви, изыде, рече Никитѣ: «Възми его». И князь велики много молився и вста от ничанья своего, и възрѣвъ, рече велми: «Гдѣ брат князь Иванъ?»	Князь же великий поставил икону на свое место и пал ниц у гроба чудотворца Сергия, обливаясь слезами, стеная и умоляя с криком, и захлебываясь от рыданий, так что все были потрясены и даже злодеи и отступники прослезились. А князь Иван слегка поклонился в сторону церкви и вышел, сказав Никите: «Возьми его». А князь великий долго молился и, встав с земли и оглянувшись, воскликнул: «Где брат князь Иван?»
Приступле же злый рабъ, гордый немилосерды мучитель Никита, ятъ за плече великово князя, глаголя: «Поиманъ еси великим княземъ Дмитреемъ Юрьевичемъ». Оному же рекшу: «Воля Божиа да будеть».	И тут подошел к нему злой раб, гордый, немилосердный мучитель Никита, взял великого князя за плечи и сказал: «Ты во власти великого князя Дмитрия Юрьевича». Тот же ответил: «Воля Божья да будет».
Он же, злодѣй, выведе его изъ церкви и с манастыря сведе, а посадиша его в голы сани, а противу его черньца. И тако отидоша с нимъ к Москвѣ, а бояръ его всѣх поимаша, а прочихъ всѣх пограбиша, нагих попущаша.	Он же, злодей, вывел его из церкви и увез из монастыря, и посадили его в голые сани, а напротив него чернеца. И так поехали с ним в Москву, а бояр его всех похватали, прочих же всех ограбили, отпустив нагими.
А сынове великого князя, князь Иванъ да князь Юрьи, ухоронишася в томь же манастырѣ: а они, кровопийцы, якоже нѣкоторый сладкы ловъ уловивше, отидоша, а о сихъ небрегоша, ниже пытаху о них. Си же великаго князя сынове, Иоанъ и Юрьи, в ту же нощь побѣгоша из манастыря съ оставшими людьми, с ними кои ухоронишась. Прибѣгоша ко князю Ивану Ряполовьскому въ Юрьевъ в село его Боярово. Князь же Иванъ съ своею братьею, с Семеномъ и съ Дмитреемъ, и со всѣми людьми своими, бѣжаша с ними к Мурому[17] и тамо затворишася съ многими людми.	А сыновья великого князя, князь Иван да князь Юрий, спрятались в том же монастыре: кровопийцы эти, словно завершив счастливый лов, удалились, не позаботившись и даже не спросив о них. Сыновья же великого князя, Иоанн и Юрий, в ту же ночь бежали из монастыря с оставшимися людьми, которым удалось вместе с ними спрятаться. Прибежали они к князю Ивану Ряполовскому в Юрьев, в его село Боярово. Князь же Иван со своими братьями, с Семеном и с Дмитрием, и со всеми своими людьми бежал к Мурому и там затворились с многими людьми.
А князя великаго Василья в понеделникъ на ночь, на мясопустной недели, февраля 14, приведоша на Москву и посадиша его на дворѣ Шемякинѣ, и самъ князь Дмитрей Шемяка стоял на дворѣ Поповкинѣ. В среду на той же недели на ночь ослѣпиша князя великаго и отослаша его на Углече поле[18] и съ его княгинею, а матерь его, великую княгиню Софью, послаша на Чюхлому.[19]	А князя великого Василия в понедельник к ночи, на мясопустной неделе, 14 февраля, привели на Москву и посадили его на Шемякином дворе, а сам князь Дмитрий Шемяка стал на Поповкином дворе. В среду на той же неделе вечером ослепили великого князя и сослали его с княгиней на Углич, а мать его, великую княгиню Софью, послали на Чухлому.
Слышав же то князь Василей Ярославич[20] да побѣже в Литву, да князь Семенъ Иванович Оболеньской[21] с нимъ же, а прочии дѣти боярьские и вси люди биша челом служити князю Дмитрею. И приведе ихъ къ целованью крестному всѣх, один Федоръ Басенокъ[22] не въсхотѣ служити ему. Князь же Дмитрей повелѣ възложити на него желѣза тяжки и за сторожи держати его. Он же подговори пристава своего и убѣжа из желѣзъ, и бѣже къ Коломнѣ, и тамо лежал под своимъ притѣлемъ,[23] и многих людей подговорил съ собою, пограби уезды Коломеньские, побѣже в Литву съ многими людми. И прибѣже в Дябреньскъ къ князю Василью Ярославичю: дал бо бѣ король князю Дебряньскъ Василью в вотчину, да Гомей, да Стародубъ, да Мстиславль и иные многие мѣста. И князь Василей Ярославич дал Дебряньскъ князю Симиону Оболеньскому да Федору Басенку.[24]	Услышав обо всем этом, князь Василий Ярославич бежал в Литву, а с ним князь Семен Иванович Оболенский, а прочие дети боярские и все люди били челом в службу князю Дмитрию. И привели их к крестному целованию всех, один лишь Федор Басенок не захотел служить ему. Князь же Дмитрий велел заковать его в тяжкие железные оковы и держать под стражею. Он же, подговорив своего пристава, бежал из-под оков, и убежал к Коломне, и там укрылся под своим селом, и многих людей подговорил примкнуть к себе, пограбил Коломенские уезды и побежал в Литву с многими людьми. И прибежал в Дебрянск к князю Василию Ярославичу, ибо король дал князю Василию вотчину Дебрянск, да Гомель, да Стародуб, да Мстиславль и иные многие места. И князь Василий Ярославич отдал Дебрянск князю Семену Оболенскому и Федору Басенку.
А князь Дмитрей услышевъ, что дѣти князя великаго, пришед, сѣли в Муромѣ со многими людьми, и не въсхотѣ на них посылати, бояся, понеже бо всѣ людие негодоваху о княженьи его, но и на самово мысляху, хотяще великаго князя на своем осподарьстви видѣти.	А князь Дмитрий, услыхав, что дети великого князя, придя, засели в Муроме со многими людьми, не решался посылать за ними, потому что все люди негодовали из-за его вокняжения и замышляли против него самого, желая видеть своим государем великого князя.
Князь же Дмитрей умысливь сице: призва к себѣ епископа рязаньскаго Иону на Москву, и пришедшу ему, обѣща ему митрополью.[25] И начат глаголати ему: «Отче, чтобы еси шелъ въ свою епископъю, в град Муром, дѣти великого князя на свой пертахиль взял, а язъ рад ихъ жаловати, и отца ихъ, великаго князя, выпущу, и отчину дамъ доволну, как мощно имъ быти съ всѣм».	Князь же Дмитрий задумал такое: призвал к себе епископа рязанского Иону на Москву и, когда тот пришел, обещал ему митрополию. И начал говорить ему: «Отче, сходил бы ты в свою епископию, в город Муром, взял детей великого князя под свою епитрахиль, а я буду рад их пожаловать, и отца их, великого князя, выпущу, и дам ему достойную его вотчину, чтобы у него там все было».
Владыка же Иона поиде к Мурому в судѣх и с тѣми рѣчми княжи Дмитреевыми приде в Муром, и начать говорити рѣчи его боаромъ великаго князя дѣтей, тремъ княземъ Ряполовьским и прочимъ с ними. Бояре же много о томъ думавше, смыслиша себѣ сице: «Аще мы нынѣ святителя не послушаем, не поидемъ ко князю Дмитрею съ сими великаго князя дѣтми, и онъ, пришед ратью, городъ възмет, и сихъ поимавъ, что хощет, то сътворит имъ, такоже и отъцу ихъ, великому князю, и всѣмъ намъ. И во что будеть крѣпость наша, не послушавше сихъ глаголъ святителевых?» И рекоша Ионѣ владыцѣ: «Аще пришелъ еси с сими глаголы от князя Дмитрея к нашим государемъ, великого князя дѣтем, да и к намъ, но мы сего не дьръзнемъ сътворити, что отпустити нам с тобою дѣти великаго князя безъ крѣпости. Но шед в соборну церковь Рожества Пречистыя и възмеши ихъ у Пречистыи с пелены на свой петрахиль, и тако отпустим ихъ с тобою, и сами с ними идемъ».	Владыка же Иона отправился к Мурому на судах и принес туда речи князя Дмитрия и стал говорить эти речи боярам детей великого князя, трем князьям Ряполовским и прочим, которые были с ними. Бояре же, подумав об этом, решили так: «Если мы теперь святителя не послушаем, не пойдем к князю Дмитрию с детьми великого князя, то он, придя с войском, возьмет город и, захватив их, сотворит с ними, что захочет; так же поступит и с отцом их, великим князем, и со всеми нами. И чего будет стоить наша присяга, если мы не послушаем слов святителя?» И сказали владыке Ионе: «Хотя ты и пришел с этими словами от князя Дмитрия к нашим государям, детям великого князя, и к нам, но мы не может так сделать — отпустить с тобой детей великого князя без присяги. Но если ты пойдешь в соборную церковь Рождества Пречистой и возьмешь их из-под покровительства Пречистой под свою епитрахиль, то тогда мы отпустим их с тобою и сами пойдем с ними».
Владыка же Иона обѣщась тако сътворити. И вшед въ церковь, начат мольбен Пречистой и, свершивъ молебная, взятъ ихъ ис пелены у Пречистые на свой петрахѣль. И поиде с ними князю къ Дмитрею в Переславьль, тамо тогда ему сущу. Приде же в Переславль месяца мая 6. Князь же Дмитрей мало почти их с лестью, и на обѣд к себѣ зва их, и на третий день после того с тѣмъ же владыкою Ионою посла их къ отцу на Углеч в заточенье. Он же дошед с ними до отца ихъ, и оставивъ ихъ тамо, и възвратися къ князю Дмитрею. Он же повѣлѣ ему итти к Москвѣ и сѣсти на дворѣ митрополиче. Иона же сътвори тако.	Владыка же Иона обещал так сделать. И, войдя в церковь, начал молебен Пречистой, и, совершив молебен, взял их из-под покровительства Пречистой под свою епитрахиль. И отправился с ними к князю Дмитрию в Переяславль, где он тогда находился, и пришел в Переяславль 6 мая. Князь же Дмитрий притворно оказал им небольшие почести, пригласил их на обед, и на третий день после этого послал их с тем же владыкой Ионою к отцу в Углич в заточение. Он же дошел с ними до отца их и, оставив их там, возвратился к князю Дмитрию. Тот же приказал ему идти к Москве и сесть на митрополичьем дворе. Иона так и сделал.
А Ряполовьские, то слышавше, князь Иванъ и братья, князь Семенъ и князь Дмитрей, что князь Дмитрей Шамяка слово свое измѣнил, во всем владыцѣ солгал, и начаша плакати, как бы великого князя выняти. Бѣша в той мысли тогда с ними князь Иванъ Васильевич Стрига да Иван Ощѣра з братом Бобром, Юшка Драница и иные многие дѣти боярские[26] двора великого князя. С ними же в думѣ был Семен Филимоновъ с дѣтми всѣми, да Русалко, Руно и иные дѣти боярские многие.[27] И учиниша себѣ срокъ всѣм быти под Углечем на Петровъ день о полудни. И Семион Филимонов на тот срокъ пришел, а про Ряполовских учинилась вѣсть князю Дмитрею, и не смѣша итти на тот срокъ под Углеч, но поидоша за Волгу к Белуозеру. И князь Дмитрей послал за ними с Углеча рать с Василиемъ Вепревым да Феодора Михайловича послал[28] за ними же со многими полки, а срок был имъ сьитись в мѣсто на усть Шексны у Всѣх Святых.[29] И Феодоръ не успѣ к Василию, а Ряполовские варатишась на Василья, побиша его на усто Мологи.[30] А Феодоръ в ту пору перевезеся на юсть Шексны со всѣми полки своими, а Ряполовским бысть вѣсть про него. Они же на того воротишась; Феодоръ же, видѣвъ их, опять побѣже за Волгу. А Ряполовские поидоша по Новгородской земли к Литвѣ и приидоша ко князю Василью Ярославичю во Мстиславль. Семен Филимоновъ со всѣми своими от Углеча поиде к Москвѣ, яко ничтоже про тѣх вѣдая, одинъ Руно отвернувъ от него за Ряполовскими. И какъ пришедши князи Ряполовские, да князь Иван Стрига, и прочие многие дѣти боярские, преж писаныя рѣчи и неписаные начаша говорити князю Василью Ярославичю, как бы выняти великого князя.	А Ряполовские, князь Иван с братьями, князем Семеном и князем Дмитрием, услышав, что князь Дмитрий Шемяка нарушил свое слово, солгал владыке во всем, начали горевать и думать, как бы им освободить великого князя. Единомышленниками их были тогда князь Иван Васильевич Стрига и Иван Ощера с братом Бобром, Юшко Драница и иные многие дети боярские, придворные великого князя. С ними же в сговоре был Семен Филимонов со всеми детьми, Русалко, Руно и иные многие дети боярские. И установили срок — всем быть под Угличем в Петров день в полдень. И Семен Филимонов к тому сроку пришел, а о Ряполовских стало известно князю Дмитрию, и они не решились идти к этому сроку под Углич, а пошли за Волгу к Белоозеру. И князь Дмитрий послал за ними с Углича рать с Васильем Вепревым, послал также за ними Федора Михайловича с многими полками, и назначен был им срок сойтись в одном месте на устье Шексны у церкви Всех Святых. И Федор не успел подойти к Василию, и Ряполовские, обратившись против Василия, разбили его на устье Мологи. А тем временем Федор переправился на устье Шексны со всеми своими полками, и Ряполовские получили о нем весть. Они обратились против него; Федор же, увидев их, опять побежал за Волгу. А Ряполовские пошли по Новгородской земле к Литве и пришли ко князю Василию Ярославичу в Мстиславль. Семен Филимонов со всеми своими людьми от Углича пошел к Москве, ибо ничего обо всем этом не знал, один только Руно повернул от него, пойдя за Ряполовскими. И когда пришли Ряполовские, да князь Иван Стрига и прочие многие дети боярские, они стали говорить князю Василию Ярославичу прежде написанные и неписаные речи о том, как им освободить великого князя.
А князь Дмитрей Шамяка, видя то, что про великого князя мнози люди отступают от него, и розосла по владыки, начат думати со княземъ Иваномъ и со владыками, и з боляры, выпустити ли его, или ни. А владыка Иона на всяк день не престаша, глаголя: «Неправду еси чинил, а меня еси ввелъ во грѣх и в сором: князя было ти выпустити, и ты дѣтей его с нимъ посадил. А мнѣ еси дал свое слово правое, а они меня послушали, а нынѣча во всей лжи. Выпусти его, сведи с моей души и з своей. А что может онъ учинити без вѣка? А дѣти его малы. А и еще укрѣпи крестом честнымъ, да и нашею братиею владыками».	А князь Дмитрий Шемяка, видя, что из-за великого князя многие люди отступились от него, послал за владыками и стал совещаться с князем Иваном, с владыками и с боярами, выпустить ли его или нет. А владыка Иона каждый день, не переставая, говорил: «Совершил ты неправду, а меня вверг в грех и в срам: тебе следовало князя выпустить, а ты посадил вместе с ним еще и детей. А мне ты дал честное слово, и они меня послушались, и нынче вся эта ложь на мне. Выпусти его, сними грех с моей души и со своей. Что он может совершить без глаз? А дети его малы. А кроме того, вели ему поцеловать крест, и наша братия, владыки, будут свидетелями».
Многа же ина изрече. Князь же Дмитрей, много думавъ о том, положи на том, что выпустити великого князя, а дати ему вотчина, на чем бы ему мошно быти.	Много и другого говорил. Князь же Дмитрий, много думав об этом, решил выпустить великого князя и дать ему вотчину, в которой он мог бы жить.
Того же лѣта родися великому князю на Углече сынъ Андрѣй августа въ 13.[31]	В том же году родился у великого князя в Угличе сын Андрей 13 августа.
О ВЕЛИКОМ КНЯЗѢ И ЕГО ДѢТЕХ, КАК ИХЪ КНЯЗЬ ДМИТРЕЙ ШАМЯКА ВЫПУСТИЛ С УГЛИЧА. Лѣто 6955-го. Князь Дмитрей Шамяка поиде на Углеч, хотя выпустити великого князя и дѣти. Поидоша с ним и вси епископи, и честныя архимандриты, и игумены. И пришедше на Углеч, выпустил великого князя и его дѣтей, каяся и прощаяся, а князь великий смиряясь и во всем вину сам на ся возлогая, яко: «И не сие мнѣ пострадати было грѣх моих ради и безаконий многих, и преступлений во крестномъ цѣловании и пред вами, старѣйшею братию и пред всѣмъ православнымъ християнством, егоже изгубих и еще изгубити хотѣлъ есмъ до конца.[32] Достоин есмъ был главныя казни, но ты, государь мой, показал еси на мнѣ милосердие свое, не погубил еси мене со безаконии моими, но да покаюся зол моих».	О ВЕЛИКОМ КНЯЗЕ И ЕГО ДЕТЯХ — КАК КНЯЗЬ ДМИТРИЙ ШЕМЯКА ВЫПУСТИЛ ИХ ИЗ УГЛИЧА. В год 6955 (1447). Князь Дмитрий Шемяка пошел в Углич, чтобы выпустить великого князя и его детей. И пошли с ним все епископы, честные архимандриты и игумены. И, придя в Углич, выпустил великого князя и его детей, каясь и прося прощения, а великий князь выразил смирение и возложил на себя всю вину такими словами: «Должно было мне и не так пострадать за грехи и беззакония мои, и за нарушения крестного целования, данного вам, моим старшим братьям и всему православному христианству, которое я губил и хотел погубить окончательно. Достоин я был смертной казни, но ты, государь мой, проявил ко мне милосердие свое, не лишил меня, отягченного грехами, жизни, но дал мне возможность покаяться в них».
Сия же имена многа изглагола, им же нѣсть числа и списати не мощно. Глаголюще же к нему, слезам текущим от очию его, яко же быстринам, яко всѣм сущимъ ту дивитись таковому смирению и умилению. И плакахуся вси, смотряюще его. По сем же князь Дмитрей пир великъ сотвори на великого князя и на великою княгиню, и на дѣтей его. Бяху же ту и вси епископи земли Руские, и боляре многих, и дѣтей боярских. И честь великою учини великому князю и дары ему многи подавал и великой княгинѣ и дѣтемъ их. Да и вотчину дал великому князю Вологду со всѣмъ, и отпустил великого князя, и со княгинею, и з дѣтми тамо.	И еще много говорил таких речей — их же перечислить и записать невозможно. И когда он говорил, а слезы потоками текли из его очей, то все бывшие там дивились такому смирению и благочестию. И плакали все, глядя на него. Потом князь Дмитрий устроил великий пир в честь великого князя, великой княгини и их детей. Были же тут и все епископы Русской земли, и бояре многие, и дети боярские. И честь великую оказал великому князю, и дары многие ему давал, и великой княгине, и детям их. И дал в вотчину великому князю Вологду со всеми землями, и отпустил его туда с великой княгиней и детьми.
Князь же великий пришед на Вологду и пожил немного, и поиде со всѣми своими в Кириловъ монастырь, творяся тамо сущую братию накормити и милостину дати; нѣсть бо лзѣ таковому государю в такой дальнѣй пустыни заточено быти. Слышав же то, боляре великого князя и дѣти болярские, людие вси побѣгоша от князя Дмитрея и Ивана к великому князю. Побыв же князь великий на Белѣозере, поиде прочь, а люди к нему туто мнози пребыли.	Князь же великий, приехав в Вологду, пробыл там немного и пошел со всеми своими людьми в Кириллов монастырь, как бы для того, чтобы накормить тамошнюю братию и дать милостыню; нельзя ведь такому великому государю оставаться заточенным в столь дальней и пустой земле. Услышав об этом, бояре великого князя, и дети боярские, и многие люди побежали от князя Дмитрия и князя Ивана к великому князю. Побыв же на Белоозере, князь великий пошел прочь, и тут к нему прибыли многие люди.
Князь же великий не возвратися к Вологдѣ, но поиде ко Твери, сослася с великимъ княземъ тверскимъ з Борисомъ Александравичем.[33] Пришедшу же ему во Тверь, и князь великий тверский дал ему у себя опочинути и честь велику воздасть ему и дары многи. Князь великий Василей Васильевич обручал тогда за болшаго сына своего за князя Ивана дщерь у великого князя Бориса Марью.[34] Мнози же боляре со многими людьми приидоша к великому князю во Тверь.	Князь же великий не возвратился к Вологде, но пошел к Твери, снесясь с великим князем тверским Борисом Александровичем. Когда же он пришел в Тверь, то князь великий тверской пригласил его отдохнуть с дороги, оказал ему великую честь и дал многие дары. Тогда князь великий обручил своего старшего сына князя Ивана с дочерью великого князя Бориса Марией. Многие же бояре с многочисленными слугами перешли к великому князю в Тверь.
