И нача каятися съ слезами, поношая себе и оканна именуя, перваго пути погрѣшивша, рекшаго пророком: «Да не искусиши Господа Бога твоего ни въ коемъ же дѣле блазѣ».[21] Искусивыи Господа Дафанъ и Авиронъ,[22] ни ерѣи суще, ни причетницы, въсхотѣша въ святилищи Богу служити и начаша кадити, — и живых земля пожре. Тако же и Озан[23] прикоснуся х киоту тельцемъ, раною страшною уязвенъ, усше рука его. Тако же и Гиезий[24] и нача милостыню красти, еже Елисѣй давати заповѣда нищимъ, прокажения въсприят. И съй же тако же въсприа Костянтинъ. И много время пребывающу ему у чюдотворець раки, послаша въ Ростовъ, сказаша вся бывшая. Слышавъ же се архиепискупъ Трифанъ, здрогновъ всѣмъ тѣломъ, и бяше разслабленъ. И остави архиепискупьство, и сниде въ келию, нача плакатися и молитися святымъ чюдотворцомъ, и повелѣ себя вести въ Ярославль, въ манастырь святаго Спаса, идѣже святии чюдотворцы лежать, и ту пребысть плачася и до смерти своея. <...>[25]	И начал он каяться со слезами, понося себя и окаянным называя, с правильного пути сбившимся, как сказано у пророка: «Да не искусишь Господа Бога твоего ни в каком благом деле». Искусили Господа Дафан и Авирон, не были они ни иереями, ни причетниками, и захотели в святилище служить Богу, и начали кадить, — и живых их поглотила земля. Так же и Оза прикоснулся к Ковчегу Завета, наклоненному быком, и страшной раной был поражен, усохла у него рука. Так же и Гиезий начал милостыню красть, которую Елисей велел давать нищим, и был поражен проказой. Так же и этот Константин восприял кару. И много времени пребывал он у раки чудотворцев, и прислали в Ростов, и поведали все, что было. Услышав об этом, архиепископ Трифон вздрогнул всем телом и тут стал расслабленным. Он оставил архиепископию, ушел в монастырь, начал плакать и молиться святым чудотворцам, и приказал себя везти в Ярославль в монастырь Святого Спаса, где святые чудотворцы лежат, и здесь оставался, плача, до смерти своей. (...)
Въ лѣто 6977. <...> Того же лѣта татарове казаньские пограбиша гостей русскихъ...[26]	В год 6977 (1469) (...) В тот же год казанские татары пограбили русских купцов.
Въ лѣто 6978. <...> Тое же зимы, декабря 21, исцѣлѣу гроба святаго Петра на память его отроковица шти лѣтъ, слѣпа прозрѣ. Тое же зимы исцѣлѣ у гроба святаго Петра митрополита человѣк нѣкий изъ Рязани, странной, имѣ руку прикорчену и к ребрамъ прирослу. И въ время обѣдни исцѣлѣ, и бысть простреся рука его, яко и другая.	В год 6978 (1470) (...) В ту же зиму, 21 декабря, исцелилась у гроба Святого Петра митрополита в день памяти его девочка шести лет, прозрела слепая. Той же зимой исцелился у гроба Святого Петра митрополита некий странник из Рязани, у которого рука была скорчена и приросла к ребрам. И во время обедни он исцелился, и рука его стала прямой, как и другая.
<...> Тое же осени, августа 1, в час 2 дни, загорѣся градъ Москва и погорѣ весь, едини три дворы осташася. Тое же осени, на третий день по пожарѣ паде церковь Петр святый,[27] иже у Пречистые придѣлъ, бѣ бо изгорѣла от пожара...	(...) Той же осенью, 1 августа, в два часа дня, загорелся город Москва и сгорел весь, только три двора остались. Той же осенью на третий день после пожара упала церковь Святого Петра, придел у Пречистой, потому что она обгорела от пожара.
Въ лѣто 6979. <...> Того же лѣта Тороканъ купець[28] заложи себѣ полаты кирпичны въ градѣ Москвѣ у градной стѣны у Фроловскихъ ворот; единого лѣта и сведе.	В год 6979 (1471) (...) В том же году купец Торокан заложил для себя кирпичные палаты в городе Москве у городской стены возле Фроловских ворот; в тот же год и своды закончили.
Того же лѣта непокаряющимся новугородцом великому князю и в воли его быти не хотящим, но отай великого князя послашася х королю, и грамоты докончальныя даша на себе, да и владыку хотяху въ Киевѣ ставити, и князя Михаила Оленкова себѣ взяша. То же слышавъ князь великий посла к ним въ Новъгородъ, обличая мысли их. Тако же и митрополитъ посла своего посла, възлагая на нихъ отлучение и неблагословение, того ради, что хотять владыку ставити на Киевѣ, нарицая митрополита киевъского латынянина, вѣру латыньскую держаща. Они же того не послушаша. Князь же великий, не хотя своей отчины Новагорода перепустити королю, совокупивъ силу велику, первие посла воеводъ своих со множествомъ вой на Новгородъ, князя Данила Холмского да Федора Давыдовича. Таже нимало не помедливъ, и самъ поиде мѣсяца июня, а съ нимъ братиа его, князь Юрий, да князь Андрѣй, да князь Борисъ, да князь Михайло Верейский, да царевичь Каисымовъ сынъ съ татары. Да испроси матери своей, у великие княгини, дьяка Степана Бородатого, умѣюща говорити по лѣтописцомъ русскимъ:[29] «Егда, — рече, — придут, и онъ въспоминаеть ему говорити противу их измѣны давные, кое измѣняли великим княземъ въ давныя времена, отцемъ его, и дѣдомъ, и прадѣдомъ».	В том же году новгородцы, не покорявшиеся великому князю и не желавшие быть под его властью, тайно от великого князя послали к королю и подписали договорные грамоты, да и владыку хотели в Киеве ставить, и князя Михаила Олельковича себе взяли. Услышав об этом, великий князь послал к ним в Новгород, обличая их замысел. Так же и митрополит послал своего посла, возложил на новгородцев отлучение и неблагословение, потому что они хотели владыку ставить в Киеве, называя Киевским митрополитом латинянина, придерживающегося латинской веры. Но они его не послушали. Великий князь, не желая уступить свою отчину Новгород королю, собрал великую силу: сначала послал своих воевод со множеством войска, князя Даниила Холмского и Федора Давыдовича, на Новгород. И сам, не медля, пошел в июне месяце, а с ним братья его князь Юрий, князь Андрей, князь Борис, князь Михаил Верейский и сын царя Касима с татарами. Да попросил великий князь у своей матери, великой княгини, дьяка Стефана Бородатого, умеющего приводить свидетельства из русских летописцев. «Когда, — сказал князь, — прийдут новгородцы, он вспомнит, что говорить об их старых изменах, как изменяли великим князьям в старые времена, отцам, дедам и прадедам».
Воеводы же, вшедъ в землю Ноугородцькую, начаша волости новугородцкие воевати. То же слышавше новугородцы, събравшеся, в насадѣх по озеру Ильмеру приидоша же подъ Русу. Ту же бысть бой воеводам великого князя съ новугородцы, и поможе Богъ воеводамъ великого князя, и убиша ихъ яко до четырехъ тысящь, а иныхъ руками живых яша, а иные, язвы на телесѣхъ приемше, отбѣгоша, а иные въ Русѣ истопоша. Воеводы же великаго князя Русу пожгоша, а сущие в ней все разграбиша, поидоша воюючи къ рецѣ къ Шелонѣ, и пришедъ сташа на рѣцѣ на Шелони объ сю страну. Новугородцы же совокуплешеся, поидоша противу их, и приидоша къ рецѣ къ Шелони июля 14. Нача же битися о бродъ, и поможе Богъ воеводамъ великого князя: самѣхъ избиша, а воевод всѣхъ руками яша, Дмитрея Исаковича и Казимера[30] а за прочими гнашася, биющи, яко на 20 верстахъ.	А воеводы, войдя в Новгородскую землю, стали разорять новгородские волости. Узнав об этом, новгородцы, собравшись, на судах пошли по озеру Ильмень под Русу. Здесь был бой воевод великого князя с новгородцами, и убили новгородцев около четырех тысяч, а других взяли в плен живыми, а другие, получив раны, убежали, а другие у Русы утонули — помог Бог воеводам великого князя. Воеводы великого князя Русу сожгли, а, что было в городе, разграбили, и пошли, воюя, к реке Шелони, и прийдя, стали на реке Шелони на этой стороне. Новгородцы же, собравшись, пошли на них, и пришли к реке Шелони 14 июля. И начали биться за брод, и помог Бог воеводам великого князя: воинов избили, а воевод всех в плен взяли, Дмитрия Исаковича и Казимира, а за прочими гнались, избивая, до 20 верст.
Князю же великому тогда сущу на рѣцѣ Поломяти, сжидающеся з братьею, ту же ему вѣсть прииде, оже воеводам его былъ бой с новугородцы, и побиша вои его новугородцов и воеводъ всѣх яша. Онъ же похвалив Бога, поиде к рецѣ къ Шелонѣ, ту видѣти избьенных. И пришедъ, ста на рецѣ на Шелонѣ, повелѣ Дмитрея Исаковича посѣчи, а прочих вести на Москву. Они же ведяху колодники, скотъ и кони погнаша, хваляще Бога и крестную силу, егоже бяху преступили новугородцы. Да доколе терпѣти на нихъ Богу? Наведе на них по грѣхом ихъ, наказавъ рукою благовѣрнаго великого князя Ивана Васильевича. Стоявъ же ту князь великий недѣлю, жда отъ нихъ покорения. Ту же прииде нареченный владыка Феофилъ съ новугородцы, и добишя челомъ великому князю 17 тысящь рублевъ. Князь же великий, утвердивъ их на всей своей волѣ, и възвратися на Москву сентебря 1.	Великий князь тогда был на реке Поломяти, ждал братьев, туда ему пришло известие, что его воеводы бились с новгородцами, и побили его войска новгородцев и воевод всех в плен взяли. Он же, восхвалив Бога, пошел к реке Шелони, посмотреть там на убитых. И, прийдя, стал на реке Шелони, и приказал Дмитрию Исаковичу голову отрубить, а остальных вести в Москву. И они повели пленников, скот и коней погнали, хваля Бога и силу крестоцелования, которое нарушили новгородцы. Да доколе терпеть дела их Богу? Послал им Бог по грехам их, наказав рукой благоверного великого князя Ивана Васильевича. Стоял тут великий князь неделю, ожидая покорения новгородцев. Тут пришел Феофил, нареченный во владыки, с новгородцами, и били челом великому князю, и договорились на 17 тысячах рублей. Великий князь, утвердив соглашение, какое хотел, 1 сентября возвратился в Москву.
Тогда же, июля 27, воеводы великого князя Василей Федоровичь Образець да Борисъ Слепець съ устяжаны и съ вятчаны на Двину ходили. Прииде на них князь Василей Васильевич Суздальский, Горбатого брать, и съ силою двинскою, и бысть имъ бой, победиша князя Василия. А колодники приведе, князь великий повелѣ всадити в ызбу, отъ нихже един, задхнувся, умре. <...>	Тогда же, 27 июля, воеводы великого князя Василий Федорович Образец и Борис Слепец с устюжанами и вятчанами ходили на Двину. Пришел на них князь Василий Васильевич Суздальский, брат Горбатого, с двинским войском, и был между ними бой, и разбили князя Василия. А пленников, которых привел, великий князь приказал посадить в избу, и один из них, задохнувшись, умер. (...)
Въ лѣто 6980. <...> О создании церкви на Москвѣ соборныя святыа Богородица.[31] Тое же весны помысли Филиппъ митрополит церьковь соборную въздвигнути святую Богородицу въ градѣ Москвѣ, понеже та бѣ обѣтшала, юже Петръ митрополит и чюдотворець своима руками заложилъ[32] каменую, идѣже тѣло его лежаше, якоже въ житии его написано Кипреаном митрополитом. И блюдшися падениа, уже деревии толстыми комары подпираху. Минувши же по составлении еа лѣтъ сто и пятьдесятъ. Сице помысливъ и сътворивъ, призва мастеры Ивашка Кривцова да Мышкина[33] и нача имъ глаголати, аще имутся дѣлати, хотяше бо велику и высоку церковь сътворити, подобну Владимерской святѣй Богородицы.[34] Мастери же изымашася ему таковую церковь въздвигнути. Сътвори же митрополитъ тягину велику: съ всѣхъ поповъ и манастырей збирати сребро на церковное създание силно. Яко же събра много сребра, тогда бояре и гости своею волею части своя имѣниа вдаша митрополиту на церковное создание. Яко же събра много сребра, нача разрушати церков и дѣлатель множество сведе, и въскорѣ до земли разрушиша. Мощи же святаго святителя Петра не ископаша, но создание стѣны первыя оставиша надъ ним. Церковь же обложивъ кругъ тое церкви болѣ тое, а Володимерскиа шире и долѣ полуторою саженью, рвы копаша и колие биша по обычаю своему. Но не разумѣша силы въ томъ дѣле: извѣсть житко разтворяху съ пескомъ, ино не клеевито. А внутрь: того же малого камения сбираху, да внутрь стѣны сыплюще, да извѣстию поливаху, якоже раствором тѣстянымъ,[35] потому же некрѣпко дѣло, якоже тягиня того камения погнететь вмѣсто, и правило стѣны извихляется.	В год 6980 (1472). (...) О возведении в Москве соборной церкви святой Богородицы. В ту же весну задумал митрополит Филипп воздвигнуть соборную церковь святой Богородицы в городе Москве, потому что та каменная церковь, которую заложил своими руками Петр, митрополит и чудотворец, и где лежало его тело, как написано об этом в его житии митрополитом Киприаном, обветшала. И опасаясь обрушения, уже подпирали толстыми стойками своды. Со времени ее постройки прошло сто пятьдесят лет. Так подумав и решив, митрополит позвал мастеров Ивашку Кривцова и Мышкина и начал их спрашивать, возьмутся ли они строить, потому что он хотел поставить большую и высокую церковь, подобную Владимирскому собору святой Богородицы. А мастера взялись построить такую церковь. Наложил митрополит тяготу великую: со всех попов и монастырей собирать насильно серебро на постройку церкви. А когда собрал много серебра, тогда и бояре, и купцы по своей воле дали часть своего имения на постройку церкви митрополиту. Как только собрали много серебра, начали разбирать церковь, и множество строителей собрали, и вскоре разрушили ее до земли. Мощи святого святителя Петра не выкопали, а оставили над ним часть первоначальной стены. Церковь выложили вокруг прежней церкви больше ее, а по сравнению с Владимирской шире и длиннее на полторы сажени. И рвы выкопали, и забили сваи, как у мастеров принято. Но они не очень понимали в этом деле: известь разводили с песком жидко, а не вязко. А внутрь: ту же мелкую щебенку собирали и внутрь стены сыпали, и известью заливали, как тестяным раствором, поэтому получилось некрепко, как только тяжесть надавит на эту смесь вместо камня, линия стены искривляется.
<...> Тогда же, того лѣта, извѣдоша дѣлатели церкви святыя Богородица до порога[36] и гробницы на тѣхъ же сторонахъ епископомъ доспѣша, Киприана да Фотѣа митрополитовъ на правой сторонѣ в рядъ, а Фегнаста митрополита в придѣле въ Петрѣ святомъ, у Петра у митрополита об одну стѣну.[37] На другое лѣто[38] мало мосту изведоша и гробницы митрополитомъ заложиша. Тогда Иону цѣла суща обрѣтоша, маа 29, Фотѣя же цѣла суща не всего, едины ноги толико въ тѣле, а Киприяна всего истлѣвша, едины мощи. Иона же исцѣли отрока шти лѣтъ попова сына Петрова Ивановского под Колоколы,[39] хрома суща. Множество же людий Ионину тѣлу прикладывающе, сребра наметаша якоже въ газофулакию,[40] митрополит же все то отнялъ у попов на создание церковное. Тогда же Иона и Селивана исцѣли Рязанца, внутри болячку имуща. Петра же великаго нощию ископаша. И обрѣтоша мощи его, и людемъ не явиша, но ларецъ поставиша возлѣ Ионинъ гробъ, идѣже нынѣ Филипъ митрополитъ лежитъ, и лобзаша его вси приходящии. Не вѣм же, мощи его бѣша тут, или ни. Дивихся вельми только, будет вправду тутъ, яко такова чюдотворца ту положиша безчестно,[41] не изнесоша в ыной храмъ. Дѣлатели бо, дѣлающе, поверхъ его ходять, а что ни есть отесковъ каменных, тъи все на гробъ тъй падаше. И Иону митрополита болѣ брежаху. Но инии глаголаху, яко въ полате митрополитъ Петра чюдотворца мощи положи, но народа ради яви, яко ту, подлѣ Ионинъ гробъ въ ларцѣ лежит, кое бы в полату не ходили. Не мало же дѣлатели изведоша церкви тоя и столпов, донелѣ же олтаря наддѣлали и мѣсто чюдотворцу тако же близъ жертвеника сотвориша.	(...) Тогда же, в тот же год, вывели строители церковь святой Богородицы до уровня порога и гробницы делали для епископов с тех же сторон, где они были раньше, Киприана и Фотия митрополитов с правой стороны друг за другом, а Феогноста митрополита в приделе святого Петра с Петром митрополитом под одной стеной. На другой год небольшую часть пола сделали и гробницы митрополитов завершили. Тогда, 29 мая, Иону нашли целым, Фотий же был цел не весь, а только ноги были в теле, а Киприан весь истлел, одни мощи. Иона исцелил хромого мальчика шести лет, сына попа Петра из церкви Иоанна Под Колоколы. Множество людей, прикладываясь к телу Ионы, набросали столько серебра, как будто в газофилакию, а митрополит все это отнял у попов на строительство церкви. Тогда же Иона исцелил и Селивана Рязанца, у которого была внутренняя болезнь. А Петра великого ночью выкопали. И обнаружив мощи его, людям не показали, а поставили ларец возле гроба Ионы, где лежит теперь Филипп митрополит, и целовали его все приходящие. Не знаю, были ли его мощи там или нет, только очень удивлюсь, если они вправду были там, чтобы такого чудотворца положили без почтения, не перенесли в другой храм. Здесь строители, работая, над ним ходили, а все осколки камня, какие есть, все на этот гроб падали. И Иону митрополита больше берегли. Но некоторые говорят, что митрополит положил мощи Петра-чудотворца в своей палате, а для народа сказал, что они возле гроба Ионы в ларце, чтобы в палаты не ходили. Немалую часть церкви и столпов вывели строители до тех пор, пока алтарь не надстроили и место для чудотворца Петра возле жертвенника не сделали.
Тогда князь великый хотяше и митрополит сотворити оприченой день и принести на то мѣсто, где ему быти, и праздникъ ему доспѣти, и въпрокъ такый день той праздновати. Но княгиня великая Мариа, мати князя великаго Ивана Васильевича, захотѣла в Ростовъ ѣхати. И здумаша, и принесоша мощи его июля 1 день, и празникъ великъ учиниша, и канонъ повелѣша принесении мощем учинити, и слово доспѣти о церковномъ замышлении, и обрѣтении чюдотворцовъ, и обрѣтении Ионинѣ Пахомью Сербину,[42] мниху Сергиева манастыря, иже и сотвори два канона. А въ Словѣ томъ написа, яко въ тѣле обрѣли чюдотворца и невѣриа ради людскаго, занеже кой толкъ не въ тѣле лежить, тотъ у нихъ и не святъ, а того не помянутъ, яко кости наги истачают исцѣлениа. И повелѣ князь великы по всей земли праздновати принесении мощемъ чюдотворца мѣсяца июля 1 день. Въ той же церкви идѣже олтарь ту, доколѣ свершатъ церковь, повелѣша древяную поставити, и свящаша еа во имя тоя же церкви Успение святыа Богородица, и приградиша къ ней и гроб Петра чюдотворца.	Тогда великий князь и митрополит захотели сделать особый день и перенести Петра митрополита на то место, где он должен быть, и праздник устроить, и впредь этот день так праздновать. Но великая княгиня Мария, мать великого князя Ивана Васильевича, захотела ехать в Ростов. И, подумав, перенесли мощи его 1 июля, и праздник большой устроили, и велели Пахомию Сербу, монаху Троице-Сергиева монастыря, сочинить канон на перенесение мощей и слово написать о замысле построить церковь и об обретении чудотворца Петра, и об обретении Ионы, он и написал два канона. А в Слове написал из-за людского неверия, что чудотворца Петра нашли в теле, потому что у них, если только кто не в теле лежит, тот и не свят, а того не помнят, что голые кости приносят исцеления. И повелел великий князь по всей земле праздновать перенесение мощей чудотворца Петра 1 июля. А в церкви, там, где алтарь, до тех пор, пока закончат каменную церковь, приказали деревянную поставить, и освятили ее во имя той же церкви Успения святой Богородицы, и пристроили к ней гроб Петра-чудотворца.
Того же лѣта посылаше князь великий Фрязина в Римъ къ папѣ свататися, занеже сказалъ ему царевну греческаго царя Аморѣйскаго, именемъ Зинаиду, а папе по племяни. И родителемъ ея умершимъ, и папа взя ея къ себѣ и хотяше еа выдати.[43] И посла пана Юргу с нимъ въ провадатехъ, что знаеть тот путь: итти на Новъгородъ, и оттуду на нѣмцы, и на Венецыю город, и оттуду к Риму, занеже близокъ путь къ Риму туды. Онъ же прииде въ Венецѣю, и сказася болший бояринъ у великого князя,[44] и бы въ Римѣ, и тамо съ папою зговорилъ. И папа въсхотѣ дати еа на Русь, а сама деи, рекши, християньства ради за великого князя похотѣла. Глаголють же, рекше, король присылался, хотя еа за сына взяти, она же не восхотѣла латыньства ради.[45]	В том же году посылал великий князь Фрязина в Рим к папе свататься, потому что он рассказал ему про царевну, дочь греческого Аморейского царя Зинаиду, приходившуюся папе племянницей. Когда ее родители умерли, папа взял ее к себе и хотел выдать замуж. И великий князь послал с Фрязиным в провожатых пана Юргу, потому что он знал дорогу: идти на Новгород, оттуда к немцам и на город Венецию, а оттуда в Рим, потому что так дорога к Риму ближе. И он, прийдя в Венецию, назвался большим боярином великого князя, и был в Риме, и там с папой говорил. И папа захотел отдать царевну на Русь, а сама она, говорят, из-за христианства за великого князя захотела. Говорят, что король присылал, желая взять ее в жены своему сыну, а она не захотела, потому что он латинской веры.
И иде Фрязинъ тѣмъ же путемъ на Венецѣю. Князь же венецѣйскый здума з бояры своими, хотѣ итти на турскаго царя, что въ Царьградѣ седить, и взявъ за собою крестияньскый град, и церковь великую Софию в мизгить учини, юже създа Устиянъ великий царь.[46] И не можаше единъ, и восхотѣ Орду подняти с собою, но не знааху гражане его, куды послу доитти до Орды. И слыша, что от Руси есть путь, и нача чтити Фрязина, и дарити, и говорити, чтобы посла его взял на Русь с собою да велѣлъ проводити до Орды.[47] Фрязинъ же обѣщася. Вземъ посла его, и прииде к великому князю, и рѣчи всѣ папины сказа, а посла того гостем назва, а царевну на иконе написану принесе. Князь же великый, здумав съ материю своею великою княгинею, посла еа взяти. Тот же Фрязинъ толмача добывъ, и посла того отпусти, Тривизана зовома, на Рязань да и к Ордѣ, втаи великаго князя. Яко Фрязинъ отиде в Рим, тогда прииде вѣсть къ великому князю, яко посла приведши венецѣйскаго Фрязин, да отпустилъ его къ Ордѣ. Тогда посла повелѣ изымати на Рязани, и съ толмачем, и повелѣ его всадити въ тюрму.[48]	И пошел Фрязин тем же путем на Венецию. А князь венецианский, посоветовавшись со своими боярами, решил идти на турецкого царя, который сидит в Царьграде и, взяв себе христианский город, в мечеть превратил великую церковь Софии, построенную Юстинианом царем. Князь не мог это сделать один и захотел поднять с собой Орду, но жители Венеции не знали, как послу идти в Орду. И, услышав, что от Руси есть путь, князь начал оказывать Фрязину почести, задаривать и уговаривать, чтобы он взял с собой его посла в Русь и велел проводить в Орду. Фрязин обещал это сделать. Взял его посла и пришел к великому князю, и все слова папы передал, и принес икону с изображением царевны, а того посла назвал великому князю купцом. Великий же князь, посовещавшись с матерью своей великой княгиней, послал привезти царевну. А тот Фрязин, достав переводчика, венецианского посла по имени Тревизан отпустил через Рязань в Орду в тайне от великого князя. Когда Фрязин выехал в Рим, тогда пришло известие к великому князю, что Фрязин привез венецианского посла и отпустил его в Орду. Тогда великий князь приказал посла взять в Рязани вместе с переводчиком и посадить в тюрьму.
Фрязинъ же ѣха въ Римъ, царевну взя и приведе. Тогда папа съ нею посла людей много добрыхъ грековъ, да посла съ нею легатоса своеа церкви божницы. Тѣхъ де у себя держить седмьдесять, а гардиналовъ дванадесят противу двоюнадесять апостолъ, а самъ имя Божие дръжит въ службѣ. Егда же приѣха с царевною Фрязинъ, посла князь великий боярина своего Федора Давыдовича противу, и повелѣ крыж у легатоса отнявши, да в сани положити, а Фрязина поимати[49] да и пограбити. То же все сътвори Федоръ, за пятнадцать верстъ въстрѣтилъ еа. Тогда же убояся легатосъ. Много былъ митрополитъ Филип изучилъ отъ книгъ, словесъ емлючи. И книжника Никиту поповича призва, ово самъ, емля отъ него рѣчи, глаголаше лѣготосу, иное же повелѣ самому съ нимъ глаголати. Онъ же ни единому слову отвѣта не дастъ, но рече: «Нѣтъ книгъ со мною». Тое же зимы женися князь великий тою царевною и вѣнчася въ церкви святыя Богородицы древяной, иже у гроба святаго Петра. Вѣнча же его протопопъ коломеньскый Осѣя,[50] занеже здѣшнимъ протопопомъ и духовнику своему не повелѣ, занеже вдовцы.	Фрязин поехал в Рим, взял царевну и привез. Тогда папа вместе с ней послал много добрых людей греков, и послал с ней легата своего храма. Таких легатов, говорят, он держит семьдесят, а кардиналов двенадцать по числу двенадцати апостолов, а сам он при службе принимает имя Божие. Когда же приехал Фрязин с царевной, послал великий князь своего боярина Федора Давыдовича навстречу и приказал, у легата латинский крест отняв, в сани его положить, а Фрязина взять и ограбить. Федор это и сделал, за пятнадцать верст встретил их. Тогда легат испугался. До этого митрополит Филипп много книг изучил, выбирая тексты, и он призвал книжника Никиту поповича: одно, по его подсказке, сам говорил легату, а другое велел Никите самому сказать. А легат ни единого слова не ответил, а сказал: «Нет со мной книг». Той же зимой женился великий князь на той царевне и венчался с ней в деревянной церкви святой Богородицы, что у гроба святого Петра. А венчал его протопоп коломенский Иосия, а здешним протопопам и духовнику своему князь не велел, потому что они были вдовцами.
