Восприявъ убо от царя Пелея Язонъ отплыти отпущение, новая проходит моря со Еркуломъ и со своими спутники. В кораблѣ новѣмъ, егоже парусы егда поспѣшный вѣтръ напряже и его вѣянием возведе, мѣста тесалинския знаемыя остави зѣло скоро и къ незнаемым морскимъ мѣстомъ скорѣе прибѣже борзѣйшимъ течением своимъ. И тако многи дни и нощи плавающимъ имъ, вождениемъ тесаликѣянина Филота, имъ разсуднѣ сматряющи звѣздъ течения видимыхъ, пребывающих близ звѣзды, Болшаго Медвѣдя сирѣчь и Менъшаго, иже никогда не заходят со звѣздою, Ангвин[13] именуемою, положению нѣкоему, яко звѣзду туюжде плавающие Трамонтана именуют. Нѣкии рекоша быти звѣзду послѣднюю положенну на хоботѣ Лося Медвѣдя Меншаго, и Болшаго Медвѣдя плавающие они хриесе именуют, а Ангвин, сирѣчь Змию, глаголютъ быти велику. О коих Медвѣдех, Болших сирѣчь и Меншем, Овидий во второй книзѣ[14] баснословнѣ пиша глаголет Калистона и Аркада, сына его, тѣх премѣненых в Медвѣди. Именуются такожде те звѣзды сѣверныя, зане суть седмь близ черты, Аксисъ именуемом, о нихже Юнонъ тако глаголет:	Язон же, получив от царя Пелея разрешение отплыть, бороздит незнакомые моря вместе с Геркулесом и своими спутниками. Когда же попутный ветер напряг паруса нового корабля и погнал его своим дуновением, быстро отдалился он от знакомых берегов фессалийских и еще быстрее, в стремительном беге своем, достиг неведомых морских просторов. И так плыли они много ночей и дней, направляемые фессалийцем Филотом, который со знанием дела следил за движением видимых на небе созвездий, находящихся возле полюса, то есть подле Большой Медведицы и Малой, которые никогда не заходят вместе со звездой, именуемой Ангвин; мореплаватели же ту звезду называют Трамонтана. Некие называют так крайнюю звезду, расположенную на хвосте Малой Медведицы, и созвездие Большой Медведицы мореплаватели называют греческим, а звезду Ангвин, то значит Дракон, считают главной. Об этих Медведях, Большом и Малом, Овидий пишет во второй книге баснословия в рассказе о Каллисто и Аркаде, сыне ее, обращенных в медведей. Именуют также те звезды северными, ибо их семь, возле черты, называемой Аксис, о которых Юнона так говорила:
И не чествованныи на вышнем небеси чревеса мои
Видите — звѣзды, тамо, идѣже круг Аксием
Послѣдний облегаетъ и отстояниемъ кратчайший
обходит.[15]	И не почтенных на вышнем небе, а язву мою
Видите — звезды, там, где круг Аксис
Последний окружает и на кратчайшем расстоянии
обходит.
Знаше бо Филот звѣздное течение и двизание, аще нѣкое есть о нем, аки и он искусный и во плавании бѣ. И сего ради, вѣтру поспѣшну вѣющу, и путь долгъ правымъ путемъ плы, донелѣ ко странѣ Фригийской, царства Троянскаго сирѣчь пристоящей, новый корабль пристав во пристанище, сирѣчь иже тогда именовашеся от жителей Симеоста.[16]	Разбирался Филот в восходе и заходе звезд, во всем, что известно о них, и искусен был в мореплавании. И поэтому они, подгоняемые попутным ветром, в дальнем плавании не сбились с пути, пока не достигли страны Фригийской, принадлежащей царству Троянскому, и новый корабль их пристал к пристани, которую живущие там именуют Симеонта.
О ГРЕКѢХ, ПРИСТАВШИХ В ДЕРЖАВУ ТРОИ, И ЛАОМЕДОНТѢ, ОТПУСТИВШЕМ ЯЗОНА И ЕРКУЛА ОТ МѢСТЪ ТѢХЪ	О ГРЕКАХ, ПРИСТАВШИХ К БЕРЕГАМ ТРОЯНСКОЙ ДЕРЖАВЫ, И О ЦАРЕ ЛАОМЕДОНТЕ, ПРОГНАВШЕМ ЯЗОНА И ГЕРКУЛЕСА ИЗ ЭТИХ МЕСТ
