Что ми хромота Иаковля, еда печаль ми, аще храмлет! Иаков бояшеся Исава, брата своего. Дерза убо творя Богъ Иакова, брася с ним, яко «съ Богомъ укрѣпился еси, а съ человеком не можеши». Пакы же образ бяше Иаков Божиа Слова въплощению. Сего ради и стегну ему утерпѣ,[14] понеже Божие естество крѣпчаи человеча естества бяше.	Что мне до хромоты Иакова — может быть, жалко мне, что он храмлет! Иаков боялся Исава, брата своего. И Бог, чтобы сделать Иакова смелым, боролся с ним, как с Богом <чтобы уверить его:> «На Бога ты укрепился, а на человека <разве> не можешь». Еще же прообразом был Иаков воплощения Божьего Слова. Потому и бедро повредил ему Бог, что Божье естество было сильнее человеческого естества.
Что же ми Зарою и Фаресом! Но нуждюся и увѣдѣти прѣводнѣ. Егда тщеславие и тои есть? Провозвѣщениа бо яже о Зарѣ и Фаресѣ, двоих людии: Форесъ убо — израильскых, Зара же — тѣх, ижо от языкъ. Того ради убо Зара прежде выложи руку, иже преже Закона житие показа. Преже бо Закона бѣаху нѣции богочестиемъ облежаще, не по Закону, но по вѣрѣ живуще. Червленаа же вервь — възвѣщение то бѣаше преже Закона бывших жертвъ, яже сотвори Авель, Енох, Ной, Аврам. Тако оному руку въвлекшю, се же есть — оному отшедшу благочестиа, изыде Фаресъ.[15] Среда бо есть Закон тѣм же и бяше прежде Закона. Иже по Законѣ положим Лию, яко несовершену по благочестии рещи, и да како списатель, ясно пиша, рече: «Бѣ мужь вазнив»?[16] Почти предлежащее речение и обрящеши истинну, рече бо: «и бѣ Господь с нимъ».[17]	Что мне до Зары и Фареса! Но стремлюсь я понять о них иносказательно. Разве это тщеславие? Ведь в образах Зары и Фареса дано провозвещение о двух народах: в Фаресе — об израильских, в Заре же — о тех, кто из язычников. Потому Зара и высунул первым руку, что он еще до Закона <доброе> житие показал. Ведь и до Закона были некоторые люди, что украшались благочестием, не по Закону, а по вере живя. Красная же нить — то было провозвещение о бывших до Закона жертвоприношениях, которые сотворяли Авель, Енох, Ной, Авраам. И когда он убрал назад свою руку, что значит отшествие от благочестия, тогда появился на свет Фарес. Закон — это середина, потому он и был до Закона. Если станем говорить, что Лия по Закону была несовершенной в благочестии, то как же тогда списатель, ясно пиша, мог сказать: «И был муж удачливый»? Прочти стоящее перед тем изречение и поймешь истинный смысл, ибо сказано там: «и был Господь с ним».
О Озарѣ и Фаресѣ. Ибо о семъ Божественое Писание сказа, въ первых книгах Моисиовых пишет, еже о Авраамѣ и о прочих, поминаеть же Иуду, от негоже по плоти Христос Богъ нашь, како Фамара, сноха его, и того прелести, блудническымъ образом украсившеся. Но да не потязает же ся о семь Иуда, не бо бяше блудникъ тъ, ни вѣдый сего сътвори, глаголю же, ни Фамара, аще и вѣдущи съвокопися, не бо прелюбодѣйства ради та изволи совокупитися, но дѣтотворениа ради. Поятъ убо Иуда, — глаголет Писание, — жену от хананѣй, ейже имя Висуя, и влѣзе к ней, и заченши роди сынъ и прозва имя ему Иръ, и потом пакы роди сынъ и нарече имя ему Аунанъ, и приложивши еще роди сынъ и прозва имя ему Силомъ. Приведе же Иуда жену сыну своему Иру, первеньцу, ейже имя Фамара. Бысть же Иръ, первенець Иудинъ, золъ пред Богомь, и уби и Богъ. Рече же Иуда Аунану, сыну своему: «Влѣзи к женѣ брата своего и поими ю и въстави племя брату своему». Разумѣв же Аунанъ, яко не себѣ ему племя, и бысть егда влѣзе къ женѣ брата своего, пролий сѣмя на землю, да не будет племене брату своему. Разумѣв же, золъ ся явися пред Богомъ, понеже сотвори се, и уби сего Богъ. И рече Иуда Фамарѣ, невѣстѣ своей: «Иди и сѣди в дому своему, дондеже великъ будет Силомъ, сынъ мой». И шедшии же Фамара сѣдѣ в дому отца своего. Минуша же дние ей, умре Висуя, жена Иудина, и утѣшився Иуда, и взыде ко стрегущим овець его сам.	О Заре и Фаресе. Об этом сказано в Божественном Писании, в первых книгах Моисеевых написано, в которых об Аврааме и о прочих; повествуется там и об Иуде, от которого по плоти Христос Бог наш, как прельстила его Фамара, украсивши себя подобно блуднице. Но да не будет осужден за это Иуда, ибо не был он блудником; говорю, что не ведая он это совершил, и Фамара тоже, хотя она и ведаючи соединилась с ним, но не для прелюбодеяния пожелала соединиться, а ради деторождения. Ибо взял Иуда, — рассказывает Писание, — жену ханаанеянку, имя ей Висуя, и вошел к ней, и зачав, родила она сына, и дала имя ему Ир, и потом еще родила сына и нарекла имя ему Онан, и продолжив, еще родила сына и дала имя ему Силом. И стал Ир, первенец Иудин, нехорош перед Богом, и убил его Бог. И сказал Иуда Оиану, сыну своему: «Войди к жене брата своего и обладай ею и восстанови потомство брату своему». Онан же, уразумев, что это будет не его потомство, когда был с женою брата своего, пролил семя на землю, чтобы не было потомства у брата его. Разумевши, явил себя неугодным Богу, ибо сотворил такое, и убил его Бог. И сказал Иуда Фамаре, невестке своей: «Иди и поселись в доме своем, пока не станет взрослым Силом, сын мой». И, уйдя, поселилась Фамара в доме отца своего. Прошло время, и умерла Висуя, жена Иудина, и, утешившись, пошел Иуда сам к стерегущим овец его.
И Ирасъ, пастух его, повѣдаше Фамарѣ, невѣстѣ его, глаголющи: «Се свекоръ твой восходит навидѣти овець своих». И свергши ризы вдовьства своего съ себе и облечеся в ризы утвореныа и сѣде пред враты удаже минуеть Иуда. Видя ю Иуда и мняше ю любодѣицю сущю, покрыла бо бяше лице свое, и не знааше ея, яко невѣста ему есть, съвратив же ся, рече к ней: «Попусти ми внити к себѣ». Си же рече: «Что ми вдаси, аще влѣзеши ко мнѣ?» Се же рече: «Аз тобѣ дамъ козлище от стадъ своих». Она же рече: «Аще даси ми залог дондеже пустиши». Сь же рече: «Дамъ залогъ»; она же рече: «Перьстенъ твой, и гривну, и жезлъ, иже въ руцѣ твоей, дай ми». И да ей, и влѣзѣ к ней. И зача от него. И въстав отиде. И свергши же она ризы своя утвореныя и облечеся в ризы вдовьства своего. Пусти же Иуда козлище от козъ своих рукою Дамасита, пастуха своего, и взяти залог от жены. И не обрѣте ея Дамасит, и вопроша муж населникъ, гдѣ есть любодѣавшия. Они же рѣша: «Нѣсть здѣ любодѣи». Бысть же по третьемь месяци, повѣдаша Иудѣ: «Съблуди Фамара, невѣста твоя, и се имать въ чрѣвѣ от блуда». И рече Иуда: «Изведите ю, да ю уждегуть». Ведомѣ же ей, посла къ свекру залог, глаголющи: «От негоже человека есть се, и от того же и азъ имѣю въ чрѣвѣ, познай, чий есть перстнь, и гривна, и жезлъ сий». И позна и Иуда и рече: «Очистися Фамара, зане не дах ея Силому, сыну моему, и не приложи по томь прилѣпитися ей».[18]	И Ирас, пастух его, поведал Фамаре, невестке его, сказавши: «Вот свекор твой грядет посмотреть овец своих». И сбросив с себя вдовьи свои одежды, облеклась она в одежды украшенные и села ждать пред вратами, пока не придет Иуда. И увидал ее Иуда и принял за блудницу, ибо закрыла она тогда лицо свое, не узнал, что это невестка его, и, соблазнившись, сказал ей: «Дай мне войти к тебе». Она же сказала: «Что дашь мне, если войдешь ко мне?» И он сказал: «Я дам тебе козленка из стад своих». Она же сказала: «Не дашь ли мне залог, пока не приведешь его». И он сказал: «Дам залог»; она же сказала: «Дай мне перстень твой и гривну и жезл, что в руке твоей». И дал ей, и вошел к ней. И зачала она от него. И он, вставши, ушел. И она, повергнув с себя одежды украшенные, облеклась снова в ризы вдовства своего. И отпустил Иуда козленка от стад своих с Дамаситом, пастухом своим, чтобы взять залог у жены. И не нашел ее Дамасит, и спрашивал он у тамошних мужей, где находится любодеица. Они же отвечали: «Здесь нет любодеицы». По прошествии же трех месяцев сообщили Иуде: «Соблудила Фамара, невестка твоя, и носит во чреве своем зачатое от блуда». И сказал Иуда: «Отведите ее, пусть сожгут ее». И когда вели ее, послала она к свекру своему залог, сказав: «Которому человеку это принадлежит, от того и ношу я во чреве; узнай, чей перстень, и гривна, и жезл сей». И узнал его Иуда и сказал: «Оправдалась Фамара, ибо не дал я ее Силому, сыну моему, и не позаботился сочетать ее с ним браком».
Смотри же, како ти въземлеть Фамара от Иуды залог, не мьзды хотящи, но мнящи, яко ту абие от совокуплениа и дѣтородиа украдет. Ти аще бы сего залога не взяла, то смертию бы от Иуды осуждена бывши умерла, не бы бо вѣровал Иуда словесем ея, яко от него зача въ чрѣвѣ. Но вижь, како ти посылаеть к нему глаголющи: «Чий есть залог си». И познавъ Иуда перьстень свой, и гривну, и жезлъ, рече: «Очистися Фамара» и, осудивый ю прежде смертию, слыша, яко согрѣши, увидѣвъ же пакы свое совокупление, уже оправдаеть ю и очищаеть, зане не да ея Силому своему.	Смотри же, как требует Фамара у Иуды залог, не платы желая, но надеясь, что тотчас же украдет от совокупления с ним чадородие. Если бы не взяла она этого залога, то умерла бы, будучи осуждена Иудой, ибо не поверил бы Иуда словам ее, что понесла от него. Но смотри, как посылает она к нему, говоря: «Чей это залог». И Иуда, узнав свой перстень, и гривну, и жезл, сказал: «Оправдалась Фамара», и, осудивши ее прежде на смерть, ибо слышал, что согрешила она, узнав, что это от совокупления с ним, уже оправдывает ее и обеляет, ибо не дал ее Силому, сыну своему.
Грѣху бо и осуждению послѣдуеть смерть,[19] правдѣ же и очищению послѣдуеть живот. Того ради Фамара оправдася. И тако, заченши, роди плод, образ Закону и Благодати, Зару и Фареса. И бысть егда приближися время рождению ея, Зара прежде выложи руку. Ждющаа исхожедениа ея повяза тому червлену вервь на руку, таче оному руку вовлекши, таче изыде Фаресъ,[20] среда бо есть Фарес преже бывших благочестию и хотящих быти Благодати. Почто же Зара вложи ру[ку], преже да же не изыде Фарес? Не якоже ли образ бяше благочестию и Благодати? Тѣм же, руку извлек, показа благочестие, иже сотвори Авель, и Сифъ, и Енофъ, Ной же, и Авраамь. Червленая же вервь образ бяше кровий приносимых жертвъ тѣми яже к Богу. И тако рукою показавъ: прѣжняя отдавает Закону изыти преже, рекше, Фаресу; таче изыде Зара. Сию образ бяше, та провозвѣстила двоихь люди, Фарес убо — израильскых, Зара же — иже от языкъ.	За грехом и осуждением следует смерть, за правдой и оправданием — жизнь. Потому оправдалась Фамара. И так зачав, породила она плод, Зару и Фареса, прообраз Закону и Благодати. И было так, когда настало время их рождения, Зара первым высунул руку. И та, что ждала их появления из материнской утробы, повязала ему красную нить на руку, после этого появился на свет Фарес, ибо Фарес есть середина между бывшим благочестием и будущей Благодатью. Почему же Зара высунул руку раньше, чем появился на свет Фарес? Не было ли здесь прообраза благочестия и Благодати? Тем, что высунул он руку, показано благочестие, которое творили и Авель, и Сиф, и Енох, и Ной, и Авраам. А красная нить была прообразом крови тех жертв, что приносили они Богу. И так показавши рукою, предоставляет он первым появиться Закону, то есть Фаресу; потом появился Зара. Этими двумя был дан прообраз, они провозвестили о двух народах: Фарес — об израильском, Зара же — о тех, кто из язычников.
И виждь, како ти оправдается Иуда и Фамара яко не прелюбодѣйства ради се створи или уставити хотяще разгорѣние похоти. Аще бы сего похотѣла, не бы поискала Иуды, многим мимоходящим. Но от того племене похотѣ разрѣшити узы своего бещадиа. Аще ли бы тоа плод от мнимыа скверненыя тоя нечистыа похоти и безакониа былъ, кромѣ смотрениа Божиа, то не бы и Богъ тоя плодом прообразовал великаго своего смотрениа тайну хотящую быти, но да сотворить обавление, якоже отбѣгшее и отползъшее естество и отвалившееся въ безаконныа сласти, приде его исцѣлить Христос, и тому бѣжащу, ять и, отдалившуся от Бога, и к себѣ, приближивь, его приведе.	И посмотри, как оказались оправданными Иуда и Фамара, ибо не ради прелюбодейства сотворила она это и не потому, что захотела поддаться разожжению похоти. Если бы этого она захотела, не стала бы искать Иуды при том, что многие проходили мимо нее. Но именно его потомством захотела она разрешить узы своего бесчадия. Если бы был ее плод от той мнимой скверной и нечистой похоти и от беззакония, помимо Божьего усмотрения, то не стал бы Бог ее плодом прообразовывать грядущую тайну великого своего промысла о человеке: им будет сотворено богоявление, и отбежавшее и отползшее от него человеческое естество, уклонившееся в беззаконные наслаждения, Христос, придя, исцелит, возьмет убегающего и отпадшего от Бога и к себе, приблизив, приведет.
Пишет бо евангелистъ: «Иуда роди Фареса и Зару от Фамары, Фаресъ же роди Есрома, Есром же роди Арама, Арамъ роди Аминодава, и Аминодавъ роди Насона, Насон роди Салмона, Салмон роди Вооза от Рахавы, Воозъ роди Овида от Руфы, Овидъ роди Иессеа, Иессеа роди Давыда царя».[21] Матфѣй и Лука, чистаа евангелиста, явѣ показаста, яко от Давыдова племене единочадое Слово Божие родися, от чистыа Девица, Христос Богъ нашь. Матфѣй убо от Давыда Соломоном сводить Иосифа, обручника Мариина, Лука же — Нафою.[22] Иосифъ же от Давыдова исходя племене, правдивь сый, яко ему свѣдѣтелствуеть святое Евангелие, да не бы чресъ закон святую Деву обрѣт, привел, аще не бы от сего знамениа исходила.	Пишет евангелист: «Иуда родил Фареса и Зару от Фамары, Фарес же родил Эсрома, Эсром же родил Арама, Арам родил Аминодава, а Аминодав родил Насона, Насон родил Салмона, Салмон родил Вооза от Рахавы, Вооз родил Овида от Руфи, Овид родил Иессея, Иессей родил царя Давыда». Матфей и Лука, чистые евангелисты, явственно показали, что от рода Давыдова единородное Слово Божие, Христос, Бог наш, родился, от чистой Девицы. Матфей от Давыда через Соломона выводит Иосифа, Мариина обручника. Лука же — через Нафу. Иосиф же, происходя из рода Давыдова и будучи праведным, как свидетельствует о том святое Евангелие, не привел бы себе не по закону святую Деву, если бы не было на то знамений.
Подобаеть же ны и се вѣдѣти, яко бяше закон: мужу умершу, сего брату умершаго жену его пояти себѣ женѣ и воставити племя брату своему; да убо видим: еже по естеству втораго рожешаго бяше, по закону же — умершаго. И от пленица убо Нафовы, сына Давыдова, Левгия роди Мелхию и Панфира, а Панфиръ роди Варпаифира, сице ся зовуще, Варпаифиръ роди Акима, Аким роди святую Богородицю. А от пленица Соломоновы, сына Давыдова, Матфанъ имѣ жену, от неаже роди Иакова; умершю же Матфану, Мелхий, от колѣна Нафова, сынъ Левгиинъ, братъ Панфиров, поять жену Матфаню, а матерь Ияковлю. И роди Ильа и быста единоматерьца Иаков же и Илиа, Иаковъ от колѣна Соломонова, и Ильа от колѣна Нафова. Умре же Илий без дѣтища, и поятъ Иаков, братъ его, иже от колѣна Соломонова, жену его, ти въставит сѣмя брату своему, и роди Иосифа, да Иосиф есть естеством сынъ Ияковль, по закону же — Ильинъ, иже от Нафы. Иаким же чистую и хвалы достойну Анну поятъ женѣ, от неяже родися пречистаа девица, владычице наша Богородица и присно деваа Мариа, от Давыда племене сводима, от неяже родися истинный Христос Богъ наш. То аще Мариа от Давыда, явѣ и Христос от Давыда племене есть; то аще от Давыдова племене есть, то аще от Давыдова, то и от Фареса; аще ли же от Фареса, то воистинну от Июдина колѣена восия Господь нашь, якоже и святое Евангелие глаголеть. Аполинариево безумство[23] стыдится глаголати о совершенѣмь и воплощении и въ человечьнѣмъ истоваго нашего спасениа якоже видѣти стыдящася и мняща: грѣх есть прилагати къ Спасу Христу. И сему без грѣха на се пришедшу,[24] и приимьшу рабий образ,[25] и на угашение грѣховныа силы въчеловечишася, всяко бо: идѣже Богъ, то нѣсть грѣха, то чим может осквернити скверныи бо ино развий грѣха. Сего ради самовидьци мнози и работници Христови бывше съ всѣм дерзновением повѣдаша, плотнаго ради ничтоже мнимаго хулна не пытающе, и тѣми наказающе.	Следует нам знать, что существовал закон: когда умирал мужчина, то брату его полагалось взять себе в жены жену умершего, чтобы восстановить потомство брату своему; так что следует понимать: тот, кто по естеству принадлежал второму родителю, по закону был сыном умершего. И так из колена Нафова, сына Давыдова, Левгия родил Мелхию и Панфира, а Панфир родил Варпаифира, так называвшегося, Варпаифир родил Иоакима, Иоаким родил святую Богородицу. А из колена Соломонова, сына Давыдова, Матфан имел жену, от которой родил Иакова; когда же умер Матфан, Мелхий, из колена Нафова, сын Левгиин, брат Панфиров, взял за себя жену Матфанову, мать Иакова. И родила она Илия, и были Иаков и Илий единоутробными братьями, Иаков от колена Соломонова, Илий от колена Нафова. Илий же умер без чада, и взял Иаков, брат его, что был из колена Соломонова, жену его, чтобы восстановить потомство брату своему, и родил Иосифа; так что Иосиф по естеству сын Иакова, по закону же — Илия, который от Нафы. Иоаким же взял в жены чистую и хвалы достойную Анну, от которой и родилась пречистая девица, владычица наша Богородица и приснодева Мария, происходящая из рода Давыдова, от которой родился истинный Христос Бог наш. Если же Мария от Давыда, то ясно, что и Христос от Давыдова племени, если же от Давыдова племени, то и от Фареса, если же от Фареса, то воистину от Иудина колена воссиял Господь наш, как и глаголет святое Евангелие. Аполинариево безумство стыдится говорить о совершенном его воплощении, как бы стыдясь видеть в человеческом истинное наше спасение и мня, что грешно относить это ко Христу Спасителю. Но если тот, в ком нет греха, пришел на это, и принял рабий образ, и вочеловечился ради угашения греховной силы, ибо всегда, где Бог, там нет греха, то чем может осквернить скверный того, кто без греха. Потому многие, будучи свидетелями и служителями Христовыми, поведали о нем со всем дерзновением, ни о чем плотском, хульно помышляемом, не доискиваясь и тем поучая и нас.
Друзии же се хулно мнят, поминають же Зару и Фареса и глаголют, яко от прелюбодѣаниа рождешися. Не бо от прелюбодѣйства родистася, но по смотрению Божию. Егда без совокуплениа бяше Фамара, посягши за перваго сына Иудина, таче — за втораго? Уне бо ей тогда зачати въ чревѣ, нежели от единаго того съвокуплениа Иудина. Но тогда узу бесчадиа носящии во чревѣ въ ча[до]родѣя мѣсто. Се же от единаго смѣса уза бесчадиа ради разрѣшися, и тако, заченши, роди богознаменитый тъ плод, Богъ бо — огнь, поядая[26] и очищаа грѣхы.[27] Тогда бо в завѣтѣ, еже къ Аврааму, дѣйствоваше Богъ, тѣми прообразова хотящаа быти.	Другие же об этом с хулой помышляют, поминают Зару и Фареса и говорят, что они родились от прелюбодейства. Нет, не от прелюбодейства родились они, а по Божьему промыслу. Разве без плотского совокупления оставалась Фамара, когда была за первым сыном Иудиным и потом за вторым? Ведь легче ей было тогда понести во чреве, чем от единственного того совокупления с Иудой. Но тогда она узы бесплодия носила во чреве своем вместо чадородия. И вот от единственного совокупления разрешились узы бесплодия, и так зачав, родила она богознаменитый тот плод, ибо Бог — это огонь, поедающий и очищающий грехи. В те времена действовал Бог через завет, данный Аврааму, прообразовал через тех будущее.
Аще ли же вся законнаа потязати хощем, то убо от обоюнадесяте патреарху нѣкыа осудити хощем, яко и тѣхь матери не вся законным браком съ Иаковом съмѣсишася, точию Лия и Рахаль по преданию отчю. То аще та вся потязаем и судим, то и сами прочие бози хощем быти. Аще бо «Господь оправдая, то кто осуждаа».[28] Пакы иже по лѣтѣхь и по родѣ мнозѣ възниче Моисий, иже и боговидѣниа на Синайстѣй горѣ сподобися, емуже прѣдлагает Богъ Закон написанъ на скрижалѣх каменых, людем израилевомъ под Законом повелѣваа быти. Преспѣвшу же Закону, уже преста завѣтное многоженство и единоя жены сочетание узаконися. Закон бо упраздни Завѣта. Благодать бо упраздни обое, завѣтное и законное, солнцу въсиавшу. Нужа есть всему миру пребывати под мраком, но освѣтитися подобает прѣсвѣтлами лучами.	Если же мы собираемся осудить все подзаконное, тогда и некоторых из двенадцати патриархов осудить собираемся, ибо не все из их матерей сочетались с Иаковом законным браком, только Лия и Рахиль, по отеческому преданию. И если всех тех укорим и осудим, то значит, мы сами хотим быть другими богами. Ибо если «Господь оправдывает, то кто осуждает». Затем, спустя многие годы и многие поколения пришел Моисей и сподобился видеть Бога на Синайской горе, и дал ему Бог Закон, написанный на скрижалях каменных, повелевая людям израильским быть под властью Закона. С наступлением же Закона прекратилось бывшее в Завете многоженство и возвелось в закон сочетаться с одной женой. Ибо Законом был упразднен Завет, а Благодать упразднила и то, и другое, заветное и законное, когда воссияло солнце. Нужда есть всему миру пребывать под мраком, но подобает ему осветиться пресветлыми лучами.
Тако и Христу, Богу нашему, солнцу праведному и озарившу нас божествеными зарями и освѣтившу нас святым крещениемь, и «се вся ветхаа низпадоша, и быша вся нова».[29] И уже не тѣснится в Законѣ человечьство, нъ въ Благодати пространно ходит. Законнаа бо вся стѣнь подаша и образ бяху будущих, а не сама та истинна.	Так и, когда Христос Бог наш, солнце праведное, озарил нас божественным светом и осветил нас святым крещением, тогда «все древнее прошло, и все стало новое». И уже не теснится в Законе человечество, но в Благодати свободно ходит. Ибо все ветхозаветное — это тень и прообраз будущего, а не сама та истина.
За умножение же словесъ не оставлю сказати о блаженнѣй Руфѣ, яко и та потязана есть. Яже не потязаеть Божествѣное Писание, но и блажить, яко не прежде законнаго брака сочетася съ Вузом, но посагши законнѣ, вдова сущи, моявитяныни, и тако, заченши, породи Овида, дѣда славьному царю Давыду.[30] Но да заградятся уста глаголющимь на Бога неправду. Тъй бо славный богоотець и пророкь глаголеть, «яко ни от въсхода, ни от запада, ни от пустъ горъ, яко Богъ судии есть и сего смѣряет, а сего возъносит. Чаша бо, — рече, — в руцѣ Господни вина нерастворена исполнена есть растворениа».[31] «И кто бо, — рече Писание, — ислѣдить умъ Господень или кто бысть съвѣтникъ ему».[32] «Тъ бо взят грѣхи наша и безакониа наша тъ бо понесе; сего раною мы вси ицѣлѣхом»,[33] но обаче не обрѣменися прегрѣшении нашими, яко глаголют нѣции, ихже конець — сѣтнаа пагуба, но паче сам облегчи от бремен тяжькых хребетъ нашь. Богъ бо ревнивь сый, не дасть славы своея иному, укланяющаяся от него въ разньствие, поженеть съ творящими безаконие. Нѣсть бо неправды у Бога, реку же, ни будет. Испытает сердца и утробы,[34] яко Богъ есть праведень.[35]	Несмотря на обилие словес не премину я все же сказать о блаженной Руфи, ибо и та подвергается осуждению. Та, которую Божественное Писание не осуждает, но даже и похваляет, ибо не прежде законного брака сочеталась она с Воозом, но по закону, будучи вдовой, моавитянкой, и так, зачав, родила Овида, деда славному царю Давыду. И да заградятся уста глаголющим на Бога неправду. Славный тот богоотец и пророк говорит, что «не от востока, не от запада, не от пустыни возвышение, но Бог есть судия, и одного он смиряет, а другого возносит. Ибо чаша, — говорит, — со смешанным вином в руке Господней исполнена разделения». «Ибо кто, — гласит Писание, — познает ум Господень, или кто был советником ему». «Ибо он взял грехи наши и беззакония наши понес; раною его мы все исцелились», но при этом он не обременился нашими прегрешениями, как говорят некоторые, конец которых — крайняя пагуба, а только сам облегчил от тяжких бремен хребет наш. Ревнив Бог, не даст он славы своей тому, кто уклоняется от него, покарает его с творящими беззаконие. Ибо нет неправды у Бога, и скажу, что не будет. Провидит сердца и утробы, ибо он Бог праведный.
Коли того увидѣти хощеши, почто груди взимают попове.[36]	Если хочешь узнать о том, зачем священнослужители получают груди.
Почто груди повелѣно възимати попомъ. Яко се уже Богу съвѣдительствующю на отинудьное възвращение лукавыихь имъ дѣаний та сожегаема явѣ бяху на жертовницѣ: лой же есть, се Закона, си же даема бѣаху за грѣхи их, лой бо даем бѣаше за чревное ласкосердьство, исти же — си же за чресленыа сласти, селезена — яростнаго ради, на золчьнѣм бо мѣстѣ лежит. Святителю бо даемо бяше во участие собѣ ему груди и рама. Груди убо ради — вѣдѣнное, и истязаа Богъ святителя, рама же ради — дѣанное, да и дѣаненъ и вѣдѣненъ бысть святитель.[37]	Зачем повелено брать груди священникам. То зримо сжигалось на жертвеннике, в знак того, что Бог заповедал им никогда не возвращаться на лукавые их деяния: тук — это знак Закона, его приносили за грехи их, тук приносим был за чревоугодие, почки же — за похотное сластолюбие, селезенка — за ярость, ибо она на желчном месте лежит. Священнику же как часть его отдавались груди и плечи. Груди — ради ведения, ибо испытывает Бог святителя, плечи — ради действия, чтобы и деятелен, и умудрен ведением был святитель.
Или яже въ Леугитьскых книгах о отрыгании ѣчь. Еда и то увѣдѣти тщеславие есть? Уча нас тѣх ради, како подобает быти чистымь. Надвое дѣлящаго ради живота учить нас, да творим рассуждение благых дѣаний от супротивнаго. Жюющаго ради — яко да будемь боголюбиви. Якоже бо жюющии пищу отрыгають, тако подобаеть и нам день и нощь помышляти Божиа проповѣди. Въдных же ради, имущих пера и чешюя, учи[т] ны: да якоже она суть горѣ вознесена, другаа же долняя вещи держится, тако подобаеть и нам со благыми дѣании и съ разумными совозвышатися, а не земными остаати. Птица же ради учить нас лихоимьства воздержатися, еже не во тмѣ ходити; иже не во тмѣ, но въ свѣтѣ, се — еже в правдѣ.[38]	Или то, что говорится в книге Левит об отрыгании жвачки. Может быть, и об этом знать — тоже тщеславие? Учит нас этим, как подобает быть чистым. Животными, имеющими раздвоенное копыто, учит нас отделять благие деяния от супротивных им. Жующими жвачку — быть боголюбивыми. Ибо как жующие жвачку отрыгают пищу, так и нам подобает день и ночь помышлять о Божиих заповедях. Водными же животными, имеющими перья и чешую, учит нас: как одни пребывают вознесенными горе, а другие держатся дольнего, так подобает и нам возвышаться со благими и разумными деяниями, а не оставаться приземленными. Птицами же учит нас воздерживаться от лихоимства, не ходить во тьме — не во тьме, но в свете, что значит: в правде.
Или на пятое лѣто от дрѣва ясти плод,[39] а и то славитися? Но множества ради словес прѣмину число словес и Вторый Законъ, и Судьи, и Руфь. Реку же и Еклисиаста, рекша: «Уже, треременноплете, не скоро ся преторгнет».[40] Не бо о ужи глаголет Соломон, но съвѣты удержаеть, всякъ бо совѣть и дума, аще утвердится, не подвижеться, и в чаание приходит. Того ради и ужем притчю Соломон сотвори.	Или знать о том, что лишь на пятый год заповедано есть от древа плод, это тоже значит тщеславиться? Из-за множества словес миную книги Второзаконие, и Судей, и Руфь. Укажу на Экклезиаста, сказавшего: «Плеть треременносплетенная не скоро перервется». Ведь не о плети говорит Соломон, а о замыслах напоминает, ибо всякая дума и замысел, если они утвердятся и не поколеблются, то достигнут желаемого. Ради этого и сотворил Соломон притчу о плети.
Но о писании моем воспоминаю, иже къ князю твоему, к моему же напрѣсну господину: «Понеже и пиавица оноа не устрегохся». Пиавицю убо глаголеть Писание и власть и славу, якоже не токмо египтяном, но и еросалимляном послѣдует добро. А египтяне суть мирьстии, иеросалимляне же — мниси. Славы же и сласти не токмо мирьстии желають, но и мниси, еяже хотѣние комуждо нас послѣдуеть и до гроба, аще бо и кто нас во глубоку старость доидеть, то и ту никакого же славолюбиа остатися не может. «Ибо и диктатору моему отнемогшу чювьствеными и вещественными расбойникы иерихонска прехода еже от Иеросалима». И диктаторъ — умъ сказается, тѣм же глаголет: «и убо уму моему отнемогшу»; чювьственыи же и безвещественыа расбойникы глаголет бѣсы; Ерихон же — миръ сказуется Се бо и въ Евангелии указает Господь нашь Исус Христос, глаголя: «Человекь схожааше от Иеросалима на Ерихонъ и в расбойники впаде и съвлекше и язвы возложиша на нь».[41] Едемь убо Иеросалимь сказается. Иерихон же — миръ, человекъ же исходяй — Адамъ, расбойници же — бѣси, прелщением бо тѣхъ боготканныа одежда обнажися, раны же глаголет — грѣхи.	Но вспоминаю о моем писании ко князю твоему, а моему присному господину: «Ибо и пиявицы той не уберегся». Пиявицей называет Писание сластолюбие и славолюбие, что прекрасно прилепляются не только к египтянам, но и к иерусалимлянам. А египтяне — это миряне, иерусалимляне же — монахи. Славы же и сласти не только миряне желают, но и монахи; желание это преследует всякого из нас до самого гроба; даже если кто из нас и до глубокой старости дойдет, то и здесь от славолюбия отстать не может. «Ибо диктатор мой изнемог от чувственных и невещественных разбойников на пути из Иерусалима в Иерихон». Диктатором ум называется, так что здесь сказано: «Ибо и ум мой изнемог»; чувственными же и невещественными разбойниками называет бесов; Иерихоном же мир называется. На это в Евангелии указывает Господь наш Исус Христос, говоря: «Человек шел из Иерусалима в Иерихон и попался разбойникам, и, раздевши его, изранили его». Иерусалимом называется Эдем, Иерихоном же — мир, исходящий же человек — Адам, разбойники же — бесы, ибо их прельщением обнажился он от Богом тканой одежды, ранами же называет грехи.
