И переняше псковичи полоняную свою вѣсть от Филипа от Поповича от купчины от псковитина: а он ехал к Новугороду и стал у Веряжи,[8] и услышав злу вѣсть, и оставя товар, и погонил ко Пскову, и сказал псковичам, что князь великий посадников наших, и бояр, и жалобных людей переимал. И нападе на них страх и трепет, и таковыя смяги пришли на их уста, и многажды приходили нѣмцы ко Пскову, а таковыя бѣды и сухоты не бывало.	Известие о пленении своих псковичи получили от Филиппа Поповича, псковского купца: он ехал в Новгород и остановился у Веряжи, и, услышав злую весть, помчался в Псков, оставив товар, и сказал псковичам, что великий князь посадников наших, и бояр, и всех челобитчиков схватил. И нашел на всех страх и трепет, и губы пересохли от скорби: много раз немцы приходили к Пскову, но такой беды и напасти не бывало.
И вечь поставя, начаша думати, ставит ли щитъ против государя, запиратися ли во граде? Ино помянуша крестное целование, что не мощно рука воздвигнути против государя, а посадники и бояре и лутчие люди вси у него. И послаша псковичи к великому князю гонца своего Еустафья соцкого бити челом великому князю со слезами, от мала и до велика, чтобы — «Ты, государь нашь князь великий Василей Ивановичь, жаловал свою отчину старинную». И у великого князя своя мысль, чего ради поехал с Москвы в Великий Новгород, что ему превратити Псков на свои пошлины.	И, созвав вече, начали думать, выступить ли войной против государя или запереться в городе? Однако вспомнили крестное целование — нельзя поднимать руку на государя, — и то, что посадники, и бояре, и все лучшие люди у него. И послали псковичи к великому князю своего гонца, сотского Евстафия, со слезами бить челом великому князю от всех псковичей — от мала и до велика, — чтобы: «Ты, государь наш великий князь Василий Иванович, помиловал свою отчину старинную». А у великого князя своя мысль: ради того он и приехал из Москвы в Великий Новгород, чтобы установить в Пскове свои порядки.
И посла князь великий своего дьяка Третьяка Долматова,[9] и псковичи обрадовалися от государя жалованья старины. Яже Третьяк имъ на вече и первую новую пошлину, поклон от великого князя: «Чтобы, деи, отчина моя, посадники псковские и псковичи, тольке хотите еще въ старины прожить, и вы бы есте две воли мои изволили: ино бы у вас вечья не было да и колокол бы есте сняли долой вечной, а здѣся бы быти двем намѣстником, а по пригородам намѣснику же быти, и вы ещо проживете въ старине. А только тѣх дву воль государю не изволите и не сотворите, ино как государю Богъ по сердцу положить, ино у него много силы готовой, ино тое кровопролитие на тѣх будет, хто государевы воли не сотворить. Да государь нашь князь великий хочеть побывати на поклон къ Святей Троицы во Псков». Да тое отговорив, да сѣл на степени.	И послал великий князь своего дьяка Третьяка Долматова, и псковичи обрадовались, ожидая подтверждения от государя старых порядков. А Третьяк им на вече передал просьбу великого князя, первое новое установление: «Если вы, отчина моя, посадники псковские и псковичи, еще хотите по-старому пожить, то должны исполнить две мои воли: чтобы не было у вас веча, и колокол бы вечевой сняли долой, и чтобы в Пскове были два наместника, а в пригородах по наместнику, — и тогда вы еще поживете по-старому. А если этих двух повелений государя не примете и не исполните, то будет так, как государю Бог на сердце положит; а у него много силы готовой, и тогда прольется кровь тех, кто государевой воли не исполнит. И еще государь наш великий князь хочет приехать на поклон к Святой Троице в Псков». И, проговорив это, сел на ступени.
И псковичи ударили челом в землю и не могли противу его отвечати, ано исполнися бяше очи слез, что в сесцу матере своея, но и токмо тыя слез не испустили, но не в разум и младе суще; толке ему отвечали: «Посол государев, дасть Богъ заутра и мы себѣ подумаем, да тебѣ о всем откажем». А псковичи туто горко заплакали. Како ли не упали зеницы со слезами вкупе, како ти не урвалося сердце от корени!	А псковичи поклонились до земли и не могли ничего ему ответить, ибо очи их полны были слез, как молоком грудь матери, и лишь те слез не пролили, кто был неразумен и молод; только ответили ему: «Посол государя, с Божьей помощью, утром, подумав между собой, мы тебе ответим на все». И заплакали тут горько псковичи. Как не выплакали они глаз вместе со слезами, как не разорвалось их сердце!
Наутриа, свитающи дни недельну, и позвониша вечье, и вшол Третьякъ в вечье, и посадники псковскии и псковичи начаша ему говорити тако: «В нас написано в лѣтописцех с прадеды его и з дѣды и со отцем его крестное целование с великими князьми положоно, что нам псковичам от государя своего великого князя, кой ни будеть на Москве, и нам от него не ити ни в Литву, ни в Нѣмцы; а нам жити по старине в добровольи. А мы пскоувичи отъидем от великого князя в Литву или в Немцы, или о себѣ учнем жити без государя, ино на нас гнѣв Божий, глад, и огнь, и потоп, и нашествие поганых. А государь нашь князь великий тое крестное целование не учнеть на собѣ доржати, ино на него тот же обѣть, который на нас, коли нас не учнеть доржати в старине. А нынѣ Богъ волен да государь въ своей вотчине, во граде Пскове, и в нас, и в колоколе нашем, а мы прежнего целованиа своего и проклятья не хотим изменити и на себѣ кроволитиа приняти, и мы на государя своего руки подняти и в городе заперетися не хотим. А государь наш князь великий хочеть живоначальней Троицы помолитися, в своей отчине побывати во Пскове, и мы своего государя ради всѣм сердцем, чтобы нас не погубил до конца».	Наутро, когда наступил день воскресный, позвонил на вече и пришел на вече Третьяк, и посадники псковские и псковичи начали ему говорить так: «Написано в наших летописцах, при прадедах его и дедах, и при отце его крест целовали великому князю, что нам, псковичам, от государя своего великого князя, какой ни будет на Москве, не отходить ни к Литве, ни к Неметчине, а жить нам по старине по своей воле. А если мы, псковичи, отойдем от великого князя к Литве или к Неметчине или начнем жить сами по себе, без государя, то будет на нас гнев Божий, голод, и огонь, и потоп, и нашествие поганых. А если государь наш великий князь не сдержит то крестное целование и не станет нами править по старине, то и на него та же кара падет, что и на нас. А ныне Богу и государю дана воля над их вотчиной, градом Псковом, нами и колоколом нашим, а мы прежнего обещания своего и клятвы не хотим изменить, и кровопролитие на себя взять, и не хотим на государя своего руки поднимать и в городе запираться. А если государь наш великий князь хочет помолиться в живоначальной Троице и побывать в своей вотчине Пскове, то мы своего государя рады принять всем сердцем, чтобы нас не погубил до конца».
Месяца генваря въ 13, на память святых мученикъ Ермолы и Страстоника, спустиша вечной колокол святыя живоначальныя Троица и начаша псковичи, на колокол смотря, плакати по своей старине и по своей воли. И повезоша его на Снетогорской двор к Ивану Богослову,[10] гдѣ нонма намѣстнич двор; тоя же нощи повезоша Третьяк вѣчной колокол к великому князю в Новгород.	Месяца января в 13 день, на память святых мучеников Ермолая и Стратоника, спустили вечевой колокол со святой живоначальной Троицы, и начали псковичи, глядя на колокол, плакать по своей старине и прежней воле. И повезли его на Снетогорский двор, к церкви Иоанна Богослова, где ныне двор наместника; в ту же ночь повез Третьяк вечевой колокол к великому князю в Новгород.
И того же месяца, за неделю приѣзда великого князя, приехаша воеводы великого князя с силою: князь Петръ Великой, Иван Васильевич Хабар, Иван Андрѣевич Челяднин[11] — и поведоша псковичь к целованью, а посадником сказаша, что князь великий будетъ в пятницу.	И в тот же месяц, за неделю до приезда великого князя, приехали воеводы великого князя с войском: князь Петр Великий, Иван Васильевич Хабаров, Иван Андреевич Челяднин — и повели псковичей к крестному целованию, а посадникам сказали, что великий князь будет в пятницу.
Поѣхаша посадники псковскиа, и бояре, и дѣти посадничьи, и купцы на Дубровно[12] стречати государя великого князя.	Поехали посадники псковские, и бояре, и дети посадничьи, и купцы на Дубровно встречать государя великого князя.
Месяца генваря въ 24, на память преподобныя матере нашея Аксеньи, в день в четвергъ приѣхал государь нашь князь великий Василей Иванович всеа Русии во Псков. А того дни порану приехал владыка коломеньской Васьян Кривой,[13] и хотяше великого князя встрѣтити священноиноки, и священники, и дьяконы у Образа святого в Поли,[14] и владыка молвил, не велѣл, деи, собя князь великий стречати далече. А псковичи сретоша его за три версты, и вдариша псковичи государю своему в землю челом, и государь упросил в них здравия, и псковичи ему молвиша: «Ты, государь нашь князь великий, царь всеа Русии, здрав был».	Месяца января в 24 день, на память преподобной матери нашей Аксиньи, в четверг, приехал государь наш великий Василий Иванович всея Руси в Псков. А утром того дня приехал коломенский владыка Вассиан Кривой, и хотели священноиноки и священники, и дьяконы встретить великого князя у церкви Святого образа в Поле, но владыка сказал, что великий князь не велел встречать его далеко. И псковичи встретили его за три версты, и поклонились псковичи государю своему до земли, и государь поздоровался с ними, и псковичи ему молвили в ответ: «Ты, государь наш великий князь, царь всея Руси, здрав будь».
И поехал во Псков; и срѣтиша его владыка, кои с нимъ приѣхал, и священноиноки, и священники, и дьяконы на Торгу, гдѣ нынѣ площадь; а самъ князь великий слѣз с коня во Всемилостиваго Спаса,[15] туто же и благословил его владыка, и пошол ко святей живоначальней Троицы. И пѣша молебен и многолѣтьство кликаша государю; и благословляя владыка его: «Богь, деи, о государь, благословляетъ Псков вземши». И кои псковичи были у церкви и то слышели и заплакали горко: «Богь волен да государь, отчина есме его была изстари отцов его, и дѣдовъ его, и прадѣдов его».	И поехал он во Псков; и владыка, что с ним приехал, и священноиноки, и священники, и дьяконы встретили его на Торгу, где ныне площадь; а сам великий князь слез с коня у церкви всемилостивого Спаса, тут и благословил его владыка, и пошел он к святой живоначальной Троице. И отслужил молебен, и пели многолетие государю, и благословляя его, владыка сказал: «Бог, государь, благословляет тебя, взявшего Псков». И псковичи, которые были в церкви и это слышали, заплакали горько: «Бог волен и государь, мы были исстари отчиной его отцов, и дедов, и прадедов его».
И велѣл в неделю быти у собя князь великий псковичем, псковским и старым посадником и дѣтем посадничим, и бояром, и купцом, и житьим людем:[16] «Яз вас хощу жаловати своим жалованием». И поидоша псковичи от малы и до велика на великого князя двор. И посадники и бояре поидоша въ гридню,[17] а инѣх, на крыльце стоя, князь Петръ Васильевич по переписи почал кликати бояр и копцов псковских. И кои вошли в гридню, то тѣх всѣх за приставы подаваша; а псковичем, молощим людем, кои на дворѣ стояли, отвечаша: «До вас государю дѣла нѣт, а до которых государю дѣло есть, и он тѣх к себѣ емлетъ, а вас государь пожалуетъ грамотою своею жаловальною, как вам впредь прожити».	И велел великий князь быть у себя в воскресенье псковичам, старым псковским посадникам, и детям посадничьим, и боярам, и купцам, и житьим людям: «Я хочу пожаловать вас своим жалованьем». И пошли псковичи от мала и до велика на двор великого князя. Посадники и бояре пошли в гридницу, а других бояр и купцов псковских князь Петр Васильевич начал выкликать по переписи, стоя на крыльце. А тех, кто вошел в гридницу, взяли под стражу, а псковичам, младшим людям, кто стоял на дворе, сказали: «До вас государю дела нет, а до которых государю дело есть, он тех к себе позовет, а вам государь пожалует грамоту, где сказано, как вам впредь жить».
И подаваша тѣх за приставы, кои были в гридне, и поидоша за приставы по подворьям, и начаша скручатися к Москве тое нощи, з женами и з дѣтми, и животы легкие взяша с собою, а то все пометаша, и поѣхаше вборзе с плачем и рыданием многим. Да и тѣх жены поѣхали, кои в Новегороде засажены. И взяша псковичь всѣх 300 семей.	И взяли под стражу тех, кто был в гриднице, и под стражей пошли они в свои дворы, и в ту же ночь начали собираться с женами и детьми к отъезду в Москву, поклажу легкую взяв с собою, а остальное все бросили и поехали вскоре с плачем и рыданиями многими. И еще поехали жены тех, кто был посажен в Новгороде. И всего было взято триста псковских семей.
И тогда отъятца слава псковская!	И так прошла слава псковская!
О славнѣйший во градех — великий Пскове! Почто бо сѣтуеши, почто бо плачеши? И отвѣща град Псков: «Како ми не сѣтовати, како ми не плакати! Прилетѣл на мене многокрильный орел, исполнь крыле нохтей, и взя от мене кедра древа ливанова.[18] Попустившу Богу за грѣхи наша, и землю нашу пусту сотвориша, и град нашь разорися, и люди наши плениша, и торжища наша раскопаша, а иные торжища калом коневым заметаша, а отца и братию нашу розведоша; где не бывали отцы наши и дѣды, ни прадѣд наших, тамо отцы и братию нашу, и други наша сведоша, а матери и сестры наша в поругание даша».[19]	О славнейший среди городов — великий Псков! О чем сетуешь, о чем плачешь? И отвечал град Псков: «Как мне не сетовать, как мне не плакать! Налетел на меня многокрылый орел, а крылья полны когтей, и вырвал у меня кедры ливанские. Бог наказал нас за грехи наши — и вот землю нашу опустошили, и город наш разорили, и людей в плен взяли, и торги наши с землею сровняли, а иные навозом конским забросали, а отцов и братьев наших развезли; где не бывали наши отцы, и деды, и прадеды наши, туда увезли отцов, и братьев наших, и друзей, а матерей и сестер наших на поругание отдали».
А иные во граде мнози постригахуся в черньцы, а жены у черницы, и в монастыри поидоша, не хотяще в полон поити от своего града во иные грады.	А многие постриглись в монахи, а их жены в монахини, и ушли в монастыри, не желая идти в плен из своего города в чужие города.
Нынѣ же се, братие, ведуще, убоимся прещениа сего страшнаго, припадем к Господу своему, исповѣдающеся грѣхов своих, да не внидем в большей гнѣв Господень, не наведем на ся казни горши первой. А еще ждеть нашего покаяниа и обращениа,[20] а мы не покаяхомся, но на большой грѣх превратихомся, на злыя и лихия поклепы и у вѣчьи кричание, а не вѣдуще глава, что языкъ глаголеть, не умѣющу своего дому строити, а градом наряжати.	Ныне, братья, зная об этом, убоимся этого страшного наказания, преклонимся перед Господом своим и признаемся в грехах своих, чтобы не вызвать большего, гнева Господня, не навести на себя казни, горше первой. Ждет он нашего покаяния и исправления, а мы не покаялись, но в больший грех впали — в злые и лихие поклепы и кричание на вече, когда голова не знает, что язык говорит, не умея в своем доме распорядиться, хотели городом управлять.
И по сем князь велкий нача давати деревни бояром сведеных псковичь, и посади намѣстники на Пскове: Григорья Федоровича да Ивана Ондрѣевича Челяднина, и дьяком Мисюра Мунохина, и другим дьяком ямским Ондрѣя Волосатого,[21] и 12 городничих, и старостъ московскихъ 12, и пскович 12, и деревни им даша; а велѣл им в суду седѣти с намѣсники и сь их тиуны,[22] правды стеречи. И у намѣсников, и у их тиунов, и у дьяков великого князя правда их, крестное целование, взлетѣло на небо, и кривда начаша в них ходити; и быша немилостивы до пскович, а псковичи, бѣдныя, не вѣдаша правды московския. И даша князь великий свою грамоту жаловальную псковичам, и посла князь великий своих намѣсников по пригородом, и велѣл имъ пригорожан приводити к целованию. И начаша пригородцкие намѣсники пригорожаны торговати.	После этого великий князь начал раздавать боярам деревни сведенных псковичей и посадил наместников в Пскове: Григория Федоровича и Ивана Андреевича Челядниных, а дьяком назначил Мисюря Мунехина, а другим дьяком ямским Андрея Волосатого, и двенадцать городничих, и московских старост двенадцать и двенадцать псковских, и деревни им дал, и велел им в суде сидеть с наместниками и их тиунами, хранить закон. А у наместников, и их тиунов, и у дьяков великого князя правда их, крестное целование, взлетела на небо, а кривда начала ходить в них; и были милостивы к псковичам, а псковичи, бедные, не знали правосудия московского. И дал великий князь псковичам свою жалованную грамоту, и послал великий князь своих наместников по псковским пригородам, и велел им приводить жителей к крестному целованию. И начали наместники в псковских городах жителей притеснять.
И посла князь великий к Москвы Петра Яковлевича Захарьина Москве всей здоровати, что князь великий Псков взял. И прислаша во Псков с Москвы добрых людей, гостей, тамгу уставливати ново, занеже во Пскове тамга не бывала; и прислаша с Москвы пищальников[23] казенных и воротников; и даша мѣсто, гдѣ торгъ ставити новой, вонъ стены, противу Лужьских ворот, за рвом, на Юшкове огороде Носохина, да на Григорьеве посадникове садники Кротова.[24] Да и церковь постави князь великий святую Оксенью, которой день Псков взял, на Пустой улицы вь Ермолкине садники Хлѣбникове; а потому та улица Пустая слыла, что меж огородов, а дворов на ней не было. И жил князь великий 4 недели во Пскове, а поехал на другой недели поста в понедельникъ изо Пскова; и другой колокол с собою взяша; а оставил здѣсь детей боярскихъ 1000, а пищальников новгородскихъ 500.	И послал великий князь в Москву Петра Яковлевича Захарьина поздравить всю Москву по случаю взятия великим князем Пскова. И послали в Псков из Москвы знатных людей, купцов, устанавливать заново пошлины, потому что в Пскове не бывало пошлин; и прислали из Москвы казенных пищальников и караульных; и определили место, где быть новому торгу, — за стеной, против Лужских ворот, за рвом, на огороде Юшки Носохина и на огороде посадника Григория Кротова. И церковь святой Аксиньи, в день памяти которой взял Псков, поставил великий князь на Пустой улице, на земле Ермолки Хлебникова, а потому та улица Пустой звалась, что шла меж огородов, а дворов на ней не было. И жил великий князь в Пскове четыре недели, а поехал из Пскова на второй неделе поста в понедельник, и взял с собою второй колокол, а оставил здесь тысячу детей боярских и пятьсот пищальников новгородских.
И начаша намѣсники над псковичами силу велику чинити, а приставы их начаша от поруки имати по 10 рублев, и по 7 рублев, и по 5 рублев. А псковитин хто молвит великого князя грамотою, а написано, что имъ от поруки имати, и они того убили, а говорили: «То де тобѣ, смердъ, великого князя грамота». И тые намѣсники, их тиуны и люди пиша изо псковичь крови много; а кои иноземцы жили во Пскове, и тѣ разыдошася во своя земля, ано не мочно во Пскове жити, только одны псковичи осташа: ано земля не раступитца, а уверхъ не взлетѣть.	И начали наместники над псковичами чинить великие насилия, а приставы начали брать за поручительство по десять, семь и пять рублей. А если кто из псковичей скажет, что в грамоте великого князя написано, сколько им за поручительство брать, они того убивали и говорили: «Вот тебе, смерд, великого князя грамота». И те наместники, и их тиуны, и люди пили из псковичей крови много; иноземцы же, которые жили в Пскове, разошлись по своим землям, ибо нельзя было в Пскове жить, только одни псковичи и остались: ведь земля не расступится, а вверх не взлететь.
