Аще по достоянию и нѣсмь достоин похвалы тебѣ принести малы нѣкия от великихъ, но обаче сподоби мя, о Владычице, от твоих неизреченных на нас благодѣяних хвалу тобѣ принести, и якоже сподобила мя еси, о Всеблаженая, недостойнаго и грѣшнаго, скверными моими руками преже всѣх священных прикоснутися пречистому твоему образу и чюдотворнай иконе и Сына твоего Христа Бога нашего! Аще бо и вси достойни, но аз недостоин сый; но обаче влеком жадая, да поне прикоснуся пречистому твоему и чюдотворному образу, Владычице, и превѣчнаго ти младенца Спаса Христа!	Хоть и недостоин я принести тебе даже малую похвалу от подобающих тебе великих, но все же сподоби меня, Владычица, прославить тебя за твои неизреченные благодеяния, как сподобила меня, о Всеблаженная, недостойного и грешного, первым из всех священнослужителей прикоснуться скверными моими руками к пречистому твоему образу и чудотворной иконе <твоей> и Сына твоего, Христа Бога нашего! Ведь если и все достойны, но я недостоин; но только был преисполнен желания прикоснуться к пречистому и чудотворному твоему образу, Владычица, и превечного твоего младенца Спасителя Христа!
Нынѣ же паки, что реку или что возглаглю великоименитей Дѣвѣй, паче же рещи многоименитей, пророки прореченнѣй?[7] Пять убо к десятим лѣтом преидоша явлению чюдотворныя Богородицыны иконы, чюдесная же исцеления безпрестани неоскудно бывают, и вся страсти душевныя и недуги телесныя немедлено от человѣкь отгоними бывают. Сие паки призывает мя к торжеству и глаголати понужает, и яко подобает ми и писанию сия предать, да не буду осужен, якоже и скрывый талантъ господина своего.[8]	Ныне же вопрошу снова: что скажу или что возглашу великоименитой Деве, или лучше сказать «многоименитой», <во многих образах> предсказанной пророками? Пятнадцать лет прошло со времени явления чудотворной иконы Богородицы, а чудесные исцеления непрестанно совершаются, не оскудевая, и все душевные страсти и телесные недуги из людей немедленно изгоняются! И это снова призывает меня к торжеству и говорить понуждает. И подобает мне написать об этом, да не буду осужден, как сокрывший талант господина своего.
Понеже убо человѣческий род обыче и святых памяти духовные с похвалами празновати, а иже Пресвятѣй и Преславней Царице — царски празники празновати, Пречистыя Богородицы и Приснодѣвы Мария! Сию попремногу паче онѣх любовию почитати должни есмы, та бо есть божественый покров рабом своим, и притецати к тихому сему и доброму пристанищу, скорой помощнице, готовому и теплому спасению — покрову Дѣвыя; и яко вышшей и паче всѣх тварей вышшую похвалу принести, яко Царице и Владычице, Царя и Владыку всѣх рождьшую!	Поскольку же человеческий род привык духовную память святых праздновать с похвалами, тем более и Пресвятой и Преславной Царице, Пречистой Богородице и Приснодеве Марии, пристало праздновать по-царски! Ее неизмеримо более других должны мы почитать любовью, ибо она есть божественный покров рабам своим, и прибегать к этому тихому и доброму пристанищу — покрову Девы, скорой помощницы, готовому и теплому спасению; и, как высшей всех, подобает ей и высшую всех созданий похвалу принести, достойную Царицы и Владычицы, родившей Царя и Владыку всех!
Тоя бо ради праматерняя клятва потребися и Адам от вѣчных уз свободися, и Богъ к нам примирися! Тогда бо Ияковля лѣствица утвердися, Богу хотящу по ней снити[9] и человѣком путь сотворити къ небесным, и человѣцы со аггелы во едино быша. Не ктому, якоже тогда, со Ияковом древле борется,[10] ибо Творец Ияковль на землю сниде, погибшую драхму взыскати хотя[11] и Отцу принести. Тѣмже пророцы тогда возрадошася, своему пророчеству збытие зряще! Тогда убо Давидъ, видѣв от сѣмени его правнуку родившуся,[12] бряцая в гусли,[13] играя духом, глаголя: «Слыши, дщи, и виждь, и приклони ухо твое!»[14] Тѣмже тогда не токмо пророцы, но и превышняя и земная тварь съпразноваше.	Ибо благодаря ей праматерь от проклятия освободилась, и Адам избавился от вечных уз, и Бог с нами примирился! И утвердилась тогда лестница Иакова, ибо Бог восхотел сойти по ней и сотворить людям путь на небо, и люди с ангелами обрели единение. И больше не борется Бог с Иаковом, как прежде, в давние времена, ибо Творец Иакова сошел на землю, желая обрести потерянную драхму и принести ее Отцу. Поэтому и пророки тогда возрадовались, видя свершение своих пророчеств! Тогда и Давид, увидев правнучку, родившуюся от рода своего, взыграл духом, ударяя в гусли и говоря: «Слушай, дщерь, и виждь, и приклони ухо твое!» Поэтому тогда не только пророки, но и все небесные силы и земные творения торжествовали вместе.
Нынѣ же паки приспѣ новый празник честный Владычицы нашея Богородицы — честнаго ея образа иконы Одигитрия,[15] крѣпкия помощница, да познают вси, яко не токмо, егда в мире бяше, ходатайственое къ своему Творцу и Сыну показоваше, но и паче и по преславном своем преставлении от земных в небесная непрестанно милостивно нас присѣщая![16]	И ныне опять наступил новый праздник Владычицы нашей Богородицы — ее чтимой иконы «Одигитрии», крепкой помощницы; да пусть узнают все, что не только тогда, когда она пребывала на земле, предстательствовала за нас перед своим Творцом и Сыном, но и по преславном своем преставлении из земных <обителей> в небесные непрестанно посещает нас своею милостью!
Тѣмже, оставльше начало словеси, на совершение ведемся шествующе; да коснемся иже о сих бесѣде, елико подастъ Святый Духъ, преже похваливше ваше усердие теплое. Толико бо к Церкви ваше тщание, паче же к чюдотворней Богородицынай иконе вѣра и моление, елико чадом к матери, елико жаждущему ко источнику, елико кораблю къ пристанищу. Толико и нас веселит преспѣяние ваше, яко ysyѣ явити нам о семъ.	А потому, закончив начало повести, перейдем к самому повествованию; и расскажем обо всем так, как подаст Святой Дух, но прежде похвалим ваше усердие теплое. Ибо такая у вас устремленность к Церкви, и особенно вера и молитвы к чудотворной иконе Богородицы, какая может быть только у ребенка к матери, или у жаждущего к источнику, или у корабля к пристанищу. В такой же мере и нас вдохновляет усердие ваше, что и хотим теперь показать.
Грѣх ради наших Богъ наказуя нас и наводя на нас милостивнѣ праведный гнѣвъ свой, овогда гладом, овогда нашествием иноплеменных, иногда мором и межусобными бранми, овогда пожаром и прочими напастьми жития, и беды и тесноты, и недуги люты наводя на нас, — понужает же паче ленивыя и жестокия на благая и подобная и спасеныя пути. Се убо реченное пророком Давидом къ Господу: «Броздами и уздою челюсти их востягнеши, не приближающимся к Тебѣ многи раны».[17] И во ином псалмѣ глаголетъ: «Аще оставят законъ Мой и в судбах Моих не пойдут, аще оправдания Моя осквернят и заповѣди Моя не сохранят, посѣщу жезлом безакония их, и ранами неправды их, милость же Мою не разорю от них».[18] Апостолъ: «Егоже любит Господь, того и наказует, бьет бо всякого сына, егоже приемлет. Аще без наказания, преблудодѣйчища есте, а не сынове».[19]	Бог наказывает нас за грехи наши и милостиво направляет на нас праведный гнев свой: иногда голодом, иногда нашествием иноплеменников, иногда мором и междоусобными войнами, иногда пожарами и прочими житейскими напастьми, и посылает нам беды, и скорби, и лютые болезни — для того, чтобы побудить ленивых и жестоких к добру и направить на путь спасения. 06 этом и пророк Давид говорит, обращаясь ко Господу: «Браздами и уздою стянешь челюсти их, не приближающихся к Тебе и многими ранами». И в другом псалме говорит: «Если оставят закон Мой и в судьбах Моих не пойдут, если установления Мои осквернят и заповедей Моих не сохранят, посещу жезлом беззакония их, и ранами — неправды их, милости же Моей не отниму от них». И апостол <говорит>: «Господь, кого любит, того и наказывает; бьет всякого сына, которого принимает. Если остаетесь без наказания, то вы дети прелюбодеяния, а не сыновья».
Понеже зловодими есме человѣцы и неудобно шествие имамы к добродѣтели и мало о спасении душь наших печемся, попущает Владыка наш Господь напастми и бѣдами, и скорбми и недуги лютыми, даже к нему обращаемся и о нашем спасении всеобразно печемся. Сия нам содѣяшася праведным судом Божиим; бысть же сице.	А поскольку мы люди послушные злу, и с трудом устремляемся к добродетели, и мало печемся о спасении наших душ, попускает Владыка наш Господь напасти и беды, и скорби, и лютые недуги, пока не обратимся к нему и не станем всемерно заботиться о нашем спасении. <Вот> и это случилось с нами праведным судом Божиим; а было это так.
В лѣто 7087 при державѣ благочестиваго и христолюбиваго, благовѣрнаго государя царя и великого князя Ивана Васильевича[20] всея Руси самодержца, и при его благородных царевичех — князе Иване Ивановиче[21] и князе Феодоре Ивановиче[22] (нынѣ же Божиею благодатию государь царь и самодержец всея Руси), и при святѣйшем митрополите Антонии[23] Московском и всея Руси, и при архиепископе Казанском Иеремѣе,[24] мѣсяца июня 23 дня, на память святыя мученицы Агрипѣны, бысть пожар в новопросвѣщенном граде Казани, по взятии града в двадесят шестое лѣто,[25] якоже достовѣрнейши сами видѣхом. Загорѣся в полуденное время близ церкви святаго Николы, иже зовется Тульский,[26] во дворѣ нѣкоего воина царева Данила Онучина. И мала нѣкая часть посаду остася, и половина града к соборней церкви и двор архиепископль остася. Болшая же часть посада и торги всѣ, и во граде обитель боголѣпнаго Преображения Спасова,[27] и двор великого князя — увы, вся огнь-всеядец пояде и пожже и без вѣсти сотвори.	23 июня 7087 <1579> года, в царствование благочестивого и христолюбивого благоверного государя царя и великого князя Ивана Васильевича, самодержца всея Руси, и при его благородных царевичах — князе Иване Ивановиче и князе Федоре Ивановиче <который ныне, Божию благодатию, государь царь и самодержец всея Руси>, и при святейшем митрополите Антонии Московском и всея Руси, и при архиепископе Казанском Иеремии, в день памяти святой мученицы Агриппины случился в новопросвещенном граде Казани пожар, в двадцать шестой год по взятии его, чему мы сами были достоверные свидетели. Загорелось в полуденное время близ церкви святого Николы, называемого Тульским, во дворе царского воина Даниила Онучина. И лишь малая часть посада сохранилась и та половина города, что возле соборной церкви, и двор архиепископа. Большую же часть посада, и все торговые места, и обитель боголепного Преображения Спаса в городе, и двор великого князя — увы, все то огонь-всеядец поглотил, пожег и полностью уничтожил.
Людие же христолюбивии, вѣрою не отпадше, но познаша своя согрѣшения, на покаяние обратишася, и начаша созидати церкви Божия и своя домы. И, Божиею милостию, мѣсто убо иноязычно и новопросвѣщено просвѣщашеся святыми церквами и божествеными учении.	Христолюбивые же люди не отступили от веры, но познали свои согрешения и обратились к покаянию, и начали созидать церкви Божии и дома свои. И, милостью Божиею, просвещалось то место иноверное и новокрещенное святыми церквами и божественным учением.
Языцы же невѣрнии мнози бяху во граде, и вѣры многи. И бысть им в притчю и в поругание истинная православная вѣра; источника же целебнаго не бѣ тогда во граде. Иноязычнии же, невѣрием одержими в сердцых своих, уничижаху нас, не вѣдяще Божия милости и силы, видѣша бо, окаянии, Божие милосердие к нам — еже с милостию наказание, еже милуяй нас наказуя, яко отецъ чадолюбив, за наша согрѣшения, оцыщая грѣхи наша.	Было же в городе много людей иноверных, и верований множество. И стала у них истинная православная вера предметом толков и насмешек; целебного же источника <истины> тогда еще не было в городе. Иноплеменники же уничижали нас, одержимые в своих сердцах неверием, не ведая ни Божией милости, ни силы Божией, потому что видели они, окаянные, Божие милосердие к нам — его милостивое наказание, которым Он, как чадолюбивый отец, милуя, наказал нас за наши согрешения, очищая грехи наши.
Человѣколюбец же Богъ, видя терпѣние людей своих и вѣру их, и поругание и поношение окрестъ живущих иновѣрных, и не терпя поношения и похуления на святыя иконы, и да не рекуть языцы: «Гдѣ есть Богъ их,[28] в негоже вѣруют?», — да заградятся уста, иже глаголютъ неправду;[29] и дабы убо исчезло и не помянулось жидовское и безсерменское суровство и тщегласное хуление их, и дабы искоренилось злоплевельное еретическое учение, и утвердилась бы и просвѣтилась православная вѣра истинная християнская, греческаго закона, правым учением Господа нашего Исуса Христа, и святыхъ его ученик, и апостолъ, и богоносных отецъ и всѣх святых, утвердивших православную вѣру Христову и научивших вѣровати «во Отца и Сына и Святаго Духа»[30] — Нераздѣлимую Троицу, предстательствомъ убо и молением Заступницы нашея, Царицы Владычицы Богородицы и Приснодѣвы Мария, еже к Сыну своему и Богу нашему присным предстоянием, — нынѣ же ради благодати Божия в сие в послѣднее время показа нам праведное и всесвѣтлое солнце, и отверзе породу Едема затвореннаго,[31] и яви от земли пресвѣтлую икону, источник неизчерпаемый, своим человѣколюбным смотрением в земли сокрыему чюдотворную икону Матери своея, а нашея Царицы, Владычицы Богородицы и Приснодѣвы Мария, честнаго ея Одегитрия, и свой человѣколюбный образ. Отнюду же убо праведный гнѣв свой за наше согрѣшение испусти, оттуду, близ мѣста того яко камени вержением, и благодатию свѣтящую лучю и исцеления источник показа. Яви убо себе Богородицына икона сицевым образом.	Человеколюбец Бог, видя терпение и веру людей своих и насмешки и поношения со стороны окружающих иноверцев, не терпя оскорбления и поношения святых икон, и для того чтобы не говорили язычники: «Где Бог их, в которого они веруют?» — и чтобы затворились уста, говорящие неправду, и исчезла и более не вспоминалась иудейская и магометанская дерзость и напрасное их злоречие, и чтобы искоренилось зловредное еретическое учение и утвердилась и просияла истинная православная христианская вера греческого закона, просвещенная правым учением Господа нашего Иисуса Христа и святых его учеников и апостолов, и богоносных отцов и всех святых, утвердивших православную веру и научивших веровать «во Отца и Сына и Святого Духа» — Неразделимую Троицу, предстательством и молением Заступницы нашей, Царицы и Владычицы Богородицы и Приснодевы Марии, и ее неотступным предстоянием перед Сыном ее и Богом нашим, — показал нам ныне, в последние эти времена, по благодати Божией, пресветлое и праведное солнце, отверз райские врата затворенного Эдема и явил из земли пресветлую икону, источник неисчерпаемый, сокрытую в земле его человеколюбным промыслом чудотворную икону своей Матери, а нашей Царицы, Владычицы Богородицы и Приснодевы Марии, — честной ее образ «Одигитрии» и свой человеколюбивый лик. И вот, откуда излил Он праведный гнев свой за наши прегрешения, оттуда <от места того — рукой подать> и лучи показал, светящиеся благодатным светом, и явил источник исцелений. Явилась же икона Богородицы следующим образом.
Не яви убо образа своего Владычица ни святителю града, ни начальнику властелинску, ниже вельможи или богату, ниже мудру старцу, но яви свое честное сокровище, источник неизсчерпаемый приходящим с вѣрою, чудный свой образ, нѣкоего мужа от простых, имуща мудрость на войнѣ стрелебную, сего дщи юнна, десяти лѣт суща, именем Матрона, сей бо дѣвицы явися чюдная она и пресвѣтлая икона Богородицына, и после убо пожара в том же лѣте и месяце.	Не открыла Владычица образа своего ни святителю города, ни властвующему начальнику, ни знатному человеку, ни богатому, ни мудрому старцу, а явила честное свое сокровище, неисчерпаемый источник <исцелений> приходящим с верою, чудесный свой образ дочери простого стрельца, искусного в ратном деле, девочке десяти лет от роду, по имени Матрена; этой-то девочке и явилась чудесная и преславная икона Богородицы в том же году и в том месяце, в котором случился пожар.
Сице нача являтися дѣвицы оной, ейже имя преди рекохом, икона пресвѣтлая Божия Матери, и веляше ей поити во град и повѣдати про икону Богородицыну, еяже видѣ, архиепископу и воеводам, дабы шед выняли образ Пречистые Богородицы от земленых нѣдръ; и мѣсто повѣда ей, идѣже последи обрѣтоша драгаго бисера честное сокровище, чюдную икону Богородицыну. Дѣвица же убо, юна и несмыслена, бояшеся повѣдати, и абие едва повѣда матери своей, мати же глаголы ея ни во что же вмѣнив. И послѣди же убо в видѣнии не единою являшеся ей пресвѣтлая и чюдная она икона, и веляше ей без сумнѣния сие видѣние повѣдати. Девица же не единою, но и многажды сказоваше матери своей явление чюдные тоя божественыя иконы, веляше ей без сумнѣния повѣдати сие видѣние.	И вот стала являться той девочке, имя которой мы назвали выше, пресветлая икона Божией Матери: и велела ей пойти в город и рассказать архиепископу и воеводам про икону Богородицы, которую она видела, чтобы они пошли и извлекли образ Пречистой Богородицы из земных недр; и указала ей место, где впоследствии обрели честное сокровище драгоценного бисера — пречудную икону Богородицы. Но девочка, будучи мала и неразумна, боялась рассказывать <о своем видении> и поведала о нем только своей матери, а мать не обратила внимания на ее слова. И после того неоднократно являлась ей та пресветлая и чудная икона и повелевала ей, не сомневаясь, рассказать <людям> о своем видении. И девочка вновь и вновь рассказывала своей матери о явлении той чудесной божественной иконы и просила ее, не колеблясь, рассказать <людям> об этом видении.
Во един же убо день случися девицы оной, ейже имя выше надписахом, спати в полудне — и внезапу дѣвица обрѣтеся посреди двора своего, в нем же живяше, и абие явися ей чюдная и пресвѣтлая Богородицына икона страшным огненным образом, лучи испущая огнены пресвѣтлы и страшны зѣло, яко мнѣтися ей от пресвѣтлых тѣх луч, сияющих от иконы, сожжене быти. И глас бысть от образа страшенъ, къ дѣвице глаголющь: «Аще убо не повѣси глаголъ моих и не поидеши от земленых нѣдръ выняти образа моего, аз же убо имам во иной улицы явитися, или во ином граде, ты же имаши болѣзнена быти, дондеже и живота злѣ гонзнеши!»	И вот однажды та девочка, имя которой мы упомянули выше, спала во время полуденное — и вдруг оказалась посреди своего двора, в котором жила, и в ту же минуту явилась ей чудесная и пресветлая икона Богородицы в страшном огненном виде, сияя огненными лучами, такими яркими и страшными, что девочке показалось, что она сгорит от этих исходящих от иконы ярких лучей. И раздался от иконы грозный голос, обращенный к девочке: «Если ты не передашь моих слов и не пойдешь извлечь мой образ из земных недр, то явлюсь я на другой улице или в другом городе; ты же будешь болеть, пока не умрешь в страданиях!»
Дѣвица же, от страшнаго сего видѣния зѣло ужасшеся, паде на землю и бысть яко мертва, и лежаше на земли на мног час. И абие возопи велиим гласомъ к матери своей, дабы шед повѣдала архиепископу и правителемъ града того о чюдней и пресвѣтлей иконе Преблагословеныя Владычицы нашея Богородицы и Приснодѣвѣй Марии; и повѣда ей вся глаголы реченныя, яже слыша от пресвѣтлыя иконы, и мѣсто указуя.	Девочка, испугавшись этого ужасного видения, упала на землю и долгое время лежала на земле словно мертвая. А потом возопила громким голосом к своей матери, чтобы шла к архиепископу и правителям того города и рассказала о чудесной и пресветлой иконе Преблагословенной Владычицы нашей Богородицы и Приснодевы Марии; и поведала матери все сказанные ей слова, которые она слышала от пресветлой иконы, и место ей указала.
Мати же ея скоро иде во град к воеводам,[32] и дѣвицу пред ними представи, повеле ей, да сама глаголеть, яже о ней содѣянная.Дѣвица же повѣда им вся глаголы реченныя, яже слыша от причюдныя и великолѣпныя Богородицыны иконы, и мѣсто указуя. Они же убо, невѣрием одержими о пречестней Пречистыя иконе, о ней же девица повѣда, и ни во что же вмѣниша.	Мать же ее поспешила в город к воеводам: и поставила перед ними дочь и велела, чтобы она сама рассказала, что с ней случилось. И девочка рассказала им слово в слово все, что слышала от пречудной и предивной иконы Богородицы, и место то указала. Но они не поверили ее рассказу о пречудной иконе Богородицы и не придали ему значения.
Мати же, прослезився, взем дщерь, иде къ архиепископу, тѣ же предиреченныя повѣда глаголы и мѣсто указаное ей сказуя, дабы повелѣл выняти святую Богородицыну икону. Архиепископъ же не внят рѣчем ея и отосла ю бездѣлну. Бѣ же приход ихъ в седмый час дне, обрѣтоша же чюдный он пресвѣтлый образ Богородицынъ в час вторый на десять, по пожаре на том же лѣте, мѣсяца июля в 8 день, на память святаго великомученика Прокопия. Бысть же сице.	Мать же её, прослезившись, взяла дочь и пошла к архиепископу, и поведала ему те же слова, и назвала указанное ей место, чтобы он повелел извлечь <из земли> святую икону Богородицы. Но архиепископ не послушал ее речей и отослал ни с чем. Приход их был в седьмой час дня; обрели же тот дивный пресветлый образ Богородицы в двенадцатый час — в том же году, когда случился пожар, 8 июля, в день памяти святого великомученика Прокопия. А было это так.
Пойде убо жена та к дому своему, повѣдая всѣм людем о чюдней иконе, како видѣние видѣ дщи ея. Людие же дивящеся о глаголехъ ея и отхождаху, не внимающе речемъ их. Она же, взем заступ и пришед к показанному мѣсту, нача копати много время, и не обрѣте искомаго. Помале же убо начаша и инии копати, и все уже мѣсто воскопаше, ничто же обрѣтше.	Пошла та женщина к своему дому, рассказывая всем людям о чудесной иконе: о видении, которое было ее дочери. Люди же удивлялись ее словам и отходили, не внимая смыслу сказанного. Тогда она, взяв лопату, пришла к указанному месту и стала копать, <и трудилась> долгое время, но не нашла того, что искала. Вскоре и другие стали копать и раскопали все место, но ничего не нашли.
Предиреченная же она дѣвица нача копати на мѣстѣ, идѣже пещь бѣ, таже и прочии с нею. И яко выкопаша мало боле двою лактий[33] — оле чюдо! — явися чюдотворная икона Владычицы нашия Богородицы и Приснодѣвы Мария, честнаго ея Одигитрия, купно с Превѣчным Младенцем, Господемъ и Богом нашим Исусомъ Христом! На чюднай же той иконе бѣ рукавъ однорядки[34] сукна вишнева ветхъ.[35] Самый же чюдотворный образ свѣтлостию чюдне сияя, якоже внове вапы начертан. Земному же праху никако же коснувшуся чюдному тому образу, якоже сами видѣхомъ.	Девочка же, о которой мы рассказывали выше, стала копать в том месте, где была печь, а вслед за ней — и другие. И когда выкопали немногим более двух локтей — о, чудо — явилась чудотворная икона Владычицы нашей Богородицы и Приснодевы Марии, почитаемый образ «Одигитрии» вместе с Превечным Младенцем, Господом и Богом нашим Иисусом Христом! Была обернута эта чудная икона рукавом однорядки ветхого сукна вишневого цвета. Сам же образ сиял дивным светом, как будто был недавно написан <свежими> красками. Грязь же не коснулась этого чудного образа, чему мы сами были свидетели.
Девица же вземъ Пречистые образ со страхом и трепетом и радостию и поставиша на том же мѣсте. Людие же ту сущии возопиша, проповѣдающе немолчными гласы явления божественыя тоя иконы. И вскорѣ стекошася безчисленое множество благочестивых народа, вопиюще со слезами: «Владычице, спаси ны!»	И взяла девочка образ Пречистой Богородицы со страхом и трепетом и радостью и установила его на том месте, <где обрела>. Люди же, находившиеся там, возопили <от радости> и стали рассказывать повсюду о явлении той божественной иконы. И вскоре собралось бесчисленное множество благочестивого люда, вопиющего со слезами: «Владычица, спаси нас!»
И послаша вѣсть къ архиепископу и к первым града, яко обрѣтоша Богородицынъ святый образ. Архиепископ же повелѣ скоро в колокол звонити и пойде со кресты на мѣсто то со всѣм освященным соборомъ, идѣже обрѣтоша чюдную Пречистые икону, с воевоеды и со множеством народа. И видѣ Пречистые образ, якоже новъ даръ пречюдне свѣтяшеся, и дивися убо зело: такова переводом образа не видѣша нигдѣже;[36] и недоумѣвашеся, страхомъ убо и радостию одержим, невѣрия ради своего, с плачем моляся и милости прося и прощения о согрѣшении.	И послали весть к архиепископу и правителям города о том, что обрели святую икону Богородицы. Архиепископ же повелел немедля звонить в колокол и пошел крестным ходом со всем освященным собором и воеводами и множеством народа на то место, где обрели чудную икону Пречистой Богородицы. И увидел образ Пречистой, дивно светящийся, точно внове написанный, и сильно дивился, ибо подобного образа нигде не видел; и укорял себя за неверие свое, преисполненный страха и радости; и со слезами молился, прося милости и прощения за свое согрешение.
