И поидоша против нечестиваго царя Батыя и сретоша его близ предел резанских. И нападоша на нь и начаша битися крепко и мужественно. И бысть сѣча зла и ужасна, мнози бо силнии полки падоша Батыеви. Царь Батый и видяше, что господство резанское крѣпко и мужественно бъяшеся, и возбояся. Да противу гнѣву Божию хто постоит? А Батыеве бо силе велице и тяжце: един бьяшеся с тысящею, а два — со тмою.[21] Видя князь великий убиение брата своего князя Давыда Ингоревича и воскричаша: «О братие моя милая! Князь Давыдъ, брат наш, наперед нас чашу испил, а мы ли сея чаши не пьем?!» Преседоша с коня на кони, и начаша битися прилѣжно, многиа сильныя полкы Батыевы проеждяя, а храбро и мужествено бьяшеся, яко всѣм полкомъ татарьскым подивитися крѣпости и мужеству резанскому господству. И едва одолѣша их силныя полкы татарскыа.	И вышел против нечестивого царя Батыя и встретил его близ границ рязанских. И напал на Батыя, и начали биться с упорством и мужеством. И была сеча жестока и ужасна, и многие воины сильных Батыевых полков пали. И увидел царь Батый, что воинство рязанское беззаветно и мужественно сражается, и испугался. Да против гнева Божия кто устоит? А у Батыя войск великое множество: один <рязанец> бьется с тысячей, а два — со тьмою. Увидел князь великий гибель <в бою> брата своего Давыда Ингоревича и воскликнул: «О братия моя милая! Князь Давыд, брат наш, раньше нас чашу смертную испил, а мы ли этой чаши не пьем?!» Поменяли коней и начали биться усердно, со многими сильными полками Батыевыми воюя, храбро и мужественно сражаясь, так что все войска татарские подивились твердости и мужеству рязанского воинства. И едва одолели их сильные полки татарские.
Ту убиен бысть благовѣрный князь велики Георгий Ингоревич, брат его князь Давыд Ингоревич Муромской, брат его князь Глѣб Ингоревич Коломенской, брат их Всеволод Проньской, и многая князи мѣсныа, и воеводы крѣпкыа, и воинство — удалцы и резвецы резанския. Вси равно умроша и едину чашу смертную пиша. Ни един от них возратися вспять, вси вкупе мертвии лежаша. Сиа бо наведе Богъ грех ради наших.	Здесь убит был благоверный князь великий Георгий Ингоревич, брат его князь Давыд Ингоревич Муромский, брат его князь Глеб Ингоревич Коломенский, брат их Всеволод Пронский и многие рязанские князья и мужественные воеводы, и воинство — удальцы и резвецы рязанские. Все заодно погибли, и одну на всех чашу смертную испили. Ни один из них не вернулся назад, но все вместе мертвыми полегли. И все это Бог наслал за грехи наши.
А князя Олга Ингоревича яша еле жива суща.	А князя Олега Ингоревича захватили едва живого.
Царь же, видя свои полкы мнозии падоша, и нача велми скръбѣти и ужасатися, видя своея силы татарскыя множество побьеных. И начаша воевати Резанскую землю, и веля бити, и сѣчи, и жещи без милости. И град Прънеск,[22] и град Бѣл,[23] и Ижеславець[24] розари до основаниа, и всѣ люди побиша без милости. И течаше кровь христьянская, яко река силная, грѣх ради нашихъ.	Царь же, видя гибель многих своих полков и из числа богатырей татарских много убитых, начал сильно скорбеть и ужасаться. И начал воевать Рязанскую землю, повелев бить, и сечь, и жечь без милости. И город Пронск, и город Бел, и Ижеславец разорил до основания и всех людей убил без милости. И текла кровь христианская, как река полноводная, из-за грехов наших.
Царь Батый и видя князя Олга Ингоревича велми красна и храбра и изнемогающи от великых ран, и хотя его изврачевати от великых ран и на свою прелесть возвратити. Князь Олег Ингоревич укори царя Батыа, и нарек его безбожна и врага христьянска. Окаяный Батый и дохну огнем от мирскаго сердца своего, и въскоре повелѣ Олга ножи на части раздробити. Сий бо есть вторый страстоположник Стефан,[25] приа венець своего страданиа от всемилостиваго Бога и испи чашу смертную своею братею ровно.	Царь Батый, увидав князя Олега Ингоревича, столь прекрасного и храброго, изнемогающего от тяжких ран, захотел его излечить от тех ран и к вере своей склонить. Князь же Олег Ингоревич укорил царя Батыя и назвал его безбожным и врагом христиан. Окаянный же Батый и дохнул огнем мерзкого сердца своего и повелел, чтобы Олега рассекли ножами на части. Этот Олег — второй первомученик Стефан, принял венец своего страдания от всемилостивого Бога и испил чашу смертную со своими братьями наравне.
Царь Батый окояный нача воевати Резанскую землю, и поидоша ко граду к Резани. И обьступиша град, и начаша битися неотступно пять дней. Батыево бо войско применишася, а гражане непремѣно бьяшеся. И многих гражан побиша, а инѣх уазвиша, а инии от великих трудов изнемогша.	Царь Батый окаянный стал воевать Рязанскую землю и пошел к городу Рязани. И обступили город, и начали биться пять дней не отступая. Воины Батыева войска переменялись и отдыхали, а горожане бились бессменно. И многих горожан убили, а других ранили, а иные от долгой битвы обессилели.
А в шестый день рано приидоша погании ко граду, овии с огни, а ини с пороки, а инѣи со тмочислеными лѣствицами. И взяша град Резань месяца декабря 21 день. И приидоша в церковь собръную пресвятыа Богородици, и великую княгиню Агрепѣну, матерь великаго князя, и с снохами, и с прочими княгинеми мечи исекоша, а епископа и священическый чин огню предаша — во святѣй церкве пожегоша; а инѣи мнози от оружиа падоша. А во граде многих людей и с жены, и с дѣти мечи исекоша, и иных в рѣцѣ потопиша. И ерѣи, черноризца до останка исекоша. И весь град пожгоша, и все узорочие нарочитое, богатство резанское и сродник их киевское и черъниговское[26] поимаша. А храмы Божиа разориша, и во святых олтарех много крови пролиаша.	А в шестой день рано утром пришли язычники к городу, одни — с факелами, а иные — со стенобитными орудиями, а иные — со множеством лестниц. И взяли город Рязань в декабре месяце в 21 день. И пришли в соборную церковь Успения пресвятой Богородицы, и великую княгиню Агриппину — мать великого князя, и со снохами, и с прочими княгинями изрубили мечами, а епископа и священнослужителей предали огню — в святой церкви сожгли; и иные многие пали от оружия, и в городе многих людей и с женами, и с детьми мечами изрубили, иных — в реке утопили. И иереев, монахов — до последнего изрубили. И весь город сожгли, и все сокровища прославленного златокузнечного мастерства, и богатства рязанских государей и сродников их черниговских и киевских захватили. И храмы Божий разорили и в святых алтарях много крови пролили.
И не оста во граде ни един живых, вси равно умроша и едину чашу смертную пиша. Нѣсть бо ту ни стонюща, ни плачюща: и ни отцу и матери о чадех, или чадом о отци и матери, ни брату о брате, ни ближнему роду, но вси вкупѣ мертви лежаща. И сиа вся наиде грех ради наших!	И не осталось во граде ни одного живого, все заодно погибли и одну на всех чашу смертную испили. Не осталось там ни стонущего, ни плачущего: ни отца и матери по детям, ни ребенка по отцу и по матери, ни брата по брату, ни по родным, но все вместе мертвыми лежали. И все это случилось за грехи наши!
Безбожный царь Батый и видя велие пролитие крови христианскиа, и возярися зело и огорчися. И поиде на град Суздаль и Владимер[27] и желая Рускую землю попленити, и вѣру христианскую искоренити, и церкви Божии до основаниа разорити.	Безбожный царь Батый, увидав великое кровопролитие христианское, еще больше разъярился и ожесточился. И пошел на города Суздаль и Владимир, желая Русскую землю пленить, и веру христианскую искоренить, и церкви Божий до основания разорить.
И некий от велмож резанских имянем Еупатий Коловрат[28] в то время был в Чернигове со князем Ингварем Ингоревичем.[29] И услыша приход зловѣрнаго царя Батыа, и иде из Чернигова с малою дружиною, и гнаша скоро. И приѣха в землю Резаньскую, и видѣ ея опустѣвшую: грады разорены, церкви пожены, люди побьены.	И один из вельмож рязанских по имени Евпатий Коловрат был в то время в Чернигове вместе с князем Ингварем Ингоревичем. И услышал он о нашествии верного злу царя Батыя, и уехал из Чернигова с малою дружиною, и мчался быстро. И приехал в землю Рязанскую, и увидел ее опустошенной: грады раззорены, церкви сожжены, люди убиты.
И пригна во град Резань, и видѣ град разоренъ, государи побиты, и множества народа лежаща: ови побьены и посѣчены, а ины позжены, ины в рецѣ истоплены. Еупатий воскрича в горести душа своея и разпалаяся въ сердцы своем. И собра мало дружины тысящу семсот человек, которых Богъ соблюде — быша внѣ града.	И примчался в город Рязань и увидел, что город разорен, государи убиты и множество народа полегло: одни убиты мечом, а другие сожжены, иные в реке утоплены. Евпатий закричал в горести души своей и разгораясь сердцем. И собрал небольшую дружину — тысячу семьсот человек, которые Богом сохранены были вне города.
И погнаша во след безбожнаго царя, и едва угнаша его в земли Суздалстей. И внезапу нападоша на станы Батыевы, и начаша сѣчи без милости, и сметоша яко всѣ полкы татарскыа. Татарове же сташа яко пианы или неистовы. Еупатию тако их бьяше нещадно, яко и мечи притупишася, и емля татарскыа мечи и сѣчаша их. Татарове мняша, яко мертви восташа! Еупатий силныа полкы татарьскыа проеждяя, бьяше их нещадно. И ездя полком татарскым храбро и мужественно, яко и самому царю возбоятися.	И помчались вслед за безбожным царем, и едва смогли догнать его в Суздальской земле. И внезапно напали на отдыхавшее войско Батыево, и начали сечь без милости, и внесли смятение во все полки татарские. Татары стали как пьяные или обезумевшие. Евпатий так бился беспощадно, что и мечи притупились, и выхватывал <он мечи> татарские, и рубился ими. Татары думали, что это мертвые воскресли! Евпатий на полном скаку сражался с сильными полками и бил их беспощадно. И сражался с войсками татарскими так храбро и мужественно, что и сам царь испугался.
И едва поимаша от полку Еупатива пять человекъ воиньскых, изнемогших от великых ран. И приведоша их къ царю Батыю. Царь Батый нача вопрошати: «Коеа вѣры еста вы и коеа земля? И что мнѣ много зла творите?» Они же рѣша: «Вѣры христианскыя есве, раби великаго князя Юрья Ингоревича Резанскаго, а от полку Еупатиева Коловрата. Посланы от князя Ингваря Ингоревича Резанскаго тебя, силна царя, почтити, и честна проводити, и честь тобѣ воздати. Да не подиви, царю, не успевати наливати чаш на великую силу — рать татарьскую». Царь же подивися отвѣту их мудрому.	И едва удалось татарам захватить пятерых тяжело раненных воинов. И привели их к царю Батыю. Царь Батый и начал выспрашивать: «Какой вы веры и какой земли? И за что мне много зла сотворили?» Они же отвечали: «Веры мы христианской, слуги великого князя Юрия Ингоревича Рязанского, а воины Евпатия Коловрата. Посланы мы от князя Ингваря Ингоревича Рязанского тебя, могучего царя, почтить, и с честью проводить, и честь тебе воздать. Да не дивись, царь, что не успеваем наливать чаш на великую силу — рать татарскую». Царь же удивился ответу их мудрому.
И посла шурича своего Хостоврула[30] на Еупатиа, а с ним силныа полкы татарскыа. Хостоврулъ же похвалися пред царем, хотя Еупатия жива пред царя привести. И ступишася силныа полкы татарскыа, хотя Еупатиа жива яти. Хостоврул же сьехася сь Еупатием. Еупатей же, исполин силою, и разсѣче Хостоврула на полы до седла. И начаша сѣчи силу татарскую, и многих тут нарочитых багатырей Батыевых побил, ових на полы пресекоша, а иных до седла краяше.	И послал сына шурина своего — Хостоврула, против Евпатия, а с ним и много войск татарских. Хостоврул же похвастался царю, что живым Евпатия к царю приведет. И окружили всех большие силы татарские, желая захватить Евпатия живым. Хостоврул же вступил в единоборство с Евпатием. Евпатий, богатырь силою, рассек Хостоврула надвое до самого седла. И начал сечь войско татарское и многих известных богатырей Батыевых побил, одних надвое рассекая, а иных до седла раскроил.
Татарове возбояшеся, видя Еупатия крѣпка исполина. И навадиша на него множество пороков, и нача бити по нем ис тмочисленых пороков, и едва убиша его. И принесоша тѣло его пред царя Батыа. Царь Батый и посла по мурзы, и по князи, и по санчакбѣи,[31] и начаша дивитися храбрости, и крѣпости, и мужеству резанскому господству. Они же рекоша царю: «Мы со многими цари, во многих землях, на многихъ бранех бывали, а таких удалцов и резвецов не видали, ни отцы наши възвестиша нам. Сии бо люди крылатыи и не имеюще смерти. Тако крѣпко и мужественно ездя, бьяшеся един с тысящею, а два — с тмою. Ни един от них может сьехати жив с побоища!»	Татары перепугались, видя, что Евпатий богатырь-исполин. И навели на него бесчисленное множество стенобитных орудий, и начали по нему бить из них, и с трудом убили его. И принесли тело его пред царя Батыя. Царь Батый послал за мурзами, и за князьями, и за санчакбеями, и все стали дивиться храбрости, и силе, и мужеству рязанского воинства. И сказали они царю: «Мы со многими царями, во многих землях, на многих битвах бывали, а таких удальцов и резвецов не видали, ни отцы наши не поведали нам о таких. Ибо это люди крылатые и не имеющие <страха> смерти. Так храбро и мужественно они сражались: один бился с тысячей, а два — со тьмою. Никто не смог уйти от них живым со сражения!»
Царь Батый и зря на тело Еупатиево и рече: «О Коловрате Еупатие! Гораздо еси меня подщивал малою своею дружиною! Да многих богатырей сильной орды побил еси, и многие полкы падоша. Аще бы у меня такий служил, держал бых его против сердца своего». И даша тѣло Еупатево его дружине останочной, которые поиманы на побоище. И веля их царь Батый отпустити, ничем вредити.	Царь Батый, глядя на тело Евпатия, сказал: «О Евпатий Коловрат! Здорово ты меня попотчевал с малою своею дружиною! Многих богатырей сильной орды убил, и много войск пало. Если бы у меня такой служил, любил бы его всем сердцем». И отдал тело Евпатиево оставшимся в живых из его дружины, которые были захвачены в бою. И велел их царь Батый отпустить, не причинять никакого вреда.
Князь Ингварь Ингоревич в то время был в Чернигове у брата своего, князя Михаила Всеволодовича Черниговского,[32] Богъмъ соблюден от злаго того отметника, врага христьянскаго. И прииде из Чернигова в землю Резанскую, во свою отчину, и видя ея пусту, и услыша, что братья его всѣ побиены от нечестиваго законопреступника царя Батыа.	Князь Ингварь Ингоревич в то время был в Чернигове у брата своего, князя Михаила Всеволодовича Черниговского, Богом сохранен от злого того отвергающего Бога врага христианского. И пришел из Чернигова в землю Рязанскую, во владения отцов своих, и увидел ее опустевшей, и узнал, что все его братья убиты нечестивым, преступившим Божеские законы царем Батыем.
И прииде во град Резань, и видя град разорен, а матерь свою, и снохи своа, и сродник своих, и множество много мертвых лежаща, и град разоренъ, церкви позжены, и все узорочье в казне черниговской и резанской взято. Видя князь Ингварь Ингоревич великую конечную погибель грѣх ради наших и жалостно воскричаша, яко труба, рати глас подавающе, яко сладкий орган вещаюши, и от великаго кричаниа и вопля страшнаго лежаща на земли, яко мертв. И едва отлеяше его, и носяша по вѣтру. И едва отдохну душа его в нем.	И пришел он в город Рязань, и увидел град разорен, а мать свою, и снох своих, и родных, и великое множество людей мертвыми лежащих, и стены разорены, церкви сожжены, и все сокровища из казны черниговских и рязанских князей расхищены. И увидел князь Ингварь Ингоревич, что пришла великая конечная погибель из-за грехов наших, и с жалостью <сердечной> вскричал, словно труба, подающая знак к началу битвы, словно сладкозвучный орган причитая. И от великого крика и вопля страшного лежал на земле, словно мертвый. И едва отлили его водою и носили на ветру. И едва вернулось к нему дыхание.
Кто бо не возплачетца толикиа погибели, или хто не возрыдает о селице народе людей православных, или хто не пожалит толико побито великих государей, или хто не постонет таковаго пленения?!	Ибо кто не расплачется при такой погибели, или кто не возрыдает о столь многом числе людей православных, или кто не пожалеет о стольких убитых государях, или кто не будет стонать о таком завоевании!
Князь Ингварь Ингоревич, разбирая трупиа мертвых, и наиде тѣло матери своей великия княгини Агрепены Ростиславны, и позна снохи своя. И призва попы из веси, которых Богъ соблюде, и погребе матерь свою, и снохи своа плачем великым во псалмов и пѣсней мѣсто: кричаше велми и рыдаше. И похраняше прочиа трупиа мертвых, и очисти град, и освяти. И собрашася мало людей, и даша имъ мало утешениа. И плачася безпрестано, поминая матерь свою, и братью свою, и род свой, и все узорочье резанское — вскоре погибе. Сиа бо вся наиде грѣх ради наших.	Князь Ингварь Ингоревич, разбирая тела мертвых, нашел тело матери своей, великой княгини Агриппины Ростиславовны, и узнал снох своих. И призвал священников из деревень, которых Бог сберег, и похоронил мать свою, и снох своих с плачем великим вместо псалмов и пения церковного: кричал сильно и рыдал. И похоронили все тела мертвых, и убрали город, и освятили. И собралось мало людей, и дал им князь мало утешения. И плакал он беспрестанно, вспоминая мать свою, и братьев своих, и родных, и все узорочье рязанское — разом погибли. Ибо все это пришло за грехи наши.
Сий бо град Резань и земля Резанская! Изменися доброта ея, и отиде слава ея, и не бе в ней ничто благо видѣти[33] — токмо дым и пепел. А церкви всѣ погорѣша, а великая церковь внутрь погоре и почернѣша. Не един бо сий град плененъ бысть, но и инии мнози. Не бѣ бо во граде пѣниа, ни звона: в радости мѣсто всегда плач творяще.	О, сей град Рязань и земля Рязанская! Исчезла красота ее, и отошла слава ее, и нет в ней ничего доброго для взора — только дым и пепел. И церкви все сгорели, а великая церковь внутри выгорела и почернела. И не один только этот город пленен был, но и иные многие. Не было в городе ни пения <церковного>, ни звона <колокольного>: вместо радости все постоянно плакали.
Князь Ингварь Ингоревич поиде и гдѣ побьени быша братьа его отъ нечестиваго царя Батыа: великий князь Юрьи Ингорович Резанской, брат его князь Давыдъ Ингоревич, брат его Всеволод Ингоревичь и многиа князи мѣсныа, и бояре, и воеводы, и все воинство — и удалцы и резвецы, узорочие резанское.[34] Лежаша на земли пусте, на травѣ ковыле, снѣгом и ледом померзоша, никим брегома. От зверей телеса их снѣдаема, и от множества птиц разъстерзаемо. Всѣ бо лежаша, купно умроша, едину чашу пиша смертную.	Князь Ингварь Ингоревич пошел туда, где убиты были братья его нечестивым царем Батыем: великий князь Юрий Ингоревич Рязанский, брат его князь Давыд Ингоревич, брат его Всеволод Ингоревич и многие князья местные, и бояре, и воеводы, и все воинство — удальцы и резвецы, узорочье рязанское. Лежали они на земле пустынной, на траве ковыле, снегом и льдом померзшие, никем не оберегаемы. Тела их зверьми поедены и множеством птиц растерзаны. Все <здесь> лежали, вместе погибли, одну на всех чашу смертную испили.
