А еже хвалишися и величаешися горе и долу, иже лифлянтов окаянных поработил еси, аки бы животворящаго креста силою, не вѣм и не разумѣю, аще бы то вѣре было подобно: подобнейше, с разбойнических крестов хоругвями![40] Иже еще кролеви нашему от маестата своего не двигшуся,[41] и вся шляхта в домѣх своих пребывающе, и все воинство королево при короле на мѣсте было, а уже кресты тые во многих градѣх поломалися от нѣякого Жабки,[42] а в Кеси, стольном граде, от латышей.[43] А сего ради поистинне не Христовы кресты, но погибшаго разбойника, яко пред разбойником ношено. Гетмани же лятцкие и литовские еще а ни начинали готоватися сопротив тебѣ, а твои окаянные воеводишка, а праведнѣйше рекше калики,[44] ис-под крестов твоих влачими в чимбурехъ,[45] здѣ, на великом сойме, идеже различные народы бывают,[46] ото всѣх подсмеваеми и наругаеми, окаянныи, на прескверное и вѣчное твое постыдѣние и всея Святорусския земли, и на посрамощение народов — сынов руских.	А еще хвалишься повсеместно и гордишься, что будто бы силою животворящего креста лифляндцев окаянных поработил, не знаю и не понимаю, как в это можно было поверить: скорее — под сенью разбойничьих крестов! Еще когда король наш с престола своего не двинулся, и вся шляхта еще в домах своих пребывала, и все воинство королевское находилось подле короля, а уже кресты те во многих городах были повергнуты неким Жабкой, а в Кеси — стольном городе — латышами. И поэтому ясно, что не Христовы это кресты, а крест распятого разбойника, который несли перед ним. Гетманы польские и литовские еще и не начинали готовиться к походу на тебя, а твои окаянные воеводишки, а правильнее сказать, калики, из-под сени этих крестов твоих выволакивались связанные, а здесь, на великом сейме, на котором бывает множество народа, подвергались всеобщим насмешкам и надругательствам, окаянные, к вечному и немалому позору твоему и всей святорусской земли, и на поношение народу — сынам русским.
А еже пишеши о Курлетеве, о Прозоровских и о Ситцких, и не вѣм о яких узорочьях и за упокой, припоминаючи и Кроновы, и Афродитовы дѣла,[47] и стрелѣцких жен, аки бы нѣчто смеху достойно и пияных баб басни, на сие отвѣту не потреба, no премудрому Соломону: «Глупающему, — рече, — отвѣщати не подобает»,[48] понеже уже всѣх тѣх предреченных, не токмо Прозоровских и Курлетевых, но и бесчисленных благородныхъ лютость мучительская пожерла, а в то мѣсто осталися калики, ихъже воеводами поставляти усильствуешь, или любопришься упряме сопротив разума и Бога, а того ради скоро и со грады ищезают, не токмо от единаго воина ужасающеся, но и от листу, вѣтром вѣющаго, пропадающе и з грады, яко во Девторономии[49] пишет святый пророк Моисѣй: «Един, — рече, — поженет за беззакония ваша тысящу, а два двигнут тмы».[50]	А то, что ты пишешь о Курлятеве, о Прозоровских и о Сицких, и не пойму, о каких узорочьях, о каком проклятии, и тут же припоминая деяния Крона и Афродиты и стрелецких жен, — то все это достойно осмеяния и подобно россказням пьяных баб, и на все это отвечать не требуется, как говорит премудрый Соломон: «Глупцу, — сказано, — отвечать не подобает», — поскольку уже всех тех вышеназванных, не только Прозоровских и Курлятевых, но и других многочисленных благородных мужей поглотила лютость мучителей их, а вместо них остались калики, которых силишься ставить воеводами, и упрямо выступаешь против разума и Бога, а поэтому они вскоре вместе с городами исчезают, не только трепеща при виде единственного воина, но и пугаясь листка, носимого ветром, пропадают вместе с городами, как во Второзаконии пишет святой пророк Моисей: «Один, — сказано, — из-за беззаконий ваших обратит в бегство тысячу, а два — десятки тысяч».
А в той же епистолии припамянено, иже на мой листъ уже отписано, но и аз давно уже на широковещательный листъ твой[51] отписах ти, да не возмогох послати[52] непохвальнаго ради обыкновения земель тѣх, иже затворил еси царство Руское, сиречь свободное естество человѣческое,[53] аки во аде твердыни, и кто бы из земли твоей поѣхал, по пророку, до чюжих земель, яко Исусъ Сирахов глаголет,[54] ты называешь того измѣнником, а естли изымают на предѣле, и ты казнишъ различными смертми. Такоже и здѣ, тобѣ уподобяся, жестоце творят. И того ради так долго не послах ти его. А ныне, яко сию отпись на нынешную епистолию твою, так и оную, на широковещательный листъ твой прежний, посылаю ко величеству высоты твоея. И аще будеши мудръ, в тишинѣ духа, без гнѣва, да прочтеши их! И к тому молю ти ся: не дерзай уже писати до чюжих слуг, паче же идѣже умѣют отписати, яко нѣкоторый мудрый рече: «Возглаголеши хотяще, да услышиши не хотяще», сиречь отвѣт на твое глаголание.	А в том же послании напоминаешь, что на мое письмо уже отвечено, но и я давно уже на широковещательный лист твой написал ответ, но не смог послать из-за постыдного обычая тех земель, ибо затворил ты царство Русское, свободное естество человеческое, словно в адовой твердыне, и если кто из твоей земли поехал, следуя пророку, в чужие земли, как говорит Иисус Сирахов, ты такого называешь изменником, а если схватят его на границе, то тем или иным способом предаешь его смерти. Так же и здесь, уподобившись тебе, жестоко поступают. И поэтому так долго не посылал тебе того письма. А теперь как этот ответ на теперешнее твое послание, как и тот — на широковещательное послание твое предыдущее посылаю к высокому твоему величеству. И если окажешься мудрым, да прочти их в тишине душевной и без гнева! И к тому же прошу тебя: не пытайся более писать чужим слугам, ибо и здесь умеют ответить, как сказал некий мудрец: «Захотел сказать, да не хочешь услышать», то есть ответ на твои слова.
А еже пишеши, аки бы тобѣ не покоряхся и землею твоею хотѣх владѣти, и изменником, и изгнанцом нарицающе мене, сие отвещание оставляю явственнаго ради от тебѣ навѣту, или потвору. Тако же и другии отвещевания оставляю того ради, иже достоило отвѣщати тобѣ и отписати на твою епистолию, ово сокращая епистолию мою, к тобѣ писаную, да не явитца варварско преизлишных ради глаголов, ово возлагающе на суд нелицемѣрнаго Судии Христа, Господа Бога нашего, яко и во первых моих епистолиях о сем многажды уже воспомянух, и к тому не хотячи с твоею царскою высотою аз, убогий, вящей сваритися.	А то, что пишешь ты, будто бы тебе не покорялся и хотел завладеть твоим государством, и называешь меня изменником и изгнанником, то на все это не отвечаю из-за явного на меня твоего наговора или клеветы. Также и от других ответов воздерживаюсь, потому что можно было писать в ответ на твое послание либо сократив то, что уже тебе написано, чтобы не явилось письмо мое варварским из-за многих лишних слов, либо отдавшись на суд неподкупного судьи Христа, Господа Бога нашего, о чем я уже не раз напоминал тебе в прежних моих посланиях; поэтому же не хочу я, несчастный, перебраниваться с твоим царским величеством.
А всяко посылаю ти двѣ главы, выписав от книги премудраго Цицерона, римскаго наилѣпшаго синглита,[55] яже еще тогда владѣли римляне всею вселенною. А писал той отвѣт к недругом своим, яже укаряше его изогнанцом и изменником, тому подобно, яко твое величество нас, убогихъ, не могуще воздержати лютости твоего гонения, стреляюще нас издалѣча стрелами огнеными сикованции[56] твоея туне и всуе.	А еще посылаю тебе две главы, выписанные из книги премудрого Цицерона, известнейшего римского советника, жившего еще в те времена, когда римляне владели всей вселенной. А писал он, отвечая недругам своим, которые укоряли его как изгнанника и изменника, подобно тому как твое величество не в силах сдержать ярости своего преследования, стреляет в нас, убогих, издалека огненными стрелами угроз своих и понапрасну, и попусту.
Андрей Курбский, княжа на Ковлю.[57]	Андрей Курбский, князь Ковельский.
(...)	<...>
Зри, о царю, со прилежаниемъ: аще поганские философи по естественному закону достигли таковую правду и разумность со дивною мудростию между собя, яко апостолъ рече: «Помыслом осуждающим или оставляющим»,[58] а того ради и всею вселенною попустил Богъ имъ владѣти, а мы християне нарицаемся, а не токмо достигаемъ книжников и фарисеов правды, но и человѣков, естественным законом живущих! О, горе нам! Что Христу нашему отвѣщаем на суде и чѣм оправдимся? Аки по лѣте едином или дву писания перваго моего к тобѣ,[59] видѣх збывшѣеся от Бога, по дѣлом твоим и по начинанию рук твоих, прескверную и зѣло паче мѣры срамотную побѣду над тобою и над воинством твоим,[60] яко погубил еси славу блаженные памяти великих княжат руских, прародителей твоих и наших, в Великой Руси царствующих блаженне и преславне. И мало того, яко не постыдился еси и не усрамился от Господа наказания и обличения, яко и во перших епистолиях воспомянухом ти, сиречь казней неправедных различных беззакония ради твоего,[61] еже в Руси никогдаже бывали и отечества твоего преславнаго града Москвы сожжения от безбожных измаильтян,[62] и взял еси на ся прескверным произволением фараоницкое непокорение и ожесточение сопротив Бога и совѣсти,[63] отнюдь поправши совѣсть чистую, во всякого человѣка от Бога вложенную и яко недреманное око и неусыпнаго стража всякому человѣку душѣ и уму безсмертному подану и поставлену стражи ради и хранения. И что еще безумнѣйшего творишь и дерзаешь? He срамляешися писати к нам, аки бы ти, воинствующу сопротив врагов своих, сила животворящаго креста помогала! И тако непшуеши или мниши? О безумие человѣческое, наипаче же развращенные души от похлѣбников, или от любимых маньяков твоих! Зѣло аз о семъ удивляюся и всѣ сущие, имущие разум, наипаче же тѣ, которые пред тѣм знали тя, когда в заповѣдех Господних пребывал еси, избранных мужей нарочитых окрестъ собе имѣл еси и не токмо был еси храбрый и мужественный подвижник и врагом твоим страшен, но и Священнаго Писания преполон и святынею и чистотою освящен. А нынѣ во якую бездну глупства и безумия развращения ради прискверных маньяков твоих совлечен еси и памяти здравы лишен!	Посмотри же, царь, со вниманием: если языческие философы по естественным законам дошли до таких истин и до такого разума и великой мудрости между собой, как говорил апостол: «Помыслам осуждающим и оправдывающим», и того ради допустил Бог, чтобы они владели всей вселенной, то почему же мы называемся христианами, а не можем уподобиться не только книжникам и фарисеям, но и людям, живущим по естественным законам! О, горе нам! Что ответим Христу нашему на суде и чем оправдаемся? Год спустя или два после первого послания моего к тебе увидел я, как воздал тебе Бог по делам твоим и по содеянному руками твоими, постыдное и сверх всякой меры позорное поражение твое и войска твоего, погубил ты славу блаженной памяти великих князей русских, предков твоих и наших, благочестиво и славно царствовавших в великой Руси. И мало того что не устыдили и не посрамили тебя Божественные кары и обличения, о которых я напомнил тебе в прежних письмах, казни различные за твое беззаконие, каких на Руси никогда не бывало, и сожжение безбожными измаильтянами преславной столицы отечества твоего Москвы, и остался ты по своему прескверному произволению в своей фараонской непокорности и в своем ожесточении против Бога и совести, всячески поправ чистую совесть, вложенную Богом во всякого человека, которая словно недреманное око и неусыпный страж бережет и хранит душу и ум бессмертный в каждом человеке. И что еще того безумнее творишь и на что дерзаешь? Не постыдился написать нам, будто бы тебе, воевавшему с врагами своими, помогала сила животворящего креста! Так ты полагаешь и думаешь? О безумие человеческое, а особо — души, развращенные нахлебниками твоими или любимцами-маньяками! Очень и я тому удивился и все прочие мудрые люди, особенно же те, которые прежде знали тебя, когда ты еще жил по заповедям Господним и был окружен избранными достойными мужами и не только был храбрым и мужественным подвижником, страшным врагам своим, но и наполнен был духом Священного Писания и осиян чистотою и святостью. А ныне, развращенный своими мерзкими маньяками, в какую бездну недомыслия и безумия низвергнут ты и даже памяти лишен!
Како не воспомянеши во священных книгах лежащих, к наказанию нашему писаных, иже прескверным и прелукавым Богъ всемогущий и святыня его не помогает? (...)	Как не вспомнишь ты, заглянув в священные книги, писанные для наставления нашего, что погрязшим в скверне и коварстве Бог всемогущий и святость его не помогают? <...>
А твоего величества лютость ни единаго Непотияна и прочих дву неповинных,[64] но бесчисленных воевод и стратилатовъ благородныхъ[65] и великихъ в роде, и пресвѣтлых в делесех и в разуме, и в военных вещах искусившихся от самые юности своея, и в полкоустроениях, и свидѣтельствованных сущих мужей, еже бываетъ наилѣпшее и наикрепчайшее в борениях ко преодолѣниям супостатов, различными смертми разтерзал еси и всеродне погубил без суда и без права,[66] приклонивши ухо единой странѣ, сиирѣчь презлым ласкателемъ, пагубником отечества. И бывша в таковых сквернах и кровопролитиях, посылаешь в чюждую землю армату великую християнскую под чюждыи грады без ыскусных и свидѣтельствованных стратилатов, и к тому отнюдъ не имущихъ мудраго и храбраго простатора, или гетмана великаго, что бывает в войске паче всего погибельнѣйшее и повѣтреннѣйшее, сиирѣчь вкратце рещи: без людей, с овцами или з зайцы, не имущими добраго пастыря, которые от вѣтру листу вѣющаго боятся, яко и во первой моей епистолии воспомянухом о каликах твоих,[67] ихже воеводишками усильствуешъ безстыдне творити вмѣсто оных предреченных храбрых и нарочитых мужей, избиеных и разогнаных от тобя.	А лютость твоей власти погубила не одного Непотиана и двух других невиновных, а и многих воевод и полководцев, благородных и знатных и прославленных делами и мудростью, с молодых ногтей искушенных в военном деле и в руководстве войсками, и всем ведомых мужей — все, что есть лучшее и надежнейшее в битвах для победы над врагами, — ты предал различным казням и целыми семьями погубил без суда и без повода, прислушиваясь лишь к одной стороне, а именно, внимая коварным своим льстецам, губителям отечества. И, погрязнув в подобных злодеяниях и кровопролитии, посылаешь на чужие земли под стены чужих крепостей великую армию христианскую без опытных и всем ведомых полководцев, не имеющую к тому же мудрого и храброго предводителя или гетмана великого, что бывает для войска особенно губительно и мору подобно, то есть, короче говоря, — без людей идешь, с овцами и с зайцами, не имеющими доброго пастыря и страшащимися даже гонимого ветром листика, как и в прежнем своем послании писал я тебе о каликах твоих, которых ты бесстыдно пытаешься превратить в воеводишек взамен тех храбрых и достойных мужей, которые истреблены или изгнаны тобою.
А ныне к тому приложил еси и другую срамоту прародителемъ своимъ, сромотнѣйшую и тысяща крат беднѣйшую: град великий Полоцк со всѣю цѣлою церковью, сиирѣчь со епископомъ и клирики, и воинством, и с народы предал еси, пред обличием твоим, егоже был достал еси персми своими, уже не глаголю, тешечи тебе, нашими вѣрными службами и многими труды, бо еще тогда не всѣхъ был еси до конца погубил и розогнал, егда Полоцка досталъ былъ еси.[68] Собравшися со всѣмъ твоим воинством, за лесы забившися, яко един хороняка и бегунъ, трепещешъ и исчезаешъ;[69] никому же гонящу тя, токмо совѣсть твоя внутрь вопиюще на тя, обличающе за прескверные твои дѣла и бесчисленные крове. Только ти негли остовает сваритися, яко рабе пьяной, a что воистинну сану царскому належит или достоит, сиирѣчь суд праведный и оборона, се уже подобно изчезла за молитвою и совѣтом прелукавые четы осифлянския Васьяна Топоркова, яже ти совѣтовал и шептал во ухо не держати мудрѣйшие рады при собѣ,[70] и других таковых совѣтников твоих вселукавых мнихов и мирских. Се славу таковую от них получил еси! И свѣтлую побѣду изообрѣли тобѣ, яко пророчествовал Костянтину Великому святый Николае за трех мужей[71] и тобѣ множество блаженный Селивестръ, исповѣдникъ твой, казняще тя и наказующе о непреподобных твоих дѣлех и прелукавых нравех, на нь же и по смерти непримирительне враждуешь! Або не читал еси во Исайе пророце лежащаго: «Лутчи, — рече, — лоза или жезлъ приятеля, нежели ласкательные целования вражии?».[72]	А недавно ко всему этому ты добавил еще один позор для предков твоих, пресрамный и в тысячу раз более горький: город великий Полоцк в своем же присутствии сдал ты со всею церковью — то есть с епископами и клириками, и с воинами, и со всем народом, а город тот ты прежде добыл своею грудью (чтобы потешить твое самолюбие, не скажу уже, что нашею верною службою и многими трудами!), ибо тогда ты еще не всех окончательно погубил и поразогнал, когда добыл себе Полоцк. Ныне же вместе со всем своим воинством ты в лесах прячешься, как хоронится одинокий беглец, трепещешь и скрываешься, хотя никто не преследует тебя, только совесть твоя в душе твоей вопиет, обличая прескверные дела твои и бесчисленные кровопролития. Тебе только и остается, что браниться, как пьяной рабыне, а то, что поистине тебе подобает и что достойно царского сана, а именно — справедливый суд и защита, то все уже давно утрачено по молитвам и советам Вассиана Топоркова, из среды лукавейших иосифлян, который тебе советовал и нашептывал, чтобы ты не держал при себе советников мудрых, и по наставлениям других, подобных ему советчиков, из среды монахов и мирян. Вот каковую славу от них приобрел! И разве даровали они тебе победу, как предрек Константину Великому святой Николай за трех мужей и тебе многократно сулил блаженный Сильвестр, исповедник твой, порицая тебя и осуждая за непотребные твои дела и коварный нрав, на него же ты и после смерти его продолжаешь негодовать! Или не читал ты написанного Исайей пророком: «Лучше розга или палка в руках друга, чем нежные поцелуи врага»?
Помяни первые дни и возвратися. Поки[73] нагою главою безстудствуешь сопротив Господа твоего? Або еще не час[74] образумитися, и покаятися, и возвратитися ко Христу? Поки еще есмя не распряглися от тѣла, понеже нѣсть во смерти поминания и во аде исповѣдания или покаяния всяко. Мудръ бывал еси, и, мню, вѣдаешь о тричасном души, како порабощаются смертные части безсмертной. Аще ли же не вѣдаешь, и ты научися у мудрѣйших, и покори, и поработи звѣрскую часть Божию образу и подобию: всѣ бо от вѣка такъ спасаютца, покаряюще хуждшее[75] лутчему.	Вспомни прошедшие дни и возвратись к ним. Зачем ты, безумный, все еще бесчинствуешь против Господа своего? Разве не настала пора образумиться и покаяться, и возвратиться к Христу? Пока еще не отторгнута душа от тела, ибо после смерти не опомнишься, а в аду не исповедуешься и не покаешься. Ты же был мудрым и, думаю, знаешь о трех частях души и о том, как подчиняются смертные части бессмертной. Если же ты не ведаешь, то поучись у мудрейших и покори и подчини в себе звериную часть Божественному образу и подобию: все ведь издавна тем и спасают душу, что худшее в себе подчиняют лучшему.
А еже от преизлишнаго надмения и гордости, мнящеся о собѣ мудръ и всея вселенныя учитель быти, пишеши до чюждие земли и до чюждых слуг, аки научающе ихъ и наказующе, яже паче здѣ смеюттися о семъ и наругаются. (...)	А если же в непомерной гордости и зазнайстве думаешь о себе, что мудр и что всю вселенную можешь поучать, пишешь в чужие земли чужим слугам, как бы воспитывая их и наставляя, то здесь над этим смеются и поносят тебя за это. <...>
Писано во преславном граде Полоцку государя нашего свѣтлого кроля Стефана, паче же преславна суща в богатырских вещах, во третий день по взятию града.[76]	Написано в преславном городе Полоцке, владении государя нашего пресветлого короля Стефана, особо прославленного богатырскими деяниями, на третий день после взятия города.
Андрѣй Курбский, княжа на Ковлю.	Андрей Курбский, князь Ковельский.
Аще пророцы плакали и рыдали о граде Ерусалиме и о церкве преукрашеной, от каменей прекраснѣйшей созданной, и о сущих, живущих в нем, погибающих,[77] како не достоит нам зѣло восплакати о разорению града Бога живаго, или церкви твоей телѣсной, юже создал Господь, а не человѣкъ. В нѣйже нѣкогда Духъ Святый пребывал,[78] яже по прехвальном покаянию была вычищена и чистыми слезами измыта, от неяже чистая молитва, яко благоуханное миро или фимияна, ко престолу Господню возходила;[79] в нейже, яко на твердом основанию правовѣрные вѣры, благочестивые дѣла созидашася, и царская душа в той церкви, яко голубица крылы посребренными, между же рамия ея блисталася, пречистѣйши и пресвѣтлѣйше злата,[80] благодатию Духа Святого преукрашенна дѣлами укрѣпления ради и освящения тѣла Христова и надражайшие его крови, еюже нас откупил от работы дияволи! Се такова твоя прежде бывала церковь телесная! А за тѣм того ради всѣ добрые послѣдовали хоругвям крестоносным християнским. Языцы различные варварские не токмо со грады, но и со цѣлыми царствы их покоряхуся тобѣ,[81] и пред полками християнскими архангел хранитель хождаше со ополчением его, «осеняюще и заступающе окрестъ боящихся Бога»,[82] по положению предѣлов языка нашего, яко реклъ святый пророк Моисѣй,[83] врагов же устрашающе и низлагающе супостатов. Тогда было, тогда глаголю, егда со избранными мужи избранен бывал еси, и со преподобными преподобен, и со неповинными неповинен, яко рече блаженный Давидъ,[84] и животворящаго креста сила помогаше ти и воинству твоему.	Если пророки плакали и рыдали о Иерусалиме и о церкви, возведенной из камня, разукрашенной и прекрасной, и о всех жителях, в нем погибающих, то как не возрыдать нам о разорении града живого Бога и о церкви телесной, которую создал Господь, а не человек. В ней некогда Святой Дух пребывал, она была похвальным покаянием очищена и чистыми слезами омыта, из нее чистая молитва, словно благоуханное миро или фимиам, восходила к престолу Господню, в ней же, как на твердом основании православной веры, созидались благочестивые дела, и царская душа в той церкви, словно голубка крыльями серебристыми, сверкала в груди чище и светлее самого золота, благодатью Духа Святого украшена и делами во имя крепости и святости тела Христова и драгоценнейшей его крови, которой он нас откупил от рабства у дьявола! Вот какова бывала прежде твоя церковь телесная! А за тобой и ради тебя все благочестивые следовали с хоругвями и крестами христианскими. Народы разные варварские не только с городами своими, но и целыми царствами покорялись тебе, и перед полками христианскими шел ангел-хранитель с воинством своим, «осеняя и защищая вокруг себя всех богобоязненных» «для установления пределов земли нашей», как сказал святой пророк Моисей, «врагов же устрашая и противников низлагая». Тогда это было, тогда, говорю тебе, когда «с избранными мужами и сам был избранным, с преподобными — преподобен, с неповинными — неповинен», как говорил блаженный Давид, и сила животворящего креста помогала тебе и воинству твоему.
Егда же развращенныи и прелукавыи развратиша тя, сопротив обрелся еси и по таковом покоянию возвратился еси на первую блевотину[85] за совѣтом и думою любимых твоих ласкателей, егда церковь твою телесную осквернили различными нечистотами, ноипаче же пятоградные гнусности пропастию[86] и иными бесчисленными и неизреченными злодѣйствы напроказили, имиже всегубитель нашъ, диявол, род человѣческий издавна гнусен творит и мерзок перед Богом и во послѣднюю погибель вревает, яко ныне и твоему величеству от него случилося: вмѣсто избранных и преподобных мужей, правду ти глаголющих, не стыдяся,[87] прескверных паразитовъ[88] и маньяков поднес тобѣ; вмѣсто крѣпких стратигов и стратилатов — прегнусодѣйных и богомерзких Бельских с товарыщи[89] и вмѣсто храбраго воинства — кромѣшников, или опришнинцов кровоядных,[90] тмы тмами горших, нежели палачей; вмѣсто богодухновенных книг и молитвъ священных, имиже душа твоя безсмертная наслаждалася и слухи твои царские освящалися, — скоморохов со различными дудами и богоненавистными бѣсовскими пѣснми,[91] ко осквернению и затворению слуха входу ко феологии;[92] вмѣсто блаженнаго оного презвитера, яже тя был примирил ко Богу покаянием чистым,[93] и других совѣтников, духовно часто бесѣдующих с тобою,[94] яко нам здѣ повѣдают, не вѣм, есть ли правда — чаровников и волхвов от далечайших стран собираешь, пытающе их о счастливых днях,[95] яко скверный и богомерский Саул творил, оставя пророков Божиих, ко матропе или ко фотунисе, женѣ чаровнице, притекалъ, пытающе ея о сражению настоящем, яже ему похотѣния его мечтанием бесовским Самуила пророка, аки воставшаго от мертвых, в мечте показала, яко о том толкует свѣтле святый Августын во своих книгах.[96] А што же тому за конец случился? Сие сам добре вешь. Погибель ему и дому его царскому, яко и блаженный Давидъ рече: «He пребудут долго пред Богом, которые созидают престолъ беззакония»,[97] сииречь трудные повелѣния, или декреты, неудобь терпимыи.	Когда же развращенные и коварные совратили тебя, и супротивником стал ты, и после некоего покаяния снова обратился к прежним грехам по советам и наставлениям любимых своих льстецов, которые церковь твою телесную осквернили различными нечистотами, а особенно бездной пятоградной гнусности и другими бесчисленными и невыразимыми злодействами отличились, которыми вечно губящий нас дьявол издавна совращает род человеческий, и делает его мерзким перед лицом Бога, и толкает на край гибели, как ныне и с твоим величеством по воле его случилось: вместо избранных и достойных мужей, которые не стыдясь говорили тебе всю правду, окружил ты себя сквернейшими прихлебателями и маньяками, вместо доблестных воевод и полководцев — гнуснейшими и Богу ненавистными Бельскими с товарищами их, и вместо храброго воинства — кромешниками, или опричниками кровожадными, которые несравнимо отвратительней палачей; вместо божественных книг и священных молитв, которыми наслаждалась твоя бессмертная душа и освящался твой царский слух, — скоморохами с различными дудами и с ненавистными Богу бесовскими песнями, для осквернения и отвращения твоего слуха от богословия; вместо того блаженного священника, который бы тебя примирил с Богом через чистое твое покаяние, и других советников духовных, часто с тобой беседовавших, ты, как здесь нам говорят, — не знаю, правда ли это, — собираешь чародеев и волхвов из дальних стран, вопрошаешь их о счастливых днях, поступая подобно скверному и богомерзкому Саулу, который приходил, презрев пророков Божьих, к матропе, или к фотунисе, женщине-чародейке, расспрашивая ее о предстоящем сражении, она же в ответ на его желание по дьявольскому наваждению показала Самуила-пророка, словно бы восставшего из мертвых, показала в видении, как разъясняет святой Августин в своих книгах. А что далее с ними случилось? Это сам хорошо знаешь. Гибель его и дома его царского, о чем и блаженный Давид говорил: «Не долго проживут перед Богом те, кто созидает престол беззакония», то есть жестокие повеления или суровые законы.
И аще погибают царие или властели, яже созидают трудные декреты и неудобь подъемлемые номоканоны, а кольми паче не токмо созидающе неудобь подъемлемые повелѣния или уставы з домы погибнути должны, но во яковых сии обрящутся, яже пустошат землю свою и губят подручных всеродне, ни сосущих младенцов не щадяще, за нихже должни суть властели, кождый за подручных своих, кровь свою против врагов изливати, и девиц, глаголют, чистых четы собирающе, за собою их подводами волочаще и нещадно чистоту их разтлевающе,[98] не удовлився уже своими пятма или шестма женами![99] Еще к тому на неисповедимое ко слышанию ужастное разтлѣние выдавающе их чистоту. О беда! О гope! В каковую пропасть глубочайшую диявол, супостат нашъ, самовластие и волю нашу низвлачит и вревает!	И если погибают цари и властелины, составляющие жестокие законы и неисполнимые предписания, то уж тем более должны погибнуть со всем домом своим те, которые не только составляют невыполнимые законы или уставы, но и опустошают свою землю и губят подданных целыми родами, не щадя и грудных младенцев, а должны были бы властелины каждый за подданных своих кровь свою проливать в борьбе с врагами, а они, говорят, девушек собрав невинных, за собою их поводами возят и безжалостно чистоту их растлевают, не удовольствуясь уже своими пятью или шестью женами! Еще же к тому — о чем невозможно и слышать — чистоту их отдавая на злое растление. О беда! О горе! В какую пропасть глубочайшую дьявол, супостат наш, самостоятельность и свободу нашу низвергает и толкает!
Еще другие и другие, яко нам здѣ от твоея земли приходящие повѣдают, тмы тмами крат гнуснѣйшие и богомерские, оставляю писати, ово сокращения ради писанейца сего, ово ждуще суда Христова, и, положа персты на уста, преудивляюся зѣло и плачю сего ради.	Еще и новые и новые злодеяния, как рассказывают нам здесь приходящие из твоей земли, в сотни раз более гнусные и богомерзкие, не стану описывать и ради сокращения писаньица моего и потому, что ожидаю суда Христова, и, закрыв рукой уста, дивлюсь я и оплакиваю все это.
Еще ли мниши таковых ради и ко слуху тяжких и нестерпимых, иже бы ти помогала и воинству твоему сила животворящаго креста? О сопоспѣшниче перваго звѣря и самого великого дракона, якоже искони сопротивляется Богу и ангелом его, погубити хотяще всю тварь Божию и все человѣческое естество! Поколь такъ долго не насытишися крови християнские, попирающе[100] совѣсть[101] свою? И прочто так долго от так тяжкого лежания или сна не воспрянешь и не приложишися[102] в часть ко Богу и ко человѣколюбивым ангелом его?	А ты еще думаешь, что после всего этого, о чем даже слышать тяжело и нестерпимо, тебе и воинству твоему будет помогать сила животворящего креста? О споспешник древнего зверя и самого великого дракона, который искони противится Богу и ангелам его, желая погубить все творение Божие и все человеческое естество! Что же так долго не можешь насытиться кровью христианской, попирая собственную совесть? И почему так долго лежишь в тяжелом сне и не воспрянешь и не обратишься к Богу и человеколюбивым ангелам его?
Воспомяни дни свои первые, в нихже блаженне царствовал еси!	Вспомни же дни своей молодости, когда блаженно царствовал!
He губи к тому собя и дому твоего!	Не губи себя и вместе с собой и дома своего!
Аще рече Давидъ: «Любяй неправду ненавидит свою душу»,[103] кольми паче кровьми християнскими оплывающии ищезнут воскоре со всѣмъ домом!	Как говорит Давид: «Любящий неправду ненавидит свою душу», и тем более обагренные кровью христианской исчезнут вскоре со всем своим домом!
Воскую так долго лежишь простертъ и храпиши на одрѣ, зѣло болѣзненом, объят будучи аки леторгитцким сном? Очютися и воспряни! Нѣкогда поздно, понеже самовластие наше и воля, аже до распряжения души от тѣла ко покаянию данная и вложенная в нас от Бога, не отъемлетца исправления ради нашего на лутчее.	Почему так долго лежишь распростерт и храпишь на одре болезни своей, словно объятый летаргическим сном? Очнись и встань! Никогда не поздно, ибо самовластие наше и воля, до той поры как расстанется с телом душа, данная нам Богом для покаяния, не отнимутся от нас ради перемены к лучшему.
Приими божественный антидот,[104] имъже, глаголют, целятся неисцѣльные яды смертоносныи, имиже от похлѣбников и от самого отца их, прелютаго дракона, давно уже напоен еси. Егда же кто того лекарства внутренным человѣком вкусит, яко рече Златоустый, пишучи во первом слове страстном о Петра апостола покаянию: по вкушению того посылаются молитвы ко Богу умиленные «чрез послы слезные». Мудрому довлѣет. Аминь.	Прими же божественное лекарство, которым, говорят, исцеляются и от самых смертоносных ядов, каковыми давно уже опоили тебя нахлебники твои и сам отец их — прелютый дракон. Когда же кто-либо этого лекарства для души человеческой вкусит, тогда, как говорит Златоуст в первом слове своем на Страстную неделю о покаянии Петра апостола: «После вкушения того воссылаются умиленные молитвы к Богу слезами-посланцами». Мудрому достаточно. Аминь.
Писано в Полоцку государя нашего короля Стефана по сущему преодолѣнию под Соколом во 4 день.[105]	Написано в городе государя нашего короля Стефана, в Полоцке, после победы, бывшей под Соколом, на четвертый день.
Андрей Курбский, княжа на Ковлю.	Андрей Курбский, князь Ковельский.
