И повелѣ Динара собрати вся воя своя, и поиде самодержателница к Тевризи в Шарбеньский монастырь,[7] к Пречистей Богоматери, помолитися о дарованней помощи, пѣша и необувеныма ногама по острому камению[8] и жестскому пути. И пришед въ Пречистой Богородицы храм, и паде пред образомъ ея и рече: «Владычице-дево, Госпоже Богородице! Въ твоем жребии державствую по твоему преданию, еже ми еси предала своем милосердиемъ, отца моего приала еси, мнѣ же, немощной чяди, власть вручила еси над своим достояниемъ державствовати. Но виждь, Госпоже, гордаго сего и свирѣпаго персина, надѣющася на ся и уповающаго на множество воиньства своего! Аз же, Царице, надѣюся на тя, и уповаю на милосердие твое, и помощи от тебе прошу. Не дай, Госпоже, своего достояниа в попрание врагом своимъ, но стани в помощь нашу, и не возвыси надѣющихся на ся, и не уничижи уповающих на тя! Но, о Владычице, потщися на враги, и ускори на помощь нашу, и даруй храбръство немощьной чади, и сокруши врагы своя, и покори под ногы вѣрующим в тя. Аще, Госпоже, твоимъ посѣщениемъ и непобѣдимым воеводством Богоматере побѣжду враги твоя, и вся нам преданая тобою от перских сокровищь да не восприиму на расхищение, но дамъ, Госпоже, в домы твоя,[9] на украшение церквам твоим, и на воспоминание твоеа помощи и заступлениа, еже покажеши милость во своемъ жребии!»	И велела Динара собрать всех воинов своих, и пошла самодержица к Тевризу, в Шарбенский монастырь, к храму Пречистой Богоматери, помолиться о даровании помощи, пошла пешком и шла босыми ногами по острым камням и твердой дороге. И, придя в храм Пречистой Богородицы, упала перед образом ее, и сказала: «Владычица-дева, Госпожа Богородица! В твоем жребии управляю я государством по твоему завету, в той стране, что ты передала мне своим милосердием после того, как призвала к себе отца моего, мне же, немощной отроковице, власть над твоим достоянием державствовать. Но посмотри, Госпожа, на этого гордого и свирепого перса, самонадеянного и уповающего на многочисленность своего войска! Я же, Царица, надеюсь на тебя, и уповаю на милосердие твое, и помощи от тебя прошу. Не дай, Госпожа, попрать врагам твое достояние, но приди к нам на помощь, не возвысь тех, кто надеется сам на себя, и не унизь тех, кто уповает на тебя! Устремись, Владычица, на врагов, приди скорее на помощь к нам, даруй мужество немощной отроковице, сокруши врагов своих и повергни их под ноги тех, кто верует в тебя. Если, Госпожа, твоим участием и непобедимым воеводством я одержу победу над врагами твоими, то все персидские сокровища, преданные нам по твоей воле, не дам на расхищение, но дам, Госпожа, в дома твои, на украшение храмов твоих, на память о твоей помощи и заступничестве, если ты покажешь милость к нашей стране — к твоему достоянию по жребию!»
И изыде из церквѣ, и сѣде на конь свой, и рече к всѣм воеводам своимъ: «Друзи и братиа! Азъ главу свою положити наперед васъ хощу за достояние Богоматере, и за наше благочестие, и за все православие нашея дръжавы. Аще ли и вы також сътворите, Богъ да поспѣшит намъ и Пречистая Богомати его да подастъ нам помощь. Аще ли не сотворите, Богъ да съкрушит васъ и Пречистая Богомати его, да предасть васъ в работу и в расхищение, якоже израильтеских иереовъ!»[10]	И вышла Динара из церкви, и села на коня своего, и обратилась ко всем воеводам своим: «Друзья и братия! Я голову свою положить прежде вас хочу за достояние Богоматери, за наше благочестие и за все православие нашего государства. Если и вы так же поступать будете, Бог поспешит к нам на помощь и Пречистая его Богоматерь помощь нам свою подаст. Если же не поступите так, пусть Бог сокрушит вас и Пречистая его Богоматерь, пусть предаст вас в рабство и в разграбление, как некогда иереев израильских!»
И поиде из своея державы въ срѣтение персина.	И пошла Динара из своей страны навстречу персу.
И приближися къ перским полком, и вземъ копие в руку, и ударися скоро на персьскиа полкы, возопи гласомъ велиемъ въ услышашие обоим полком: «Господа нашего Исуса Христа силою и Пречистыа его Матере помощью да побежать перси!» И удари персина копием, и пронзе.	И приблизилась она к полкам персидским, взяла копье в руку и бросилась быстро на персидские полки, воскликнула громким голосом так, что услышали оба войска: «Силою Господа нашего Исуса Христа и помощью Пречистой его Матери пусть бегут персы!» И ударила перса копьем, и пронзила его.
И от гласа таковаго побѣгоша персы. Она же и вся воя еа погнаша ихъ и сѣчяху без милости; ятъ царя перскаго, и отъятъ главу его Динара царица, и въньзе на копие свое, и несе ю́ въ град Тевриз перский. И прият град, и пленивъ, и взя вся сокровища предних царей: камение многоценное и блюдо, с негоже, глаголють, Навходоносоръ царь яде,[11] и бисеру драгаго, злата же множество много. И возложи дань на Тевризъ, на свою потребу — на масти драгия, а с Шамахии[12] повелѣ на своя воя конскиа подковы имати. А прочая грады раздаде вельможамъ своим.	И от такого сильного возгласа побежали персы. Она же и все воины ее гнали их и секли без милости; захватила Динара царя персов и отсекла ему голову, и надела ее на копье свое, и понесла так в Тевриз, персидский город. И захватила город, и большой полон, и взяла все сокровища прежних царей: драгоценные камни и блюдо, с которого, говорят, сам царь Навуходоносор ел, и жемчуг драгоценный, и великое множество золота. И возложила дань: с Тевриза стала брать дань для себя — драгоценные благовония, а с Шемахи — дань для своих воинов стала брать — конские подковы. А остальные города раздала вельможам своим.
И возвратися во свою страну, показавыи славную побѣду Богоматерию, Непобѣдимою Побѣдителницею, враги гордыя побѣди.	И возвратилась в свою страну со славною победой, одержанной с помощью Богоматери, Непобедимой Победительницы, врагов гордых победила.
Такову бо Пречистая дарова помощь немощьной чяди, и такову храбрость показа женьскимъ ополчениемъ, и от таковаго гласа девици толикое множество перских вои устрашися, и таковымъ девица пронзениемъ копиа смути, и таковою скоростию девичью и от гласа ея перси вси от страха омертвѣша, и таково дерзновенье девици дарова в чюждую страну, и такову державу немощной чяди вручи, и таковъ разумъ дарова Богомати!	Такую помощь Пречистая Богородица даровала немощной отроковице, такую храбрость показала женским воинствованием, от такого воинского клича девицы такое множество воинов персидских устрашилось и в смятение пришло от такого девического уменья пронзить копьем, и от такой скорости действий и от голоса ее персы все от страха помертвели, и такую дерзость даровала Пречистая девице — идти войной в чужую страну, и такое государство вручила ей, немощной отроковице, в управление, и такой разум даровала ей Богоматерь!
И пришед Динара царица въ свою страну, и преданное ей Богоматерию сокровища царская, обещание свое исполни: блюдо златое, и камение, и бисеръ, и злато, и вся царскиа потребы, еже от перских имѣний, раздаде в домы Божии въ своей земле, и не прикоснуся ни ко единому от царских сокровищъ.	И пришла Динара царица в свою страну, и выполнила свое обещание о персидских сокровищах, данных ей Богоматерью: блюдо золотое, и камни, и жемчуг, и золото, и все царские украшения, которые взяла у персов, раздала в храмы Божий в своей стране и не прикоснулась ни к одному из царских сокровищ.
И начя дръжавъство свое тихо и немятежно, и от персъ имаше дань и до преставлениа своего. И никтоже не смѣаше от того времени дръзнути на ню от окрестныхъ ея странъ, и повсегда Пречистые заступлениемъ пребывают никимже обладаеми.[13]	И начала править тихо и немятежно, и брала она дань с персов до самой своей смерти. И с тех пор никто из окрестных государств не смел напасть на нее, и навсегда с тех пор люди страны заступничеством Пречистой пребывают свободными.
И правяше власть свою 38 лѣт и шесть месяць,[14] и по преставлении своем предаде власть сродником своимъ, и погребена бысть в Шарбенскомъ монастыри.[15]	И правила Динара тридцать восемь лет и шесть месяцев, и после смерти своей передала власть над страной родственникам своим, и погребена была в Шарбенском монастыре.
Дажь доднесъ нераздѣлно дръжавьство Иверьское пребываетъ.	И доныне государство Иверское не разделено.
Глаголет же ся о них, яко быти от рода Давыдова, царя еврѣйскаго,[16] от колѣна Июдина.	Говорят же о правителях Иверии, что они происходят от рода Давида, царя еврейского, от колена Иудина.
Богу нашему слава и Пречистѣй его Матери в вѣкы. Аминь.	Богу нашему слава и Пречистой его Матери вовеки. Аминь.
