О разсужении духовнаго тщания и о вѣре Христовѣ блаженныя Олги. Наипаче же о душевных себѣ внимая, тщашеся в чистотѣ и в целомудрии пребывати и тѣло свое неосквернено снабдѣти. Прикосну бо ся сердцу ея слово спасеное, и утѣшителева благодать разумнѣи очи ея отверзати начат, к неложному приводя богоразумию, егоже блаженная возжела, о немже мудроствовати утвердися; бѣ бо мудра паче всѣх. Премудростию уразумѣ, яко вси людие земли ея, сущаго Бога не вѣдуще, суетно тщание к бездушным идолом имяху и безь ума кумиром, не сущим Богом требы творяху. Дияволом прелыцени — дияволу угодная и творяху. Преблагий же и премилостивый Христосъ Бог нашь не презрѣ дѣла рук своих и не забы заблуждьших людий своих, но благоволи помиловати нас и воздвиже рог нам благочестия и начало спасения не от иныя страны, ни от чюжия земли, но от дому и отечества Рускаго изращения сию богомудрую и равноапостольную великую княгиню Олгу. Бе бо подвиг ея, иже бы увѣдати вѣру истиннаго Бога, кумиры же возненавидѣ и велми гнушашеся их. Аще тогда и не в благочестии и живяше и закона християнскаго не вѣдущи, но образы благихъ дѣлъ ея явно свидѣтелствоваху, яко быти ей Христовѣ рабѣ. Но, якоже выше речено, чисть и целомудръ смыслъ имяше и желанием желаше християна быти не нужею нѣкоею, но самовластным хотѣниемъ; и несумѣнною вѣрою, и благим произволением, и чистою совѣстию сущаго Бога взыска и сердечными очима путь благоразумия увѣдѣ, по немуже неблажнено поиде, и обрѣте желаемаго Бога, и тщашеся угодная ему сотворити, и глаголаше во умѣ своем: «Аще угодна Богу обрящуся, им той сам Господь, яко же вѣсть, не имат лишити мя сладкаго ми желания; яко же хощет, наставит мя на всяку истинну, и произволение благое да подасть ми, яко да и аз, недостойная, причтена буду избранному его стаду». Не бяше бо тогда во странѣ Рустей благочестию учителя.	О духовном стремлении и о вере Христовой блаженной Ольги. Особенно заботясь о духовном, она старалась в чистоте и целомудрии пребывать и тело свое неоскверненным сохранять. Ибо прикоснулось к сердцу ее слово спасения, и благодать Утешителя очи ее внутренние отверзать начала, приводя ее к истинному богоразумию, которого блаженная Ольга возжаждала и о котором привыкла размышлять, ибо она была мудрее всех людей. Премудростью уразумела она, что все люди ее земли, не зная о существовании Бога, напрасное усердие к бездушным идолам имея, неразумно кумирам, не являющимся богами, жертвы приносили. Прельщенные дьяволом, они дьяволу угодное и творили. Но преблагой и премилостивый Христос Бог наш не отверг творение рук своих и не забыл заблудших людей своих, но благоволил помиловать нас и воздвиг нам рог благочестия и начало спасения — не из иной страны, не из чужой земли, а из дома и отечества Русского произвел он эту богомудрую и равноапостольную великую княгиню Ольгу. Ее подвиг был в том, чтобы узнать веру в истинного Бога, а кумиры она возненавидела и сильно их гнушалась. Еще тогда, когда не в благочестии жила она и закона христианского не знала, примеры благих ее дел явно свидетельствовали, что быть ей рабой Христовой. Но, как было выше сказано, чистый и целомудренный образ мыслей был у нее, и жаждала она быть христианкой — не по принуждению, а по свободной воле; несомненной верой, благим произволением, чистой совестью истинного Бога взыскала и сердечными очами путь познания Бога обрела, по нему пошла, не соблазняясь, и обрела желаемого Бога и, стараясь угодное Богу совершать, говорила в уме своем: «Если я окажусь угодной Богу, то сам Господь, который все знает, не лишит меня сладкого моего желания. Если он захочет, он наставит меня на истину, пусть он подаст мне произволение, чтобы и я, недостойная, причтена была к избранному его стаду». Не было тогда в Русской земле учителя благочестия.
О желании шествия во Царьград блаженныя Олги. Но от Божия промысла, свыше свѣтом разума осияема, благодатию Святаго Духа учима и направляема, трудолюбным тщанием восхотѣ шествовати ко Царствующему граду, и сама своима очима желаше видѣти красоту службы християнския, и слышати слово благочестия, и разумно увѣдати православную вѣру; и без всякого сумнѣния желаше креститися. Предваряху бо ей к Богу присвоение милостивный нрав и прочая образы благих дѣл ея.	О желании блаженной Ольги идти в Царьград. По Божию промыслу, свыше светом разума осиянная, благодатью святого Духа наученная и направляемая, в своем подвижническом стремлении захотела она пойти в Царьград, своими глазами хотела она видеть красоту службы христианской, слышать слово благочестия и разумом узнать православную веру; без какого-либо сомнения хотела она креститься. Способствовали ей к принятию Бога ее милостивый обычай и другие примеры благих ее дел.
О побѣде великого князя Свѣтослава Игоревича на Болгары. В та же времена сынъ ея великий князь Свѣтослав воева на Болгары, и по Дунаю взя осмьдесят градов, и, самодержствуя живый в Болгарех в Переславцы,[14] и на Царѣграде дани и выходы взимаше, приведе бо его на болгар царь Никифоръ Фока, мстя свою обиду болгаром.	О победе великого князя Святослава Игоревича над болгарами. В то время сын ее, великий князь Святослав, воевал с болгарами, и по Дунаю взял он восемьдесят городов, и жил он в Переславце, господствуя над болгарами, и с Царьграда дани и подати брал, а привел его на болгар царь Никифор Фока, мстя за свою обиду болгарам.
О Афонасии Афонстемъ[15] и о царьствѣ Никифора Фоки[16] и о убиении его. Того же царя Никифора повелѣнием и помощию преподобный Афонасий во Святѣй Горѣ созда Великую Лавру, идѣже Никифор кѣлия отходныя себѣ устрои, ту же и пострищися хотя и жити со Афонасием, но возбрани ему любление царства. Царствова бо Никифор в Цариграде по Романе цари, сыне Костянтина Багрянороднаго,[17] внука Лва Премудраго. Примѣси же ся Никифор и царицы Романовѣ Феофане,[18] последи же и ошаяся ея, устыдѣвся святаго Афонасия Афонскаго, и жестоко живяше. Царицы же не угодно бысть сие плотскаго ради сверѣпства, и примесися царица къ Цимисхию Ивану,[19] иже бяше сродник царю Никифору. Их же умышлением убиен бысть царь Никифор, молитву имѣя во устѣх, и с мученики причте его Бог, яко же о сих свидѣтелствует в житии святаго Афанасия Афонскаго.	Об Афанасии Афонском, и о царствовании Никифора Фоки, и о том, как был он убит. Повелением царя Никифора и с его помощью преподобный Афанасий основал на Святой Горе Великую Лавру, где Никифор создал для себя келью, желая тут постричься и жить с Афанасием, но помешала ему любовь к царствованию. Царствовал же Никифор в Царьграде после царя Романа, сына Константина Багрянородного, внука Льва Премудрого. Сошелся он с царицей Феофано, вдовой Романа, но после отказался от нее, устыдившись святого Афанасия Афонского, и жил строго. Царице же, с ее плотскими страстями, это не понравилось, и сошлась она с Иоанном Цимисхием, который был родичем царю Никифору. По их замышлению убит был царь Никифор, умер он с молитвой на устах и был Богом причтен к мученикам, как об этом свидетельствуется в житии святого Афанасия Афонского.
О прихожении в Царьград блаженныя Олги и о крещении ея[20]и о царѣ Иване Цимисхии. Вмѣсто же Никифора царьствова Иван Цимисхий, при нем же блаженная Олга прииде въ Царьствующий град, яко добрый купецъ ищущи бесцѣннаго бисера Христа, егоже и получи. Повѣдаша же приход ея царю Ивану Цимисхию, и абие же царь съ подобною честию возва ю к себѣ. Она же иде к нему ничтоже медлящи. И видѣв ю царь зело добру сущу лицем, и в бесѣдовании смыслену, и разумом украшену, и в премудрости доволну, наипаче же Божиею благодатию осияему, и вельми царь почюдися великому разуму ея и свѣтлости благообразия ея, и возлюби ю зело, и возжелѣ доброте ея. И глубокий в премудрости ум ея к своему люблению уловити тщашеся гаданми нѣкими и ласканьми, притворяя к ней бесѣду, якоже древле египтяныни цѣломудренаго Иосифа[21] запяти хотя, глаголя сия: «Добрѣ потщася приити до царствия нашего, о преудобренная в женахъ великая княгини Олга, видѣти честь и красоту скипетродержания нашего. И являет видѣние доброты твоея, яко подобна еси быти здѣ и счетатися доброте моей и царицы именоватися и царьствовати с нами и вѣре нашей приобщитися». Бѣ бо и сам Цымисхий телесным подобием велми добророден и надѣяшеся улучити, о нихже умышляше ко счетанию. Богомудрая же Олга уразумѣвши, яко сий совѣт от навѣта лукаваго диявола, Еввина запинателя, иже в Раи древле во змию вселися и возсвиста на первозданных,[22] тако и здѣ возсвиста женолюбива царя усты; такою кознию лукавый злобу свою воздвиже на блаженную, да поне сим коварством поколеблет душу ея. И тогда целомудреная умное свое око возведе к Богу, егоже потщася взыскати, помощи от него требуя, яко да свободит ю от многообразных ловлений злокозненаго врага. И тако благоразумия крылы вперившися и чистымъ помыслом возвысився, преухищрено начатъ прелетати сѣти суемудраго царева умышления, паче же льстиваго злоначалное коварство всячески тщашеся упразднити. Подвизаше бо ся от юности о целомудрии паче нежели о царствии Греческом. И тогда излияся благодать во устнах ея еже вѣтийствовати таинство во Христа вѣры; и нача бесѣдовати к цареви смиреномудреными глаголы сице вѣщая: «Сладко нѣкогда слышание слышася ушима моима о вашем царствии и вѣре християнстей, нынѣ же чюдно и велико видѣние вижю очима моима — красоту непорочнаго закона Божия, иже в вас совершается; и любви твоея бесѣду, и присвоение, еже нашему странствию, разумно внях. Ты же, о царю, чертогу своему царскому причтати ми ся глаголеши и царьствовати здѣ завѣщеваеши ми; егоже не отрицаюся, но обаче погана есмь, яко же мя видиши, такоже и сынъ мой поган есть, емуже вы дани и выходы подаваете. Ты же наипаче всего еже крестити ми ся совѣщеваеши, его же и сама желаю от всея душа и от всего помышления; на се бо и приидох сѣмо, яко да и ты свидѣтель неложен будеши иже ко Христу обещания моего. И аще, о царю, истинно попечение о моем спасении показуеши и сообѣщну мя хощеши быти истинной вашей вѣре къ Богу, и тако подобно ти есть никако же коснѣти, но вскоре сам с патриархомъ потщися исполнити яже о мнѣ Божию благодать, дондеже не возбраняет ми ничтоже. Егда же просвѣщена буду и тогда прочие, яже глаголахомъ, вся желаемая тобою здѣйствуются тако, якоже закон християнский обдержатство имат. Аще ли же не тако сотвориши, то не имам креститися». Царь же ина ничтоже не внимаше, но токмо дабы вскоре браку сбытися, и яко готово имяше, о нем же браце всуе смущашеся. И абие святѣйший патриархъ Фотий[23] словесы спасеными и богословными глаголы правовѣрныя вѣры огласивъ ю со вселенским соборомъ, и тако вкупе царю яко приемнику сущу и патриарху священнодѣйствующе.	О приходе в Царьград блаженной Ольги, и о крещении ее, и о царе Иоанне Цимисхии. Вместо Никифора царствовал Иоанн Цимисхий, и при нем блаженная Ольга пришла в Царьград, ища, как хороший купец бесценный жемчуг, — Христа, и его нашла. Поведали царю Иоанну Цимисхию о ее приходе, и он с подобающей честью призвал ее к себе. Она пришла к нему без промедления. И увидел ее царь — как красива она лицом, как разумна в беседе, разумом украшена, премудростью в избытке обладает, и более всего Божией благодатью осиянна, и сильно подивился царь великому разуму ее и светлости ее благообразия, и полюбил ее сильно, и возжелал ее. И ее глубокий премудростью ум, стараясь склонить к своей любви, пытался он уловить загадками и лестью, хитря в беседе, как в древности египтянка, которая хотела соблазнить целомудренного Иосифа. И говорил он так: «Хорошо, что ты потрудилась прийти в наше царство, о прекраснейшая из жен великая княгиня Ольга, чтобы увидеть честь и красоту нашей державы. А вид твоей красоты являет, что достойна ты быть здесь, и сочетаться с моей красотой, и называться царицей, и царствовать с нами, и вере нашей приобщиться». Ибо и сам Цимисхий был обликом весьма хорош, и надеялся он добиться того, о чем задумал. А богомудрая Ольга поняла, что этот замысел происходит по навету лукавого дьявола, Евина соблазнителя, который в древности вселился в змея и нашептал первозданным людям, — так и здесь нашептывали по-змеиному уста царя-женолюбца; этой кознью сатана злобу свою воздвиг на блаженную Ольгу, надеясь таким коварством поколебать ее душу. И тогда целомудренная мысленный взор свой обратила к Богу, которого стремилась найти, прося у него помощи, чтобы избавил он ее от многообразных уловок злокозненного врага. И так, оперившись крылами богоразумия, чистым помыслом возвысившись, преискусно стала перелетать через сеть суемудрого царева умышления, прежде всего стараясь обезвредить злокозненное коварство дьявола. Ведь она с молодых лет о целомудрии заботилась больше, чем о греческом царстве. И тогда появилась благодать на устах ее, так что стала она провозглашать таинства христовой веры, и стала она беседовать с царем смиренномудрыми словами, так говоря: «Некогда сладкая молва услышана была моими ушами о вашем царстве и вере христианской, ныне же чудесное и великое видение вижу очами моими — красоту безупречного закона Божия, который тут у вас осуществляется; и любви твоей беседу, общение со мной, чужестранкой, всем разумом восприняла. Ты, царь, говоришь, чтобы мне причислиться к чертогу твоему, и царствовать здесь предлагаешь мне; и я от этого не отказываюсь, но ведь я язычница, как ты видишь, язычник и сын мой, которому вы дани и подати платите. Ты мне советуешь прежде всего креститься, и я сама этого хочу от всей души и от всего помышления; для этого я и пришла сюда, чтобы ты был свидетелем моего обращения к Христу. И если ты, о царь, истинное попечение о моем спасении проявляешь и хочешь, чтобы я была единомысленной тебе в истинной вере к Богу, то следует тебе не медлить, а скорее самому с патриархом свершить надо мною дело Божией благодати, пока ничто мне не препятствует. Когда же я буду крещена, тогда и все другое, о чем мы говорили, все желаемое тобой сделается, как это полагается по христианскому закону. А если ты так не поступишь, то я не крещусь». Царь тогда ни о чем другом не думал, как только о том, чтобы скорее совершился брак, быв в заблуждении, что все уже улажено для этого брака. И вот святейший патриарх Фотий со всем собором спасительными словами и богословными речами огласил ее, при этом царь был восприемником, а патриарх совершил священное таинство крещения.
В лѣто 6463 крещение блаженныя Олги. И тако крестиша блаженную Олгу во имя Отца и Сына и Святаго Духа, и наречено бысть имя ей Елена. И тако совлечеся всея грѣховныя одежды, отложши ветхаго человѣка и дѣла поганская, и облечеся в новаго Адама, еже есть во Христа,[24] и тако просвѣщена бывши, тако породився водою и Духом сице добрым изменением изменися, и возрадовася душею и тѣлом радостию неизглаголанною, и бысть причастница и Божественых тайн пречистаго и животворящаго тѣла и крови Христа Бога нашего, и бывает вѣрное овча Христова стада.	В 6463 (955) году крещение блаженной Ольги. И так крестили блаженную Ольгу во имя Отца и Сына и Святого Духа, и наречено ей было имя Елена. И так сняла она с себя одежды греха, отбросила ветхого человека и языческие дела и облеклась в нового Адама, то есть во Христа, и так стала христианкой, и так она снова родилась водою и силою Святого Духа, и изменилась добрым изменением, и возрадовалась она душою и телом радостью неизреченною, и причастилась божественных тайн пречистого и животворящего тела и крови Христа Бога нашего, и стала верным агнцем Христова стада.
Благословение и поучение патриархово къ блаженней Олге. Патриархъ же благослови ю и пророческии глаголаше: «Благословен Христос Бог наш просвѣщая и освѣщая всякого человѣка грядущаго в мир, иже тебѣ избравый от рускаго рода невѣрных людий! Благословена ты в женах руских, понеже тму прелести временнаго свѣта сего остави, а свѣт живота вѣчнаго возлюби! Благословити тя имут сынове рустии в послѣдняя дни родовъ внук твоих». И бесѣдова к ней, и поучение предлагая от Ветхаго завѣта и Новыя благодати Христовыхъ святых евангельских заповедей, и от правил святых апостолъ и святых отецъ вселенских собор, и како в вѣре твердо пребывати, и течение жития сего въ добродѣтелех свершити, и о воскресении мертвых, и о втором Христовѣ пришествии, и о воздаянии комуждо по дѣлом его: грѣшником тма кромѣшная, огнь неугасимый и черви неусыпающии и иныя муки в вѣки и на веки конца не имущи, а праведным царство небесное и жизнь без конца и прочая благая, их же усты человѣческими немощно изрещи. И заповѣда ей о церковном уставѣ, и о молитвѣ, и о постѣ, и о милостыни, и о воздержании, и о чистотѣ тѣлесней, и о памяти смертней, и о покаянии. Блаженная же Олга, поклонши главу, стояше аки губа морская от росы небесныя напаяема, Божественых писаний учение в сладость приимаше от святѣйшаго патриарха. От радостотворнаго же плача слезами себе обливаше, имиже землю умачаше, и покланяяся и припадая к ногам святому патриарху глаголющи: «Иже завѣщаваеши ми душеполезная завѣщания, о честнѣйший владыко, буди ми сия по глаголу твоему исправити, и молитвами твоими от всѣхъ сѣтей лукаваго диявола и от всѣх неприязненых козней его да сохранена буду, и благодать Божия да не оставит мене николи же». И паки патриархъ благослови ю по мнозе поучении глаголя: «Господь исполнит прошение твое и не лишит тя от всякаго блага. Амин». И отпусти ю ис церкви. И тогда блаженная Олга вдаде патриарху блюдо златом устроено з драгим камением и бисером на потребу святому олтарю преименитаго храма соборныя церкви Премудрости Божия Слова. Она же идяше в дом веселящися и благодарящи Бога.	Благословение и поучение патриарха блаженной Ольге. Патриарх благословил ее и сказал пророческими словами: «Благословен Христос Бог наш, просвещающий и освещающий всякого человека, грядущего в мир, избравший тебя из язычников русского рода! Благословенна ты среди жен русских, потому что тьму заблуждений временного света сего оставила и свет жизни вечной возлюбила! Благословлять тебя будут все русские сыны в поколениях твоих внуков». И беседовал он с ней, и поучение ей представил и из Ветхого завета, и из Новой благодати евангельских заповедей Христа, и из правил святых апостолов, и из учения святых отцов вселенских соборов, и о том, как следует пребывать в твердой вере, и течение жизни своей в добродетели проводить, и о воскресении мертвых, и о втором Христовом пришествии, и о воздаянии каждому по его делам: грешников ждет тьма кромешная, огонь неугасимый, и червь неусыпающий, и иные муки во веки вечные без конца, а праведникам — царство небесное, жизнь бесконечная и прочие блага, о которых невозможно говорить человеческими устами. Заповедал ей также о церковном уставе, и о молитве, и о посте, и о милостыне, и о воздержании, и о чистоте телесной, и о памяти смертной, и о покаянии. Блаженная Ольга, склонив голову, стояла и, как губка морская впитывает росу небесную, так учение Божественных Писаний в сладость принимала она от святейшего патриарха. Слезами творящего радость плача она себя обливала, так что и землю омочила и, поклонившись, припадая к ногам святого патриарха, говорила: «Душеполезные заветы, которые ты мне завещаешь, о честнейший владыка, да исполню я по словам твоим, и да сохранят меня от сетей дьявольских и от козней лукавого молитвы твои, и благодать Божия да не оставит меня никогда». И снова патриарх благословил ее и после многих поучений сказал: «Господь исполнит твое желание и не лишит тебя всякого блага. Аминь». И отпустил ее из церкви. И тогда блаженная Ольга дала патриарху блюдо, сделанное из золота, с драгоценными камнями и жемчугом, для употребления в святом алтаре знаменитого храма — соборной церкви Софии Премудрости Божией. И пошла она в дом, радуясь и благодаря Бога.
О учрежении и о тщетномъ умышлении Цимисхия царя. Егда же учрежению бывшу, и тогда блаженная не толико земныя телесныя пища желаше насыщатися, елико внимаше духовныя бесѣды и отъ того паче насыщашеся, и тщашеся вышняя разумѣвати, идѣже есть Христосъ со Отцем и со Святым Духом. Цимисхий же не тако, но долу влекущими мудровании дмяся, аще и благочестия закон держа, и сего не внимаше по преданию сохранити и неудобобразныя благочестию начинанию являя, яко забыв присвоения духовнаго, иже в крещении ко блаженной Олгѣ, и вмѣсто купнодушевнаго благодарения составляетъ бесѣду тщетну. Егда же по крещении возва ю и рече к ней: «Нынѣ времяни настоящу и чертогу готову сущу, се уже посягни за мене. И да будеши ми жена и царица и всему царству нашему госпожа».	О пире и о несбывшихся замыслах царя Цимисхия. Во время пира блаженная Ольга желала насыщаться не столько пищей земной, сколько слушанием духовных бесед, стараясь понять высшее, — где Христос с Отцом и святым Духом. Цимисхий же, напротив, низменными помыслами полон, хоть и признавал закон благочестия, но не заботился сохранить его как положено, но неподобающие благочестию действия затевал, ибо забыл он про духовную связь в крещении с блаженной Ольгой, и вместо единодушного благодарения затевает он суетные беседы. После того как она крестилась, позвал он ее и сказал: «Сейчас настало время и чертог уже готов, выходи за меня. Ты будешь мне женой и царицей и всему нашему царству госпожой».
Оле несытства женолюбия! Оле умышления неподобнаго! Оле сквернаго рачения! Что глаголаши, о Цимисхие, ейже от святыя купѣли приемник бысть, приемникъ же тоя и чертогу непщуеши быти и не стыдишися, хотя разорити духовное сочетание? Не довлѣ ли тебѣ, о царю, немилостивное погубление сродника твоего святого царя Никифора, сообъщницу погублению его имѣя блудорачительную его царицу суровѣйшую Феофану, ейже законопреступно примѣсился еси! Не усрамився, ни помилова, ни снабдѣ, иже по плоти сродства, иже о Никифоре цари, нынѣ же и по духу сродствия, иже ко блаженней Олге снабдѣвати не рачиши!	Увы, ненасытное женолюбие! Увы, замыслы непотребные! Увы, скверные речи! Что говоришь ты, о Цимисхий, той, которой восприемник ты был от святой купели, хочешь восприемником от чертога быть и не стыдишься этого, разрушая духовное родство? Не достаточно ли для тебя, о царь, того, что немилосердно погубил ты родича своего, святого царя Никифора, в сообщничестве с распутной его женой, жестокой царицей Феофано, с которой ты вступил в законопреступную связь! Ты не устыдился, не пощадил того, кто был тебе родственником по плоти, царя Никифора, а теперь и родства по духу, которое у тебя с блаженной Ольгой, соблюдать не стремишься!
Благоотвѣтно мудрование блаженныя Олги, имъ же посрами Цимисхия царя. Что же новопросвѣщенная Христова невѣста? Слышавъ сия, никако не же смутися, ни усумнѣся и, некнижна сущи, умудрися. О ней же збысться Христово благодарение, иже к Богу Отцу: «Яко утаил еси сия отъ премудрых и разумных и открыл еси та младенцем». И тако блаженная, Богом вразумлеваема, со тщанием отвѣт цареви сотвори, и неподобное его начинание со дерзновением обличи, и душетлѣнную его бесѣду мужественѣ отсече, и срамлятися ему сотвори, сице глаголющи: «Аз от поганства понудихся приити доздѣ и слышати и получити о Бозѣ и о заповѣдех его истинну. Глаголи же ми истинну, о царю, аще есть во християнех сий обычай, иже бы отцу дщерь поимати, яко же ты, о царю, наипаче разумѣваеши? Се нынѣ крещенну мя от святыя купѣли сам восприял еси и дщерию себѣ именова мя. И тако нетлѣнною благодатию породихся, ты же паки тлѣнный чертог и брак предуготоваеши и маловременно царствовати с тобою завѣщеваеши ми. И сего ради аз приидох здѣ да с тобою царствую? Не имам бо тебѣ царю смертному нарещися царица, яко уневѣстихся желаемому ми бесмерьтному жениху Христу Богу небесному царю царствующим, да съ ним в вѣки царствую. Якоже вы сами глаголете, яко ин вѣк всѣх нас ждет и есть любящим Бога бесконечный живот в небеснемъ царствии; его же и аз желаю получити. Земное же царство довлѣет ми Руская великая земля, идѣже самодержьствует со мной сынъ мой, дани и выходы обемля на многих странах и на вашем царствии. И ты, о царю, всуе о сем бесѣдуеши. Почто ми и на стези спасения преткновение и сѣть души протязаеши? Сия ли суть образи правовѣрия? Сего ли ради отецъ нарече ми ся, да в супружство себѣ приобрящеши мя? Еже не имат быти, его же ти неудоб и помыслити. И аще бы потребных царствию твоему от нашея державы попросил еси, то всячески бы от нас получил еси; ими же изообилствует земля наша: множеством челяди на всяко послужение и работу и, еже ино удобно тебѣ: воскъ и бѣлка, наипаче же и воинство в поможение царству твоему на супротивныя. Ты же, удобная презрѣв, тщетным поучаешися. Прочее же не прилагай о сем стужати си, но благодарно прекратим бесѣду, да без смущения возвращуся во свояси».	Благая мудрость ответа блаженной Ольги, которой она посрамила царя Цимисхия. Что же новопросвещенная Христова невеста? Услышав все это, она нисколько не смутилась, не растерялась, и не будучи ученой, стала она премудрой. С ней сбылись слова Христа, которыми он восхвалил Бога Отца: «То, что ты утаил от премудрых и разумных, то открыл ты младенцам». Блаженная Ольга, вразумляемая Богом, незамедлительно царю ответила и неподобающие его поползновения смело обличила, и душепагубную беседу его мужественно пресекла, и посрамила его, так говоря: «Я из языческой страны потрудилась прийти сюда, чтобы услышать и узнать о Боге и о заповедях его истину. Скажи же мне истину, о царь, разве есть у христиан обычай, чтобы отцу жениться на дочери, как ты, царь, сейчас задумал? Только что крестившуюся, меня ты сам от святой купели воспринял и дочерью меня своей назвал. Я нетленной благодатью заново родилась, а ты снова тленный чертог и брак готовишь и к кратковременному царствованию с собой зовешь. Разве я для того сюда пришла, чтобы с тобой царствовать? Не назовусь я тебе, смертному царю, женой, потому что я стала невестой желанному мною бессмертному жениху Христу, Богу небесному, царю царствующим, чтобы царствовать с ним вовеки. Ведь вы сами говорите, что всех нас ждет иной век и что любящим Бога суждена вечная жизнь в небесном царствии; и я хочу его получить. А земное царство — мне достаточно великой Русской земли, где самодержствует со мной мой сын, а дани и подати он получает от многих стран, в том числе и от вашего царства. И ты, царь, напрасно об этом говоришь. Зачем ты ставишь мне преграды на пути спасения и сеть на уловление души простираешь? Это ли примеры правой веры? Для того ли ты назвался отцом моим, чтобы взять в супружество себе? Этого не будет, об этом тебе и думать не подобает. Если бы ты просил что-то нужное для твоего царства у нашей державы, ты бы получил от нас все, чем богата наша земля: множество челяди на всякое услужение и работу, и все другое, нужное тебе: воск и меха, и в особенности же — войско на помощь твоему царству против врагов. А ты, полезное презрев, занимаешься пустяками. Не позорь себя более, прекратим беседу благоразумно, чтобы мне без смущения вернуться к себе».
