Начяток первому мытарству. Усрѣтохом, еже творяхуть оболгание, ихже бысть съборъ ефиоп черныхъ нѣкий. Старѣйшина от нихъ с лукавством многимъ пресѣдяаше. Достигшем же намъ, стахомъ. И свѣдѣтели праведнаго суда, о чядо, ихже яко человѣкъ оклеветахъ и коли и въ которомъ часѣ в мирѣ оном, обличяахуть пред лицемъ лукавнующе. Откуда си увѣдѣвше, не вѣдѣ. Отрекшим бо ся намъ, онѣм же поистиннѣ облыгающимъ мене. Носящимь от святаго оного одарениа, еже ми отецъ мой вда, преподобный Василие, и абие минувше, и на вышнии преидохом.	Начало первого мытарства. Встретили мы тех, кто творил оболганье, и была там целая толпа эфиопов черных. Старейшина же их с лукавством многим восседал. Когда же достигли места этого, остановились. И свидетели праведного суда, бесы эти, о чадо, если человек оклеветал кого в мире том и в какое время, все знают и обличают, клевеща. И откуда знают об этом, не поняла. Мы же отреклись от всего, ведь поистине лгали они обо мне. И принеся им от дара святого, который отец мой дал, преподобный Василий, быстро прошли, еще выше поднимаясь.
Потом же доидохом втораго мытарства, еже бяахуть суще оклеветание. И ту же подобна быша первому мытарьству: от блаженнаго дара въздавшимъ намъ, без бѣды и сихъ минухом.	Потом же дошли до второго мытарства, которое называлось клевета. И там было то же, что и в первом мытарстве: часть блаженного дара отдали и безбедно прошли.
Идущим намъ напред, бесѣдовааху к себѣ мене носящеи: “Молитву въздати, — рекуще, — убогаа сиа душа о угодницѣ Божии Василии, яко велиа ей благаа съдѣа, понеже быхом нужду велику достигли, начяла и власти тмы преходяще”.	Когда пошли дальше, говорили друг другу носящие меня: “Убогой этой душе надо помолиться об угоднике Божием Василии за то, что великое благо содеял ей, ибо достигли мы великих испытаний, начала и власти тьмы проходя”.
И якоже си бесѣдующе, доидохом третиаго мытарства, еже бѣ зависть. Благодатию же Господа нашего Исус Христа ничтоже не имущемъ суетнымъ онѣмь оклеветати мя, ибо не помнях, коли кому завидѣхь. Радующеся, и сихъ лукавыхъ минухом. И скрежетаахуть на мя они скверненоличнии ефиопи, якоже мняще ми, якоже в той чяс мене и мене носящихъ яко живыхъ въ гнѣвѣ пожрети.	И так беседуя, достигли третьего мытарства, которое называлось зависть. По благодати же Господа нашего Иисуса Христа не удалось суетным тем оклеветать меня, ибо не помнила, что кому-нибудь завидовала. Радуясь, и этих лукавых минули. И скрежетали зубами на меня те безобразные эфиопы, и казалось, что в сей же час меня и тех, кто нес меня, как живых в гневе проглотят.
Еще убо нам на высоту идущимъ, постигохомъ четвертое мытарьство, еже нарицается лъживыхъ. Бяахут бо ту ефиопи събрани мнози, ихже лица суетна и нелѣпотна зѣло. И старѣйшина мытарьства удивленъ зѣло и предсѣдяй въ льстех. Видѣвше же насъ, скоро противу намъ въсташа. И дошедшимъ намъ до них, мятяхутся проклятии, и приносяще на ны всяку лжу, и на мя нѣ с коимъ възвѣщениемъ повѣдающе име, иже коли яко от несмысленыхъ женъ сългахъ. И сътворивше доволнаа иже мене водящеи, и тако скверныа минухом молитвами и молениемъ, иже мою худость помиловахъ.	Когда поднялись еще выше, достигли четвертого мытарства, называемого ложью. Были же там собраны многие эфиопы, лица их были суетны и ужасны. И старейшина мытарства восседал среди лжи в славе своей. Увидев нас, быстро встали напротив. И когда дошли мы до них, заметались проклятые и стали упрекать меня во лжи, показывая имена людей, которым в безрассудстве женском солгала. И водящие меня, помиловав худость мою, сделали все, чтобы молитвами и молением минули мы это место.
Еще намъ идущимъ напред, достигохомъ пятаго мытарства, болий соборъ ефиопъ имуще, иже нарѣкаашется ярость и гнѣв и съ гнѣвомь ярость, иже окрестъ себе повелѣваашет. Онѣм же съ гнѣвомь изьядающимся самѣм, яко пси нѣции ядовитии. Якоже убо приидохом к тѣм, развращена намъ съ гнѣвом и яростию отвѣщаша, да аще казни ради, или на чядо свое, или на кого иного разгнѣваахся или прогнѣвание имяахъ, то и та исповѣдають лукавнующе обличяаху, или что з гнѣвом и съ злопоминаниемъ гнѣваахся и прогнѣвахъ. Яко море горько и злѣ волнующеся, тако въздаахут ми, ярящеся на мя. И приношахутъ по именемъ посредѣ и тѣхь, ихже прогнѣвахъ, яко человѣкь, яряся на мя, и та словеса, яже тогда срекохъ, на негоже враждовахъ, и того чяса и того дни, часто представляюще. И отвѣщающи к симъ достойнаа възлюблении они юноши, иже мя защищахуть. И отшедше оттудѣ, на высокий въздухъ идяхомъ.	Продолжая идти вперед, достигли мы пятого мытарства, которое называлось ярость и гнев и с гневом ярость, и там еще большая толпа эфиопов вокруг властвовала. Они же сами, подобно псам ядовитым, с гневом поедали друг друга. Едва мы подошли к ним, как они с гневом и яростью стали обличать меня в том, что за обиду, мне нанесенную, или на чадо свое, или на кого иного разгневалась, и то знают лукавые, или гневно и злопамятно гневалась на кого-либо и прогневала кого-то. Подобно морю, горько и злобно волнующемуся, подступали они в гневе ко мне. И враждуя против меня, приносили имена тех, кого прогневала я, и те слова, которые сказала я будучи в гневе на кого-то, показывали час и день, когда это было. И достойно отвечая им, защищали меня возлюбленные те юноши. И отойдя оттуда, на высоту воздушную пошли.
Идущим же намъ, достигохомь шестаго мытарьства, иже нарицается гордыни. И ищющимъ онѣмь оклеветати мя зѣло, благодатию же Божиею не обрѣтоша ничтоже. Аз бо во ономъ вѣцѣ раба худа бѣх, а кому ся бѣхъ хотѣла гордѣти. Преидохом бо и сихь, ничтоже плативше тѣмъ.	На пути своем встретили мы шестое мытарство, которое называется гордыня. И по благодати Божией не дано было оклеветать меня тем, кто хотел этого. Ведь в жизни своей рабой бедной была — и перед кем мне было гордиться. Прошли и этих, ничего не заплатив им.
И еще нам идущимъ, достигохом седмаго мытарьства, еже нарѣкашется буесловие, и срамословие, и безстуднаа словеса. Усрѣтоша ны властели мытарьства издалечя, зѣло нудяще ны въздати суд. Приближихом бо ся убо к нимъ, и обличяахуть мя, еже въ уности моей блядословиа съдѣах, елико же пояхъ срамныхъ, прикладываахуть ми, окааннии, лааниа ли или играюще срамословие, острѣе приводящи на искушение. Поистиннѣ сица бывша свѣдѣтельствующе, яко бояти ми ся, сих слышащи. Како бо сиа вѣдяхуть, окааннии? Ихъже и сама аз по толицѣх лѣтѣхь забых минувшихъ. По достоинству бо симъ въздавше слово, идохом путемъ своимъ на выше идуще.	И дальше пошли, и достигли седьмого мытарства, которое именовалось празднословие, и срамословие, и сквернословие. Встретили нас властители мытарства, желая свершить суд над нами. Когда же приблизились к ним, стали обвинять меня в том, что в юности своей пустословила, срамословила, упрекали, окаянные, в ругани и в играх непристойных, приводящих к быстрому искушению. Поистине свидетельствовали о том, что было, и со страхом слушала я это. Откуда только и знают все, окаянные? Я же сама по прошествии стольких лет забыла об этом. Достойно же и этим ответив, пошли путем своим еще выше.
И достигахомъ осмаго мытарства, еже нарѣкаашеся лихва и лесть. Слуги убо мытарства того истинну о мнѣ испытавше, ничтоже обрѣтоша льсти ради и, не могуще обличити, остряхуть на мя зубы. Мы же, отшедше оттуду, путь свой далний шествовахомь въистинну далече числа человѣкъ не имущи.	И достигли восьмого мытарства, которое называлось коварство и обман. Слуги же того мытарства, узнав обо мне правду, не нашли лжи в жизни моей, и не в силах обличить, лишь острили на меня зубы. Мы же, уйдя оттуда, продолжили дальний свой путь, меру которого человеку не дано понять.
Доидохомъ паки девятаго мытарьства, иже нарѣкаашется уныние, сирѣчь тщеславие. Мнѣ же к тѣмь ничтоже не имущи испытавше, преидохомъ вскорѣ.	Тут дошли и до девятого мытарства, которое называлось уныние, или тщеславие. Я же ничего не имела для испытания, и прошли быстро его.
