Егда же благочестивый князь Ярославь побѣди Святоплъка, и сѣдѣ в Киевѣ. Боголюбивому же князю Ярославу любящу Берестово и церковь Святых Апостолъ, и священники многы набдящу. В ней же бѣ презвитерь, именемь Ларионъ[46] муж благочестивь, божественым Писаниемь разуменъ и постник. И хождаше съ Брестова на Днѣпрь, на холмъ, гдѣ нынѣ вѣтхый монастырь Печерьскый, и ту молитву творяше, бѣ бо тамо лѣс велик. И ископа ту печерьку малу дву саженъ[47] и, приходя съ Берестова, псалмопѣние пояше, моляшеся Богу втайнѣ.	Когда благочестивый князь Ярослав победил Святополка, то сел он в Киеве. И так как полюбил боголюбивый князь Ярослав Берестово и тамошнюю церковь Святых Апостолов, то многих священников содержал при ней. Был в ней пресвитер, именем Иларион, муж благочестивый, знаток божественного Писания и постник. И ходил он с Берестова к Днепру, на холм, где ныне старый монастырь Печерский, и здесь молился, ибо был тогда там лес дремучий. И выкопал он тут маленькую двусаженную пещерку, и, приходя из Берестова, пел псалмы, и молился Богу втайне.
Посем же благоволи Богъ възложити на сердце благовѣрному великому князю Ярославу, и, събрав епископы, в лѣто 6559 поставиша его митрополитом въ Святѣй Софии,[48] а сии его печерька оста.	И, по прошествии некоторого времени, Бог вложил в сердце благоверному великому князю Ярославу благую мысль: собрал он в 6559 (1051) году епископов и поставил Илариона митрополитом в Святой Софии, а пещерка его сохранилась.
Антонию же сущу въ Святѣй Горѣ, в монастыри, идѣже острижеся, и бысть от Бога извещение игумену. Рече: «Пусти Антониа в Русию, яко трѣбуют его». Призвавъ же его игуменъ и рече: «Антоние! Иди пакы в Русию, Богу тако хотящу, и буди благословение имѣа Святыа Горы, яко мнози имут быти от тебѣ черноризци». И, благословивъ его, отпусти и, и рек ему: «Иди с миром!»	Когда Антоний находился на Святой Горе, в монастыре, где свершилось его пострижение, то было от Бога возвещение игумену. «Отпусти, — сказал он, — Антония на Русь, нужен он там». Призвал его игумен и сказал: «Антоний! Иди снова на Русь, такова воля Бога, и будет с тобой благословение от Святой Горы, и многие от тебя черноризцами станут». И, благословив, отпустил он его, и сказал ему: «Иди с миром!»
Антонию же пришедшу к Киеву, и прииде на холмъ, идѣже бѣ Иларионъ печерьку ископа малу, и възлюби мѣсто то, и вселися в нем. И нача молитися Богу съ слезами, глаголя: «Господи, утверди мя в мѣстѣ сем, и да будет на мѣсте сем благословение Святыа Горы и молитва моего отца, иже мя постриглъ». И нача жити ту, моля Бога. Ядь же его бѣ хлъбъ сух, и воды в мѣру вкушаа; и копаше печеру, и не дааше себѣ покоа въ дьне и нощи, въ трудѣ же пребываа, въ бдѣниих и молитвахъ. Посем же увѣдавши его людие, прихождаху к нему, приносяще яже на потрѣбу. И прослу якоже и Великий Антоние;[49] и приходяще к нему, просяще от него благословениа.	Когда же Антоний вернулся в Киев и пришел на холм, где Иларион вырыл малую пещерку, полюбилось ему место это, и поселился он здесь. И начал молиться Богу со слезами, говоря: «Господи, утверди меня на месте этом, и да будет благословение на нем Святой Горы и молитва отца моего, который постриг меня». И стал он жить тут, молясь Богу. Пищей же его был хлеб сухой, и воды пил в меру; и копал он пещеру, и, не давая себе покоя ни днем, ни ночью, так жил в постоянных трудах, пребывая в бдении и молитвах. Потом узнали о нем люди, стали приходить к нему, принося, что было нужно. И прошла о нем слава, как о Великом Антонии, и начали приходить к нему, прося от него благословения.
Посем же, преставлѣшуся, князю Ярославу, и приа власть сынъ его Изяславь и седѣ в Киевѣ. Антоний же прославленъ бысть в Рустей земли. Князь же Изяслав, увѣдавь житие его, прииде къ нѣму съ дружиною своею, прося у него благословениа и молитвы. И увѣданъ бысть всѣми великий Антоние, и почитаем всѣми. И начаша к нему приходити пострищися боголюбии нѣции, онъ же приимаше их и постризаше. И събрася братии к нему яко числом 12. К нему же и Феодосий пришед, пострижеся. Ископаша печеру велику, и церковь, и кѣлиа, яже суть и до сего дьни в печере под вѣтхым монастырем.	Потом же, когда умер князь Ярослав, принял власть сын его Изяслав и сел на киевский стол. Антоний к тому времени уже прославился по Русской земле. Князь же Изяслав, прослышав о житии его, пришел к нему с дружиной своей, прося у него благословения и молитвы. И сделался известен всем великий Антоний, и почитали его все. И начали приходить к нему боголюбивые люди, чтобы постричься, и он принимал их и постригал. И собралась у него братия около двенадцати человек. И Феодосии, к нему придя, постригся. Выкопали они пещеру большую, и церковь, и келий, которые целы и теперь в пещере, под старым монастырем.
Съвъкупленей же братии сущи, рече имъ великий Антоние: «Се Богъ вас, братие, съвъкупилъ, и от благословениа есте Святыа Горы, имже мене пострыже игуменъ Святыа Горы, азъ же вас постригох; и буди благословение на вас: прьвие от Бога и пресвятыа Богородица, второе от Святыа Горы!» И рече имь сице: «Живете собѣ, и азъ поставлю вам игумена, а сам хощу въ ону гору ити и тамо сѣсти един». Якоже и прежде рѣх — обыклъ уединився. И постави им игумена именем Варлама,[50] а сам идѣ в гору, ископа печеру, яже под новым манастырем; в ней же сконча живот свой, живь в добродѣтели лѣт 40, не исходя ис печеры никогдаже нигдѣ. В ней же лежат честныа мощи его, чюдеса творяще и до сего дьни.	Когда собралась братия, сказал им великий Антоний: «Это, братия, Бог объединил вас, и благословение на вас Святой Горы, с которым меня постриг игумен Святой Горы, я же вас постриг; и да будет же на вас благословение: во-первых, от Бога и пресвятой Богородицы, во-вторых, от Святой Горы!» И сказал он им еще: «Живите теперь сами по себе, и я поставлю вам игумена, а сам пойду на другую гору и там останусь один». Как я уже сказал — привык он к уединению. И поставил он игуменом Варлаама, а сам пошел на гору и выкопал себе другую пещеру, которая теперь под новым монастырем; в ней он и умер, живши в добродетели сорок лет, никогда и никуда не выходив из пещеры. В ней же лежат честные мощи его, творящие чудеса и доныне.
Игуменъ же и братиа живяху в печере. И умножившимся братии и не могущим в печеру вместитися, помыслиша внѣ печеры поставити монастырь. И прииде игуменъ и братиа къ святому Антонию, и рекоша ему: «Отче! Умножилося есть братии и не можем вместитися в печеру, дабы Богъ повелѣлъ и пресвятаа Богородица и твоа молитва, да быхомь поставили церквицю внѣ печеры». И повелѣ имь преподобный. Они же поклонишася ему до земля и отъидоша. И поставиша церквицю малу над печерою въ имя святыа Богородица Успение.	Игумен же и братия продолжали жить в пещере. И умножилось их число, и не могли они уже в пещере вместиться, и задумали они рядом с пещерой поставить монастырь. И пришли игумен и братия к святому Антонию, и сказали ему: «Отче! Братии стало так много, что не можем поместиться в пещере, да благословит Бог и пречистая Богородица, и твоя молитва, чтобы нам поставить маленькую церковь вне пещеры». И разрешил им преподобный. Они же поклонились ему до земли и вышли. И поставили церковку маленькую над пещерой во имя Успения святой Богородицы.
И нача Богъ умножити черноризцевь молитвами пресвятыа Богородица и преподобнаго Антониа, и съвѣт сътвориша братиа съ игуменом поставити монастырь. И идоша пакы къ Антонию, и рѣша ему: «Отче, братии умножаеться, и хотѣли быхомъ поставити монастырь». Антоний же, рад бывь, рече: «Благословенъ Богъ о всем, и молитва святыа Богородица и сущихь отець, иже въ Святѣй Горѣ, да будет с вами!» И сиа рек, посла единаго от братиа къ князю Изяславу, рек тако: «Княже благочестивый, Богъ умножаеть братию, и мѣсце мало, просим у тебѣ, дабы еси нам далъ гору ту, иже над печерою». Князь же Изяславь, сиа слышавь, зѣло радостень бысть, и посла к ним болярина своего, дасть им гору ту.	И стал Бог, молитвами пречистой Богородицы и преподобного Антония, умножать черноризцев, и братия, посоветовавшись с игуменом, решили построить монастырь. И пошли опять они к Антонию, и сказали ему: «Отче, братия умножается, и хотим мы построить монастырь». Антоний же возрадовался и сказал: «Благословен Бог за все, молитва святой Богородицы и отцов Святой Горы да будет с вами!» И сказав это, послал одного из братии к князю Изяславу, говоря так: «Княже благочестивый, Бог умножает братию, а местечко маленькое, просим у тебя, чтобы дал ты нам гору ту, что над пещерой». Князь же Изяслав, услышав это, обрадовался и послал к ним боярина своего, чтобы передать им гору ту.
Игуменъ же и братиа заложиша церковь велику и монастырь, оградиша столпиемь, и кѣлиа поставиша многыи, и церковь поставиша, и украсиша иконами. И оттоле нача зватися Печерьскый монастырь, понеже бѣаху жили черноризци преж в печере. И оттоле прозвася Печерьскый монастырь, иже есть от благословениа Святыа Горы.	Игумен же и братия заложили церковь большую и монастырь, обнесли оградой, и много келий поставили, и, поставив церковь, украсили ее иконами. И с тех пор прозвался монастырь Печерским, потому что черноризцы прежде жили в пещере. И с тех пор называется он Печерским монастырем, и на нем благословение Святой Горы.
Монастырю же свершену, и игуменьство держащу Варламу, князь же Изяславь постави монастырь Святаго Дмитреа[51] и выведе Варлаама на игуменьство къ Святому Дмитрию, хотя сътворити свой монастырь выше Печерьскаго монастыря, надѣася на богатство. Мнози бо монастыреве от царя, и от болярь, и от богатества поставлени; но не суть таковии, яковии суть поставлени слезами и пощениемь, молитвою и бдѣниемь. Антоние бо не имѣ злата ни сребра, но стяжа слезами и пощениемь, якоже глаголахь.	Когда монастырь уже был основан, а игуменствовал в нем Варлаам, князь Изяслав поставил монастырь Святого Дмитрия и перевел Варлаама на игуменство в монастырь Святого Дмитрия; надеясь на богатство, он хотел сделать свой монастырь выше Печерского. Многие монастыри поставлены царями, боярами и богатством; но не таковы они, как поставленные слезами и лощением, молитвою и бдением. Антоний вот не имел ни золота, ни серебра, а все приобрел слезами и постом, как я уже рассказал.
Варлааму отшедшю къ Святому Дмитрию, и съвѣт сътворивше, братие идоша къ старцю Антонию и глаголаста ему: «Отче, постави нам игумена». Онъ же рече: «Кого хощете?» Они же глаголаста ему: «Кого хощет Богъ, и пречистаа Богородице, и ты, честный отче». И рече им великий Антоние: «Кто таковь есть в вас, якоже блаженный Феодосие, послушливый, кроткый и смиреный сый? Да будет вам игуменъ». Братиа же вси, ради бывше, поклонишася ему до земля, и поставиша Феодосиа игуменом. Сущии братии тогда числом 20.	Когда Варлаам ушел в монастырь Святого Дмитрия, то братия, посоветовавшись, пошли к старцу Антонию и сказали ему: «Отче, поставь нам игумена». Он же спросил: «Кого хотите?» Они же ответили ему: «Кого хочет Бог, и пречистая Богородица, и ты, честной отче». И сказал им великий Антоний: «Кто еще есть среди вас столь послушлив, кроток и смирен, как блаженный Феодосии? Пусть он и будет вам игуменом». Все братья рады были, поклонились ему до земли, и поставили Феодосия игуменом. Было тогда братии двадцать человек.
Феодосию же, приимшу монастырь, нача имѣти въздержание велико, пощение и молитвы съ слезами. И съвъкупляти нача многы чернорисца, и съвъкупи всѣх братии числом 100. И нача взыскати правила чернечьскаго; и обретеся тогда честны инок Михаилъ, монастыря Студийскаго,[52] иже бѣ пришелъ из Грѣкъ с митрополитом Георгиемь.[53] И нача его въпрашати о уставѣ отець студийских, и обрете у него, и исписа. И устави в монастыри своем, како пѣти пѣниа монастырьскаа и поклони како дръжати, и чтениа почитати, и стоание въ церкви, и все уряждение церковное, и на трапезѣ седание, и что ядение в кыа дьни. Все съ уставлениемь Феодосий сие то изобрѣтъ, предасть монастырю своему; от того монастыря приаша вси монастыре рустии уставь. Тѣмже почтенъ есть монастырь Печерьскый, иже пръвие всѣх и честию выше всѣх.	Принявши монастырь, Феодосии ввел в нем воздержание строгое, пощение и молитвы со слезами. И стал принимать он многих черноризцев, и собрал братии сто человек. И начал он разыскивать устав монастырский, а в это время оказался тут честной инок Михаил из монастыря Студийского, который пришел из Греции с митрополитом Георгием. И начал Феодосии расспрашивать его об уставе иноков студийских, и, найдя у него устав, списал его. И установил в монастыре своем, как петь пение монастырское, как поклоны держать и чтение читать, как стоять в церкви, и весь порядок церковный, и как за трапезой сидеть, и что есть в какие дни. Все это по уставу Феодосии определил и ввел в своем монастыре, а от того монастыря переняли все русские монастыри этот устав. Потому и честь Печерскому монастырю, так как древнее он всех и честью выше всех.
Феодосию же живящу в монастыри и правящи добродѣтелное житие и иночьское правило, и принимающаго всякого приходящаго к нему.	И так жил Феодосии в монастыре, ведя добродетельную жизнь, соблюдая иноческое правило и принимая всякого, приходящего к нему.
Приидох же азъ к нему, худый и недостойный рабъ Нестеръ, и приат мя, тогда ми лѣт сущу 17 от рожениа моего. Се же написахъ и положих, иже в кое лѣто началъ быти монастырь и что ради зовется Печерьскый. А о Феодосиевѣ житии пакы скажем[54] <...>	Пришел к нему и я, грешный и недостойный раб Нестор, и он принял меня, а было мне тогда семнадцать лет от роду. И вот я написал это и изложил, в каком году возник монастырь и почему называется Печерским. А о житии Феодосия ниже расскажем. <...>
НЕСТЕРА, МНИХА МОНАСТЫРЯ ПЕЧЕРЬСКАГО, О ПРИНЕСЕНИИ МОЩЕМЬ СВЯТАГО ПРЕПОДОБНАГО ОТЦА НАШЕГО ФЕОДОСИА ПЕЧЕРЬСКАГО. АВГУСТА 14. СЛОВО 9	НЕСТОРА, ИНОКА МОНАСТЫРЯ ПЕЧЕРСКОГО, О ПЕРЕНЕСЕНИИ МОЩЕЙ СВЯТОГО ПРЕПОДОБНОГО ОТЦА НАШЕГО ФЕОДОСИЯ ПЕЧЕРСКОГО. АВГУСТА 14. СЛОВО 9
«С похвалами бывающиа памяти праведных възвеселятся людие»,[55] — рече премудрый Соломонъ. Обычай бо есть въ божественем праздника тръжествѣ духовнѣ ликоствовати богоименитым людем, по речению мудраго Соломона: «Праведник, аще умреть, — живъ будет, и душа праведных в руцѣ Божии суть».[56] Прославляет бо Господь славящаа его, якоже въистинну сего блаженнаго и добляго мужа, высокаго житиемь, чюднаго в добродѣтелех, изряднаго в чюдесех, блаженнаго Феодосиа. Благоволи Богъ явити своего угодника, иже истинно сътворивый Богъ сице по 18 лѣт преставление преподобнаго.	«Когда умножаются праведники, веселится народ», — сказал премудрый Соломон. Обычай ведь есть в божественный праздник торжества духовного ликованию предаваться богоименитым людям, по словам мудрого Соломона: «Праведник, если и умрет, — жив будет, и души праведных в руке Божьей». Прославляет Господь славящих его, как воистину этого блаженного и доблестного мужа, высокого житием, чудного добродетелями, неутомимого в чудесах, блаженного Феодосия. Соблаговолил Бог явить своего угодника, что воистину и свершилось по воле Божьей через восемнадцать лет после преставления преподобного.
В лѣто 6599 събрашася пречистыа Печерьскыа лавры множество иночествующих с наставником игуменомъ их вкупѣ, единонравнѣ совѣт сътвориша еже принести мощи Феодосиа преподобнаго.	В 6599 (1091) году все иноки пречистой Печерской лавры, собравшись вместе со своим наставником игуменом, единодушно порешили перенести мощи преподобного Феодосия.
Тѣмже лѣпо есть приглашатися вам: въистинну блаженнии есте, отци, добро съвещание ваше! О богосъбранный личе! О постническый великий съборе! О пречестный полче! О благое съвокупление, еже бо Отца пѣсеное вѣщание събывше есть на вас, реченное: «Се коль добро и что красно, еже быти братии вкупѣ».[57] Въистинну добръ съвѣтъ вашь, отци, велегласнѣйши трубы глас вещаний ваших. Истиннаго своего пастыря желающе, яко ту не глаголаху: «Лишаеми есмы отца и учителя!» И вси, яко единеми усты, рекше: «Возмем честныа мощи любимаго отца нашего Феодосиа, нѣсть бо нам лѣпо пастыря лишеным быти, ни пастырю подобно есть своих Богомъ порученых овець оставляти, да не дивий зверь, пришед, распудит стадо Христовых словесных овець; но да прииде пастырь во свою ограду и духовною цевницею въструбит, да пастырьскаа сопль отгонить звѣря мысленаго нападание и съблюстителя живота нашего и хранители аггели призовите». Вси единогласно друг другу вѣщающе: «Лѣпо есть нам, братие, всегда пред очима нашима честную раку отца нашего Феодосиа имѣти и достойно поклонение всегда тому приносити, яко поистенѣ отцу и учителю. Неудобно есть пребывати преподобному отцю нашему Феодосию кромѣ монастыря и церкви своеа, понеже той основал ю есть и черноризца съвъкупил».	Подобает за это хвалу принести им: воистину блаженны отцы, и мудро решение ваше. О Богом собранный совет! О постнический великий собор! О пречестное воинство! О благое объединение, ведь сбылось на вас изречение Отца, сказавшего: «Что может быть лучше и прекраснее, чем единение братии». Воистину добр замысел ваш, отцы, громогласнее трубы слова решений ваших. С истинным своим пастырем пожелали быть всегда вместе, — нельзя было не восклицать: «Лишены мы отца и учителя!» И все, как едиными устами, сказали: «Возьмем честные мощи любимого отца нашего Феодосия, не подобает нам быть без пастыря, а пастырю не подобает Богом порученных ему своих овец оставлять, чтобы страшный зверь не пришел и не разогнал стадо Христово словесных овец; пусть придет пастырь в свою ограду и цевницею духовной вострубит, пусть пастырская свирель оградит нас от нападения коварного зверя и блюстителя жизни нашей и ангелов-хранителей призовет». Все единогласно друг другу говорили: «Подобает нам, братья, всегда пред очами своими честную гробницу отца нашего Феодосия видеть и достойное поклонение всегда ему творить, как истинному отцу и учителю. Негоже лежать преподобному отцу нашему Феодосию вне монастыря и церкви своей, потому что он основал ее и черноризцев собрал».
И съвѣт сътворше, абие же повелѣша устроити мѣсто на положение мощемь святаго, и раку каменну поставиша. Бѣ же приспѣ праздникъ, пречестное Успение святыа владычица Богородица; и прежде триехъ дьний праздника Божии Матере повелѣ игуменъ в печеру ити, да мѣсто назнаменуют, идѣже суть мощи святаго отца нашего Феодосиа. Его же благому изволению и азъ, грѣшный Нестеръ, сподобленъ быхъ и пръвие самовидець святых его мощей, по повелѣнию игуменову. Еже исвѣстинно извѣстно вам повѣм, не от инех слышах, но сам началник бых тому.	И совет сотворив, не медля повелели устроить место, где положить мощи святого, и гробницу каменную поставили. В это время приспел праздник пречестного Успения святой владычицы Богородицы; и за три дня до праздника Божьей Матери повелел игумен в пещеру идти, чтобы то место отметить, где лежат мощи святого отца нашего Феодосия. По его же благому изволению и по повелению игумена и я, грешный Нестор, сподобился быть первым, кто увидел святые мощи Феодосия. Да будет вам известно, что истинную правду поведаю я, так как не от кого-то другого это слышал, но сам был зачинщиком этого дела.
Пришед бо игуменъ и рече: «Грядивѣ, чадо, в печеру къ преподобному отцу нашему Феодосию». И приидохом же в печеру, не съвѣдущу никомуже. Разсмотривше, кудѣ раскоповати, и назнаменавши мѣсто, гдѣ раскоповати, кромѣ устиа, таже рече ко мнѣ игуменъ: «Да не повѣси никомуже, развѣ поими, егоже волиши, да поможет ти, и развѣе того да не увѣсть ни единъ от братии, дондеже святаго мощи вынесем пред печеру». Аз же пристроихъ въ семь дний рогалиа, имже копати. Бяше же день вторник. Въ вечеръ глубокъ поахъ съ собою два мниха, чюдна мужа в добродѣтелех, иному же не ведущу никомуже. И яко приидохом в печеру, молитвы и молениа сътворше с поклонениемь и псаломьское пѣние пѣвше, таже приахомся дѣлу. Начах копати, и тружашеся много, и вручих другому брату; и раскоповающе до полунощи, и не могохом обрести мощи святаго. Начахом зѣло скорбѣти и слезы от очию испущаховѣ, помыслих, егда святый не волит себѣ явити; и другаа мысль прииде ми, егда како на страну копаем. Аз же взях рогалиа, начах прилѣжно копати. И иже со мною сущему мниху, предстоащу пред печерою, и, якоже услыша било церковное заутрении,[58] възгласи ко мнѣ братъ, яко удариша въ церковное било. Азъ же прокопахъ над мощьми святаго, и оному, ко мнѣ рекшу о билномъ ударении, мнѣ же к нему отвѣщающю: «Прокопах, брате!» Егда же прокопах над мощьми святаго, и абие велий страхъ обиат мя, начах звати: «Преподобнаго ради Феодосиа, Господи, помилуй мя!»	Пришел игумен и сказал: «Пойдем, чадо, в пещеру к преподобному отцу нашему Феодосию». И пришли мы в пещеру втайне от всех. Когда рассмотрели мы, куда копать, и обозначили место, где раскапывать, — в стороне от входа, — то сказал мне игумен: «Никому не сообщай об этом, кроме того, кого по своему желанию возьмешь в помощники, и пусть не знает об этом ни единый из братии, пока не вынесем мощи святого из пещеры». Я же приготовил в тот день лопаты, чтобы копать. Был вторник. Поздно вечером взял я с собою двух монахов, мужей особо добродетельных, никто другой об этом не знал. И как только пришли мы в пещеру, то, сотворивши с поклонами молитвы и отпев псалмы, принялись за дело. Начал копать я и, потрудившись много, поручил продолжать другому брату; и так раскапывали мы до полуночи и не могли обнаружить мощей святого. И начали мы тужить, и, плача, решили, что не хочет объявить себя святой; и тут пришла мне на ум другая мысль, что не в ту сторону копаем. И я, взяв лопату, начал снова усердно копать. Монах же, который был со мной, стоял перед пещерой, и, когда услыхал он, как ударили к заутрене в било, сказал мне брат: «Ударили в церковное било!» Я же в это время докопался до мощей святого, и, когда он мне говорил о том, что бьют в било, я сказал ему: «Докопался я, брат!» И когда раскопал я мощи святого, то великий страх охватил меня, и стал я взывать: «Преподобного ради Феодосия, Господи, помилуй меня!»
В то же время бѣста два мниха в монастырѣ бдящя и стрегуща, егда игуменъ утаився нѣ с кыми и принесет мощи преподобнаго отай, и зряста прилѣжно к печерѣ. Егда же удариша въ церковное било заутрении, и видѣша 3 столпы, яко дугы свѣтозарнии, и, стоявше, приидоша на връх церьки Пречистыа, идѣже положен бысть преподобный Феодосие. И се видѣвше вси мниси, иже ко утрени идуще, тако и мнози благочестивии въ градѣ. Бѣаше бо имъ прежде и възвѣщенно бысть о пренесении мощей святаго, и рѣша: «Се есть преносят честныа мощи преподобнаго Феодосиа от печеры». Утру же бывшу и дьни освѣтающу, и слышано бо бысть по всему граду, и множество людий приидоша съ свѣщами и фимианом.	В это самое время два монаха в монастыре не спали, и стерегли, когда игумен, утаившийся с кем-то, будет тайно переносить мощи преподобного, и прилежно наблюдали за пещерой. И как ударили в церковное било к заутрене, то увидели они три столпа, как радуга сияющие, которые, постояв, перешли на верх церкви Пречистой, где потом положен был преподобный Феодосии. И это увидели все монахи, которые шли к заутрене, а также многие благочестивые люди в городе. Было им до этого извещение о перенесении мощей святого, и сказали они: «Это переносят мощи честные преподобного Феодосия из пещеры». Когда наступило утро и уже занялся день, то слух об этом распространился по всему городу, и множество людей пришло со свечами и фимиамом.
Досточюдный же и именный Стефанъ, яже преже реченный въ Житии блаженнаго, иже бысть въ него мѣсто игуменом, пакы по отшествии из монастыря състави на Кловѣ свой монастырь и по семь, благоволениемь Божиимъ, бысть епископъ града Владимера, и в то время бывъ въ своемь монастырѣ, виде в нощи чресъ поле зарю велику надъ печерою. Мнѣвъ: преносят честныа мощи святаго Феодосиа, бѣ бо ему преж възвещенно пред единем дьнемь; и съжаливси зѣло, яко без него преносят мощи святаго, в той час вседе на конь, вборзе женый к печерѣ, поимъ съ собою Климента, егоже постави игуменом в себѣ мѣсто.[59] Грядущима же има, зряще зарю велику над печерою, и приближишася к печерѣ и не видѣста ничтоже, разумѣвше, яко аггельскаа свѣтлость бѣ.	Великий же и преславный Стефан, о котором уже говорилось в Житии блаженного, бывший игуменом после Феодосия, а по отшествии из монастыря поставивший на Клове свой монастырь, и потом по благословению Божьему ставший епископом города Владимира, в это самое время находился в своем монастыре, и увидел он ночью за полем зарево великое над пещерой. Подумал он, что это переносят честные мощи святого Феодосия, а его накануне известили об этом; и, сильно огорчившись, что без него переносят мощи святого, он в тот же час сел на коня и быстро поскакал к пещере вместе с Климентом, которого он поставил игуменом на свое место. И пока они ехали, то видели яркое сияние над пещерой, а когда подъехали к пещере и не стало ничего видно, то догадались, что то был ангельский свет.
И яко приидоша ко двѣрем печеры, нам же седящим у мощий святаго. Азъ же, егда прокопах, послах ко игумену, глаголя: «Прииди, отче, да изнесем мощи преподобнаго». Прииде игуменъ съ двема братома. И якоже прокопах велми и преклоншеся, видѣх его лежаща мощи святолѣпно, и състави его цели бяху вси и тлѣнию непричастнии, власи же главнии присхли бяше къ главѣ его, и лице преподобнаго свѣтлостно, и очи съмжанѣ, и устнѣ доброглаголивыа съединенѣ. И тако, възложивше на одръ святыа и честныа его мощи, и изнесохом пред печеру. И въ другый же день, изволениемь Божиимъ, съвъкуплешеся епископи вси вкупѣ, приидоша в печеру, им же суть имена: Ефрѣмь Переаславьский, Стефанъ Владимерьский, Маринъ Юрьевьский, Иоанъ Черниговьский, Антоней Порьский.[60] И игумени вси от всех монастырей съ множествомъ черноризець приидоша, и людие благовѣрнии. И взяша пречестныа мощи святаго Феодосиа от печеры съ множеством свѣщь и фимианом; якоже предъ речено, изыдоша же от града народи въ срѣтение святому, свѣщи в руках дръжаще; и принесше его въ богосъзданную пречистую церковь, въздравася и пречистаа церкви, въсприимши своего служителя. И бѣ видѣти въ церкви, покрываему дьнѣвному свѣту свѣщным свѣтом; прикасающеся святителие, облобызающе мощи святаго, припадающе же иерѣи, любезне целующе, притечющи же с народи иноци, прикасающеся ометы одѣжди святаго, пѣсни духовныа Богу възсылающе и благодарьственаа хвалениа святому приносяще. И тако положиша въ своей ему церьки Божиа Матере на деснѣй странѣ мѣсяца августа въ 14 день, в четвергъ, въ 1 час дьни; и тако праздноваша свѣтло в той день.	Когда подошли они к дверям пещеры, мы сидели у мощей святого. Я же, когда докопался до мощей, послал к игумену, говоря: «Приди, отче, да вынесем мощи преподобного». Пришел игумен с двумя иноками. И когда раскопали как следует и наклонились, то увидели, что лежат его мощи достойно его святости, и все части тела целы, и тление не тронуло их, волосы присохли к голове его, а лицо преподобного светло, а очи закрыты, и добро-гласные уста его сомкнуты. И так, возложив на одр святые его и честные мощи, вынесли их из пещеры. На другой же день, изволением Божьим, собрались вместе епископы и пришли к пещере, имена же их: Ефрем Переяславский, Стефан Владимирский, Марин Юрьевский, Иоанн Черниговский, Антоний Поросский. И игумены из всех монастырей с множеством черноризцев пришли, и люди благочестивые. И взяли пречестные мощи святого Феодосия из пещеры с множеством свечей и фимиамным каждением; как уже говорилось, множество народа со свечами в руках пришло из города встречать святого; и принесли его в богосозданную пречистую церковь, и возрадовалась пречистая церковь, восприяв своего служителя. И было видно в церкви, как свет свечей сиял ярче дневного света; прикасаясь к святому, святители лобызали мощи его, иереи, припадая к нему, с любовью целовали, пришедшие же с народом иноки прикасались к остаткам одежды святого, песни духовные к Богу воссылая и благодарственные хваления святому принося. И так положили его в его церкви Божьей Матери в притворе на правой стороне в четырнадцатый день месяца августа, в четверг, в час дня; и светло отпраздновали день тот.
