Тожде глаголеть и 30-е правило тѣхъ же святыхъ апостолъ. Глаголеть сице: «Аще который епископъ мирьскых князий помощию святительство приобрящеть, да изверженъ и отлученъ будеть, и способници ему вси».	То же говорит и тридцатое правило тех же святых апостолов. Говорит оно так: «Если какой-нибудь епископ приобретает святительство при помощи мирских князей, да будет извержен и отлучен, а также — и все его пособники».
Назнаменати лѣпо есть: когда двоицею казненъ бываеть вкупѣ священникъ, или паче — по святемь Генадии патриархи Новаго Рима[8] — трижда вкупе?	Следует заметить: когда сразу дважды бывает наказан священник, или даже — как святой Геннадий, патриарх Нового Рима, — трижды сразу?
Слышите и толкование тому же — въ 25-мь правилѣ речено бысть: «Не подобаеть двократы мъщати о единомъ». Сдѣ же и въ обою правилу сею сугубо наводить казни злобы ради преумножения и прегрѣшениихъ тяжести.	Слушайте и толкование этому — в двадцать пятом правиле сказано: «Не подобает двукратно мстить за одну вину». Здесь и в обоих этих правилах устанавливаются тяжелые наказания по причине преумножения зол и тяжести прегрешений.
Ничтоже есть убо злѣйшее сего, еже божественое дарование куплением себѣ приобрѣтаеть, мьздою или силою княжьскою. Такоже и продаяй то яко раба вмѣняеть Святаго Духа даръ. Якоже въ сборномъ послании Тарасьеви, святѣйшаго патриарха Костянтинаграда,[9] к папѣ старѣйшаго Рима Андрѣянови[10] тако писано есть: «Отраднѣе будеть Макидонию и прочимъ духоборцемъ, неже симъ; они бо тварь и раба Божия и Отца Святаго Духа блядословяху, а сии раба себѣ створять Его; еже бо аще кто продаеть, и купляй его владыка хощеть быти купимому, цѣною бо сребреною притяжаваеть то».	Нет большего зла, чем приобретать себе божественный дар, покупая, через мзду или княжеской силой. Также и продающий его обращается с даром Святого Духа как с рабом. Как написано в соборном послании Тарасия, святейшего патриарха Константинополя, к папе старейшего Рима Адриану: «Легче будет Македонию и прочим духоборцам, нежели этим людям, ибо те ложно называли Святого Духа творением и рабом Бога-Отца, а эти делают его своим рабом; ведь если кто-нибудь что-либо продает, то покупающий это намерен быть владельцем того, что покупает, ибо приобретает то за уплачиваемую серебром цену».
Тако бо суть непрощена прегрѣшения такова! И того ради купующеи и продающеи мьздою или силою княжьскою святительство — и обои извержени и от церкви оттинудъ отлучени и изгнни бывают. Святаго же патриарха Генадия послание и проклятиемъ таковыа осужаеть, сице бо глаголеть: «Да будеть отреченъ таковый и всякого священьскаго достояния же и службы лишенъ и проклятию и анафемѣ преданъ будеть. И приемляй куплению благодать Святаго Духа, и продаваяй — аще клирикъ, аще простець — да будеть проклят».	Вот как непростительны такие прегрешения! И потому покупающие и продающие святительство за мзду или приобретающие его силой княжеской — и те и другие бывают извержены, совершенно отлучены и изгнаны из церкви. Послание же патриарха Геннадия и проклятию таковых осуждает, ибо так говорит: «Да будет отвергнут таковой, лишен всякого священнического достоинства и права службы и предан проклятию и анафеме. И принимающий благодать Святого Духа путем покупки, и продающий — клирик ли, простой ли человек — да будет проклят».
Се слышите правила и заповѣди святых апостолъ и святых отець. Кто же христианни и святымъ именемъ Христовымъ именуяся, смѣеть дрьзнути инако глаголати? Зане пишеть въ Святѣмъ писании, яко: «Вся, яже чресъ церковнаго предания и учительства и въображениа святых и приснопамятных отець обнавляема и творима или по семъ сдѣятися хотяща, анафема да будеть». И по другихъ глаголех, яко: «Иже в небрежение полагающимъ священная и Божественная правила блаженых отець нашихъ, иже святую церковь утвержають и, все христианьское жительство украшающе, къ божественому наставляють благоговѣньству, анафема да будеть».	Вот, вы слышите правила и заповеди святых апостолов и святых отцов. Кто же из христиан, именующихся святым именем Христовым, посмеет и дерзнет говорить иначе? Ведь написано в Святом писании: «Всему, что вводится вновь и творится или впоследствии будет сделано в нарушение церковного предания и учинения и установления святых и приснопамятных отцов, анафема да будет». И в другом месте: «Тем, кто в небрежении оставляет священные и Божественные правила блаженных отцов наших, что святую церковь утверждают и, все христианское жительство украшая, к божественному наставляют благоговению, анафема да будет».
Симъ сице имущимъ, как у васъ стоить на митрополицѣ мѣстѣ чернець в манатии святительской и въ клобуцѣ, и перемонатка[11] святительская на немъ, и посох в руках[12]? И гдѣ се бещиние и злое дѣло слышалося? Ни в которых книгах.	Коль скоро это так, как у вас стоит на митрополичьем месте чернец в мантии святительской и в клобуке, и параман святительский на нем, и посох в руках? Где о таком бесчинстве и злом деле слышано? Ни в каких книгах.
Аще братъ мой преставилъся,[13] азъ есмь святитель на его мѣсто. Моя есть митрополия. Не умѣти было ему наслѣдника оставляти при своей смерти. Коли слышалося преже поставления възлагати на кого святительскыя одежи, ихже нелзѣ иному никомуже носити, но токмо святителемъ единемъ! Како же ли смѣеть стояти на мѣстѣ святительскомъ? Не блюдеть ли ся казни Божиа? А еще страшно и трепетно и всякиа грозы исполнено, еже створить: садится въ святомъ олтари на намѣстном мѣстѣ! Вѣруйте, братия, яко лучше бы ему не родитися. И аще долготерпить Богъ и не низъпосылаеть казнь, к вѣчной муцѣ готовить таковыхъ.	Если брат мой преставился, я — святитель на его место. Мне принадлежит митрополия. Не мог он наследника оставлять при своей смерти. Слыханное ли дело — прежде поставления возлагать на кого-либо святительские одежды, которые нельзя никому другому носить, но только одним святителям? Как он смеет стоять на месте святительском? Не боится ли казни Божией? А еще страшно, ужасно и всяческой грозой чревато то, что он вытворяет: садится в святом алтаре на престол наместника! Верьте, братья, что лучше бы ему не родиться. И если долго терпит Бог и не посылает казнь, — значит, к вечной муке готовит таковых.
А что клеплють митрополита, брата нашего, что он благословилъ есть его на та вся дѣла, тъ есть лжа. Понеже пишеть 34-е правило святыхъ апостолъ и Антиохийскаго сбора правило 9-е, съгласующе сему, глаголет бо: «Кромѣ болшаго своего да не творять епископи ничтоже, развѣ своего предѣла кождо, ни же болший, не сущимъ инымъ, — за единьство». Или утаилося есть намъ, како учинилося есть на смерти митрополичи? Видѣ грамоту, — записалъ митрополитъ, умирая. А та грамота будеть с нами на Великомъ сборѣ.	А что клевещут на митрополита, брата нашего, — что он благословил его на все те дела, то это ложь. Ведь тридцать четвертое правило святых апостолов — а в согласии с ним и девятое правило Антиохийского собора — говорит: «В отсутствие большего над ними да не творят епископы ничего за пределами своих, определенных каждому, прав, и так же больший при отсутствии других, но — все вместе». Разве утаилось от нас, что произошло при смерти митрополита? Видел я грамоту, которую написал митрополит, умирая. И та грамота будет с нами на Великом соборе.
А се буди вамъ свѣдомо. Полтретия лѣта мнѣ в святительствѣ; а как выехал есмь на Киевъ — двѣ лѣтѣ и 14 дний до сего дни,[14] иже есть иуня мѣсяца 23 день. Не вышло из моих устъ слово на князя на великого на Димитрия ни до ставления, ни по поставлении, ни на его княгыню, ни на его бояре. Ни доканчивалъ есмь с кимъ иному добра хотѣти болѣ его — ни дѣломъ, ни словомъ, ни помысломъ. Нѣсть моеа вины прѣд нимъ. Паче же молилъ есмь Бога о немъ, о княгини, и о дѣтехъ его, и любилъ есмь от всего сердца, и добра хотѣл есмь ему и всей отчинѣ его. И аще кого услышалъ есмь гдѣ пригадывающа на его лихо, неневидѣлъ есмь его. А коли гдѣ пригажаломися сборова, ему болшее мѣсто велелъ есмь «многа лѣта» пѣти, а да потомъ инымъ.	И это пусть будет вам известно. Два с половиной года я в святительстве; а с тех пор, как выехал в Киев, — два года и четырнадцать дней до сего дня, каковой есть июня месяца 23 день. Не вышло из уст моих ни слова против князя великого Димитрия — ни до поставления, ни по поставлении, — ни против его княгини, ни против его бояр. Не заключал я ни с кем договора, чтобы другому добра хотеть больше, чем ему, — ни делом, ни словом, ни помыслом. Нет моей вины перед ним. Наоборот, я молил Бога о нем, и о княгине, и о детях его, и любил от всего сердца, и добра хотел ему и всей отчине его. А если слышал, что кто-нибудь замышляет на него зло, ненавидел того. И когда мне приходилось служить соборно, ему первому велел «многая лета» петь, а уж потом другим.
Аще кого в полону отведена гдѣ изнашелъ есмь изъ его отчины, колка сила моя была, выимая от погани, отпускалъ есмь. Кашинцевъ нашолъ есмь в Литви, два года в погребѣ сѣдящих, и княгини дѣля великой вынялъ есмь их како мога, клячи под них подавъ есмь и отпустилъ ихъ есмь зятю ея, князю Кашиньскому.[15]	Если кого из его отчины в плен отведенного где-нибудь я находил, насколько у меня было силы, освобождая от язычников, отпускал. Кашинцев нашел, в Литве два года в погребе сидящих, и княгини ради великой освободил их как мог, лошадей им дал и отпустил их к зятю ее, князю Кашинскому.
Которую вину нашелъ есть на мнѣ князь великий? Чимъ язъ ему виноватъ или отчинѣ его? Язъ к нему ѣхал есмь благословити его, и княгиню его, и дѣти его, и бояръ его, и всю отчину его, и жити ми с нимъ въ своей митрополии, како и моя братия съ отцемъ его и з дѣдомъ, съ князьми великими. А еще с дары честными хотѣлъ есмь дарити. Кладет на мене вины, что былъ есмь в Литвѣ первое.[16] И которое лихо учинилъ есмь, бывъ тамо? Не зазри же ми никтоже, — что иму говорити.	Какую вину нашел на мне князь великий? В чем я перед ним виноват или перед отчиной его? Я к нему ехал, чтобы благословить его, и княгиню его, и детей его, и бояр его, и всю отчину его, и жить с ним в своей митрополии, как и мои братья митрополиты с отцом его и с дедом, с князьями великими. А еще дарами честными хотел его одарить. Обвиняет меня в том, что я был сначала в Литве. И что плохое сделал я, быв там? Не попрекни же меня никто за то, что я буду говорить.
Аще былъ есмь в Литвѣ, много христианъ горькаго пленениа освободилъ есмь. Мнозѣ от невидящихъ Бога познали нами истиннаго Бога и къ православной вѣрѣ святымъ крещениемь пришли. Церкви святыа ставил есмь. Христианьство утвердилъ есмь. Мѣста церковная, запустошена давными лѣты, оправилъ есмь приложити к митрополии всея Руси. Новый Городок литовьскый давно отпал, и яз его оправилъ и десятину доспѣл к митрополии же и села. В Велыньской же земли такоже: колько лѣт стояла Володимерьская епископиа безъ владыки, запустошала; и язъ владыку поставилъ и мѣста исправилъ. Такоже отприснаа села софийская отпала къ князем и к бояромъ, и язъ тых доискываюся. И оправдаю, чтобы по моей смерти было кого Богъ оправдаеть.	Хоть и был я в Литве, — много христиан от горького плена освободил. Многие из неведавших Бога познали благодаря нам истинного Бога и к православной вере через святое крещение пришли. Церкви святые я ставил. Христианство утвердил. Места церковные, запустелые с давних лет, выправил, чтобы приложить к митрополии всея Руси. Новый Городок литовский давно отпал, а я его выправил и десятину вернул митрополии и села. В Волынской земле так же: сколько лет стояла Владимирская епископия без владыки, пришла в запустение; а я владыку поставил и места выправил. Так же и принадлежащие Софии села отпали к князьям и боярам, а я их доискиваюсь. И добиваюсь правды, чтобы по смерти моей было тому, кого Бог изберет.
Будѣ вамъ свѣдомо, что брату нашему Одеюрѣеви мивропродиву[17] не волно было сласти ни в Велыньскую землю, ни в Литовьскую[18] владыку которого, или звати, или дозрѣти которое дѣло церковное, или поучитити, или посварити на кого, или казнити виноватаго — или владыку, или архимандрита, или игумена — или князя поучити, или боярина. Святительскымъ недозираниемъ которыйждо владыко, не блюдася, по своей воли ходилъ какъ хотѣлъ. А попове и черньци и вси христиане — какъ животина бес пастуха.	Да будет вам известно, что брат наш Алексей-митрополит не волен был послать ни в Волынскую землю, ни в Литовскую какого-либо владыку, или вызвать, или рассмотреть там какое-нибудь церковное дело, или поучить, или поругать кого-нибудь, или наказать виновного — или владыку, или архимандрита, или игумена, — или князя поучить, или боярина. По причине святительского недогляда всякий владыка, не боясь, по своей воле ходил, как хотел. А попы, и чернецы, и все христиане — как животина без пастуха.
Нынѣ же, Божиею помощью, нашим потружаниемъ, оправилося церковное дѣло. И годилося князю великому нас с радостию прияти, занеже в томъ болша ему честь. Язъ потружаюся отпадшая мѣсто приложити к митрополии и хочю укрѣпити, чтобы до вѣка такъ стояло на честь и на величьство митрополии. Князь же великий гадает двоити митрополию. Которое величьство прибудеть ему от гадкы? Хто же ли се пригадываеть ему?	Ныне же, Божией помощью, нашим старанием, выправилось церковное дело. И подобало князю великому нас с радостью принять, поскольку в том — большая для него честь. Я стараюсь отпавшие места приложить к митрополии и хочу закрепить, чтобы до века так стояло к чести и величеству митрополии. Князь же великий намерен делить митрополию надвое. Какое величество прибудет ему от такого намерения? И кто советует это ему?
Которая есть моя вина перед княземъ перед великимъ? Надеяся на Бога: не найдеть въ мнѣ вины ниединыя. И аще ли бы вина моя дошла которая, ни годится князем казнити святителевъ: есть у мене патриархъ, болший надъ нами, есть Великий сборъ; и онъ бы тамо послалъ вины моя; и они бы съ исправою мене не казнили. А се нынѣ без вины мене обещестилъ, пограбилъ, заперѣвъ, держалъ голодна и нага, а черньци мои на другомъ мѣстѣ. Слугъ моихъ опрочь мене заточил у ночи. А слугъ моих нагихъ отслати велѣлъ с бещестными словесы. И хто можеть изрещи хулы, ихже на мя изрекли! Се ли въздасть мнѣ князь великий за любовь мою и доброхотѣние?	В чем моя вина перед князем великим? Надеюсь на Бога: не найдет во мне вины ни единой. А если бы и обнаружил он какую-нибудь мою вину, — не годится князьям наказывать святителей. Есть у меня патриарх, больший над нами, есть Великий собор; пусть бы он туда послал весть о моих винах; и они, исследовав дело, меня не стали бы наказывать. А то теперь без вины меня обесчестил, ограбил, заперев, держал голодного и нагого, а чернецов моих — в другом месте. Отдельно от моих слуг заточил меня ночью. А слуг моих нагих отослать велел с бесчестными словами. И кто может выговорить хулы, что на меня изрекли! Так ли воздал мне князь великий за мою любовь и доброжелательство?
Слышите же, что глаголеть сборъ святый, иже Перво-вторый именуемый, събравшися въ храмѣ Божии Слова Премудрости, рекше въ Святѣй Софии. Глаголеть бо того сбора святаго правило 3-ее сице: «Аще кто от мирьскых, огосподився и преобидивъ убо божественых и царскыхъ повелѣний, преобидивъ же и страшных церковных обычаевъ и законоположений, дерзнеть святителя кого бити, или запрѣти — или виною, или замысливъ вину. — таковый да будеть проклятъ».	Послушайте же, что говорит святой собор, именуемый Перво-второй, собиравшийся в храме Премудрости Божьего Слова, то есть в Святой Софии. Третье правило того святого собора говорит так: «Если кто-нибудь из мирян, возомнив, что имеет на то власть, и пренебрегая божественными и царскими повелениями, пренебрегая также и долженствующими внушить страх церковными обычаями и законоположениями, дерзнет святителя какого-либо бить или запирать — или по вине, или умыслив вину, — таковой да будет проклят».
Сицево азъ нынѣ пострадалъ есмь. Сдѣ святый сборъ проклинаеть, аще и вину каковую притворять святителю. Мнѣ же которую вину изнайдоша, запрѣвше мене въ единою клѣти за сторожьми? И ни же до церкви имѣлъ есмь выхода. Потомъ же, смеръкшуся другому дневи, пришедше, изведоша мене, не вѣдящу мнѣ, камо ведуть мене: на убиение ли, или на потопление? А еще бещестнѣйше: мене вѣдуще, и сторожеве, и проклятый Никифоръ воевода — одежами моих слугъ оболчени и на их конихъ и сѣдлѣх ѣхающе.	Так ныне пострадал я. Тут святой собор проклинает, даже если и какую-нибудь вину приложат к святителю; мне же какую вину выискали, заперев меня в одной комнате под стражей? И даже в церковь не имел я возможности выйти. А потом, вечером другого дня, пришли, вывели меня, и я не знал, куда меня ведут — убивать или потопить? А вот еще большее бесчестие: меня ведя, и стража, и проклятый воевода Никифор были облачены в одежду моих слуг и ехали на их конях и седлах.
Слыши небо и земля и вси християне, что створиша над мною христиане!	Слушайте, небо и земля, и все христиане, что сотворили надо мной христиане.
Что же ли створиша патриаршимъ посломъ, хуляще на патриарха, и на царя, и на сборъ Великий! Патриарха литвиномъ назвали, царя такоже, и всечестный сборъ вселеньский. И язъ, колика сила, хотѣлъ есмь, чтобы злоба утишилася. Тъ Богъ вѣдаеть, что любилъ есмь от чистаго сердца князя великаго Дмитрия и добра ми было хотѣти ему и до своего живота.	А как обошлись с патриаршими послами, хуля патриарха, и царя, и собор Великий! Патриарха литвином называли, и царя так же, и всечестной вселенский собор. А я, сколько было сил, хотел, чтобы злоба утихла. То Бог знает, что любил я от чистого сердца князя великого Дмитрия, и желал бы я ему только добра и до конца своей жизни.
А понеже таковое бещестие възложили на мене и на мое святительство, — от благодати, даныя ми от Пресвятыя и Живоначалныя Троица, по правиломъ святыхъ отець и божественых апостолъ, елици причастни суть моему иманию, и запиранию, и бещестию, и хулению, елици на тотъ свѣтъ свѣщали, дв оудушь отдумени[19] и неблагословении от мене, Киприана, митрополита всея Руси, и прокляти, по правиломъ святыхъ отець!	Но раз меня и мое святительство подвергли такому бесчестию, — силою благодати, данной мне от Пресвятой и Живоначальной Троицы, по правилам святых отцов и божественных апостолов, те, кто причастен моему задержанию, заточению, бесчестию и поруганию, и те, кто на то совет давали, да будут отлучены и неблагословены мною, Киприаном, митрополитом всея Руси, и прокляты, по правилам святых отцов!
И хто покусится сию грамоту сжещи или затаити, и тотъ таковъ.	И кто покусится эту грамоту сжечь или утаить, и тот таков.
Вы же, честнии старци и игумени, отпишите ми на-борзѣ, да угонит мене ваша грамота на-борзѣ, что мудрьствуете, понеже сдѣ се есмь не благословилъ.	Вы же, честные старцы и игумены, напишите мне как можно скорее, чтобы догнала меня ваша грамота поскорее, что вы думаете, потому что здесь, вот, я вас не благословил.
А ко Царюгоруду ѣду оборонитися Богомъ и святымъ патриархомъ и Великимъ сборомъ. И тии на куны надѣются и на фрязы,[20] азъ же на Бога и на свою правду.	А я в Царьград еду обороняться Богом, святым патриархом и Великим собором. И те на деньги надеются и на фрягов, я же на Бога и на свою правду.
Писано же си грамота мною мѣсяца иуня въ 23 день в лѣто 6886, индикта перваго.	Писана же эта грамота мною месяца июня в 23 день в лето 6886 (1378), индикта первого.
Мнѣ же ихъ бещестие болшу честь приложило по всей земли и въ Царигородѣ.	Мне же их бесчестье большую честь придало по всей земле и в Царьграде.
