9 убо мое слово	Девятое мое слово
А что описал еси о постѣ, и ты лжешь, а не истиньствуешь. Понеже убо и самъ Господь нашъ Исусъ Христосъ, егда убо абие взыде от воды и постився 40 дний и 40 нощи, побѣди плотнымъ божествомъ своимъ смотрением искусителя.[92] Сия же писа Матфѣй, Марко, Лука писа: самъ Господь ученикомъ своимъ рече, егда преобразися и сниде з горы, егда приведе ко учеником его человекъ из народа сына своего бѣснуема, и ученицы еще несовершени тогда бяху, благодати и Духа Святаго даръ не бяше прияли, и не возмогоша его изгнати; послѣди приводя бѣснуемаго ко Исусови, Исусъ же исцѣли его; ученицы же вопросиша его о семъ въ дому единаго, и рече им: «Сей род ничимъ изыти может, токмо молитвою и постом».[93] Сего ради и мы, християне, послѣдствующе Владыце Господу нашему Исусу Христу, 40-ной постъ постимся, якоже онъ постился, и сего прилогающе къ его божественней страсти и воскресению.[94] Постъ же святыхъ апостолъ[95] по покою и по ослабе воздержанию виною постимся, паче и подъ запрещениемъ бывающих симъ способствуем. Постъ же пресвятыя Богородица,[96] яко матери всѣх, Владычице почесть приносимъ. Пост же пред Рождествомъ Христовымъ,[97] яко и святыхъ апостолъ постимся. Постъ вселѣтный, еже убо среда и пятокъ, постимся неложно за сего ради, яко в среду тварь на Господа всѣхъ славы убийству совѣт сотвори, в пятокъ же распят.[98] И сему убо овому дивящеся и Бога похваляюще, яко Спас человеческаго ради спасения до толико смотрениемъ сниде, иже за человекы пострада, ово скорбимъ и сѣтуемъ, яко тварь сицевая на Содѣтеля дерзну.	А что написал ты о посте, все — ложь, а не истина. Ибо и сам Господь наш Иисус Христос, когда вышел из воды и постился 40 дней и 40 ночей, победил искусителя воплощенной божественной сутью своей. Об этом писали Матфей, Марк, Лука: сам Господь сказал <это> своим ученикам, когда преобразился он и сошел с горы, когда привел к ученикам его человек из народа своего беснующегося сына, а ученики тогда несовершенны еще были, не приняли еще благодати и дара Святого Духа и не смогли изгнать <беса>; после того привели беснующегося к Иисусу, и Иисус исцелил его; и ученики спросили его об этом в доме одного <из них>, и сказал им <Иисус>: «Сей род ничем изгнать невозможно, только молитвою и постом». Потому и мы, христиане, следуя Владыке Господу нашему Иисусу Христу, сорокадневным постом постимся, как и он постился, подражая тем его божественному страданию и воскресению. Пост же святых апостолов постимся в большем покое и с меньшим воздержанием, кроме того, пост служит на пользу тем, кто под запрещением. В пост же Пресвятой Богородицы Владычице как матери всех почесть воздаем. В пост же перед Рождеством Христовым, как и в пост святых апостолов, постимся. Круглогодичный пост, тот, что в среду и пятницу, честно постимся, потому, что в среду тварь замыслила убийство Господа, славы всех, в пятницу же был он распят. И мы этому дивимся и Бога прославляем, что Спаситель ради человеческого спасения провидением <своим> снизошел до такого — за людей пострадал, то скорбим и негодуем, что такая тварь на Создателя дерзнула.
Множайше и твердѣйшая посты воздержания ради устроиша и порабощения тѣлу. Якоже рече апостолъ Павелъ: «Аз убо тако теку, не воздухъ бию, но удержюся тѣлу, порабощу е».[99] Сице убо и мы постимся, да удержимъ тѣла, и поработим е духови, и вся оправдания Господня приимемъ. Якоже убо воздуху дебелу сущи не может свѣтло солнца видѣти, тако и плоти насыщеннѣ паче примрачнаго облака заповѣдей Господнихъ невозможно разумѣти и праведнаго солнца Христа видѣти.	Многие и более строгие посты установлены ради воздержания и порабощения тела. Как сказал апостол Павел: «Я так бегу, не для того, чтобы воздух бить, но чтобы тело сдерживать, подчинять его». Так и мы постимся, чтобы сдерживать тело и подчинять его духу, — и оправдаемся перед Господом. Когда воздух затуманился, нельзя ясно увидеть солнце, так и при насыщенной плоти, пуще чем при сумрачном облаке, невозможно понять заповеди Господни и увидеть праведное солнце — Христа.
А что писалъ еси от Исайя пророка о постѣх, ино Господу нашему Исусу Христу во святомъ Евангелии глаголющу: «Горе вамъ, книжницы и фарисеи, лицемѣрии, яко одесятствуете мятву, и копръ, и кимень и остависте вящшее закону, суд, милость и вѣру. Вожди слѣпии, оцѣждающеи комары, велбуды пожирающе».[100] Апостолу же Павлу глаголющу: «Не опивайтеся вина, в нем бо есть блуд и иная злая».[101] И аще убо истрезвится человекъ постомъ, тогда и вся дѣла благая восприимет, иже есть разрѣшение Писания долгу, и нужных изменении смырению, любви, согласию, милости, милостыни, нищекормьствию и прочимъ добродѣтелемъ. Не имущимъ поста ничто сего возможно сотворити. О Ионинѣ постѣ и Аггеевѣ, яко о Ниневии и прочии,[102] и сие убо подобна есть. Тако и Ахавъ Езавели ради Науфею постъ заповѣда, и въ томъ постѣ уби его.[103] Якоже рече пророкъ Давыдъ: «Егда убиваше их, тогда взыскаху его, и возвращахуся, и утреневаху къ Богу. Помянуша, яко Богъ помощникъ имъ есть, и Богъ вышний избавитель имъ есть. Возлюбиша его усты своими, и языкомъ своимъ солгаша ему, и сердце ихъ не бѣ право с нимъ, ни увѣришася въ завѣте его».[104] И ина многая обрящеши в Божественномъ Писании о семъ. А что писалъ еси, что апостолъ Павелъ писал къ Тимофѣю во обоих послании о ложных пророцехъ и о послѣднихъ прелестницехъ,[105] и тому всему вы послѣдователи. Якоже рече апостолъ Павелъ въ тѣхъже послании, яко «вете в сѣти дияволи, живи уловлении от него в того волю»,[106] и прочая, якоже тамо пишет. Сия убо доздѣ.	А что ты писал из пророка Исайи о постах, так Господь наш Иисус Христос в Евангелии иное говорит: «Горе вам, книжники и фарисеи, лицемерные, что даете десятину с мяты, аниса и тмина, а оставили важнейшее в законе: суд, милость и веру. Вожди слепые, отцеживающие комаров, а верблюдов пожирающие». И апостол Павел говорит: «Не упивайтесь вином, от которого блуд и иное зло». И если человек отрезвится постом, тогда и восприимет все благие дела, которые, по Писанию, ведут к освобождению для долга и необходимых изменений к смирению, любви, согласию, милости, милостыне, заботе о нищих и прочим добродетелям. Не соблюдающим поста ничего этого невозможно сделать. Об Ионином посте и об Аггееве, также и о Ниневии и прочем — все они подобны друг другу. Так и Ахав ради Иезавели Навуфею приказал поститься и в тот пост убил его. Как сказал пророк Давид: «Когда он убивал их, тогда они взыскали его, и обращались, и с раннего утра прибегали к Богу. Вспоминали, что Бог их помощник, и Бог всевышний их избавитель. Льстили ему устами своими и языком своим лгали ему, сердце же их было неправо пред ним, и не были они верны завету его». И многое другое найдешь об этом в Божественном Писании. А что ты писал, что апостол Павел писал к Тимофею в обоих посланиях о лжепророках и о последних прельстителях, всему тому вы последователи. Как сказал апостол Павел в тех же посланиях, что «вы в сети дьявола, живыми пойманы им в его волю», и прочее, как он там пишет. На том и <остановимся>.
10 мое убо слово	Десятое мое слово
А что еси писалъ о молитвѣ, что святых на помощь не призываешь и литоргии не слушаешь, и о томъ писано выше того много, а нынѣ вмале изреку ти. Аще бы еси на основании Христовѣ и апостолскомъ назидании былъ, и во оградѣ священныхъ учений былъ словесная овца, ничесоже бы еси апостолскихъ повелѣний разрушал. Аще ли разрушаеши, не токмо козлище еси, но хищникъ и волкъ, тать и разбойникъ. И яко речено есть во Евангелии: «Яко прелазя преграду, той тать есть и разбойникъ».[107] Якоже Громовъ сынъ глаголетъ: «Изыдоша от нас, но не бѣша от насъ; аще убо быша были от нас, пребыша убо были с нами».[108] И паки наводит, глаголя: «Не пребываяй во учении Христовѣ, Бога не имать, и се есть Антихристовъ».[109] Памятуй то, и яко в Луцѣ речено есть: «Отметаяйся апостолъ, Христа отметается».[110] И есть в Матфее писано: «Иже Господу Богу поклонишися и тому единому послужиши».[111] То рече Господь ко дияволу. О апостолехъ и о всѣх святых, како подобаетъ имъ молитися, выше написахомъ.	А что писал ты о молитве, что святых на помощь не призываешь и литургии не слушаешь, — и о том выше много писано было, а теперь лишь немного скажу тебе. Если бы ты на основании Христовом и апостольском назидании стоял и в ограде священных учений был словесной овцой, ничего бы ты из апостольских повелений не разрушал. А коли разрушаешь, то ты не только козлище, но хищник и волк, вор и разбойник. И как сказано в Евангелии: «Кто перелезает ограду, тот вор и разбойник». Как говорит сын Громов: «Они вышли от нас, но не были нашими, ибо если бы были нашими, то остались бы с нами». И снова <к тому же> подводит, говоря: «Тот, кто не пребывает в учении Христовом, не имеет Бога, это <человек> антихристов». Вспомни и то, что у Луки сказано: «Отвергающий апостолов — Христа отвергает». И у Матфея написано: «Вот Господу Богу поклонишься, ему одному послужишь». Это говорит Господь дьяволу. Об апостолах и о всех святых, как подобает им молиться, я выше написал.
О литоргии подлинно во Евангелии написано есть. По семъ священныи апостолы уставиша молитвы, и святыя отца, како литоргию сотворити. Или мниши, яко просто хлѣбъ и вино? Како убо воспоминати смерть Господню, аще литоргия не сотворяти? Апостолъ убо Павелъ, къ коринъфомъ пиша, глаголетъ: «Аз убо прияхъ от Господа и предах вамъ, яко Господь Исусъ въ нощь, в нюже предан бываше, прия хлѣб, благодаривъ, преломивъ, рече: „Приимѣте и ядите. Се есть тѣло мое, еже за вы ломимое. Се творите в мое воспоминание". Тако и чашу по вечери, глаголя: "Сия чаша Новый Завѣт есть о моей крови. Се творите, елико аще пиете, в мое воспоминание. Елико аще ясте хлѣбъ сей и чашу сию пиете, смерть Господню возвѣщаете"».[112] И Господу нашему Исусу Христу глаголющу, егда на божественней своей страсти возлегъ со обѣманадесять ученикома своима и рече къ нимъ: «И приемъ хлѣбъ, хвалу воздавъ, преломи, дасть имъ, глаголя: "Се есть тѣло мое, и за вы даемое; се творите в мое воспоминание". Такоже и чашу по вечери, глаголя: "Сия чаша Новый Завѣт есть моею кровию, еже за вы проливается"».[113] Сия убо в Луцѣ, Матфѣй и Марко глаголетъ: «Се есть кровь моя Новаго Завѣта, еже за многия изливаема во оставление грѣховъ».[114] Смотри сего, како воспоминание Господне сотворити, аще литоргии нѣсть? Паче убо самъ, научая учениковъ своихъ и апостоловъ молитву сотворяти, самъ воздая хвалу Богу и Отцу, якоже при Лазори, тако и здѣ. И сего ради убо, аще ли кто литоргия не совершает, тот смерти Господни не возвѣщаетъ, и се есть Антихристъ и развратникъ вѣре Христовѣ. Избранному же сосуду апостолу Павлу глаголющу: «Вся кровию очищаются по закону, без кровопролития не бывает оставление. Но в них воспоминание грѣхомъ на коеждо лѣто, невозможно бо крови юнчей и козлей отпущати грѣхи». Тогда рече: «Се прииду сотворити волю твою, Боже. Отъемлетъ 1, еда 2 поставит. О нейже воли освящени есми и приношениемъ тѣла Исусъ Христова единова».[115] Видиши ли, како о литоргии пиша, глаголет, яко подобает ю творити и послушати? Не хотящимъ сего сотворити таково запрещение полагаетъ, глаголя: «Волею бо согрѣшающимъ намъ, по приятию разума истинне, к тому о грѣсѣхъ не обрѣтается жертва. Страшьно чаяние суда и огня зависть, поясти хотя противныя. Отвергся кто Закона Моисеова, без милосердия при двою или триех свидѣтелей умираетъ. Колицей, мнитца, сподобитися горцѣй муцѣ, иже Сына Божия поправ и кровь завѣтную просту непщева, в нейже освятися, и Духъ благодати укоривъ? Вѣмы бо рекшаго: Мнѣ отмщение, аз воздамъ — глаголеть Господь».[116] Сия убо доздѣ.	О литургии в Евангелии подлинно написано. Затем священные апостолы установили молитвы, а святые отцы — как литургию творить. Или мнишь, будто это просто хлеб и вино? Как же поминать смерть Господню, если литургии не творить? Апостол Павел, обращаясь к коринфянам, пишет: «Ибо я принял от Господа и передал вам, как Господь Иисус в ту ночь, в которую был предан, взял хлеб и, возблагодарив, преломил и сказал: «Примите и ешьте. Это тело мое, за вас преломляемое. Творите сие в мое воспоминание». Также и чашу после вечери, говоря: «Сия чаша есть Новый Завет, <данный через> мою кровь. Творите сие, когда станете пить, в мое воспоминание. Когда едите хлеб сей и чашу сию пьете, о смерти Господней возвещаете»«. И Господь наш Иисус Христос говорил, когда в божественном своем страдании возлег с двенадцатью своими учениками и сказал им: «И, взяв хлеб и воздав хвалу, преломил и дал им, сказав: «Это тело мое, за вас предаваемое; творите сие в мое воспоминание». Также и чашу <взял> после вечери, говоря: «Сия чаша есть Новый Завет, <данный через> мою кровь, которая за вас проливается»«. Это у Луки. Матфей и Марк говорят: «Сие есть кровь моя Нового Завета, за многих проливаемая ради оставления грехов». Смотри, как воспоминание Господне творить, если литургии нет? Тем более, что <Христос> сам учил своих учеников и апостолов творить молитву, сам воздавал хвалу Богу и Отцу, как при Лазаре, так и здесь. И потому, если кто литургии не совершает, тот не возвещает о смерти Господней, он — антихрист и извратитель веры Христовой. Избранный сосуд, апостол Павел говорит: «Все по закону очищается кровью, и без кровопролития не бывает прощения. Ими (т.е. жертвами) каждый год напоминается о грехах, ибо невозможно, чтобы кровь тельцов и козлов искупала грехи». Тогда сказал: «Вот, иду исполнить волю твою, Боже. Отменяет первое, когда постановит второе. Благодаря этой воле освящены мы единократным принесением тела Иисуса Христа». Видишь ли, как, о литургии говоря, пишет, как подобает ее творить и слушать? А не хотящим сего творить такое наказание налагает, говоря: «Если мы, восприняв разумение истины, своею волею грешим, то не найти более жертвы за <эти> грехи. Страшно ожидание суда и ярости огня, готового пожрать супротивных. Кто отвергся Закона Моисеева, без милосердия при двух или трех свидетелях предается смерти. Но какой же, думается, горчайшей муки предстоит сподобиться тому, кто попирает Сына Божия и простою считает кровь Завета, которою освящен, и Дух благодати оскорбляет? Мы знаем сказавшего: «У меня отмщение, и я воздам», — говорит Господь». На том и <остановимся>.
11 убо мое слово	Одиннадцатое мое слово
Се часто поминаешь о ходатайстве Исус Христовѣ. И ты слыши: ходатайство Господа нашего Исуса Христа се есть и божественных его ученикъ, и апостолъ, и святыхъ отецъ. Ходатайство Господа нашего Исуса Христа се есть, якоже писано в Бытийсках книгах:[117] искони сотвори Богъ небо и землю, видимая вся и невидимая, послѣди же Адама и Евву, и заповѣдь положи ему. Оному преступльшу заповѣдь, изгнанъ бысть ис породы райския и осуженъ смертию и тяжестию плоти. Раю приставлени бысть херувими, с пламенным оружиемъ стрегущии врат Едемскых, да никто входит во нь. Не мни убо се, яко противникъ кто Богу есть и властию похитити райское селение, но ради сего приставлено бысть пламенное оружие, возвѣщая гнѣвание Божие к человекомъ. И оттоле царствоваше смерть и грѣх человекомъ, на несогрѣщихъ, от Адама до Ноя, от Ноя до Авраама, от Авраама до Моисея, от Моисея до Христова воплощения. Якоже рече Павелъ, ко евреом пиша, глаголетъ: «Святии вси, иже вѣрою побѣдиша царствия», и прочая, — «И си вси послушествовани вѣрою, не прияша обѣтования, Богу о насъ лучшее что прозрѣвшу, да не без нас совершени будутъ».[118] Понеже бо до Христова пришествия, аще и праведнии непорочни бяху кои обрѣтаеми, но обаче осужениемъ адамовымъ вси умираху и во ад схожаху. И видѣвъ Богъ создание свое, от диявола мучимо, и милосердова — посла Сына своего воплотитися от пречистыя присно Дѣвы Мария на спасение человекомъ. Якоже рече избранный апостолъ Павел: «Посла Богъ Сына своего единороднаго, ражающася от жены, бывающа под закономъ, да подзаконныя искупит, да всыновление приимемъ».[119] И паки, ко евреомъ пиша, глаголетъ: «Имуще убо, о братие, дерзъновение вход святых кровию Исус Христовою, и обнови нам путь новъ завѣсою, сиирѣчь плотию своею, и святителя велика на дому Божии».[120]	Ты вот часто поминаешь о ходатайстве Иисуса Христа. Ты послушай: ходатайство Господа нашего Иисуса Христа это и <ходатайство> божественных его учеников, и апостолов, и святых отцов. Ходатайство Господа нашего Иисуса Христа таково, как написано в книгах Бытия: сначала сотворил Бог небо и землю, видимое все и невидимое, потом же Адама и Еву и заповедь положил ему. Когда он преступил заповедь, то изгнан был из пределов райских и осужден быть смертным и претерпевать плотские тяготы. К Раю были приставлены херувимы с огненным оружием стеречь врата Эдема, чтобы никто не вошел в него. Не думай, что есть кто-то супротивный Богу и имеет власть похитить райское селение, но ради того приставлено было огненное оружие, чтобы возвестить гнев Божий на людей. И с тех пор царствовали смерть и грех среди людей несогрешивших, от Адама до Ноя, от Ноя до Авраама, от Авраама до Моисея, от Моисея до Христова воплощения. Как сказал Павел, обращаясь к евреям: «Все святые, которые верою победили царства», и прочее, — «и все сии, свидетельствованные в вере, не получили обещанного, ибо Бог предусмотрел для нас нечто лучшее, дабы они не без нас достигли совершенства». Потому что до Христова пришествия, если кто и был праведен, непорочен, но из-за Адамова осуждения все умирали и в ад сходили. И Бог, видя, что создание его мучит дьявол, умилосердился — послал Сына своего воплотиться от пречистой Приснодевы Марии для спасения людей. Как говорит избранный апостол Павел: «Послал Бог Сына своего единородного, родившегося от женщины, подчинившегося закону, чтобы искупить подзаконных, чтобы мы приняли усыновление». И снова, к евреям обращаясь, пишет: «О братия, мы имеем дерзновение входить в святилище <посредством> крови Иисуса Христа, <который> открыл нам новый путь завесою, т.е. своею плотью, и имеем святителя в доме Божием».
Сие убо ходатайство Господа нашего Исуса Христа. Яко речено бысть в Луцѣ о рождествѣ Господа нашего Исуса Христа: «Внезапу бысть со аггеломъ множество вой небесных, хвалящих Бога и глаголющихъ: Слава в вышнихъ Богу и на земли мир, во человецѣх благоволение».[121] Понеже гнѣв Божий и вражда, на человѣцхъ пребывая от Адама и до воплощения Христова, Христовымъ божественнымъ плотнымъ смотрениемъ вся сия разрушися: и смерть, и грѣх, и дияволя держава. Самовластни быша человецы Христовою благодатию и научени, како подобает побѣждати князя тмы вѣка сего и миродержителя. И волю Божию совершивъ, и о божественемъ его слове содѣйствомъ Святаго Духа и Царства Небеснаго наслѣдницы будем. Самоволно не приемлющи заповѣди Христовы и самовластно диаволу покарящеся снидутъ въ муку вѣчную; понеже бо до Христова пришествия и неволею, аще и праведни бяху, но ради Божия гнѣва и проклятия Адамля дияволъ область имяше, и душа ихъ во адъ сводяшеся. Исус Христос, пришед, воплощениемъ своимъ, и распятиемъ, и воскресениемъ сию клятву разруши, бывъ по насъ клятва, и миръ Божий давъ человекомъ, и древний гнѣвъ разори, еже о Адаме, и дияволю дрьжаву разруши, и самовластна человека сотвори, якоже и Адамъ бысть преже преступления, творити добро и зло. Якоже рече апостолъ Павелъ, пиша к римляномъ: «Слава, и честь, и миръ всякому дѣлающему благое. Повинующимся неправде — ярость, гнѣвъ. Скорбь, теснота на всякой души человека, творящаго злое».[122] И научи Господь нашъ Исус Христос, како подобает заповѣди его, Отца и Святаго Духа совершати и Царствию Небесному наслѣдникомъ быти. И се, егда возношашеся на небеса, предасть божественнымъ своимъ ученикомъ и апостоломъ, посылая ихъ на проповѣдь и повелевая к тому иныхъ научити.	Вот ходатайство Господа нашего Иисуса Христа. Как было сказано у Луки о рождестве Господа нашего Иисуса Христа: «Внезапно явилось с ангелом множество воинов небесных, славящих Бога и взывающих: «Слава в вышних Богу, и на земле мир, в людях благоволение»«. Потому что гнев Божий и вражда среди людей пребывали от Адама и до воплощения Христова, Христовым божественным промыслом о воплощении все это разрушилось: и смерть, и грех, и держава дьявола. И по Христовой благодати люди стали властны над собой, и были научены, как следует побеждать князя тьмы века сего и миродержателя. И сотворив волю Божию, и благодаря божественному его слову, с помощью Святого Духа, будем наследниками Царства Небесного. Своею волею не приемлющие заповедей Христовых и добровольно покоряющиеся дьяволу сойдут в муку вечную; ибо до Христова воплощения, если случайно и были праведные, то из-за гнева Божия и проклятия Адамова дьявол <над ними> власть имел и души их в ад сводил. Иисус Христос, придя, воплощением своим, и распятием, и воскресением проклятие это разрушил, став за нас клятвой, и мир Божий дав людям, и уничтожил древний гнев из-за Адама, и державу дьявола разрушил, и сделал человека способным своею властью творить добро и зло, каким и Адам был до преступления <заповеди>. Как пишет апостол Павел, обращаясь к римлянам: «Слава, и честь, и мир всякому, делающему благое, повинующимся неправде — ярость и гнев. Скорбь и теснота всякой душе человека, творящего злое». И научил Господь наш Иисус Христос, как подобает заповеди Его, Отца и Святого Духа исполнять и быть наследником Царствия Небесного. И когда возносился на небеса, передал это божественным своим ученикам и апостолам, посылая их на проповедь и повелевая этому других научить.
Се есть ходатайство Господа нашего Исуса Христа. «Приидѣте, возрадуемся Господеви, настоящую тайну исповѣдающе, средоградия стѣны разорися, и пламенное оружие плещи дает ми, и херувимъ отступает от древа жизни, и райския пища причащаюся, от негоже изгнан бых ослушания ради, ибо неизмѣнный образ Отечь, образъ подобия присносущия его, образъ рабий приемлет. Из неискусобрачныя матере исшед, не преложение прият, иже бѣ пребысть. Богъ сый истиненъ. И еже не бѣ приято, человек быв человеколюбия ради».[123] И пакы в воскресных стисѣх глаголетъ: «Животворящему твоему кресту бес престани кланяющеся, Христе, и тридневное твое воскресение славимъ. Тѣмъ бо обнови истлѣвшее человеческое естество, всесилне, небесный входъ обновил еси намъ, яко единъ благъ и человеколюбецъ».[124]	Вот ходатайство Господа нашего Иисуса Христа. «Приидите, возрадуемся Господу, истинную тайну исповедая, стены ограды разрушились, и огненное оружие отворачивается от меня, и херувим отступает от древа жизни, и я причащаюсь райской пищи, <рая>, из которого изгнан был из-за ослушания, ибо неизменный образ Отца, образ его присносущности принимает <на себя> образ раба. Из <чрева> в браке неискушенной матери выйдя, не изменился тот, кто был и остался Богом истинным. И то, что не приняло изменения, стало человеком ради человеколюбия». И снова в воскресных стихирах говорит: «Животворящему твоему кресту беспрестанно кланяемся, Христе, и тридневное твое воскресение славим. Ибо этим ты обновил истлевшее человеческое естество, всесильный, вход на небеса обновил нам; ты один благ и человеколюбив».
Се есть ходатайство Господа нашего Исуса Христа. И много тебѣ изрекъ от Божественнаго Писания, но ты о семъ, яко онагръ[125] не вѣруеши, и «яко аспидъ глухий, затыкая уши свои, и не слышиши гласа истинне нынѣ обавающаго тя».[126] Ходатайство апостольское и святыхъ отецъ — учити люди и наказывати, како подобаетъ заповѣди Христовы совершати, яже выше рѣче, яко вси полагаху на основании Христовѣ, якоже апостолъ Павелъ пишет, яко: «Основания никто может положити иного паче лежащаго, иже есть Христос».[127] От Христова бо воплощения и доселе вси нарицаемся християне и во ино имя не крещаемся, развѣ во имя Отца и Сына и Святаго Духа. И вси убо божественнии апостоли и священныя отца учили и проводили людей, руководствующе и к спасеннымъ заповедемъ Христовымъ, и недоумѣннымъ словомъ и вещемъ научили, и растворях, како подобаеть вѣровати и заповѣди Христовы сотворяти. Яже убо выше сего много о томъ писах ти от Божественаго Писания, что есть ходатайство Господа нашего Исуса Христа, и что учение божественных апостолъ и святых отецъ. Аще ли не хощеши похвалити святыхъ отецъ и святыхъ апостолъ, руководству ихъ послѣдовати и нарицати ихъ, яко наставника спасению, подобаетъ ти писанию ихъ не вѣровати. И аще ли писанию ихъ не вѣровати, то почесому разумѣти, яко есть Богъ, и яко во Троицы славится, и чесо ради съ небесе сниде, и воплотися, и пострада, и воскресе, и вознесеся на небеса. Како разумѣти заповѣди Божия? Воистинну убо тма есть, еже не разумѣти вѣры в Бозе. Како убо разумѣти, аще не кто наставиот. Божественныхъ апостолъ и святых отецъ поучениемъ свѣт вѣры видимъ. Якоже Громовъ сынъ Иоанъ глаголя: «Яко позна Господа, и заповѣди его не соблюдаетъ, ложь есть, и в семъ истинны нѣсть. Яко тма ослѣпи очи его».[128] Се убо есть тма, еже не видѣти закона Божия како разумѣти. Се убо свѣт, еже разумѣти заповѣди Божия. Како разумѣти, аще не от Писания ли кто наставит? И сего ради нужда належит, яко божественных апостолъ и святыхъ отецъ яко наставникы почитати и молитися имъ, тогда и Писанию вѣровати и из него поучатися. Аще убо сия тако будутъ, яко ты надшен от диявола, прелстился еси, тогда вси человецы яко скоти будут, ничто разумѣюще. Слыши же, Господу нашему Исусу Христу глаголющу о вас во Иоане Богослове: «Не посла Богъ Сына своего въ миръ, да судитъ мирови. Вѣруяй во нь не будетъ осужен, а не вѣруяй осуженъ есть, яко не вѣруяй в имя единороднаго Сына Божия. Сей есть суд, яко свѣт прииде в миръ, и возлюбиша паче тму, неже свѣтъ, бѣша бо ихъ дѣла зла. Всякъ убо дѣлаяй злая, ненавидитъ свѣта».[129] Сия убо доздѣ.	Вот ходатайство Господа нашего Иисуса Христа. Много я тебе пересказал из Божественного Писания, но ты в это, как онагр, не веришь и, «как аспид глухой, затыкая свои уши, не слышишь голоса, истину тебе объявляющего». Ходатайство апостолов и святых отцов — учить людей и наставлять, как подобает выполнять заповеди Христовы, о чем выше была речь, как все на основании Христовом полагается, как пишет апостол Павел, что «никто не может положить иного основания, кроме положенного, которое — Христос». Ибо от Христова воплощения и доныне мы все называемся христианами и ни в какое иное имя не крестимся, кроме как во имя Отца и Сына и Святого Духа. И все божественные апостолы и святые отцы учили и вели людей, направляя <их> к спасительным заповедям Христовым и научили словам и вещам, которые выше ума, и открывали, как следует веровать и заповеди Христовы исполнять. Выше я много о том писал тебе из Божественного Писания, что такое ходатайство Господа нашего Иисуса Христа и что такое учение божественных апостолов и святых отцов. Если ты не хочешь воздавать хвалу святым отцам и святым апостолам, последовать их руководству и называть их наставниками к спасению, подобает тебе и писанию их не верить. А если писанию их не верить, то как уразуметь, что есть Бог, и как <он> в Троице славится, и ради чего сошел с небес, и воплотился, и пострадал, и воскрес, и вознесся на небеса. Как уразуметь заповеди Божии? Ибо это воистину тьма — не разуметь веры в Бога. Как уразуметь, если никто не наставит? Благодаря учению божественных апостолов и святых отцов мы свет веры видим. Как говорит Громов сын Иоанн: «Кто познал Господа, а заповеди его не соблюдает — ложь это, и нет в этом истины, будто тьма ослепила очи его». Тьма — не видеть, как уразуметь закона Божия. Свет — разуметь заповеди Божии. И как уразуметь, иначе как от Писания кто наставит? И ради того надлежит божественных апостолов и святых отцов как наставников почитать и молиться им, тогда и Писанию веровать, и научаться из него. Если же все будет так, как ты, подталкиваемый дьяволом, обольщаешься, то тогда все люди будут как скоты, ничего не разумеющие. Слушай, что Господь наш Иисус Христос говорит о вас в Иоанне Богослове: «Не послал Бог Сына своего в мир, чтобы судить мир. Верующий в него не будет осужден, а неверующий уже осужден, потому что не веровал во имя единородного Сына Божия. Суд же в том, что свет пришел в мир, но <люди> более возлюбили тьму, нежели свет, ибо дела их были злы. Всякий, делающий злое, ненавидит свет». На том и <остановимся>.
